"video_id","min_timecode","max_timecode","text.user","text.auto"
"LKqvgRAZjZg","00:00:00","00:00:01","We live in this culture","we live in this culture"
"LKqvgRAZjZg","00:00:02","00:00:04","where every young person's desire","where every young person's desire"
"LKqvgRAZjZg","00:00:05","00:00:06","is to be on TikTok and to blow up.","is to be on tick-tock and to blow"
"LKqvgRAZjZg","00:00:07","00:00:07","Oh yeah I know.","up to blow"
"LKqvgRAZjZg","00:00:08","00:00:08","To blow up on TikTok.","up on tick-tock"
"LKqvgRAZjZg","00:00:09","00:00:10","And here's what's interesting","and here's what's interesting you"
"LKqvgRAZjZg","00:00:10","00:00:12","You have made a big point of not participating","have made a big point of not participating"
"LKqvgRAZjZg","00:00:13","00:00:14","much in social media.","much in social media"
"LKqvgRAZjZg","00:00:15","00:00:17","You know and not getting that involved in it","you know and not getting that involved in it and you're"
"LKqvgRAZjZg","00:00:17","00:00:21","and your massive on TikTok and it's nothing","massive on tick tock and it's nothing that you"
"LKqvgRAZjZg","00:00:21","00:00:24","that you intended, it's nothing that you did.","intended it's nothing that you did did it start with"
"LKqvgRAZjZg","00:00:24","00:00:26","Did it start with your role on Wanda Vision?","your role uh on"
"LKqvgRAZjZg","00:00:27","00:00:28","On WandaVision yeah yeah.","one division yeah"
"LKqvgRAZjZg","00:00:29","00:00:31","Yeah the crazy thing was before uh the pandemic","the crazy thing was before uh the pandemic"
"LKqvgRAZjZg","00:00:32","00:00:34","I was on social media and I was like,","i was on social media and i was like"
"LKqvgRAZjZg","00:00:35","00:00:36","you know I was active on it and I was enjoying","you know i was active on it and i was"
"LKqvgRAZjZg","00:00:37","00:00:40","it but then during the pandemic I read this book","enjoying it but then during the pandemic i read this book by this like brilliant"
"LKqvgRAZjZg","00:00:40","00:00:42","by like this brilliant computer scientist named","computer scientist named jaron"
"LKqvgRAZjZg","00:00:42","00:00:44","Jaron Lanier, have you heard of him?","lanier have you heard of him and it's"
"LKqvgRAZjZg","00:00:45","00:00:46","Um it's not in my head but no.","not in my head but no okay but"
"LKqvgRAZjZg","00:00:47","00:00:49","He he talks about like just the dangers of social media","he talks about like just the dangers of social media"
"LKqvgRAZjZg","00:00:50","00:00:53","and how it's you know destroying our democracy","and how it's uh you know destroying our democracy how it's"
