video_id,lang,text,timecode
nRnwDuN2y_c,English (United States),(bright music) (logo whooshing),0:00 / 28:37
nRnwDuN2y_c,English (United States),(bright music) (logo whooshing),0:01 / 28:37
nRnwDuN2y_c,English (United States),(bright music) (logo whooshing),0:02 / 28:37
nRnwDuN2y_c,English (United States),(bright music) (logo whooshing),0:03 / 28:37
nRnwDuN2y_c,English (United States),(electronic music) (mouse clicking),0:03 / 28:37
nRnwDuN2y_c,English (United States),(electronic music) (mouse clicking),0:04 / 28:37
nRnwDuN2y_c,English (United States),(electronic music) (mouse clicking),0:05 / 28:37
nRnwDuN2y_c,English (United States),(electronic music) (mouse clicking),0:06 / 28:37
nRnwDuN2y_c,English (United States),"- Welcome one and all to ""Puppet History""!",0:06 / 28:37
nRnwDuN2y_c,English (United States),"- Welcome one and all to ""Puppet History""!",0:07 / 28:37
nRnwDuN2y_c,English (United States),"- Welcome one and all to ""Puppet History""!",0:08 / 28:37
nRnwDuN2y_c,English (United States),"Today, we'll be taking an ever-widening look",0:09 / 28:37
nRnwDuN2y_c,English (United States),"Today, we'll be taking an ever-widening look",0:10 / 28:37
nRnwDuN2y_c,English (United States),"at yet another chapter in the heavy, heavy book",0:10 / 28:37
nRnwDuN2y_c,English (United States),"at yet another chapter in the heavy, heavy book",0:11 / 28:37
nRnwDuN2y_c,English (United States),"at yet another chapter in the heavy, heavy book",0:12 / 28:37
nRnwDuN2y_c,English (United States),we call history while our guests ruthlessly compete,0:13 / 28:37
nRnwDuN2y_c,English (United States),we call history while our guests ruthlessly compete,0:14 / 28:37
nRnwDuN2y_c,English (United States),we call history while our guests ruthlessly compete,0:15 / 28:37
nRnwDuN2y_c,English (United States),for the coveted title of History Master.,0:15 / 28:37
nRnwDuN2y_c,English (United States),for the coveted title of History Master.,0:16 / 28:37
nRnwDuN2y_c,English (United States),for the coveted title of History Master.,0:17 / 28:37
nRnwDuN2y_c,English (United States),"I am obviously your beloved host, the Professor.",0:18 / 28:37
nRnwDuN2y_c,English (United States),"I am obviously your beloved host, the Professor.",0:19 / 28:37
nRnwDuN2y_c,English (United States),"I am obviously your beloved host, the Professor.",0:20 / 28:37
nRnwDuN2y_c,English (United States),(audience cheering) (audience applauding),0:21 / 28:37
nRnwDuN2y_c,English (United States),Thank you!,0:22 / 28:37
nRnwDuN2y_c,English (United States),"Ryan Bergara, are you ready?",0:22 / 28:37
nRnwDuN2y_c,English (United States),"Ryan Bergara, are you ready?",0:23 / 28:37
nRnwDuN2y_c,English (United States),"Ryan Bergara, are you ready?",0:24 / 28:37
nRnwDuN2y_c,English (United States),"- Yeah, let's do it.",0:24 / 28:37
nRnwDuN2y_c,English (United States),"- Yeah, let's do it.",0:25 / 28:37
nRnwDuN2y_c,English (United States),I'm feeling good about this one.,0:26 / 28:37
nRnwDuN2y_c,English (United States),I'm feeling good about this one.,0:27 / 28:37
nRnwDuN2y_c,English (United States),"- Oh, well, that's a change.",0:27 / 28:37
nRnwDuN2y_c,English (United States),"- Oh, well, that's a change.",0:28 / 28:37
nRnwDuN2y_c,English (United States),"Special guest Zach Kornfeld, are you ready?",0:28 / 28:37
nRnwDuN2y_c,English (United States),"Special guest Zach Kornfeld, are you ready?",0:29 / 28:37
nRnwDuN2y_c,English (United States),"Special guest Zach Kornfeld, are you ready?",0:30 / 28:37
nRnwDuN2y_c,English (United States),"Special guest Zach Kornfeld, are you ready?",0:31 / 28:37
nRnwDuN2y_c,English (United States),"- Yay, I'm ready, Professor.",0:32 / 28:37
nRnwDuN2y_c,English (United States),"- Yay, I'm ready, Professor.",0:33 / 28:37
nRnwDuN2y_c,English (United States),Let's do this!,0:34 / 28:37
nRnwDuN2y_c,English (United States),- Then let's crack in!,0:34 / 28:37
nRnwDuN2y_c,English (United States),- Then let's crack in!,0:35 / 28:37
nRnwDuN2y_c,English (United States),- Then let's crack in!,0:36 / 28:37
nRnwDuN2y_c,English (United States),(triumphant music),0:36 / 28:37
nRnwDuN2y_c,English (United States),(triumphant music),0:37 / 28:37
nRnwDuN2y_c,English (United States),(triumphant music),0:38 / 28:37
nRnwDuN2y_c,English (United States),(triumphant music),0:39 / 28:37
nRnwDuN2y_c,English (United States),"To begin, Zach and Ryan, tell me what it's like",0:40 / 28:37
nRnwDuN2y_c,English (United States),"To begin, Zach and Ryan, tell me what it's like",0:41 / 28:37
nRnwDuN2y_c,English (United States),"To begin, Zach and Ryan, tell me what it's like",0:42 / 28:37
nRnwDuN2y_c,English (United States),to be an influencer?,0:43 / 28:37
nRnwDuN2y_c,English (United States),to be an influencer?,0:44 / 28:37
nRnwDuN2y_c,English (United States),to be an influencer?,0:45 / 28:37
nRnwDuN2y_c,English (United States),I really wanna know. (laughs),0:46 / 28:37
nRnwDuN2y_c,English (United States),I really wanna know. (laughs),0:47 / 28:37
nRnwDuN2y_c,English (United States),"- Uh, Ryan, what's it like?",0:48 / 28:37
nRnwDuN2y_c,English (United States),"- I think I'm gonna let you take this one first,",0:49 / 28:37
nRnwDuN2y_c,English (United States),"- I think I'm gonna let you take this one first,",0:50 / 28:37
nRnwDuN2y_c,English (United States),just because you're the guest and all.,0:51 / 28:37
nRnwDuN2y_c,English (United States),just because you're the guest and all.,0:52 / 28:37
nRnwDuN2y_c,English (United States),"- You know, it's a word that I'd say we don't love.",0:52 / 28:37
nRnwDuN2y_c,English (United States),"- You know, it's a word that I'd say we don't love.",0:53 / 28:37
nRnwDuN2y_c,English (United States),"- You know, it's a word that I'd say we don't love.",0:54 / 28:37
nRnwDuN2y_c,English (United States),"- You know, it's a word that I'd say we don't love.",0:55 / 28:37
nRnwDuN2y_c,English (United States),"- Well, I'll change it, I'll change it.",0:56 / 28:37
nRnwDuN2y_c,English (United States),"- Well, I'll change it, I'll change it.",0:57 / 28:37
nRnwDuN2y_c,English (United States),"Hey, tell me, what's it like to be a celebrity?",0:57 / 28:37
nRnwDuN2y_c,English (United States),"Hey, tell me, what's it like to be a celebrity?",0:58 / 28:37
nRnwDuN2y_c,English (United States),"Hey, tell me, what's it like to be a celebrity?",0:59 / 28:37
nRnwDuN2y_c,English (United States),"Hey, tell me, what's it like to be a celebrity?",1:00 / 28:37
nRnwDuN2y_c,English (United States),,1:01 / 28:37
nRnwDuN2y_c,English (United States),,1:02 / 28:37
nRnwDuN2y_c,English (United States),- I don't really consider myself a celebrity.,1:02 / 28:37
nRnwDuN2y_c,English (United States),- I don't really consider myself a celebrity.,1:03 / 28:37
nRnwDuN2y_c,English (United States),- I don't really consider myself a celebrity.,1:04 / 28:37
nRnwDuN2y_c,English (United States),I just consider myself someone who people recognize,1:05 / 28:37
nRnwDuN2y_c,English (United States),I just consider myself someone who people recognize,1:06 / 28:37
nRnwDuN2y_c,English (United States),I just consider myself someone who people recognize,1:07 / 28:37
nRnwDuN2y_c,English (United States),my stupid face.,1:08 / 28:37
nRnwDuN2y_c,English (United States),"- I do disagree with that, Ryan.",1:08 / 28:37
nRnwDuN2y_c,English (United States),"- I do disagree with that, Ryan.",1:09 / 28:37
nRnwDuN2y_c,English (United States),"- I do disagree with that, Ryan.",1:10 / 28:37
nRnwDuN2y_c,English (United States),"We did go to Starbucks once,",1:11 / 28:37
nRnwDuN2y_c,English (United States),"and they said, ""And what's your name?""",1:12 / 28:37
nRnwDuN2y_c,English (United States),"and they said, ""And what's your name?""",1:13 / 28:37
nRnwDuN2y_c,English (United States),"And you said, ""Ryan Bergara, celebrity.""",1:13 / 28:37
nRnwDuN2y_c,English (United States),"And you said, ""Ryan Bergara, celebrity.""",1:14 / 28:37
nRnwDuN2y_c,English (United States),"And you said, ""Ryan Bergara, celebrity.""",1:15 / 28:37
nRnwDuN2y_c,English (United States),"And you said, ""Ryan Bergara, celebrity.""",1:16 / 28:37
nRnwDuN2y_c,English (United States),"- Okay, I actually thought that was an interaction",1:17 / 28:37
nRnwDuN2y_c,English (United States),that was happening in confidence,1:18 / 28:37
nRnwDuN2y_c,English (United States),that was happening in confidence,1:19 / 28:37
nRnwDuN2y_c,English (United States),that was happening in confidence,1:20 / 28:37
nRnwDuN2y_c,English (United States),"that would stay between the two of us,",1:20 / 28:37
nRnwDuN2y_c,English (United States),"that would stay between the two of us,",1:21 / 28:37
nRnwDuN2y_c,English (United States),but I could see that there's no boundaries with you.,1:22 / 28:37
nRnwDuN2y_c,English (United States),but I could see that there's no boundaries with you.,1:23 / 28:37
nRnwDuN2y_c,English (United States),but I could see that there's no boundaries with you.,1:24 / 28:37
nRnwDuN2y_c,English (United States),"- Ryan, what's that tattoo",1:24 / 28:37
nRnwDuN2y_c,English (United States),"- Ryan, what's that tattoo",1:25 / 28:37
nRnwDuN2y_c,English (United States),that you have on your inner thigh?,1:25 / 28:37
nRnwDuN2y_c,English (United States),that you have on your inner thigh?,1:26 / 28:37
nRnwDuN2y_c,English (United States),"Is it... - Okay, now-",1:26 / 28:37
nRnwDuN2y_c,English (United States),"- Mega-celebo Ryan Bergara, and it kinda goes",1:27 / 28:37
nRnwDuN2y_c,English (United States),"- Mega-celebo Ryan Bergara, and it kinda goes",1:28 / 28:37
nRnwDuN2y_c,English (United States),"- Mega-celebo Ryan Bergara, and it kinda goes",1:29 / 28:37
nRnwDuN2y_c,English (United States),"- Mega-celebo Ryan Bergara, and it kinda goes",1:30 / 28:37
nRnwDuN2y_c,English (United States),"across the center, so you gotta really-",1:31 / 28:37
nRnwDuN2y_c,English (United States),"across the center, so you gotta really-",1:32 / 28:37
nRnwDuN2y_c,English (United States),"across the center, so you gotta really-",1:33 / 28:37
nRnwDuN2y_c,English (United States),,1:33 / 28:37
nRnwDuN2y_c,English (United States),,1:34 / 28:37
nRnwDuN2y_c,English (United States),"- Now that we've started things off on a nasty note,",1:34 / 28:37
nRnwDuN2y_c,English (United States),"- Now that we've started things off on a nasty note,",1:35 / 28:37
nRnwDuN2y_c,English (United States),"- Now that we've started things off on a nasty note,",1:36 / 28:37
nRnwDuN2y_c,English (United States),"I'll have you know, Professor,",1:36 / 28:37
nRnwDuN2y_c,English (United States),"I'll have you know, Professor,",1:37 / 28:37
nRnwDuN2y_c,English (United States),I'm gonna take a big piss in this cup,1:37 / 28:37
nRnwDuN2y_c,English (United States),I'm gonna take a big piss in this cup,1:38 / 28:37
nRnwDuN2y_c,English (United States),I'm gonna take a big piss in this cup,1:39 / 28:37
nRnwDuN2y_c,English (United States),after this thing is done.,1:39 / 28:37
nRnwDuN2y_c,English (United States),after this thing is done.,1:40 / 28:37
nRnwDuN2y_c,English (United States),,1:40 / 28:37
nRnwDuN2y_c,English (United States),- Uh. - Oh my goodness.,1:41 / 28:37
nRnwDuN2y_c,English (United States),- Uh. - Oh my goodness.,1:42 / 28:37
nRnwDuN2y_c,English (United States),- All right. - Oh my God.,1:43 / 28:37
nRnwDuN2y_c,English (United States),"- So that's what being a celebrity's like, huh?",1:43 / 28:37
nRnwDuN2y_c,English (United States),"- So that's what being a celebrity's like, huh?",1:44 / 28:37
nRnwDuN2y_c,English (United States),"- So that's what being a celebrity's like, huh?",1:45 / 28:37
nRnwDuN2y_c,English (United States),"- I mean, you're the one who's gonna clean it, so.",1:46 / 28:37
nRnwDuN2y_c,English (United States),"- I mean, you're the one who's gonna clean it, so.",1:47 / 28:37
nRnwDuN2y_c,English (United States),"- Yeah, dude.",1:48 / 28:37
nRnwDuN2y_c,English (United States),"- Nah, dude, I'm just gonna leave it.",1:48 / 28:37
nRnwDuN2y_c,English (United States),"- Nah, dude, I'm just gonna leave it.",1:49 / 28:37
nRnwDuN2y_c,English (United States),- Entering the Howard Hughes phase of celebrity.,1:50 / 28:37
nRnwDuN2y_c,English (United States),- Entering the Howard Hughes phase of celebrity.,1:51 / 28:37
nRnwDuN2y_c,English (United States),- Entering the Howard Hughes phase of celebrity.,1:52 / 28:37
nRnwDuN2y_c,English (United States),(both laughing),1:53 / 28:37
nRnwDuN2y_c,English (United States),(both laughing),1:54 / 28:37
nRnwDuN2y_c,English (United States),"I only ask because our subject today was,",1:54 / 28:37
nRnwDuN2y_c,English (United States),"I only ask because our subject today was,",1:55 / 28:37
nRnwDuN2y_c,English (United States),"I only ask because our subject today was,",1:56 / 28:37
nRnwDuN2y_c,English (United States),"undoubtedly, an influencer.",1:57 / 28:37
nRnwDuN2y_c,English (United States),"undoubtedly, an influencer.",1:58 / 28:37
nRnwDuN2y_c,English (United States),"Style, music, food, you name it,",1:58 / 28:37
nRnwDuN2y_c,English (United States),"Style, music, food, you name it,",1:59 / 28:37
nRnwDuN2y_c,English (United States),"Style, music, food, you name it,",2:00 / 28:37
nRnwDuN2y_c,English (United States),this fella influenced it back in the 9th century.,2:00 / 28:37
nRnwDuN2y_c,English (United States),this fella influenced it back in the 9th century.,2:01 / 28:37
nRnwDuN2y_c,English (United States),this fella influenced it back in the 9th century.,2:02 / 28:37
nRnwDuN2y_c,English (United States),this fella influenced it back in the 9th century.,2:03 / 28:37
nRnwDuN2y_c,English (United States),"And if you're thinking, sure, I bet kings",2:03 / 28:37
nRnwDuN2y_c,English (United States),"And if you're thinking, sure, I bet kings",2:04 / 28:37
nRnwDuN2y_c,English (United States),"And if you're thinking, sure, I bet kings",2:05 / 28:37
nRnwDuN2y_c,English (United States),"and rulers back then had all kinds of influence,",2:06 / 28:37
nRnwDuN2y_c,English (United States),"and rulers back then had all kinds of influence,",2:07 / 28:37
nRnwDuN2y_c,English (United States),"well, bub, I've got news.",2:08 / 28:37
nRnwDuN2y_c,English (United States),"well, bub, I've got news.",2:09 / 28:37
nRnwDuN2y_c,English (United States),This was no king.,2:10 / 28:37
nRnwDuN2y_c,English (United States),"In fact, he was more or less a servant.",2:11 / 28:37
nRnwDuN2y_c,English (United States),"In fact, he was more or less a servant.",2:12 / 28:37
nRnwDuN2y_c,English (United States),"In fact, he was more or less a servant.",2:13 / 28:37
nRnwDuN2y_c,English (United States),"Today, we're talking about Ziryab, the Berber of Iberia.",2:13 / 28:37
nRnwDuN2y_c,English (United States),"Today, we're talking about Ziryab, the Berber of Iberia.",2:14 / 28:37
nRnwDuN2y_c,English (United States),"Today, we're talking about Ziryab, the Berber of Iberia.",2:15 / 28:37
nRnwDuN2y_c,English (United States),"Today, we're talking about Ziryab, the Berber of Iberia.",2:16 / 28:37
nRnwDuN2y_c,English (United States),- Ziryab? - Ziryab!,2:17 / 28:37
nRnwDuN2y_c,English (United States),- Ziryab? - Ziryab!,2:18 / 28:37
nRnwDuN2y_c,English (United States),- Ziryab? - Ziryab!,2:19 / 28:37
nRnwDuN2y_c,English (United States),- I feel like I have the least cool of the Z names.,2:19 / 28:37
nRnwDuN2y_c,English (United States),- I feel like I have the least cool of the Z names.,2:20 / 28:37
nRnwDuN2y_c,English (United States),- I feel like I have the least cool of the Z names.,2:21 / 28:37
nRnwDuN2y_c,English (United States),- I feel like I have the least cool of the Z names.,2:22 / 28:37
nRnwDuN2y_c,English (United States),Like why couldn't I be Ziryab Kornfeld?,2:22 / 28:37
nRnwDuN2y_c,English (United States),Like why couldn't I be Ziryab Kornfeld?,2:23 / 28:37
nRnwDuN2y_c,English (United States),Like why couldn't I be Ziryab Kornfeld?,2:24 / 28:37
nRnwDuN2y_c,English (United States),That's way dope.,2:24 / 28:37
nRnwDuN2y_c,English (United States),"- Oh, I was gonna say Zorn!",2:25 / 28:37
nRnwDuN2y_c,English (United States),"- Oh, I was gonna say Zorn!",2:26 / 28:37
nRnwDuN2y_c,English (United States),- Yeah. - Zorn Kornfeld!,2:27 / 28:37
nRnwDuN2y_c,English (United States),- Yeah. - Zorn Kornfeld!,2:28 / 28:37
nRnwDuN2y_c,English (United States),,2:28 / 28:37
nRnwDuN2y_c,English (United States),,2:29 / 28:37
nRnwDuN2y_c,English (United States),"- Abu l-Hasan Ali ben Nafi,",2:30 / 28:37
nRnwDuN2y_c,English (United States),"- Abu l-Hasan Ali ben Nafi,",2:31 / 28:37
nRnwDuN2y_c,English (United States),"better known by the nickname of Ziryab,",2:32 / 28:37
nRnwDuN2y_c,English (United States),"better known by the nickname of Ziryab,",2:33 / 28:37
nRnwDuN2y_c,English (United States),made his way through life as a mawla.,2:34 / 28:37
nRnwDuN2y_c,English (United States),made his way through life as a mawla.,2:35 / 28:37
nRnwDuN2y_c,English (United States),made his way through life as a mawla.,2:36 / 28:37
nRnwDuN2y_c,English (United States),"Mawla is most often translated as client,",2:36 / 28:37
nRnwDuN2y_c,English (United States),"Mawla is most often translated as client,",2:37 / 28:37
nRnwDuN2y_c,English (United States),"Mawla is most often translated as client,",2:38 / 28:37
nRnwDuN2y_c,English (United States),"Mawla is most often translated as client,",2:39 / 28:37
nRnwDuN2y_c,English (United States),but it's perhaps easiest to think of it,2:39 / 28:37
nRnwDuN2y_c,English (United States),but it's perhaps easiest to think of it,2:40 / 28:37
nRnwDuN2y_c,English (United States),as a musical servant.,2:41 / 28:37
nRnwDuN2y_c,English (United States),as a musical servant.,2:42 / 28:37
nRnwDuN2y_c,English (United States),"Basically, Ziryab was a musician",2:43 / 28:37
nRnwDuN2y_c,English (United States),"Basically, Ziryab was a musician",2:44 / 28:37
nRnwDuN2y_c,English (United States),who relied on the patronage of wealthy rulers.,2:45 / 28:37
nRnwDuN2y_c,English (United States),who relied on the patronage of wealthy rulers.,2:46 / 28:37
