"video_id","min_timecode","max_timecode","text.user","text.auto"
"s8dT1VnuliM","00:00:00","00:00:04","You will always remember this as the day your crew was joined by...","you will always remember this is the day your crew was joined by captain"
"s8dT1VnuliM","00:00:04","00:00:06","Captain Jack Sparrow!","jack sparrow"
"s8dT1VnuliM","00:00:06","00:00:09","","to the sea"
"s8dT1VnuliM","00:00:09","00:00:12","To the Sea of Thieves! Quick as you like. Chop chop.","of thieves because you like chop shop"
"s8dT1VnuliM","00:00:13","00:00:14","",""
"s8dT1VnuliM","00:00:15","00:00:21","It's time to bridge the worlds and take our rightful places as Lords of the Sea!","it's time to bridge the worlds and take our rightful places as lords of the sea"
"s8dT1VnuliM","00:00:21","00:00:22","",""
"s8dT1VnuliM","00:00:22","00:00:26","Now we have awoken, and we are hungry!","now we have awoken and we are hungry"
"s8dT1VnuliM","00:00:27","00:00:27","",""
"s8dT1VnuliM","00:00:28","00:00:32","Perhaps I'll take ye on the grand tour of me Fallen Kingdom!","perhaps they'll take me on the grand tour of me fallen kingdom i was"
"s8dT1VnuliM","00:00:33","00:00:36","I was starting to think you’d taken a tumble. Not everyone’s as steady on their feet as I aaaaaaaam!","starting to think you'd taken a tumble not everyone's as steady on their feet as i am"
"s8dT1VnuliM","00:00:37","00:00:39","","this is the"
"s8dT1VnuliM","00:00:39","00:00:44","This is the first place I’ve found where everyone appreciates my unique... uniqueness.","first place i've found where everyone appreciates my unique uniqueness"
"s8dT1VnuliM","00:00:44","00:00:48","","they're"
"s8dT1VnuliM","00:00:48","00:00:49","They're coming aboard!","coming aboard"
"s8dT1VnuliM","00:00:50","00:00:51","Keep your crusty claws off me.","keep your crusty claws off me"
"s8dT1VnuliM","00:00:52","00:00:54","",""
"s8dT1VnuliM","00:00:55","00:01:00","Davy Jones wishes you destroyed, and I shall oblige him!","davey jones wishes you destroyed and i shall oblige him"
"s8dT1VnuliM","00:01:01","00:01:01","","what he"
"s8dT1VnuliM","00:01:01","00:01:04","WHAT IS THAT INFERNAL NOISE?!","stopped in final noise except"
"s8dT1VnuliM","00:01:04","00:01:07","That’s Captain Infernal Noise to you, mate.","an infernal noise to you mate"
"s8dT1VnuliM","00:01:08","00:01:09","SPARROW!","destroy"
"s8dT1VnuliM","00:01:10","00:01:13","Destroy that statue and there'll be the devil to pay!","that statue and they'll be the double top hey"
"s8dT1VnuliM","00:01:14","00:01:14","",""
"s8dT1VnuliM","00:01:14","00:01:16","Enough of this!","enough of this hear"
"s8dT1VnuliM","00:01:16","00:01:22","Hear me, my daughter, come forth and feast!","me my daughter come"
"s8dT1VnuliM","00:01:22","00:01:25","","[Music] forth"
"s8dT1VnuliM","00:01:26","00:01:28","Whatever they’ve told you, it’s not true. ","whatever they've told you it's not true"
"s8dT1VnuliM","00:01:29","00:01:34","Unless it’s flattering, in which case it’s all true but they left out the best bits. Savvy?","unless it's flattering in which case it's all true but they left out the best bits"
"s8dT1VnuliM","00:01:35","00:01:38","","savvy"
