video_id,lang,text,timecode
adxuScgP-GI,English,,0:00 / 9:15
adxuScgP-GI,English,[water splashing],0:01 / 9:15
adxuScgP-GI,English,[water splashing],0:02 / 9:15
adxuScgP-GI,English,,0:02 / 9:15
adxuScgP-GI,English,,0:03 / 9:15
adxuScgP-GI,English,,0:04 / 9:15
adxuScgP-GI,English,,0:05 / 9:15
adxuScgP-GI,English,,0:06 / 9:15
adxuScgP-GI,English,,0:07 / 9:15
adxuScgP-GI,English,,0:08 / 9:15
adxuScgP-GI,English,,0:09 / 9:15
adxuScgP-GI,English,,0:10 / 9:15
adxuScgP-GI,English,[chatter],0:10 / 9:15
adxuScgP-GI,English,[chatter],0:11 / 9:15
adxuScgP-GI,English,[chatter],0:12 / 9:15
adxuScgP-GI,English,[chatter],0:13 / 9:15
adxuScgP-GI,English,,0:13 / 9:15
adxuScgP-GI,English,,0:14 / 9:15
adxuScgP-GI,English,[ringing],0:14 / 9:15
adxuScgP-GI,English,[ringing],0:15 / 9:15
adxuScgP-GI,English,[grunting],0:15 / 9:15
adxuScgP-GI,English,[grunting],0:16 / 9:15
adxuScgP-GI,English,[grunting],0:17 / 9:15
adxuScgP-GI,English,,0:17 / 9:15
adxuScgP-GI,English,">> Especially fight week, I do a little blow of",0:18 / 9:15
adxuScgP-GI,English,">> Especially fight week, I do a little blow of",0:19 / 9:15
adxuScgP-GI,English,">> Especially fight week, I do a little blow of",0:20 / 9:15
adxuScgP-GI,English,"just to five fights, move around.",0:21 / 9:15
adxuScgP-GI,English,"just to five fights, move around.",0:22 / 9:15
adxuScgP-GI,English,"just to five fights, move around.",0:23 / 9:15
adxuScgP-GI,English,Just stuff we've been doing,0:24 / 9:15
adxuScgP-GI,English,this whole camp pretty much.,0:25 / 9:15
adxuScgP-GI,English,this whole camp pretty much.,0:26 / 9:15
adxuScgP-GI,English,[music playing on radio],0:27 / 9:15
adxuScgP-GI,English,[music playing on radio],0:28 / 9:15
adxuScgP-GI,English,[music playing on radio],0:29 / 9:15
adxuScgP-GI,English,Stuff that we'll be doing in the fights,0:30 / 9:15
adxuScgP-GI,English,Stuff that we'll be doing in the fights,0:31 / 9:15
adxuScgP-GI,English,as well as just getting the body moving.,0:32 / 9:15
adxuScgP-GI,English,as well as just getting the body moving.,0:33 / 9:15
adxuScgP-GI,English,as well as just getting the body moving.,0:34 / 9:15
adxuScgP-GI,English,Just keep it moving throughout the week.,0:35 / 9:15
adxuScgP-GI,English,Just keep it moving throughout the week.,0:36 / 9:15
adxuScgP-GI,English,Just keep it moving throughout the week.,0:37 / 9:15
adxuScgP-GI,English,>> Double jab.,0:37 / 9:15
adxuScgP-GI,English,>> Double jab.,0:38 / 9:15
adxuScgP-GI,English,Control.,0:39 / 9:15
adxuScgP-GI,English,Control.,0:40 / 9:15
adxuScgP-GI,English,[bell ringing],0:40 / 9:15
adxuScgP-GI,English,[bell ringing],0:41 / 9:15
adxuScgP-GI,English,[bell ringing],0:42 / 9:15
adxuScgP-GI,English,,0:42 / 9:15
adxuScgP-GI,English,,0:43 / 9:15
adxuScgP-GI,English,>> It's one of the best fight weeks,0:43 / 9:15
adxuScgP-GI,English,>> It's one of the best fight weeks,0:44 / 9:15
adxuScgP-GI,English,we've ever had so far.,0:45 / 9:15
adxuScgP-GI,English,we've ever had so far.,0:46 / 9:15
adxuScgP-GI,English,"I mean, that's off the back",0:46 / 9:15
adxuScgP-GI,English,"I mean, that's off the back",0:47 / 9:15
adxuScgP-GI,English,"of one of the best camps, so relying on",0:47 / 9:15
adxuScgP-GI,English,"of one of the best camps, so relying on",0:48 / 9:15
adxuScgP-GI,English,"of one of the best camps, so relying on",0:49 / 9:15
adxuScgP-GI,English,that good energy we created with a great camp.,0:50 / 9:15
adxuScgP-GI,English,that good energy we created with a great camp.,0:51 / 9:15
adxuScgP-GI,English,that good energy we created with a great camp.,0:52 / 9:15
adxuScgP-GI,English,that good energy we created with a great camp.,0:53 / 9:15
adxuScgP-GI,English,,0:54 / 9:15
adxuScgP-GI,English,,0:55 / 9:15
adxuScgP-GI,English,,0:56 / 9:15
adxuScgP-GI,English,"To be honest, it was having to lock down",0:56 / 9:15
adxuScgP-GI,English,"To be honest, it was having to lock down",0:57 / 9:15
adxuScgP-GI,English,"To be honest, it was having to lock down",0:58 / 9:15
adxuScgP-GI,English,and live together in the gym for three weeks.,0:59 / 9:15
adxuScgP-GI,English,and live together in the gym for three weeks.,1:00 / 9:15
adxuScgP-GI,English,and live together in the gym for three weeks.,1:01 / 9:15
adxuScgP-GI,English,and live together in the gym for three weeks.,1:02 / 9:15
adxuScgP-GI,English,and live together in the gym for three weeks.,1:03 / 9:15
adxuScgP-GI,English,That really changed the dynamics.,1:03 / 9:15
adxuScgP-GI,English,That really changed the dynamics.,1:04 / 9:15
adxuScgP-GI,English,"Gave us, like, a new feel, like a new energy",1:05 / 9:15
adxuScgP-GI,English,"Gave us, like, a new feel, like a new energy",1:06 / 9:15
adxuScgP-GI,English,"Gave us, like, a new feel, like a new energy",1:07 / 9:15
adxuScgP-GI,English,"Gave us, like, a new feel, like a new energy",1:08 / 9:15
adxuScgP-GI,English,"Gave us, like, a new feel, like a new energy",1:09 / 9:15
adxuScgP-GI,English,that kind of just broke the monotony,1:09 / 9:15
adxuScgP-GI,English,that kind of just broke the monotony,1:10 / 9:15
adxuScgP-GI,English,that kind of just broke the monotony,1:11 / 9:15
adxuScgP-GI,English,of what we usually do.,1:11 / 9:15
adxuScgP-GI,English,of what we usually do.,1:12 / 9:15
adxuScgP-GI,English,And I think that just reinvigorated everybody,1:12 / 9:15
adxuScgP-GI,English,And I think that just reinvigorated everybody,1:13 / 9:15
adxuScgP-GI,English,And I think that just reinvigorated everybody,1:14 / 9:15
adxuScgP-GI,English,and we're just flowing through it now.,1:15 / 9:15
adxuScgP-GI,English,and we're just flowing through it now.,1:16 / 9:15
adxuScgP-GI,English,and we're just flowing through it now.,1:17 / 9:15
adxuScgP-GI,English,♪♪,1:18 / 9:15
adxuScgP-GI,English,♪♪,1:19 / 9:15
adxuScgP-GI,English,The whole team is feeding off each other,1:20 / 9:15
adxuScgP-GI,English,The whole team is feeding off each other,1:21 / 9:15
adxuScgP-GI,English,The whole team is feeding off each other,1:22 / 9:15
adxuScgP-GI,English,The whole team is feeding off each other,1:23 / 9:15
adxuScgP-GI,English,and the success that they're having.,1:24 / 9:15
adxuScgP-GI,English,and the success that they're having.,1:25 / 9:15
adxuScgP-GI,English,"And yes, the boys are feeding off of Israel,",1:26 / 9:15
adxuScgP-GI,English,"And yes, the boys are feeding off of Israel,",1:27 / 9:15
