video_id,lang,text,timecode
Y47t9qLc9I4,English,,0:00 / 7:11
Y47t9qLc9I4,English,,0:01 / 7:11
Y47t9qLc9I4,English,Mask-wearing and COVID-19 is complicated.,0:01 / 7:11
Y47t9qLc9I4,English,Mask-wearing and COVID-19 is complicated.,0:02 / 7:11
Y47t9qLc9I4,English,Mask-wearing and COVID-19 is complicated.,0:03 / 7:11
Y47t9qLc9I4,English,Mask-wearing and COVID-19 is complicated.,0:04 / 7:11
Y47t9qLc9I4,English,"And not just because it’s become politically fraught, not just because there are many different",0:04 / 7:11
Y47t9qLc9I4,English,"And not just because it’s become politically fraught, not just because there are many different",0:05 / 7:11
Y47t9qLc9I4,English,"And not just because it’s become politically fraught, not just because there are many different",0:06 / 7:11
Y47t9qLc9I4,English,"And not just because it’s become politically fraught, not just because there are many different",0:07 / 7:11
Y47t9qLc9I4,English,"kinds of masks of varying levels of effectiveness, not just because there’s been a shortage",0:07 / 7:11
Y47t9qLc9I4,English,"kinds of masks of varying levels of effectiveness, not just because there’s been a shortage",0:08 / 7:11
Y47t9qLc9I4,English,"kinds of masks of varying levels of effectiveness, not just because there’s been a shortage",0:09 / 7:11
Y47t9qLc9I4,English,"kinds of masks of varying levels of effectiveness, not just because there’s been a shortage",0:10 / 7:11
Y47t9qLc9I4,English,"of medical grade masks so authorities were trying to convince the public not to buy them,",0:11 / 7:11
Y47t9qLc9I4,English,"of medical grade masks so authorities were trying to convince the public not to buy them,",0:12 / 7:11
Y47t9qLc9I4,English,"of medical grade masks so authorities were trying to convince the public not to buy them,",0:13 / 7:11
Y47t9qLc9I4,English,"of medical grade masks so authorities were trying to convince the public not to buy them,",0:14 / 7:11
Y47t9qLc9I4,English,not just because there’s tons of malicious or simply misguided misinformation flying,0:15 / 7:11
Y47t9qLc9I4,English,not just because there’s tons of malicious or simply misguided misinformation flying,0:16 / 7:11
Y47t9qLc9I4,English,not just because there’s tons of malicious or simply misguided misinformation flying,0:17 / 7:11
Y47t9qLc9I4,English,not just because there’s tons of malicious or simply misguided misinformation flying,0:18 / 7:11
Y47t9qLc9I4,English,"around, not just because our understanding of how COVID spreads has been changing, and",0:18 / 7:11
Y47t9qLc9I4,English,"around, not just because our understanding of how COVID spreads has been changing, and",0:19 / 7:11
Y47t9qLc9I4,English,"around, not just because our understanding of how COVID spreads has been changing, and",0:20 / 7:11
Y47t9qLc9I4,English,"around, not just because our understanding of how COVID spreads has been changing, and",0:21 / 7:11
Y47t9qLc9I4,English,not just because countries in the West ignored the lessons learned by Asian countries that,0:22 / 7:11
Y47t9qLc9I4,English,not just because countries in the West ignored the lessons learned by Asian countries that,0:23 / 7:11
Y47t9qLc9I4,English,not just because countries in the West ignored the lessons learned by Asian countries that,0:24 / 7:11
Y47t9qLc9I4,English,not just because countries in the West ignored the lessons learned by Asian countries that,0:25 / 7:11
Y47t9qLc9I4,English,faced SARS (though all of these things are true).,0:26 / 7:11
Y47t9qLc9I4,English,faced SARS (though all of these things are true).,0:27 / 7:11
Y47t9qLc9I4,English,faced SARS (though all of these things are true).,0:28 / 7:11
Y47t9qLc9I4,English,"In addition to all this, masks are also complicated because they fly in the face of our mathematical",0:29 / 7:11
Y47t9qLc9I4,English,"In addition to all this, masks are also complicated because they fly in the face of our mathematical",0:30 / 7:11
Y47t9qLc9I4,English,"In addition to all this, masks are also complicated because they fly in the face of our mathematical",0:31 / 7:11
Y47t9qLc9I4,English,"In addition to all this, masks are also complicated because they fly in the face of our mathematical",0:32 / 7:11
Y47t9qLc9I4,English,"In addition to all this, masks are also complicated because they fly in the face of our mathematical",0:33 / 7:11
Y47t9qLc9I4,English,intuition.,0:33 / 7:11
Y47t9qLc9I4,English,intuition.,0:34 / 7:11
Y47t9qLc9I4,English,"The good news is that when you do the math (and we’re going to), you find that masks",0:35 / 7:11
Y47t9qLc9I4,English,"The good news is that when you do the math (and we’re going to), you find that masks",0:36 / 7:11
Y47t9qLc9I4,English,"The good news is that when you do the math (and we’re going to), you find that masks",0:37 / 7:11
Y47t9qLc9I4,English,are much more effective than you might think.,0:38 / 7:11
Y47t9qLc9I4,English,are much more effective than you might think.,0:39 / 7:11
Y47t9qLc9I4,English,are much more effective than you might think.,0:40 / 7:11
Y47t9qLc9I4,English,Say you have a mask that cuts in half the chance a contagious person will infect a nearby,0:41 / 7:11
Y47t9qLc9I4,English,Say you have a mask that cuts in half the chance a contagious person will infect a nearby,0:42 / 7:11
Y47t9qLc9I4,English,Say you have a mask that cuts in half the chance a contagious person will infect a nearby,0:43 / 7:11
Y47t9qLc9I4,English,Say you have a mask that cuts in half the chance a contagious person will infect a nearby,0:44 / 7:11
Y47t9qLc9I4,English,susceptible person.,0:44 / 7:11
Y47t9qLc9I4,English,susceptible person.,0:45 / 7:11
Y47t9qLc9I4,English,"In other words, this mask is 50% effective.",0:45 / 7:11
Y47t9qLc9I4,English,"In other words, this mask is 50% effective.",0:46 / 7:11
Y47t9qLc9I4,English,"In other words, this mask is 50% effective.",0:47 / 7:11
Y47t9qLc9I4,English,"Except, this mask is way more than 50% effective because as we’ll see, when many people wear",0:48 / 7:11
