"video_id","min_timecode","max_timecode","text.user","text.auto"
"kZ4wGeDhoms","00:00:00","00:00:04","we're eamon and bec and after three  years of international van life,  ","we're eamon and beck and after three years of international van life a global"
"kZ4wGeDhoms","00:00:04","00:00:10","a global pandemic and a brand new van  we found ourselves here moving north  ","pandemic and a brand new van we found ourselves here moving"
"kZ4wGeDhoms","00:00:11","00:00:22","to a rundown cabin in the woods is  the new workshop holy smokes Eamon","north to a rundown cabin in the woods is the new workshop holy small savings"
"kZ4wGeDhoms","00:00:22","00:00:36","ohhhhh that's so hot!","oh"
"kZ4wGeDhoms","00:00:37","00:00:46","hello friends welcome to the cabin I literally  have not stopped smiling since we moved in the  ","hello friends welcome to the cabin i literally have not stopped smiling since we moved in the squad"
"kZ4wGeDhoms","00:00:46","00:00:56","squad is all back together new location same squad  fresher air yeah bigger space quieter environment  ","is all back together new location same squad fresher air yeah bigger space quieter environment"
"kZ4wGeDhoms","00:00:57","00:01:02","it's a good trifecta beautiful so we've got some  quite ambitious projects and we'll fill you in  ","it's a good trifecta beautiful so we've got some quite ambitious projects and we'll fill you"
"kZ4wGeDhoms","00:01:03","00:01:07","on the vision in a little bit but because it's  pretty chilly out today i think the first thing  ","in on the vision in a little bit but because it's pretty chilly out today i think the first"
"kZ4wGeDhoms","00:01:08","00:01:14","we're going to do is start in the kitchen  because this wall doesn't make any sense","thing we're going to do i think the first thing we're going to do is start in the kitchen because this wall is start in the kitchen because this wall doesn't make any"
"kZ4wGeDhoms","00:01:14","00:01:17","","sense"
"kZ4wGeDhoms","00:01:18","00:01:22","so i got my demo boots on!","so i got my demo"
"kZ4wGeDhoms","00:01:32","00:01:39","looks like we got a little mouse house here man","like we got a little mouse house here man"
"kZ4wGeDhoms","00:01:40","00:01:41","",""
"kZ4wGeDhoms","00:01:42","00:01:50","hello hey bob it's your mom. mom!  yeah they got me working at the","hello hey bob it's your mom mom yeah they got me working at the"
"kZ4wGeDhoms","00:01:50","00:01:53","cottage","cottage"
"kZ4wGeDhoms","00:01:54","00:02:13","",""
"kZ4wGeDhoms","00:02:14","00:02:24","you guys like what i did to the trailer  ew utility i live in the bush now","you guys like what i did to the trailer ew utility i live in the bush now"
"kZ4wGeDhoms","00:02:25","00:02:28","","nice"
"kZ4wGeDhoms","00:02:28","00:02:35","nice feels good to put in some manual labor huh","feels good to put in some manual labor huh"
"kZ4wGeDhoms","00:02:36","00:02:41","","goodbye"
"kZ4wGeDhoms","00:02:41","00:02:43","goodbye wall goodbye wall","wall goodbye"
"kZ4wGeDhoms","00:02:44","00:02:48","","wall bob's got the right"
"kZ4wGeDhoms","00:02:48","00:02:53","bob's got the right idea he's grabbing a chair  what are you sitting in bob i'm sitting in one  ","idea he's grabbing a chair what are you sitting in bob i'm sitting"
"kZ4wGeDhoms","00:02:54","00:03:00","of these luxury uh chairs i'm afraid i don't know  who the manufacturer is no bob you're sitting in  ","in one of these luxury uh chairs i'm afraid i don't know who the manufacturer is no bob you're sitting in the"
"kZ4wGeDhoms","00:03:01","00:03:05","the admiration stage oh the admiration  station yes you want to move the gator","admiration stage oh the admiration station yes you want to move the gator"
"kZ4wGeDhoms","00:03:05","00:03:09","",""
