"video_id","min_timecode","max_timecode","text.user","text.auto"
"cU6cnHHX4LM","00:00:00","00:00:02","","i don't"
"cU6cnHHX4LM","00:00:02","00:00:04","I don’t care if you DO or NOT","care you two or not"
"cU6cnHHX4LM","00:00:05","00:00:09","It doesn’t matter No matter what you say","some ground up son no matter what you say some ground up son no matter what you say"
"cU6cnHHX4LM","00:00:10","00:00:32","","yeah [Music] [Music]"
"cU6cnHHX4LM","00:00:34","00:00:35","",""
"cU6cnHHX4LM","00:00:36","00:00:39","For days, it’s been the same","[Music]"
"cU6cnHHX4LM","00:00:39","00:00:41","I’m dwelling on what you said","[Music]"
"cU6cnHHX4LM","00:00:42","00:00:42","",""
"cU6cnHHX4LM","00:00:43","00:00:44","As always, what comes next is","foreign"
"cU6cnHHX4LM","00:00:45","00:00:47","I don't care about you","[Music]"
"cU6cnHHX4LM","00:01:10","00:01:13","Just stick with me or not","okay"
"cU6cnHHX4LM","00:01:24","00:01:27","Say you like me or just stick with me ","oh"
"cU6cnHHX4LM","00:01:32","00:01:35","Every day, I prayed All day and night (All day)","[Music]"
"cU6cnHHX4LM","00:01:36","00:01:40","As always, not jealous of anyone (Always)","oh [Music]"
"cU6cnHHX4LM","00:01:53","00:01:58","Say you like me or not ","[Music]"
"cU6cnHHX4LM","00:02:05","00:02:07","Do whatever you feel like DO or NOT","okay"
"cU6cnHHX4LM","00:02:20","00:02:22","Just make up your mind now DO or NOT","okay"
"cU6cnHHX4LM","00:02:24","00:02:25","",""
"cU6cnHHX4LM","00:02:25","00:02:28","Leave me, let’s see if you will be alright without me","[Music]"
"cU6cnHHX4LM","00:02:32","00:02:37","I’ll easily forget about you, and will hate you just a little","me"
"cU6cnHHX4LM","00:02:45","00:02:49","Just stick with me or not","okay"
"cU6cnHHX4LM","00:03:01","00:03:06","So what? Oh oh oh oh oh oh oh oh","okay [Music]"
"cU6cnHHX4LM","00:03:08","00:03:13","Oh oh oh oh oh oh oh oh","[Music]"
"cU6cnHHX4LM","00:03:16","00:03:20","So what? Oh oh oh oh oh oh oh oh","oh"
"cU6cnHHX4LM","00:03:21","00:03:23","So what? I don't care","[Music]"
"cU6cnHHX4LM","00:03:23","00:03:48","","[Music] so you"
