video_id,lang,text,timecode
iRyXDCckvuc,English (United States) - eng,"- So, we filmed most of this episode",0:00 / 13:18
iRyXDCckvuc,English (United States) - eng,"- So, we filmed most of this episode",0:01 / 13:18
iRyXDCckvuc,English (United States) - eng,"at the beginning of this year,",0:02 / 13:18
iRyXDCckvuc,English (United States) - eng,"prior to when COVID had us pause production,",0:03 / 13:18
iRyXDCckvuc,English (United States) - eng,"prior to when COVID had us pause production,",0:04 / 13:18
iRyXDCckvuc,English (United States) - eng,"prior to when COVID had us pause production,",0:05 / 13:18
iRyXDCckvuc,English (United States) - eng,"prior to when COVID had us pause production,",0:06 / 13:18
iRyXDCckvuc,English (United States) - eng,due to it being COVID.,0:06 / 13:18
iRyXDCckvuc,English (United States) - eng,due to it being COVID.,0:07 / 13:18
iRyXDCckvuc,English (United States) - eng,(laughing),0:08 / 13:18
iRyXDCckvuc,English (United States) - eng,(laughing),0:09 / 13:18
iRyXDCckvuc,English (United States) - eng,"- So, we weren't able to finish the episode",0:09 / 13:18
iRyXDCckvuc,English (United States) - eng,"- So, we weren't able to finish the episode",0:10 / 13:18
iRyXDCckvuc,English (United States) - eng,"- So, we weren't able to finish the episode",0:11 / 13:18
iRyXDCckvuc,English (United States) - eng,the way that we normally do.,0:11 / 13:18
iRyXDCckvuc,English (United States) - eng,the way that we normally do.,0:12 / 13:18
iRyXDCckvuc,English (United States) - eng,"So you'll notice scenes like this, filmed in the Highlander.",0:13 / 13:18
iRyXDCckvuc,English (United States) - eng,"So you'll notice scenes like this, filmed in the Highlander.",0:14 / 13:18
iRyXDCckvuc,English (United States) - eng,"So you'll notice scenes like this, filmed in the Highlander.",0:15 / 13:18
iRyXDCckvuc,English (United States) - eng,We're practicing social distancing.,0:16 / 13:18
iRyXDCckvuc,English (United States) - eng,We're practicing social distancing.,0:17 / 13:18
iRyXDCckvuc,English (United States) - eng,- Quesadilla.,0:18 / 13:18
iRyXDCckvuc,English (United States) - eng,Are you excited for quesadillas?,0:19 / 13:18
iRyXDCckvuc,English (United States) - eng,- I am excited for quesadillas.,0:20 / 13:18
iRyXDCckvuc,English (United States) - eng,- I am excited for quesadillas.,0:21 / 13:18
iRyXDCckvuc,English (United States) - eng,I think quesadillas are an all time great food.,0:21 / 13:18
iRyXDCckvuc,English (United States) - eng,I think quesadillas are an all time great food.,0:22 / 13:18
iRyXDCckvuc,English (United States) - eng,I think quesadillas are an all time great food.,0:23 / 13:18
iRyXDCckvuc,English (United States) - eng,"- Whoa, whoa, whoa, whoa, whoa, whoa, whoa.",0:24 / 13:18
iRyXDCckvuc,English (United States) - eng,Before you get into your disposition,0:25 / 13:18
iRyXDCckvuc,English (United States) - eng,Before you get into your disposition,0:26 / 13:18
iRyXDCckvuc,English (United States) - eng,on quesadillas' greatness.,0:27 / 13:18
iRyXDCckvuc,English (United States) - eng,on quesadillas' greatness.,0:28 / 13:18
iRyXDCckvuc,English (United States) - eng,♪ Is it worth it ♪,0:28 / 13:18
iRyXDCckvuc,English (United States) - eng,♪ Is it worth it ♪,0:29 / 13:18
iRyXDCckvuc,English (United States) - eng,(upbeat music),0:29 / 13:18
iRyXDCckvuc,English (United States) - eng,(upbeat music),0:30 / 13:18
iRyXDCckvuc,English (United States) - eng,(upbeat music),0:31 / 13:18
iRyXDCckvuc,English (United States) - eng,♪ Make it worth it ♪,0:32 / 13:18
iRyXDCckvuc,English (United States) - eng,♪ Make it worth it ♪,0:33 / 13:18
iRyXDCckvuc,English (United States) - eng,♪ Make it worth it ♪,0:34 / 13:18
iRyXDCckvuc,English (United States) - eng,"♪ Worth it, worth it ♪",0:35 / 13:18
iRyXDCckvuc,English (United States) - eng,"- Today on ""Worth It"",",0:36 / 13:18
iRyXDCckvuc,English (United States) - eng,"- Today on ""Worth It"",",0:37 / 13:18
iRyXDCckvuc,English (United States) - eng,we're going to be trying three quesadillas,0:37 / 13:18
iRyXDCckvuc,English (United States) - eng,we're going to be trying three quesadillas,0:38 / 13:18
iRyXDCckvuc,English (United States) - eng,we're going to be trying three quesadillas,0:39 / 13:18
iRyXDCckvuc,English (United States) - eng,at three drastically different price points,0:40 / 13:18
iRyXDCckvuc,English (United States) - eng,at three drastically different price points,0:41 / 13:18
iRyXDCckvuc,English (United States) - eng,to find out which one is the most worth it at its price.,0:41 / 13:18
iRyXDCckvuc,English (United States) - eng,to find out which one is the most worth it at its price.,0:42 / 13:18
iRyXDCckvuc,English (United States) - eng,to find out which one is the most worth it at its price.,0:43 / 13:18
iRyXDCckvuc,English (United States) - eng,"So, Andrew, when you hear the word quesadilla,",0:44 / 13:18
iRyXDCckvuc,English (United States) - eng,"So, Andrew, when you hear the word quesadilla,",0:45 / 13:18
iRyXDCckvuc,English (United States) - eng,what happens in your brain?,0:46 / 13:18
iRyXDCckvuc,English (United States) - eng,what happens in your brain?,0:47 / 13:18
iRyXDCckvuc,English (United States) - eng,"- Melty cheese in my mouth, unrelenting deliciousness.",0:47 / 13:18
iRyXDCckvuc,English (United States) - eng,"- Melty cheese in my mouth, unrelenting deliciousness.",0:48 / 13:18
iRyXDCckvuc,English (United States) - eng,"- Melty cheese in my mouth, unrelenting deliciousness.",0:49 / 13:18
iRyXDCckvuc,English (United States) - eng,"- Melty cheese in my mouth, unrelenting deliciousness.",0:50 / 13:18
iRyXDCckvuc,English (United States) - eng,"- Melty cheese in my mouth, unrelenting deliciousness.",0:51 / 13:18
iRyXDCckvuc,English (United States) - eng,- Very poignant.,0:52 / 13:18
iRyXDCckvuc,English (United States) - eng,Unrelenting deliciousness.,0:52 / 13:18
iRyXDCckvuc,English (United States) - eng,Unrelenting deliciousness.,0:53 / 13:18
iRyXDCckvuc,English (United States) - eng,I don't know what other foods fall in that category.,0:54 / 13:18
iRyXDCckvuc,English (United States) - eng,I don't know what other foods fall in that category.,0:55 / 13:18
iRyXDCckvuc,English (United States) - eng,I don't know what other foods fall in that category.,0:56 / 13:18
iRyXDCckvuc,English (United States) - eng,Where's our first stop?,0:57 / 13:18
iRyXDCckvuc,English (United States) - eng,- We're going to Tacos 1986.,0:58 / 13:18
iRyXDCckvuc,English (United States) - eng,- We're going to Tacos 1986.,0:59 / 13:18
iRyXDCckvuc,English (United States) - eng,- We're going to Tacos 1986.,1:00 / 13:18
iRyXDCckvuc,English (United States) - eng,Joy and Victor are gonna show us,1:00 / 13:18
iRyXDCckvuc,English (United States) - eng,Joy and Victor are gonna show us,1:01 / 13:18
iRyXDCckvuc,English (United States) - eng,their quesadilla Otto Bata.,1:02 / 13:18
iRyXDCckvuc,English (United States) - eng,their quesadilla Otto Bata.,1:03 / 13:18
iRyXDCckvuc,English (United States) - eng,"Spoiler alert, it's on a corn tortilla,",1:04 / 13:18
iRyXDCckvuc,English (United States) - eng,"Spoiler alert, it's on a corn tortilla,",1:05 / 13:18
iRyXDCckvuc,English (United States) - eng,"Spoiler alert, it's on a corn tortilla,",1:06 / 13:18
iRyXDCckvuc,English (United States) - eng,which I've never had before.,1:07 / 13:18
iRyXDCckvuc,English (United States) - eng,which I've never had before.,1:08 / 13:18
iRyXDCckvuc,English (United States) - eng,(upbeat music),1:09 / 13:18
iRyXDCckvuc,English (United States) - eng,(upbeat music),1:10 / 13:18
iRyXDCckvuc,English (United States) - eng,,1:11 / 13:18
iRyXDCckvuc,English (United States) - eng,,1:12 / 13:18
iRyXDCckvuc,English (United States) - eng,"- Tacos 1986, what kind of taco shop are you guys?",1:12 / 13:18
iRyXDCckvuc,English (United States) - eng,"- Tacos 1986, what kind of taco shop are you guys?",1:13 / 13:18
iRyXDCckvuc,English (United States) - eng,"- Tacos 1986, what kind of taco shop are you guys?",1:14 / 13:18
iRyXDCckvuc,English (United States) - eng,"- Tacos 1986, what kind of taco shop are you guys?",1:15 / 13:18
iRyXDCckvuc,English (United States) - eng,- We're a Tijuana-based tacoria.,1:15 / 13:18
iRyXDCckvuc,English (United States) - eng,- We're a Tijuana-based tacoria.,1:16 / 13:18
iRyXDCckvuc,English (United States) - eng,- We're a Tijuana-based tacoria.,1:17 / 13:18
iRyXDCckvuc,English (United States) - eng,I think we're representing Carne Asada and Adobada,1:17 / 13:18
iRyXDCckvuc,English (United States) - eng,I think we're representing Carne Asada and Adobada,1:18 / 13:18
iRyXDCckvuc,English (United States) - eng,I think we're representing Carne Asada and Adobada,1:19 / 13:18
iRyXDCckvuc,English (United States) - eng,from Tijuana.,1:20 / 13:18
iRyXDCckvuc,English (United States) - eng,Every tacoria down there has those two tacos.,1:21 / 13:18
iRyXDCckvuc,English (United States) - eng,Every tacoria down there has those two tacos.,1:22 / 13:18
iRyXDCckvuc,English (United States) - eng,Every tacoria down there has those two tacos.,1:23 / 13:18
iRyXDCckvuc,English (United States) - eng,- Where does 1986 come from?,1:23 / 13:18
iRyXDCckvuc,English (United States) - eng,- Where does 1986 come from?,1:24 / 13:18
iRyXDCckvuc,English (United States) - eng,- That was the year we were born.,1:24 / 13:18
iRyXDCckvuc,English (United States) - eng,- That was the year we were born.,1:25 / 13:18
iRyXDCckvuc,English (United States) - eng,- That was the year we were born.,1:26 / 13:18
iRyXDCckvuc,English (United States) - eng,I moved here about 10 years ago.,1:26 / 13:18
iRyXDCckvuc,English (United States) - eng,I moved here about 10 years ago.,1:27 / 13:18
iRyXDCckvuc,English (United States) - eng,"I was missing that style of taco, that style of execution.",1:27 / 13:18
iRyXDCckvuc,English (United States) - eng,"I was missing that style of taco, that style of execution.",1:28 / 13:18
iRyXDCckvuc,English (United States) - eng,"I was missing that style of taco, that style of execution.",1:29 / 13:18
iRyXDCckvuc,English (United States) - eng,"I was missing that style of taco, that style of execution.",1:30 / 13:18
iRyXDCckvuc,English (United States) - eng,And that's pretty much what sparked the whole thing.,1:31 / 13:18
iRyXDCckvuc,English (United States) - eng,And that's pretty much what sparked the whole thing.,1:32 / 13:18
iRyXDCckvuc,English (United States) - eng,"- My dream is to see five, 10 year olds",1:33 / 13:18
iRyXDCckvuc,English (United States) - eng,"- My dream is to see five, 10 year olds",1:34 / 13:18
iRyXDCckvuc,English (United States) - eng,"- My dream is to see five, 10 year olds",1:35 / 13:18
iRyXDCckvuc,English (United States) - eng,eating our quesadillas and being like;,1:36 / 13:18
iRyXDCckvuc,English (United States) - eng,eating our quesadillas and being like;,1:37 / 13:18
iRyXDCckvuc,English (United States) - eng,"This is authentic, this is real a quesadilla.",1:38 / 13:18
iRyXDCckvuc,English (United States) - eng,"This is authentic, this is real a quesadilla.",1:39 / 13:18
iRyXDCckvuc,English (United States) - eng,"This is authentic, this is real a quesadilla.",1:40 / 13:18
iRyXDCckvuc,English (United States) - eng,- You said a real quesadilla.,1:40 / 13:18
iRyXDCckvuc,English (United States) - eng,- You said a real quesadilla.,1:41 / 13:18
iRyXDCckvuc,English (United States) - eng,- You said a real quesadilla.,1:42 / 13:18
iRyXDCckvuc,English (United States) - eng,"I think I know what a quesadilla is, but I probably don't.",1:43 / 13:18
iRyXDCckvuc,English (United States) - eng,"I think I know what a quesadilla is, but I probably don't.",1:44 / 13:18
iRyXDCckvuc,English (United States) - eng,"- My brother, have you had our quesadilla?",1:45 / 13:18
iRyXDCckvuc,English (United States) - eng,"- My brother, have you had our quesadilla?",1:46 / 13:18
iRyXDCckvuc,English (United States) - eng,- I have not.,1:46 / 13:18
iRyXDCckvuc,English (United States) - eng,- I'm about to change your life.,1:47 / 13:18
