"video_id","min_timecode","max_timecode","text.user","text.auto"
"GVrv6cEPYRM","00:00:00","00:00:00","","[Music]"
"GVrv6cEPYRM","00:00:01","00:00:01","- Hey, guys, it's Mr Beast","hey guys it's mr beast"
"GVrv6cEPYRM","00:00:02","00:00:03","and today we're in the parking lot of a bus depot","and today we're in the parking lot of a bus"
"GVrv6cEPYRM","00:00:04","00:00:06","to give away 50 cars to the first 50 people we see.","depot to give away 50 cars to the first 50 people we"
"GVrv6cEPYRM","00:00:07","00:00:07","Also Chandler's here.","see also chandler's"
"GVrv6cEPYRM","00:00:08","00:00:09","- My parents asked for some time alone","here my parents asked for some time alone"
"GVrv6cEPYRM","00:00:10","00:00:11","so they could rekindle their divorce.","so they could rekindle their divorce oh let's give"
"GVrv6cEPYRM","00:00:12","00:00:14","- Oh, let's give a car to that guy over there.","a car to that guy over there uh excuse me sir"
"GVrv6cEPYRM","00:00:15","00:00:16","Excuse me, sir, what's your name?","uh what's your name"
"GVrv6cEPYRM","00:00:16","00:00:18","","um dalton"
"GVrv6cEPYRM","00:00:19","00:00:21","- Dalton, I think you dropped your car keys.","dalton i think you dropped your car keys"
"GVrv6cEPYRM","00:00:22","00:00:23","- No, those aren't mine.","no those aren't mine well they are"
"GVrv6cEPYRM","00:00:24","00:00:25","- Well, they are now, we're giving you a car.","now we're giving you a car"
"GVrv6cEPYRM","00:00:26","00:00:26","- Oh!","oh"
"GVrv6cEPYRM","00:00:27","00:00:28","- Yeah, man, here's your new car.","yeah man here's your new car"
"GVrv6cEPYRM","00:00:29","00:00:30","- Oh.","oh yeah"
"GVrv6cEPYRM","00:00:30","00:00:33","- Yeah, yeah that's your car now, here take it.","yeah that's your car now here take it"
"GVrv6cEPYRM","00:00:33","00:00:34","","uh it uh"
"GVrv6cEPYRM","00:00:35","00:00:35","- No thanks.","no thanks"
"GVrv6cEPYRM","00:00:36","00:00:36","","i no"
"GVrv6cEPYRM","00:00:37","00:00:38","- No, we're giving you a car,","we're we're giving you a car i think you're"
"GVrv6cEPYRM","00:00:39","00:00:40","I think you're in shock, (chuckles) it's okay.","in shock it's okay my body"
"GVrv6cEPYRM","00:00:40","00:00:41","- My body went into shock once","went into shock once when"
"GVrv6cEPYRM","00:00:42","00:00:43","when we lived in ice for a whole month.","we lived in ice for a whole month"
"GVrv6cEPYRM","00:00:44","00:00:46","- Yeah, I'm not in shock, I just don't need a car.","yeah i'm not in shock i just don't need a car"
"GVrv6cEPYRM","00:00:47","00:00:49","I mean, I don't even have a driver's license.","i mean i don't even have a driver's license i mean i don't even have a driver's license"
"GVrv6cEPYRM","00:00:50","00:00:52","- Well, you can give it to a family member or sell it.","well you give it to a family member or"
"GVrv6cEPYRM","00:00:52","00:00:53","I'm sure you could use the extra money.","or sell it i'm sure you could use the extra money"
"GVrv6cEPYRM","00:00:54","00:00:55","- No, I'm estranged from my family,","no i'm estranged from my family"
"GVrv6cEPYRM","00:00:56","00:00:57","I don't have any friends,","i don't have any friends and financial transactions"
"GVrv6cEPYRM","00:00:57","00:01:00","and financial transactions give me panic attacks.","give me panic attacks oh"
"GVrv6cEPYRM","00:01:00","00:01:03","- Oh, so you don't want a free car?","so you don't want a free car"
"GVrv6cEPYRM","00:01:04","00:01:06","- No, it just kinda seems like an inconvenience to me.","no it just kind of seems like an inconvenience to me it's"
"GVrv6cEPYRM","00:01:06","00:01:08","- It's a car, it's the pinnacle of convenience, man.","a car it's the pinnacle of convenience man"
"GVrv6cEPYRM","00:01:09","00:01:10","- Okay, why are you yelling?","okay why are you yelling i'm"
"GVrv6cEPYRM","00:01:10","00:01:12","- I'm not, I'm not, sorry.","not i'm i'm not uh sorry it's just"
"GVrv6cEPYRM","00:01:13","00:01:15","It's just usually when I give people a free car,","usually when i give people a free car they're really"
"GVrv6cEPYRM","00:01:15","00:01:16","they're really, really happy.","really happy"
"GVrv6cEPYRM","00:01:17","00:01:18","Some people even cry.","some people even cry well i cry"
"GVrv6cEPYRM","00:01:18","00:01:19","- Well, I cry a lot.","a lot i might be crying"
"GVrv6cEPYRM","00:01:19","00:01:20","I might be crying right now.","right now"
"GVrv6cEPYRM","00:01:21","00:01:21","",""
"GVrv6cEPYRM","00:01:22","00:01:22","I am.","i am"
"GVrv6cEPYRM","00:01:22","00:01:25","- Look, I'm just not a happy person.","look i'm just not a happy person"
"GVrv6cEPYRM","00:01:26","00:01:27","- Well, I can change that.","well i can change that what do you want"
"GVrv6cEPYRM","00:01:27","00:01:28","What do you want?","a boat"
"GVrv6cEPYRM","00:01:28","00:01:30","A boat, money, a house full of slime?","money a house full of slime why would you"
"GVrv6cEPYRM","00:01:31","00:01:31","- Why would you fill a house with slime?","fill a house"
"GVrv6cEPYRM","00:01:32","00:01:33","- It's a thing, I did it for my brother once.","with slime it's a thing i did it for my brother once it's"
"GVrv6cEPYRM","00:01:34","00:01:36","It's really cool. It's a thing, okay.","really cool it's a thing okay well okay"
"GVrv6cEPYRM","00:01:37","00:01:40","Well, okay, look, dude, no material thing you give me","look dude no material thing you you give me is gonna make"
"GVrv6cEPYRM","00:01:40","00:01:42","is gonna make me a happier person in the long run,","me a happier person in the long run so"
"GVrv6cEPYRM","00:01:43","00:01:46","so I'm gonna wait for my bus and good luck with your thing.","i'm gonna wait for my bus and uh good luck with your thing"
"GVrv6cEPYRM","00:01:47","00:01:48","","luck with your thing and he doesn't want"
"GVrv6cEPYRM","00:01:49","00:01:50","- He doesn't want anything,","anything i tried but"
"GVrv6cEPYRM","00:01:51","00:01:52","I tried, but Dalton isn't happy.","dalton isn't happy i"
"GVrv6cEPYRM","00:01:52","00:01:54","I feed off happiness and he won't let me eat.","feed off happiness and he won't let me eat forget"
"GVrv6cEPYRM","00:01:55","00:01:56","- Forget about Dalton, just let him go.","about dalton just let him go"
"GVrv6cEPYRM","00:01:57","00:01:58","- But I need to feed.","but i need to feed and you"
"GVrv6cEPYRM","00:01:58","00:01:59","- And you will.","will man"
"GVrv6cEPYRM","00:01:59","00:02:02","Man, we still got 50 cars to give away.","we still got 50 cars to give away"
"GVrv6cEPYRM","00:02:03","00:02:04","- You're right.","you're right hey"
"GVrv6cEPYRM","00:02:04","00:02:05","- Hey, look there's somebody","look there's somebody that"
"GVrv6cEPYRM","00:02:06","00:02:07","that I bet would totally love a free car.","i bet would totally love a free car ah"
"GVrv6cEPYRM","00:02:07","00:02:09","- Ah, time to eat.","time to eat man that that"
"GVrv6cEPYRM","00:02:10","00:02:11","- Man, that like eating happiness thing,","like eating happiness thing that's"
"GVrv6cEPYRM","00:02:11","00:02:13","that's a metaphor, right?","a metaphor right yeah for"
"GVrv6cEPYRM","00:02:14","00:02:15","","sure hey that's a metaphor right yeah for sure hey"
"GVrv6cEPYRM","00:02:16","00:02:17","- Hey, do you want a car?","do you want a car"
"GVrv6cEPYRM","00:02:18","00:02:20","- Me? - Yeah. I'm giving you a car.","me yeah i'm giving you a car isn't that"
"GVrv6cEPYRM","00:02:20","00:02:21","Isn't that so nice?","so nice aren't"
"GVrv6cEPYRM","00:02:22","00:02:23","Aren't you so happy?","you so happy yes"
"GVrv6cEPYRM","00:02:23","00:02:25","- Yes, this is incredible, thank you.","this is incredible thank you"
"GVrv6cEPYRM","00:02:26","00:02:28","You have no idea how much this means to me.","oh you have no idea how much this means to me"
"GVrv6cEPYRM","00:02:29","00:02:30","I totaled my last car after I ran over that guy--","i'm like i totally my last car after i've ran over that guy and"
"GVrv6cEPYRM","00:02:31","00:02:32","- See? This is how you react","i said geez this is how you"
"GVrv6cEPYRM","00:02:33","00:02:35","when someone does something nice for you.","react when someone does something nice for you tell me how"
"GVrv6cEPYRM","00:02:35","00:02:37","Tell me how happy you are.","happy you are um"
"GVrv6cEPYRM","00:02:37","00:02:38","","i can't even"
"GVrv6cEPYRM","00:02:38","00:02:39","- I can't even put into words--","put into where it's at dry"
"GVrv6cEPYRM","00:02:41","00:02:41","",""
"GVrv6cEPYRM","00:02:42","00:02:43","- Elated, thrilled, ecstatic.","elated thrilled dry elated thrilled"
"GVrv6cEPYRM","00:02:44","00:02:45","- It's not working, It's not working.","ecstatic it's not working it's not working i can only think"
"GVrv6cEPYRM","00:02:46","00:02:46","I can only think about Dalton.","about dalton"
"GVrv6cEPYRM","00:02:47","00:02:47","I need to make Dalton happy.","i need to make dalton"
"GVrv6cEPYRM","00:02:48","00:02:52","","happy cars"
"GVrv6cEPYRM","00:02:53","00:02:53","- Cars, huh?","huh"
"GVrv6cEPYRM","00:02:54","00:02:54","",""
"GVrv6cEPYRM","00:02:55","00:02:55","- Yeah.","yeah"
"GVrv6cEPYRM","00:02:56","00:02:57","",""
"GVrv6cEPYRM","00:02:58","00:02:58","I'm gonna go now.","i'm gonna go now"
"GVrv6cEPYRM","00:03:00","00:03:02","",""
"GVrv6cEPYRM","00:03:03","00:03:04","(door opens)","nice what"
"GVrv6cEPYRM","00:03:05","00:03:07","- What's up everyone, I'm Mr Chandler.","what's up everyone i'm mr chandler i'm doing"
"GVrv6cEPYRM","00:03:08","00:03:08","I'm doing it today.","it today"
"GVrv6cEPYRM","00:03:08","00:03:10","So were going to take, we're going to take everything.","today we're gonna take we're gonna take everything you got"
"GVrv6cEPYRM","00:03:11","00:03:11","You got a house?","a house"
"GVrv6cEPYRM","00:03:12","00:03:12","Not anymore, it's mine,","not anymore it's"
"GVrv6cEPYRM","00:03:13","00:03:14","I get to live in one now.","mine i get to live in one now okay"
"GVrv6cEPYRM","00:03:14","00:03:15","- Okay, forget about all the cars.","forget about all the cars"
"GVrv6cEPYRM","00:03:16","00:03:18","Today we're going to fix Dalton's life.","today we're gonna fix dalton's life"
"GVrv6cEPYRM","00:03:19","00:03:21","- Yeah, I don't think that's possible, but whatever, man.","yeah i don't think that's possible but whatever man if you want to try"
"GVrv6cEPYRM","00:03:21","00:03:22","If you want to try that, go for it.","that go for it let's"
"GVrv6cEPYRM","00:03:23","00:03:23","- Let's go!","go"
"GVrv6cEPYRM","00:03:23","00:03:24","","come"
"GVrv6cEPYRM","00:03:24","00:03:26","Come on, Dalton, we're going to fix your life.","on dog i'm going to fix your life please don't touch"
"GVrv6cEPYRM","00:03:27","00:03:28","- Would it make you happy if I stopped touching you?","me would it make you happy if i stop touching you"
"GVrv6cEPYRM","00:03:38","00:03:38","- All right, on one, two.","one two"
"GVrv6cEPYRM","00:03:39","00:03:40","Sir, please move.","sir please move do you want a free"
"GVrv6cEPYRM","00:03:40","00:03:41","- Do you want a free car?","car yeah"
"GVrv6cEPYRM","00:03:41","00:03:43","- Yeah. - Then take the photo.","then take the"
"GVrv6cEPYRM","00:03:43","00:03:43","",""
"GVrv6cEPYRM","00:03:44","00:03:46","(camera clicking)","photo"
"GVrv6cEPYRM","00:03:47","00:03:48","- Wow, I've never been in a car before.","wow i've never been in a car before"
"GVrv6cEPYRM","00:03:49","00:03:52","(upbeat music playing)","i just reunited"
"GVrv6cEPYRM","00:03:52","00:03:55","- I just reunited Dalton with his mom.","dalton with his mom i'm so"
"GVrv6cEPYRM","00:03:55","00:03:57","- I'm so sorry we left you at that outback steakhouse","sorry we left you at that outback steakhouse"
"GVrv6cEPYRM","00:03:58","00:03:58","on your 12th birthday","on your 12th birthday"
"GVrv6cEPYRM","00:03:59","00:04:00","and didn't realize until four days later.","and didn't realize until four days later"
"GVrv6cEPYRM","00:04:01","00:04:02","It's just, you know how I can't think about anything else","it's just you know how i can't think"
"GVrv6cEPYRM","00:04:03","00:04:04","when I get that blooming onion.","about anything else when i get that blooming onion the whole"
"GVrv6cEPYRM","00:04:05","00:04:05","The whole onion is just fried.","onion is just"
"GVrv6cEPYRM","00:04:06","00:04:07","It's opened up, put a little ranch.","fried it's opened up and put a little ranch"
"GVrv6cEPYRM","00:04:07","00:04:08","Oh, gobble me, swallow me!","oh gobble he swallowed"
"GVrv6cEPYRM","00:04:08","00:04:09","It's so good.","me it's so good"
"GVrv6cEPYRM","00:04:13","00:04:13","- Just breath, Dalton.","just breathe dalton"
"GVrv6cEPYRM","00:04:14","00:04:15","The money's not gonna hurt you.","money's not going to hurt you"
"GVrv6cEPYRM","00:04:20","00:04:22","",""
"GVrv6cEPYRM","00:04:25","00:04:26","",""
"GVrv6cEPYRM","00:04:27","00:04:28","- You know actually, if you don't want it,","you know actually if you don't want it um maybe"
"GVrv6cEPYRM","00:04:29","00:04:29","maybe I could take it?","i could take it because i'm safe"
"GVrv6cEPYRM","00:04:29","00:04:31","Because I'm saving up to get my electricity--","enough to get my electricity we're fixing dalton"
"GVrv6cEPYRM","00:04:31","00:04:32","- We are fixing Dalton!","fixing dalton"
"GVrv6cEPYRM","00:04:32","00:04:34","",""
"GVrv6cEPYRM","00:04:35","00:04:35","- [Therapist] It's okay.","fine"
"GVrv6cEPYRM","00:04:36","00:04:37","- Fine, fine, fine.","fine fine"
"GVrv6cEPYRM","00:04:37","00:04:38","(paper rustling)","wow"
"GVrv6cEPYRM","00:04:38","00:04:39","- Wow, great job, Dalton.","great job dalton"
"GVrv6cEPYRM","00:04:40","00:04:43","Next week we'll work on you handing the money back to me.","next week i will work on you handing the money back to me uh"
"GVrv6cEPYRM","00:04:44","00:04:45","Ah, Chandler, would you like to set up an appointment?","chandler would you like to set up an appointment"
"GVrv6cEPYRM","00:04:46","00:04:47","- He's fine, he's fine.","he's fine he's fine don't taylor"
"GVrv6cEPYRM","00:04:48","00:04:49","He's fine.","he's fine all right"
"GVrv6cEPYRM","00:04:50","00:04:51","- All right, we fixed Dalton's life","we fixed dalton's life and now we're"
"GVrv6cEPYRM","00:04:51","00:04:53","and now we're back to where it all started.","back to where it all started now he can finally use his"
"GVrv6cEPYRM","00:04:53","00:04:55","Now he can finally use his new car and he's finally happy.","new car and he's finally happy"
"GVrv6cEPYRM","00:04:56","00:04:56","Right, Dalton?","right dumb"
"GVrv6cEPYRM","00:04:57","00:04:57","","i'm"
"GVrv6cEPYRM","00:04:57","00:04:58","- I'm happy if you're happy.","happy if you're happy so"
"GVrv6cEPYRM","00:04:59","00:04:59","- So you're happy?","you're happy"
"GVrv6cEPYRM","00:05:00","00:05:00","- If you are.","if you are"
"GVrv6cEPYRM","00:05:01","00:05:03","- I'm happy if you're happy.","oh i'm happy if you're happy well i'm happy"
"GVrv6cEPYRM","00:05:04","00:05:06","- Well does that mean we're both happy?","if you're happy what does that mean we're both happy"
"GVrv6cEPYRM","00:05:06","00:05:07","","well"
"GVrv6cEPYRM","00:05:08","00:05:08","- Well, you don't seem happy.","you don't seem"
"GVrv6cEPYRM","00:05:09","00:05:11","You seem kind of mad and unhinged.","happy you seem kind of mad and unhinged of mad and unhinged"
