video_id,lang,text,timecode
1GgD0CpMkyA,English - Default,"- Hi, friends! How are you today?",0:00 / 43:35
1GgD0CpMkyA,English - Default,"- Hi, friends! How are you today?",0:01 / 43:35
1GgD0CpMkyA,English - Default,"- Hi, friends! How are you today?",0:02 / 43:35
1GgD0CpMkyA,English - Default,Do you like my new background? Thanks!,0:02 / 43:35
1GgD0CpMkyA,English - Default,Do you like my new background? Thanks!,0:03 / 43:35
1GgD0CpMkyA,English - Default,I like it too. I think it's cool.,0:04 / 43:35
1GgD0CpMkyA,English - Default,I missed all my candles and stuff.,0:05 / 43:35
1GgD0CpMkyA,English - Default,I missed all my candles and stuff.,0:06 / 43:35
1GgD0CpMkyA,English - Default,"So. Hi, how are you?",0:07 / 43:35
1GgD0CpMkyA,English - Default,"So. Hi, how are you?",0:08 / 43:35
1GgD0CpMkyA,English - Default,"My name is Bailey Sarian and today is Monday,",0:09 / 43:35
1GgD0CpMkyA,English - Default,"My name is Bailey Sarian and today is Monday,",0:10 / 43:35
1GgD0CpMkyA,English - Default,"My name is Bailey Sarian and today is Monday,",0:11 / 43:35
1GgD0CpMkyA,English - Default,"which means it's Murder, Mystery and Makeup Monday.",0:11 / 43:35
1GgD0CpMkyA,English - Default,"which means it's Murder, Mystery and Makeup Monday.",0:12 / 43:35
1GgD0CpMkyA,English - Default,"which means it's Murder, Mystery and Makeup Monday.",0:13 / 43:35
1GgD0CpMkyA,English - Default,"which means it's Murder, Mystery and Makeup Monday.",0:14 / 43:35
1GgD0CpMkyA,English - Default,"which means it's Murder, Mystery and Makeup Monday.",0:15 / 43:35
1GgD0CpMkyA,English - Default,(Bailey humming),0:16 / 43:35
1GgD0CpMkyA,English - Default,(Bailey humming),0:17 / 43:35
1GgD0CpMkyA,English - Default,(Bailey humming),0:18 / 43:35
1GgD0CpMkyA,English - Default,,0:19 / 43:35
1GgD0CpMkyA,English - Default,,0:20 / 43:35
1GgD0CpMkyA,English - Default,,0:21 / 43:35
1GgD0CpMkyA,English - Default,,0:22 / 43:35
1GgD0CpMkyA,English - Default,"If you are new here, hi,",0:23 / 43:35
1GgD0CpMkyA,English - Default,"If you are new here, hi,",0:24 / 43:35
1GgD0CpMkyA,English - Default,how are you?,0:25 / 43:35
1GgD0CpMkyA,English - Default,I hope you're doing well.,0:25 / 43:35
1GgD0CpMkyA,English - Default,I hope you're doing well.,0:26 / 43:35
1GgD0CpMkyA,English - Default,My name is Bailey Sarian,0:26 / 43:35
1GgD0CpMkyA,English - Default,My name is Bailey Sarian,0:27 / 43:35
1GgD0CpMkyA,English - Default,and on Mondays I sit down and I talk about true crime story,0:28 / 43:35
1GgD0CpMkyA,English - Default,and on Mondays I sit down and I talk about true crime story,0:29 / 43:35
1GgD0CpMkyA,English - Default,and on Mondays I sit down and I talk about true crime story,0:30 / 43:35
1GgD0CpMkyA,English - Default,"that's been heavy on my noggin,",0:31 / 43:35
1GgD0CpMkyA,English - Default,"that's been heavy on my noggin,",0:32 / 43:35
1GgD0CpMkyA,English - Default,"that's been heavy on my noggin,",0:33 / 43:35
1GgD0CpMkyA,English - Default,and I do my makeup at the same time.,0:34 / 43:35
1GgD0CpMkyA,English - Default,and I do my makeup at the same time.,0:35 / 43:35
1GgD0CpMkyA,English - Default,and I do my makeup at the same time.,0:36 / 43:35
1GgD0CpMkyA,English - Default,"If you're interested in true crime and you like makeup,",0:37 / 43:35
1GgD0CpMkyA,English - Default,"If you're interested in true crime and you like makeup,",0:38 / 43:35
1GgD0CpMkyA,English - Default,I would highly suggest you hit that subscribe button,0:39 / 43:35
1GgD0CpMkyA,English - Default,I would highly suggest you hit that subscribe button,0:40 / 43:35
1GgD0CpMkyA,English - Default,'cause I'm here for you on Mondays.,0:41 / 43:35
1GgD0CpMkyA,English - Default,'cause I'm here for you on Mondays.,0:42 / 43:35
1GgD0CpMkyA,English - Default,'cause I'm here for you on Mondays.,0:43 / 43:35
1GgD0CpMkyA,English - Default,I'm so excited because I finally got like a new desk.,0:44 / 43:35
1GgD0CpMkyA,English - Default,I'm so excited because I finally got like a new desk.,0:45 / 43:35
1GgD0CpMkyA,English - Default,I'm so excited because I finally got like a new desk.,0:46 / 43:35
1GgD0CpMkyA,English - Default,"The last desk I had, we took it out of the trash.",0:47 / 43:35
1GgD0CpMkyA,English - Default,"The last desk I had, we took it out of the trash.",0:48 / 43:35
1GgD0CpMkyA,English - Default,"The last desk I had, we took it out of the trash.",0:49 / 43:35
1GgD0CpMkyA,English - Default,"The last desk I had, we took it out of the trash.",0:50 / 43:35
1GgD0CpMkyA,English - Default,"People throw away some great stuff, okay?",0:50 / 43:35
1GgD0CpMkyA,English - Default,"People throw away some great stuff, okay?",0:51 / 43:35
1GgD0CpMkyA,English - Default,"People throw away some great stuff, okay?",0:52 / 43:35
1GgD0CpMkyA,English - Default,So we took it.,0:53 / 43:35
1GgD0CpMkyA,English - Default,But it's time that I upgraded 'cause it just... Okay.,0:53 / 43:35
1GgD0CpMkyA,English - Default,But it's time that I upgraded 'cause it just... Okay.,0:54 / 43:35
1GgD0CpMkyA,English - Default,But it's time that I upgraded 'cause it just... Okay.,0:55 / 43:35
1GgD0CpMkyA,English - Default,But it's time that I upgraded 'cause it just... Okay.,0:56 / 43:35
1GgD0CpMkyA,English - Default,So I got a new desk and then I redid my background,0:56 / 43:35
1GgD0CpMkyA,English - Default,So I got a new desk and then I redid my background,0:57 / 43:35
1GgD0CpMkyA,English - Default,So I got a new desk and then I redid my background,0:58 / 43:35
1GgD0CpMkyA,English - Default,"and then last week, oh my God, let me tell you,",0:59 / 43:35
1GgD0CpMkyA,English - Default,"and then last week, oh my God, let me tell you,",1:00 / 43:35
1GgD0CpMkyA,English - Default,"one of my new favorite, not even new,",1:01 / 43:35
1GgD0CpMkyA,English - Default,"one of my new favorite, not even new,",1:02 / 43:35
1GgD0CpMkyA,English - Default,"one of my new favorite, not even new,",1:03 / 43:35
1GgD0CpMkyA,English - Default,one of my favorite YouTube channels,1:03 / 43:35
1GgD0CpMkyA,English - Default,one of my favorite YouTube channels,1:04 / 43:35
1GgD0CpMkyA,English - Default,"is called Law and Crime Network,",1:05 / 43:35
1GgD0CpMkyA,English - Default,"is called Law and Crime Network,",1:06 / 43:35
1GgD0CpMkyA,English - Default,"is called Law and Crime Network,",1:07 / 43:35
1GgD0CpMkyA,English - Default,do you watch it?,1:08 / 43:35
1GgD0CpMkyA,English - Default,"Well, let me tell you, they upload full court trials,",1:09 / 43:35
1GgD0CpMkyA,English - Default,"Well, let me tell you, they upload full court trials,",1:10 / 43:35
1GgD0CpMkyA,English - Default,"Well, let me tell you, they upload full court trials,",1:11 / 43:35
1GgD0CpMkyA,English - Default,"Well, let me tell you, they upload full court trials,",1:12 / 43:35
1GgD0CpMkyA,English - Default,"Well, let me tell you, they upload full court trials,",1:13 / 43:35
1GgD0CpMkyA,English - Default,"I'm talking the whole shebang, baby.",1:14 / 43:35
1GgD0CpMkyA,English - Default,"I'm talking the whole shebang, baby.",1:15 / 43:35
1GgD0CpMkyA,English - Default,"Today's story, I watched all 12 hours of this court trial,",1:16 / 43:35
1GgD0CpMkyA,English - Default,"Today's story, I watched all 12 hours of this court trial,",1:17 / 43:35
1GgD0CpMkyA,English - Default,"Today's story, I watched all 12 hours of this court trial,",1:18 / 43:35
1GgD0CpMkyA,English - Default,"Today's story, I watched all 12 hours of this court trial,",1:19 / 43:35
1GgD0CpMkyA,English - Default,"yeah, you're welcome,",1:20 / 43:35
1GgD0CpMkyA,English - Default,you don't have to now.,1:21 / 43:35
1GgD0CpMkyA,English - Default,And it's been heavy on my noggin. Oh my gosh.,1:22 / 43:35
1GgD0CpMkyA,English - Default,And it's been heavy on my noggin. Oh my gosh.,1:23 / 43:35
1GgD0CpMkyA,English - Default,And it's been heavy on my noggin. Oh my gosh.,1:24 / 43:35
1GgD0CpMkyA,English - Default,And it's been heavy on my noggin. Oh my gosh.,1:25 / 43:35
1GgD0CpMkyA,English - Default,"Let me tell you, because I don't know,",1:26 / 43:35
1GgD0CpMkyA,English - Default,"Let me tell you, because I don't know,",1:27 / 43:35
1GgD0CpMkyA,English - Default,I don't know how I feel.,1:28 / 43:35
1GgD0CpMkyA,English - Default,I don't know how I feel.,1:29 / 43:35
1GgD0CpMkyA,English - Default,I don't know how I feel.,1:30 / 43:35
1GgD0CpMkyA,English - Default,I don't know.,1:31 / 43:35
1GgD0CpMkyA,English - Default,"It's got, it's just, I don't know, you know?",1:32 / 43:35
1GgD0CpMkyA,English - Default,"It's got, it's just, I don't know, you know?",1:33 / 43:35
1GgD0CpMkyA,English - Default,"It's got, it's just, I don't know, you know?",1:34 / 43:35
1GgD0CpMkyA,English - Default,,1:35 / 43:35
1GgD0CpMkyA,English - Default,So I want to talk about it and then get your guys's input.,1:36 / 43:35
1GgD0CpMkyA,English - Default,So I want to talk about it and then get your guys's input.,1:37 / 43:35
1GgD0CpMkyA,English - Default,So I want to talk about it and then get your guys's input.,1:38 / 43:35
1GgD0CpMkyA,English - Default,I don't think I have to do a disclaimer,1:39 / 43:35
1GgD0CpMkyA,English - Default,I don't think I have to do a disclaimer,1:40 / 43:35
1GgD0CpMkyA,English - Default,I don't think I have to do a disclaimer,1:41 / 43:35
1GgD0CpMkyA,English - Default,'cause there is no graphic description of crime scenes.,1:41 / 43:35
1GgD0CpMkyA,English - Default,'cause there is no graphic description of crime scenes.,1:42 / 43:35
1GgD0CpMkyA,English - Default,'cause there is no graphic description of crime scenes.,1:43 / 43:35
1GgD0CpMkyA,English - Default,'cause there is no graphic description of crime scenes.,1:44 / 43:35
1GgD0CpMkyA,English - Default,"There is adult dialogue, probably strong language.",1:44 / 43:35
1GgD0CpMkyA,English - Default,"There is adult dialogue, probably strong language.",1:45 / 43:35
1GgD0CpMkyA,English - Default,"There is adult dialogue, probably strong language.",1:46 / 43:35
1GgD0CpMkyA,English - Default,"There is adult dialogue, probably strong language.",1:47 / 43:35
1GgD0CpMkyA,English - Default,Viewer discretion is advised.,1:48 / 43:35
1GgD0CpMkyA,English - Default,Viewer discretion is advised.,1:49 / 43:35
1GgD0CpMkyA,English - Default,"If you're curious as to what I'm using,",1:50 / 43:35
1GgD0CpMkyA,English - Default,"If you're curious as to what I'm using,",1:51 / 43:35
1GgD0CpMkyA,English - Default,I will list it down in the description box below.,1:52 / 43:35
1GgD0CpMkyA,English - Default,I will list it down in the description box below.,1:53 / 43:35
1GgD0CpMkyA,English - Default,I will list it down in the description box below.,1:54 / 43:35
1GgD0CpMkyA,English - Default,"But other than that, let me tell you about this story.",1:55 / 43:35
1GgD0CpMkyA,English - Default,"But other than that, let me tell you about this story.",1:56 / 43:35
1GgD0CpMkyA,English - Default,"But other than that, let me tell you about this story.",1:57 / 43:35
1GgD0CpMkyA,English - Default,So the year is 2018.,1:58 / 43:35
1GgD0CpMkyA,English - Default,So the year is 2018.,1:59 / 43:35
1GgD0CpMkyA,English - Default,"This story takes place in Delaware County, Iowa",1:59 / 43:35
1GgD0CpMkyA,English - Default,"This story takes place in Delaware County, Iowa",2:00 / 43:35
1GgD0CpMkyA,English - Default,"This story takes place in Delaware County, Iowa",2:01 / 43:35
1GgD0CpMkyA,English - Default,"This story takes place in Delaware County, Iowa",2:02 / 43:35
1GgD0CpMkyA,English - Default,in a small town named Earlville?,2:03 / 43:35
1GgD0CpMkyA,English - Default,in a small town named Earlville?,2:04 / 43:35
1GgD0CpMkyA,English - Default,in a small town named Earlville?,2:05 / 43:35
1GgD0CpMkyA,English - Default,,2:06 / 43:35
1GgD0CpMkyA,English - Default,Earlville.,2:06 / 43:35
1GgD0CpMkyA,English - Default,Earlville.,2:07 / 43:35
1GgD0CpMkyA,English - Default,"Now Earlville, Iowa is said to be a very rural?",2:08 / 43:35
1GgD0CpMkyA,English - Default,"Now Earlville, Iowa is said to be a very rural?",2:09 / 43:35
1GgD0CpMkyA,English - Default,"Now Earlville, Iowa is said to be a very rural?",2:10 / 43:35
1GgD0CpMkyA,English - Default,,2:11 / 43:35
1GgD0CpMkyA,English - Default,Oh my gosh! I can't say rural.,2:12 / 43:35
1GgD0CpMkyA,English - Default,Oh my gosh! I can't say rural.,2:13 / 43:35
1GgD0CpMkyA,English - Default,Ru-roll.,2:14 / 43:35
1GgD0CpMkyA,English - Default,Ru-roll.,2:15 / 43:35
1GgD0CpMkyA,English - Default,Fuck me sideways.,2:16 / 43:35
1GgD0CpMkyA,English - Default,Fuck me sideways.,2:17 / 43:35
1GgD0CpMkyA,English - Default,"Okay, well, I'm done, you know, this is it.",2:18 / 43:35
1GgD0CpMkyA,English - Default,"Okay, well, I'm done, you know, this is it.",2:19 / 43:35
1GgD0CpMkyA,English - Default,Anyway. So Earlville has a population of around 800 people.,2:20 / 43:35
1GgD0CpMkyA,English - Default,Anyway. So Earlville has a population of around 800 people.,2:21 / 43:35
1GgD0CpMkyA,English - Default,Anyway. So Earlville has a population of around 800 people.,2:22 / 43:35
1GgD0CpMkyA,English - Default,Anyway. So Earlville has a population of around 800 people.,2:23 / 43:35
1GgD0CpMkyA,English - Default,So it's like a small town to say the least.,2:24 / 43:35
1GgD0CpMkyA,English - Default,So it's like a small town to say the least.,2:25 / 43:35
1GgD0CpMkyA,English - Default,So it's like a small town to say the least.,2:26 / 43:35
1GgD0CpMkyA,English - Default,"Most of the people in this area,",2:27 / 43:35
1GgD0CpMkyA,English - Default,"Most of the people in this area,",2:28 / 43:35
1GgD0CpMkyA,English - Default,they make their living by farming or hog farming.,2:29 / 43:35
1GgD0CpMkyA,English - Default,they make their living by farming or hog farming.,2:30 / 43:35
1GgD0CpMkyA,English - Default,they make their living by farming or hog farming.,2:31 / 43:35
1GgD0CpMkyA,English - Default,they make their living by farming or hog farming.,2:32 / 43:35
1GgD0CpMkyA,English - Default,And that is where Todd and Amy Mullis lived,2:33 / 43:35
1GgD0CpMkyA,English - Default,And that is where Todd and Amy Mullis lived,2:34 / 43:35
1GgD0CpMkyA,English - Default,And that is where Todd and Amy Mullis lived,2:35 / 43:35
1GgD0CpMkyA,English - Default,And that is where Todd and Amy Mullis lived,2:36 / 43:35
1GgD0CpMkyA,English - Default,and also where they owned and operated their family farm.,2:37 / 43:35
1GgD0CpMkyA,English - Default,and also where they owned and operated their family farm.,2:38 / 43:35
1GgD0CpMkyA,English - Default,and also where they owned and operated their family farm.,2:39 / 43:35
1GgD0CpMkyA,English - Default,and also where they owned and operated their family farm.,2:40 / 43:35
1GgD0CpMkyA,English - Default,So the Mullis farm was on a large piece of property.,2:40 / 43:35
1GgD0CpMkyA,English - Default,So the Mullis farm was on a large piece of property.,2:41 / 43:35
1GgD0CpMkyA,English - Default,So the Mullis farm was on a large piece of property.,2:42 / 43:35
1GgD0CpMkyA,English - Default,So the Mullis farm was on a large piece of property.,2:43 / 43:35
1GgD0CpMkyA,English - Default,"Like it was big, okay?",2:44 / 43:35
1GgD0CpMkyA,English - Default,It's not like the little farm that you're thinking of.,2:45 / 43:35
1GgD0CpMkyA,English - Default,It's not like the little farm that you're thinking of.,2:46 / 43:35
1GgD0CpMkyA,English - Default,It was a big farm.,2:47 / 43:35
1GgD0CpMkyA,English - Default,"They had two large hog barns,",2:48 / 43:35
1GgD0CpMkyA,English - Default,"They had two large hog barns,",2:49 / 43:35
1GgD0CpMkyA,English - Default,"They had two large hog barns,",2:50 / 43:35
1GgD0CpMkyA,English - Default,"tons of farming equipment, and spent majority of their time",2:51 / 43:35
1GgD0CpMkyA,English - Default,"tons of farming equipment, and spent majority of their time",2:52 / 43:35
1GgD0CpMkyA,English - Default,"tons of farming equipment, and spent majority of their time",2:53 / 43:35
1GgD0CpMkyA,English - Default,"tons of farming equipment, and spent majority of their time",2:54 / 43:35
1GgD0CpMkyA,English - Default,maintaining and operating the farm.,2:54 / 43:35
1GgD0CpMkyA,English - Default,maintaining and operating the farm.,2:55 / 43:35
1GgD0CpMkyA,English - Default,maintaining and operating the farm.,2:56 / 43:35
1GgD0CpMkyA,English - Default,"This was how they made their livelihood,",2:57 / 43:35
1GgD0CpMkyA,English - Default,"This was how they made their livelihood,",2:58 / 43:35
1GgD0CpMkyA,English - Default,"This was how they made their livelihood,",2:59 / 43:35
1GgD0CpMkyA,English - Default,that's how they took care of the family.,3:00 / 43:35
1GgD0CpMkyA,English - Default,that's how they took care of the family.,3:01 / 43:35
1GgD0CpMkyA,English - Default,"Amy Mullis, she was 38 in 2018.",3:01 / 43:35
1GgD0CpMkyA,English - Default,"Amy Mullis, she was 38 in 2018.",3:02 / 43:35
1GgD0CpMkyA,English - Default,"Amy Mullis, she was 38 in 2018.",3:03 / 43:35
1GgD0CpMkyA,English - Default,"Amy Mullis, she was 38 in 2018.",3:04 / 43:35
1GgD0CpMkyA,English - Default,"Amy Mullis, she was 38 in 2018.",3:05 / 43:35
1GgD0CpMkyA,English - Default,,3:06 / 43:35
1GgD0CpMkyA,English - Default,She was said to be bubbly and outgoing,3:06 / 43:35
1GgD0CpMkyA,English - Default,She was said to be bubbly and outgoing,3:07 / 43:35
1GgD0CpMkyA,English - Default,She was said to be bubbly and outgoing,3:08 / 43:35
1GgD0CpMkyA,English - Default,She was said to be bubbly and outgoing,3:09 / 43:35
1GgD0CpMkyA,English - Default,and just really fun to be around.,3:09 / 43:35
1GgD0CpMkyA,English - Default,and just really fun to be around.,3:10 / 43:35
1GgD0CpMkyA,English - Default,and just really fun to be around.,3:11 / 43:35
1GgD0CpMkyA,English - Default,"She enjoyed, I think she did,",3:12 / 43:35
1GgD0CpMkyA,English - Default,"She enjoyed, I think she did,",3:13 / 43:35
1GgD0CpMkyA,English - Default,I think she enjoyed helping out around the farm.,3:14 / 43:35
1GgD0CpMkyA,English - Default,I think she enjoyed helping out around the farm.,3:15 / 43:35
1GgD0CpMkyA,English - Default,I think she enjoyed helping out around the farm.,3:16 / 43:35
1GgD0CpMkyA,English - Default,"I mean, I'm pretty sure she did.",3:17 / 43:35
1GgD0CpMkyA,English - Default,And she loved being around people.,3:18 / 43:35
1GgD0CpMkyA,English - Default,And she loved being around people.,3:19 / 43:35
1GgD0CpMkyA,English - Default,And she loved being around people.,3:20 / 43:35
1GgD0CpMkyA,English - Default,That's really sad.,3:20 / 43:35
1GgD0CpMkyA,English - Default,That's really sad.,3:21 / 43:35
1GgD0CpMkyA,English - Default,Todd was 43 at the time and it was said,3:22 / 43:35
1GgD0CpMkyA,English - Default,Todd was 43 at the time and it was said,3:23 / 43:35
1GgD0CpMkyA,English - Default,Todd was 43 at the time and it was said,3:24 / 43:35
1GgD0CpMkyA,English - Default,that he was a very hard worker.,3:24 / 43:35
1GgD0CpMkyA,English - Default,that he was a very hard worker.,3:25 / 43:35
1GgD0CpMkyA,English - Default,that he was a very hard worker.,3:26 / 43:35
1GgD0CpMkyA,English - Default,that he was a very hard worker.,3:27 / 43:35
1GgD0CpMkyA,English - Default,He was a well-known successful farmer in the area.,3:27 / 43:35
1GgD0CpMkyA,English - Default,He was a well-known successful farmer in the area.,3:28 / 43:35
1GgD0CpMkyA,English - Default,He was a well-known successful farmer in the area.,3:29 / 43:35
1GgD0CpMkyA,English - Default,He was a well-known successful farmer in the area.,3:30 / 43:35
