video_id,lang,text,timecode
LW_Gxj_9MLU,English (United States) - eng,"- Hi, I'm Rie.",0:00 / 12:44
LW_Gxj_9MLU,English (United States) - eng,"- Hi, I'm Rie.",0:01 / 12:44
LW_Gxj_9MLU,English (United States) - eng,Today a friend will be challenging me to take a popular food,0:01 / 12:44
LW_Gxj_9MLU,English (United States) - eng,Today a friend will be challenging me to take a popular food,0:02 / 12:44
LW_Gxj_9MLU,English (United States) - eng,Today a friend will be challenging me to take a popular food,0:03 / 12:44
LW_Gxj_9MLU,English (United States) - eng,Today a friend will be challenging me to take a popular food,0:04 / 12:44
LW_Gxj_9MLU,English (United States) - eng,and make it fancy.,0:05 / 12:44
LW_Gxj_9MLU,English (United States) - eng,and make it fancy.,0:06 / 12:44
LW_Gxj_9MLU,English (United States) - eng,and make it fancy.,0:07 / 12:44
LW_Gxj_9MLU,English (United States) - eng,"Today's friend is,",0:07 / 12:44
LW_Gxj_9MLU,English (United States) - eng,"Today's friend is,",0:08 / 12:44
LW_Gxj_9MLU,English (United States) - eng,(hands patting) Aria.,0:08 / 12:44
LW_Gxj_9MLU,English (United States) - eng,(hands patting) Aria.,0:09 / 12:44
LW_Gxj_9MLU,English (United States) - eng,(hands patting) Aria.,0:10 / 12:44
LW_Gxj_9MLU,English (United States) - eng,Let's see what Aria wants me to make fancy today.,0:11 / 12:44
LW_Gxj_9MLU,English (United States) - eng,Let's see what Aria wants me to make fancy today.,0:12 / 12:44
LW_Gxj_9MLU,English (United States) - eng,Let's see what Aria wants me to make fancy today.,0:13 / 12:44
LW_Gxj_9MLU,English (United States) - eng,- Hi Rie. It's been too long.,0:14 / 12:44
LW_Gxj_9MLU,English (United States) - eng,- Hi Rie. It's been too long.,0:15 / 12:44
LW_Gxj_9MLU,English (United States) - eng,The thing I would like you to try,0:16 / 12:44
LW_Gxj_9MLU,English (United States) - eng,to make fancy for me are Dino nuggets.,0:17 / 12:44
