video_id,lang,text,timecode
tBEPeZccP1g,English,,0:00 / 22:08
tBEPeZccP1g,English,,0:01 / 22:08
tBEPeZccP1g,English,"Live from New York city,",0:02 / 22:08
tBEPeZccP1g,English,"Live from New York city,",0:03 / 22:08
tBEPeZccP1g,English,it's the Wendy Williams Show.,0:04 / 22:08
tBEPeZccP1g,English,it's the Wendy Williams Show.,0:05 / 22:08
tBEPeZccP1g,English,(upbeat music) (crowd cheering),0:05 / 22:08
tBEPeZccP1g,English,(upbeat music) (crowd cheering),0:06 / 22:08
tBEPeZccP1g,English,(upbeat music) (crowd cheering),0:07 / 22:08
tBEPeZccP1g,English,(upbeat music) (crowd cheering),0:08 / 22:08
tBEPeZccP1g,English,(upbeat music) (crowd cheering),0:09 / 22:08
tBEPeZccP1g,English,(upbeat music) (crowd cheering),0:10 / 22:08
tBEPeZccP1g,English,,0:10 / 22:08
tBEPeZccP1g,English,,0:11 / 22:08
tBEPeZccP1g,English,,0:12 / 22:08
tBEPeZccP1g,English,,0:13 / 22:08
tBEPeZccP1g,English,,0:14 / 22:08
tBEPeZccP1g,English,,0:15 / 22:08
tBEPeZccP1g,English,,0:16 / 22:08
tBEPeZccP1g,English,,0:17 / 22:08
tBEPeZccP1g,English,"Now, here's Wendy!",0:17 / 22:08
tBEPeZccP1g,English,"Now, here's Wendy!",0:18 / 22:08
tBEPeZccP1g,English,"Now, here's Wendy!",0:19 / 22:08
tBEPeZccP1g,English,"Now, here's Wendy!",0:20 / 22:08
tBEPeZccP1g,English,,0:20 / 22:08
tBEPeZccP1g,English,,0:21 / 22:08
tBEPeZccP1g,English,,0:22 / 22:08
tBEPeZccP1g,English,(upbeat music) (crowd cheering),0:22 / 22:08
tBEPeZccP1g,English,(upbeat music) (crowd cheering),0:23 / 22:08
tBEPeZccP1g,English,(upbeat music) (crowd cheering),0:24 / 22:08
tBEPeZccP1g,English,(upbeat music) (crowd cheering),0:25 / 22:08
tBEPeZccP1g,English,(upbeat music) (crowd cheering),0:26 / 22:08
tBEPeZccP1g,English,(upbeat music) (crowd cheering),0:27 / 22:08
tBEPeZccP1g,English,,0:28 / 22:08
tBEPeZccP1g,English,,0:29 / 22:08
tBEPeZccP1g,English,,0:30 / 22:08
tBEPeZccP1g,English,,0:31 / 22:08
tBEPeZccP1g,English,,0:32 / 22:08
tBEPeZccP1g,English,,0:33 / 22:08
tBEPeZccP1g,English,,0:34 / 22:08
tBEPeZccP1g,English,,0:35 / 22:08
tBEPeZccP1g,English,,0:36 / 22:08
tBEPeZccP1g,English,,0:37 / 22:08
tBEPeZccP1g,English,,0:38 / 22:08
tBEPeZccP1g,English,,0:39 / 22:08
tBEPeZccP1g,English,Thank you for watching our show.,0:39 / 22:08
tBEPeZccP1g,English,Thank you for watching our show.,0:40 / 22:08
tBEPeZccP1g,English,Thank you for watching our show.,0:41 / 22:08
tBEPeZccP1g,English,Thank you for watching our show.,0:42 / 22:08
tBEPeZccP1g,English,"Say hello to my co-host, the studio audience.",0:42 / 22:08
tBEPeZccP1g,English,"Say hello to my co-host, the studio audience.",0:43 / 22:08
tBEPeZccP1g,English,"Say hello to my co-host, the studio audience.",0:44 / 22:08
tBEPeZccP1g,English,"Say hello to my co-host, the studio audience.",0:45 / 22:08
tBEPeZccP1g,English,And the virtuals at home.,0:46 / 22:08
tBEPeZccP1g,English,And the virtuals at home.,0:47 / 22:08
tBEPeZccP1g,English,,0:48 / 22:08
tBEPeZccP1g,English,,0:49 / 22:08
tBEPeZccP1g,English,,0:50 / 22:08
tBEPeZccP1g,English,How you doing?,0:50 / 22:08
tBEPeZccP1g,English,How you doing?,0:51 / 22:08
tBEPeZccP1g,English,How you doing?!,0:51 / 22:08
tBEPeZccP1g,English,How you doing?!,0:52 / 22:08
tBEPeZccP1g,English,Ready to present.,0:53 / 22:08
tBEPeZccP1g,English,Let's get started.,0:53 / 22:08
tBEPeZccP1g,English,It's time for hot topics.,0:54 / 22:08
tBEPeZccP1g,English,It's time for hot topics.,0:55 / 22:08
