video_id,lang,text,timecode
6ttU1iKSpdA,English,,0:00 / 2:37
6ttU1iKSpdA,English,,0:01 / 2:37
6ttU1iKSpdA,English,,0:02 / 2:37
6ttU1iKSpdA,English,DICK GRAYSON:   I was out here all alone once.,0:02 / 2:37
6ttU1iKSpdA,English,DICK GRAYSON:   I was out here all alone once.,0:03 / 2:37
6ttU1iKSpdA,English,DICK GRAYSON:   I was out here all alone once.,0:04 / 2:37
6ttU1iKSpdA,English,,0:04 / 2:37
6ttU1iKSpdA,English,,0:05 / 2:37
6ttU1iKSpdA,English,,0:06 / 2:37
6ttU1iKSpdA,English, Bruce made me go out  into the forest,0:07 / 2:37
6ttU1iKSpdA,English, by myself for the first time.,0:08 / 2:37
6ttU1iKSpdA,English, by myself for the first time.,0:09 / 2:37
6ttU1iKSpdA,English,,0:10 / 2:37
6ttU1iKSpdA,English, I had no idea  what was out there.,0:10 / 2:37
6ttU1iKSpdA,English, I had no idea  what was out there.,0:11 / 2:37
6ttU1iKSpdA,English, I had no idea  what was out there.,0:12 / 2:37
6ttU1iKSpdA,English,,0:12 / 2:37
6ttU1iKSpdA,English,,0:13 / 2:37
6ttU1iKSpdA,English,SPEAKER:   You were just a boy.,0:13 / 2:37
6ttU1iKSpdA,English,SPEAKER:   You were just a boy.,0:14 / 2:37
6ttU1iKSpdA,English,,0:15 / 2:37
6ttU1iKSpdA,English, Those were the lessons  that he taught you.,0:15 / 2:37
6ttU1iKSpdA,English, Those were the lessons  that he taught you.,0:16 / 2:37
6ttU1iKSpdA,English,,0:17 / 2:37
6ttU1iKSpdA,English,,0:18 / 2:37
6ttU1iKSpdA,English,,0:19 / 2:37
6ttU1iKSpdA,English, Bruce was a psychopath...,0:19 / 2:37
6ttU1iKSpdA,English, Bruce was a psychopath...,0:20 / 2:37
6ttU1iKSpdA,English, Bruce was a psychopath...,0:21 / 2:37
6ttU1iKSpdA,English,,0:21 / 2:37
6ttU1iKSpdA,English,using fear to control everyone.,0:22 / 2:37
6ttU1iKSpdA,English,using fear to control everyone.,0:23 / 2:37
6ttU1iKSpdA,English,,0:24 / 2:37
6ttU1iKSpdA,English,You need to make sure that this doesn't happen to someone else.,0:25 / 2:37
6ttU1iKSpdA,English,You need to make sure that this doesn't happen to someone else.,0:26 / 2:37
6ttU1iKSpdA,English,You need to make sure that this doesn't happen to someone else.,0:27 / 2:37
6ttU1iKSpdA,English,,0:27 / 2:37
6ttU1iKSpdA,English,,0:28 / 2:37
6ttU1iKSpdA,English,,0:29 / 2:37
6ttU1iKSpdA,English,(CHAIN CLINKS),0:30 / 2:37
6ttU1iKSpdA,English,,0:31 / 2:37
6ttU1iKSpdA,English,,0:32 / 2:37
6ttU1iKSpdA,English,,0:33 / 2:37
6ttU1iKSpdA,English,♪ (DRAMATIC HEROIC MUSIC PLAYS) ♪,0:34 / 2:37
6ttU1iKSpdA,English,♪ (DRAMATIC HEROIC MUSIC PLAYS) ♪,0:35 / 2:37
6ttU1iKSpdA,English,♪ (DRAMATIC HEROIC MUSIC PLAYS) ♪,0:36 / 2:37
6ttU1iKSpdA,English,,0:36 / 2:37
6ttU1iKSpdA,English,,0:37 / 2:37
6ttU1iKSpdA,English,-(BELL RINGS) -(CACKLING),0:37 / 2:37
6ttU1iKSpdA,English,-(BELL RINGS) -(CACKLING),0:38 / 2:37
6ttU1iKSpdA,English,-(BELL RINGS) -(CACKLING),0:39 / 2:37
6ttU1iKSpdA,English,-(BELL RINGS) -(CACKLING),0:40 / 2:37
6ttU1iKSpdA,English,,0:40 / 2:37
6ttU1iKSpdA,English,,0:41 / 2:37
6ttU1iKSpdA,English,,0:42 / 2:37
6ttU1iKSpdA,English,,0:43 / 2:37
6ttU1iKSpdA,English,,0:44 / 2:37
6ttU1iKSpdA,English,REPORTER:  Batman's ally  was found dead tonight.,0:45 / 2:37
6ttU1iKSpdA,English,REPORTER:  Batman's ally  was found dead tonight.,0:46 / 2:37
6ttU1iKSpdA,English,REPORTER:  Batman's ally  was found dead tonight.,0:47 / 2:37
6ttU1iKSpdA,English,,0:48 / 2:37
6ttU1iKSpdA,English,,0:49 / 2:37
6ttU1iKSpdA,English,,0:50 / 2:37
6ttU1iKSpdA,English,,0:51 / 2:37
6ttU1iKSpdA,English,,0:52 / 2:37
6ttU1iKSpdA,English,,0:53 / 2:37
6ttU1iKSpdA,English,,0:54 / 2:37
6ttU1iKSpdA,English,,0:55 / 2:37
6ttU1iKSpdA,English,,0:56 / 2:37
6ttU1iKSpdA,English,,0:57 / 2:37
6ttU1iKSpdA,English,It's over for me. Be a better Batman.,0:57 / 2:37
6ttU1iKSpdA,English,It's over for me. Be a better Batman.,0:58 / 2:37
6ttU1iKSpdA,English,It's over for me. Be a better Batman.,0:59 / 2:37
6ttU1iKSpdA,English,It's over for me. Be a better Batman.,1:00 / 2:37
6ttU1iKSpdA,English,,1:00 / 2:37
6ttU1iKSpdA,English,,1:01 / 2:37
6ttU1iKSpdA,English,Barbara.,1:02 / 2:37
6ttU1iKSpdA,English,,1:03 / 2:37
6ttU1iKSpdA,English,,1:04 / 2:37
6ttU1iKSpdA,English,"Welcome back to Gotham, Dick.",1:05 / 2:37
6ttU1iKSpdA,English,,1:06 / 2:37
6ttU1iKSpdA,English,RED HOOD:  Batman's gone.,1:07 / 2:37
6ttU1iKSpdA,English,RED HOOD:  Batman's gone.,1:08 / 2:37
6ttU1iKSpdA,English,,1:08 / 2:37
6ttU1iKSpdA,English,,1:09 / 2:37
6ttU1iKSpdA,English,Gotham...,1:10 / 2:37
6ttU1iKSpdA,English,Gotham...,1:11 / 2:37
6ttU1iKSpdA,English,,1:11 / 2:37
6ttU1iKSpdA,English,,1:12 / 2:37
6ttU1iKSpdA,English, it's mine now.,1:13 / 2:37
6ttU1iKSpdA,English,,1:14 / 2:37
6ttU1iKSpdA,English,We're investigating this new Red Hood case.,1:15 / 2:37
6ttU1iKSpdA,English,We're investigating this new Red Hood case.,1:16 / 2:37
6ttU1iKSpdA,English,,1:17 / 2:37
6ttU1iKSpdA,English,"DICK:  Bruce, he said,  ""Be a better Batman.""",1:17 / 2:37
6ttU1iKSpdA,English,"DICK:  Bruce, he said,  ""Be a better Batman.""",1:18 / 2:37
6ttU1iKSpdA,English,,1:19 / 2:37
6ttU1iKSpdA,English,,1:20 / 2:37
6ttU1iKSpdA,English, The Titans got this.,1:20 / 2:37
6ttU1iKSpdA,English,,1:21 / 2:37
6ttU1iKSpdA,English,"BARBARA GORDON:  You know  how crazy that is, right?",1:21 / 2:37
6ttU1iKSpdA,English,"BARBARA GORDON:  You know  how crazy that is, right?",1:22 / 2:37
6ttU1iKSpdA,English,"BARBARA GORDON:  You know  how crazy that is, right?",1:23 / 2:37
6ttU1iKSpdA,English,Trying to step into your father's shoes.,1:23 / 2:37
6ttU1iKSpdA,English,Trying to step into your father's shoes.,1:24 / 2:37
6ttU1iKSpdA,English,,1:25 / 2:37
6ttU1iKSpdA,English,,1:26 / 2:37
6ttU1iKSpdA,English,"I do, Commissioner Gordon.",1:26 / 2:37
6ttU1iKSpdA,English,"I do, Commissioner Gordon.",1:27 / 2:37
6ttU1iKSpdA,English,,1:27 / 2:37
6ttU1iKSpdA,English,,1:28 / 2:37
6ttU1iKSpdA,English,,1:29 / 2:37
6ttU1iKSpdA,English,,1:30 / 2:37
6ttU1iKSpdA,English,The whole world has turned upside down.,1:31 / 2:37
6ttU1iKSpdA,English,The whole world has turned upside down.,1:32 / 2:37
6ttU1iKSpdA,English,,1:32 / 2:37
6ttU1iKSpdA,English,,1:33 / 2:37
6ttU1iKSpdA,English,KORY ANDERS:   I think I'm losing my mind.,1:33 / 2:37
6ttU1iKSpdA,English,KORY ANDERS:   I think I'm losing my mind.,1:34 / 2:37
6ttU1iKSpdA,English,KORY ANDERS:   I think I'm losing my mind.,1:35 / 2:37
6ttU1iKSpdA,English,,1:35 / 2:37
6ttU1iKSpdA,English,,1:36 / 2:37
6ttU1iKSpdA,English,"You're gonna Dove, I'm gonna Hawk.",1:37 / 2:37
6ttU1iKSpdA,English,"You're gonna Dove, I'm gonna Hawk.",1:38 / 2:37
6ttU1iKSpdA,English,"You're gonna Dove, I'm gonna Hawk.",1:39 / 2:37
6ttU1iKSpdA,English,,1:39 / 2:37
6ttU1iKSpdA,English,SPEAKER 2:   We need to stop him.,1:40 / 2:37
6ttU1iKSpdA,English,SPEAKER 2:   We need to stop him.,1:41 / 2:37
6ttU1iKSpdA,English,,1:42 / 2:37
6ttU1iKSpdA,English,,1:43 / 2:37
6ttU1iKSpdA,English,"For cases like these, we've been using a consultant.",1:44 / 2:37
6ttU1iKSpdA,English,"For cases like these, we've been using a consultant.",1:45 / 2:37
6ttU1iKSpdA,English,,1:45 / 2:37
6ttU1iKSpdA,English,,1:46 / 2:37
6ttU1iKSpdA,English,,1:47 / 2:37
6ttU1iKSpdA,English, Scarecrow.,1:48 / 2:37
6ttU1iKSpdA,English,,1:49 / 2:37
6ttU1iKSpdA,English,DICK:  Dr. Crane.,1:50 / 2:37
6ttU1iKSpdA,English,,1:50 / 2:37
6ttU1iKSpdA,English,,1:51 / 2:37
6ttU1iKSpdA,English,,1:52 / 2:37
6ttU1iKSpdA,English,,1:53 / 2:37
6ttU1iKSpdA,English,JONATHAN CRANE:   Dick Grayson.,1:53 / 2:37
6ttU1iKSpdA,English,JONATHAN CRANE:   Dick Grayson.,1:54 / 2:37
6ttU1iKSpdA,English,,1:55 / 2:37
6ttU1iKSpdA,English,Red Hood is a biblical brother.,1:56 / 2:37
6ttU1iKSpdA,English," The king moves stealthily  in the shadows,",1:57 / 2:37
6ttU1iKSpdA,English," The king moves stealthily  in the shadows,",1:58 / 2:37
6ttU1iKSpdA,English," The king moves stealthily  in the shadows,",1:59 / 2:37
6ttU1iKSpdA,English, while the pawns are sent  into the teeth of destruction.,1:59 / 2:37
6ttU1iKSpdA,English, while the pawns are sent  into the teeth of destruction.,2:00 / 2:37
6ttU1iKSpdA,English, while the pawns are sent  into the teeth of destruction.,2:01 / 2:37
6ttU1iKSpdA,English, while the pawns are sent  into the teeth of destruction.,2:02 / 2:37
6ttU1iKSpdA,English,,2:02 / 2:37
6ttU1iKSpdA,English, It's just his opening move.,2:03 / 2:37
6ttU1iKSpdA,English, It's just his opening move.,2:04 / 2:37
6ttU1iKSpdA,English,,2:04 / 2:37
6ttU1iKSpdA,English,,2:05 / 2:37
6ttU1iKSpdA,English,,2:06 / 2:37
6ttU1iKSpdA,English,,2:07 / 2:37
6ttU1iKSpdA,English,-(BULLETS RATTLE) -(KRYPTO BARKS),2:08 / 2:37
6ttU1iKSpdA,English,-(BULLETS RATTLE) -(KRYPTO BARKS),2:09 / 2:37
6ttU1iKSpdA,English,KORY:  Where I come from...,2:10 / 2:37
6ttU1iKSpdA,English,,2:11 / 2:37
6ttU1iKSpdA,English,you come after family....,2:12 / 2:37
6ttU1iKSpdA,English,you come after family....,2:13 / 2:37
6ttU1iKSpdA,English,,2:13 / 2:37
6ttU1iKSpdA,English,,2:14 / 2:37
6ttU1iKSpdA,English,,2:15 / 2:37
6ttU1iKSpdA,English, we show no mercy.,2:16 / 2:37
6ttU1iKSpdA,English,,2:17 / 2:37
6ttU1iKSpdA,English,,2:18 / 2:37
6ttU1iKSpdA,English,,2:19 / 2:37
6ttU1iKSpdA,English,,2:20 / 2:37
6ttU1iKSpdA,English,,2:21 / 2:37
6ttU1iKSpdA,English,,2:22 / 2:37
6ttU1iKSpdA,English,,2:23 / 2:37
6ttU1iKSpdA,English,,2:24 / 2:37
6ttU1iKSpdA,English,,2:25 / 2:37
6ttU1iKSpdA,English,,2:26 / 2:37
6ttU1iKSpdA,English,,2:27 / 2:37
6ttU1iKSpdA,English,,2:28 / 2:37
6ttU1iKSpdA,English,,2:29 / 2:37
6ttU1iKSpdA,English,,2:30 / 2:37
6ttU1iKSpdA,English,,2:31 / 2:37
6ttU1iKSpdA,English,,2:32 / 2:37
6ttU1iKSpdA,English,,2:33 / 2:37
6ttU1iKSpdA,English,,2:34 / 2:37
6ttU1iKSpdA,English,,2:35 / 2:37
6ttU1iKSpdA,English,,2:36 / 2:37
6ttU1iKSpdA,English,,2:37 / 2:37
6ttU1iKSpdA,English (auto-generated),,0:00 / 2:37
6ttU1iKSpdA,English (auto-generated),,0:01 / 2:37
6ttU1iKSpdA,English (auto-generated),,0:02 / 2:37
6ttU1iKSpdA,English (auto-generated),i,0:02 / 2:37
6ttU1iKSpdA,English (auto-generated),i was out here all,0:03 / 2:37
6ttU1iKSpdA,English (auto-generated),i was out here all alone once,0:04 / 2:37
6ttU1iKSpdA,English (auto-generated),i was out here all alone once,0:05 / 2:37
6ttU1iKSpdA,English (auto-generated),i was out here all alone once,0:06 / 2:37
6ttU1iKSpdA,English (auto-generated),,0:06 / 2:37
6ttU1iKSpdA,English (auto-generated),,0:07 / 2:37
6ttU1iKSpdA,English (auto-generated),bruce made me,0:07 / 2:37
6ttU1iKSpdA,English (auto-generated),bruce made me go out into the forest,0:08 / 2:37
6ttU1iKSpdA,English (auto-generated),bruce made me go out into the forest by myself,0:09 / 2:37
6ttU1iKSpdA,English (auto-generated),bruce made me go out into the forest by myself for the first,0:09 / 2:37
6ttU1iKSpdA,English (auto-generated),bruce made me go out into the forest by myself for the first time,0:10 / 2:37
6ttU1iKSpdA,English (auto-generated),myself for the first time i had no idea,0:11 / 2:37
6ttU1iKSpdA,English (auto-generated),myself for the first time i had no idea what was out,0:12 / 2:37
6ttU1iKSpdA,English (auto-generated),myself for the first time i had no idea what was out there,0:12 / 2:37
6ttU1iKSpdA,English (auto-generated),myself for the first time i had no idea what was out there,0:13 / 2:37
6ttU1iKSpdA,English (auto-generated),i had no idea what was out there he was just,0:14 / 2:37
6ttU1iKSpdA,English (auto-generated),i had no idea what was out there he was just a boy,0:15 / 2:37
6ttU1iKSpdA,English (auto-generated),i had no idea what was out there he was just a boy those were the lessons,0:16 / 2:37
6ttU1iKSpdA,English (auto-generated),he was just a boy those were the lessons that he,0:16 / 2:37
6ttU1iKSpdA,English (auto-generated),he was just a boy those were the lessons that he taught you,0:17 / 2:37
6ttU1iKSpdA,English (auto-generated),he was just a boy those were the lessons that he taught you,0:18 / 2:37
6ttU1iKSpdA,English (auto-generated),he was just a boy those were the lessons that he taught you,0:19 / 2:37
6ttU1iKSpdA,English (auto-generated),,0:19 / 2:37
6ttU1iKSpdA,English (auto-generated),bruce was a,0:20 / 2:37
6ttU1iKSpdA,English (auto-generated),bruce was a psychopath,0:21 / 2:37
6ttU1iKSpdA,English (auto-generated),bruce was a psychopath using,0:22 / 2:37
6ttU1iKSpdA,English (auto-generated),bruce was a psychopath using fear,0:22 / 2:37
6ttU1iKSpdA,English (auto-generated),bruce was a psychopath using fear to control,0:23 / 2:37
6ttU1iKSpdA,English (auto-generated),bruce was a psychopath using fear to control everyone,0:24 / 2:37
6ttU1iKSpdA,English (auto-generated),control everyone you,0:25 / 2:37
6ttU1iKSpdA,English (auto-generated),control everyone you need to make sure,0:26 / 2:37
6ttU1iKSpdA,English (auto-generated),control everyone you need to make sure that this doesn't,0:26 / 2:37
6ttU1iKSpdA,English (auto-generated),you need to make sure that this doesn't happen to,0:27 / 2:37
6ttU1iKSpdA,English (auto-generated),you need to make sure that this doesn't happen to someone,0:27 / 2:37
6ttU1iKSpdA,English (auto-generated),you need to make sure that this doesn't happen to someone,0:28 / 2:37
6ttU1iKSpdA,English (auto-generated),you need to make sure that this doesn't happen to someone else,0:29 / 2:37
6ttU1iKSpdA,English (auto-generated),you need to make sure that this doesn't happen to someone else,0:30 / 2:37
6ttU1iKSpdA,English (auto-generated),you need to make sure that this doesn't happen to someone else,0:31 / 2:37
6ttU1iKSpdA,English (auto-generated),,0:32 / 2:37
6ttU1iKSpdA,English (auto-generated),,0:33 / 2:37
6ttU1iKSpdA,English (auto-generated),,0:34 / 2:37
6ttU1iKSpdA,English (auto-generated),[Music],0:35 / 2:37
6ttU1iKSpdA,English (auto-generated),[Music],0:36 / 2:37
6ttU1iKSpdA,English (auto-generated),[Music],0:37 / 2:37
6ttU1iKSpdA,English (auto-generated),[Music],0:38 / 2:37
6ttU1iKSpdA,English (auto-generated),[Music],0:39 / 2:37
6ttU1iKSpdA,English (auto-generated),,0:39 / 2:37
6ttU1iKSpdA,English (auto-generated),,0:40 / 2:37
6ttU1iKSpdA,English (auto-generated),,0:41 / 2:37
6ttU1iKSpdA,English (auto-generated),,0:42 / 2:37
6ttU1iKSpdA,English (auto-generated),,0:43 / 2:37
6ttU1iKSpdA,English (auto-generated),,0:44 / 2:37
6ttU1iKSpdA,English (auto-generated),that,0:45 / 2:37
6ttU1iKSpdA,English (auto-generated),that man's ally,0:45 / 2:37
6ttU1iKSpdA,English (auto-generated),that man's ally was,0:46 / 2:37
6ttU1iKSpdA,English (auto-generated),that man's ally was found,0:47 / 2:37
6ttU1iKSpdA,English (auto-generated),that man's ally was found dead,0:47 / 2:37
6ttU1iKSpdA,English (auto-generated),that man's ally was found dead,0:48 / 2:37
6ttU1iKSpdA,English (auto-generated),that man's ally was found dead,0:49 / 2:37
6ttU1iKSpdA,English (auto-generated),that man's ally was found dead,0:50 / 2:37
6ttU1iKSpdA,English (auto-generated),that man's ally was found dead,0:51 / 2:37
