"video_id","min_timecode","max_timecode","text.user","text.auto"
"BlA5zj0bUSw","00:00:00","00:00:07","","and if you never know this"
"BlA5zj0bUSw","00:00:08","00:00:08","Let me call you back!","let me call you back"
"BlA5zj0bUSw","00:00:08","00:00:12","","mama your money"
"BlA5zj0bUSw","00:00:13","00:00:15","","where did you get it"
"BlA5zj0bUSw","00:00:15","00:00:16","Where did you get it from?","from"
"BlA5zj0bUSw","00:00:18","00:00:18","","i hope you didn't steal it mama"
"BlA5zj0bUSw","00:00:19","00:00:19","Mama i didn't steal it","i didn't steal it"
"BlA5zj0bUSw","00:00:20","00:00:22","I saw it on the ground, where i went to buy your hair","i saw it on the ground we are going to buy your hair"
"BlA5zj0bUSw","00:00:22","00:00:25","",""
"BlA5zj0bUSw","00:00:26","00:00:26","Better","better"
"BlA5zj0bUSw","00:00:26","00:15:27","","drop it today [Music] [Music] oh [Music] oh [Music] [Music] [Music] one [Music] olympic games yes mama only pick a game when are you coming back ah i'm coming back next month next month are you crazy mama what happened you better disappear from there and come back here before i blink my eyes mama please oh joe i said do not let me blink my eyes else i will go to the embassy get the visa else i will go to the embassy get the visa get the flight ticket and fetch you out of gear and you know what'll happen next okay mama i'm coming i'm waiting can you imagine i'm gonna do many dinner boom 16 years how do you leave this house without my permission mama i just wanted to know what was happening there never leave this house without my permission again never have i met myself claire yes ma'am nonsense and if you never know this [Music] like midnight [Music] [Music] [Music] [Music] hey how me [Music] yay ma where are you going i'm not going anywhere so why are you fully dressed mama all of a sudden i started feeling cold so i decided to dress up properly so i would catch a cold and that's why you're wearing a blizzard you are wearing shoes mama you are wearing shoes mama are you not feeling cold is it just me this is the last time i repeat myself if you leave this house without my permission you leave this house without my permission you will not like what i'll do to you and if [Music] [Music] sorry sorry so you can't use your legs anymore anything you think you disappear oh joke be careful with me do you want to give me an attention mama i need to know you were here how do you know when all you do is disappear at the bed like a ghost mama [Music] [Music] good day and welcome to news24 my name is samu our story today is about a 17th century egyptian famous statute which has been stolen from the art museum in the town of cairo the alarm sounded in the gallery at about 3 30 am on wednesday and the police arrived the scene shortly after but they were too late this did not seem to be an elaborate heist said mr patrick who has recovered artworks thought to be collectively worth more than one million dollars the museum is small and the thief is quick there was not even a trace of a human on the camera the alarm goes but this person was gone in less than a minute he told the new york times this heist is impossible and cannot be explained he added but on the bright side a tracking device was placed inside the statute for security reasons and the search for it is ongoing as the location will shortly be unveiled he said what did they tell you about taking permission before teleporting mama i did teleport anyway where is it what mama do not let me repeat myself mama i don't know what you're talking about mama don't you want to be rich hey that thing is worth a million dollars and this is how you want to be rich by stealing what doesn't belong to you mama it belongs to us now don't be scared i checked for all the cameras around admission was not spotted where is it [Music] oh my days room of worry to real alone why are you so dumb why did you want to destroy your life oh mama happened to be here of this i will tell the pastor but this is why you want to use your life many you want to use your life many [Music] you have successfully exposed our location to them because of their foolishness i didn't know there was a tracking device inside take that away from this house and do not come back here you are ashamed to this family hey how you mean to me by me 3 28 am what hey [Music] um [Music] five minutes later [Music] i told you never to leave this house without my publisher and you refuse to listen is that why you woke me up by this time what got to talk about this in the morning and i told you not to come back to this house since you have made yourself a thief and you still did not listen mama i'm not a thief i just want to be a millionaire but if you want me to leave your house for good i will but please let me sleep in peace i leave tomorrow morning thank you you know you can be prosecuted for that i'm talking to you i'm just sleeping mama what is it you want me to leave right yes leave but mama do not beg me to come back do not i said leave yes hey how you meeting me by me i guess you're looking for this [Music] mama you got my hair you dare bring this demonic hair to my house and you think i will leave it you are joking but when you cut my hair i step in my house but my mom this is my house as well now this is your house where do you want me to go i do not care where you have to go to you must leave this house i'm not going anywhere you're not going anywhere this is my father's house [Music] come on please [Music] ah and how are you going to do that is i'm coming where we say here damn i'm sorry look at this look at this it was shooking me i think anything i find him i take anything i find i look out look how i'm soaked i'm soaked what i'm really soaked and i'm not done i still got a thing to do i like to like dry this now and taking a shot guys please like share and subscribe this is what's going to motivate me to push not to keep doing better you know thank you i can make you disappear bro i know i'm sad and they're trying to make me laugh but that's a really really dry joke and how are you going to do that bro"
