video_id,lang,text,timecode
cW3qlpA217w,English,This is the site of a future Nascar training facility—said someone 12 years ago.,0:00 / 10:02
cW3qlpA217w,English,This is the site of a future Nascar training facility—said someone 12 years ago.,0:01 / 10:02
cW3qlpA217w,English,This is the site of a future Nascar training facility—said someone 12 years ago.,0:02 / 10:02
cW3qlpA217w,English,This is the site of a future Nascar training facility—said someone 12 years ago.,0:03 / 10:02
cW3qlpA217w,English,This is the site of a future Nascar training facility—said someone 12 years ago.,0:04 / 10:02
cW3qlpA217w,English,This is the site of a future Nascar training facility—said someone 12 years ago.,0:05 / 10:02
cW3qlpA217w,English,This is the site of a future Nascar training facility—said someone 12 years ago.,0:06 / 10:02
cW3qlpA217w,English,This is the site of a future Nascar training facility—said someone 12 years ago.,0:07 / 10:02
cW3qlpA217w,English,This is the site of a future Nascar training facility—said someone 12 years ago.,0:08 / 10:02
cW3qlpA217w,English,This is the site of a future Nascar training facility—said someone 12 years ago.,0:09 / 10:02
cW3qlpA217w,English,This is the site of a future Nascar training facility—said someone 12 years ago.,0:10 / 10:02
cW3qlpA217w,English,This is the site of a future Nascar training facility—said someone 12 years ago.,0:11 / 10:02
cW3qlpA217w,English,This is the site of a future Nascar training facility—said someone 12 years ago.,0:12 / 10:02
cW3qlpA217w,English,"That almost happened, in fact this area was cleared and excavated in preparation, and",0:13 / 10:02
cW3qlpA217w,English,"That almost happened, in fact this area was cleared and excavated in preparation, and",0:14 / 10:02
cW3qlpA217w,English,"That almost happened, in fact this area was cleared and excavated in preparation, and",0:15 / 10:02
cW3qlpA217w,English,"That almost happened, in fact this area was cleared and excavated in preparation, and",0:16 / 10:02
cW3qlpA217w,English,"That almost happened, in fact this area was cleared and excavated in preparation, and",0:17 / 10:02
cW3qlpA217w,English,"That almost happened, in fact this area was cleared and excavated in preparation, and",0:18 / 10:02
cW3qlpA217w,English,"That almost happened, in fact this area was cleared and excavated in preparation, and",0:19 / 10:02
cW3qlpA217w,English,then abandoned.,0:19 / 10:02
