"video_id","min_timecode","max_timecode","text.user","text.auto"
"IhO1FcjDMV4","00:00:00","00:00:00","",""
"IhO1FcjDMV4","00:00:02","00:00:04","",""
"IhO1FcjDMV4","00:00:04","00:00:05","Moving on.","moving on for our"
"IhO1FcjDMV4","00:00:05","00:00:07","For our main story tonight, we're gonna talk about","main story tonight we're going to talk about a product"
"IhO1FcjDMV4","00:00:07","00:00:08","a product that is wildly popular in this country.","that is wildly popular"
"IhO1FcjDMV4","00:00:09","00:00:09","","in this country"
"IhO1FcjDMV4","00:00:10","00:00:10","But instead of telling you what it is,","but instead of telling you what"
"IhO1FcjDMV4","00:00:11","00:00:12","I'd rather show you an ad for it.","it is i'd rather show you an ad for"
"IhO1FcjDMV4","00:00:13","00:00:13","And I promise if you've never seen","it i promise if you have"
"IhO1FcjDMV4","00:00:14","00:00:15","this commercial before,","never seen this commercial before you"
"IhO1FcjDMV4","00:00:15","00:00:17","you will never guess what it's for.","will never guess what it's for"
"IhO1FcjDMV4","00:00:18","00:00:20","Mom, I think Tribby's been drinking too much milk.","mom think chubby's been drinking too much"
"IhO1FcjDMV4","00:00:22","00:00:22","",""
"IhO1FcjDMV4","00:00:26","00:00:28","",""
"IhO1FcjDMV4","00:00:28","00:00:30","-(SCREAMING CONTINUES) -(DOG WHIMPERS)","milk"
"IhO1FcjDMV4","00:00:31","00:00:34","",""
"IhO1FcjDMV4","00:00:36","00:00:37","",""
"IhO1FcjDMV4","00:00:37","00:00:39","Sometimes you just don't feel like cooking.","sometimes you just don't feel like cooking so"
"IhO1FcjDMV4","00:00:40","00:00:40","So, I've come up with new Purdue entrees.","i've come up with"
"IhO1FcjDMV4","00:00:41","00:00:41","","new purdue entrees"
"IhO1FcjDMV4","00:00:42","00:00:43","Fresh, complete entrees ready in under three minutes.","fresh complete entrees ready in under"
"IhO1FcjDMV4","00:00:44","00:00:45","Well, that took a turn.","three minutes well that took a turn"
"IhO1FcjDMV4","00:00:46","00:00:48","And what exactly does Jim Purdue think he's doing there?","and what exactly does jim perdue think he's doing"
"IhO1FcjDMV4","00:00:49","00:00:51","That family doesn't need one of his shitty frozen meals.","there that family doesn't need one of your shitty frozen meals"
"IhO1FcjDMV4","00:00:52","00:00:54","They need someone to expel the literal devil","they need someone to expel the literal devil from"
"IhO1FcjDMV4","00:00:54","00:00:55","from their demented guinea pig.","their demented"
"IhO1FcjDMV4","00:00:56","00:00:57","Perform an exorcism, Jim,","guinea pig perform an exorcism gym"
"IhO1FcjDMV4","00:00:58","00:00:58","or get the fuck out of their house.","or get the"
"IhO1FcjDMV4","00:00:59","00:00:59","","out of their house"
"IhO1FcjDMV4","00:01:00","00:01:03","The point is our main story tonight concerns meat.","the point is our main story tonight concerns meat it's what"
"IhO1FcjDMV4","00:01:03","00:01:05","It's what I technically am to any animal above me","i technically am to any animal above"
"IhO1FcjDMV4","00:01:06","00:01:08","on the food chain. Like, a bear or a tiger.","me on the food chain like a bear or a tiger or"
"IhO1FcjDMV4","00:01:08","00:01:09","Or, if we're being totally honest","if we're being totally honest"
"IhO1FcjDMV4","00:01:10","00:01:11","a medium aggressive pigeon.","a medium aggressive pigeon"
"IhO1FcjDMV4","00:01:12","00:01:13","And if you're thinking, ""Okay, I know where this is going.","and if you're thinking okay i know where this"
"IhO1FcjDMV4","00:01:14","00:01:15","This is gonna be a grim story about the conditions","is going this is going to be a grim story about the conditions"
"IhO1FcjDMV4","00:01:15","00:01:18","animals face in factory farms."" You're actually wrong.","animals face in factory farms you're actually wrong"
"IhO1FcjDMV4","00:01:18","00:01:21","Those conditions are horrific, but they get talked about a lot.","those conditions are horrific but they do get talked about"
"IhO1FcjDMV4","00:01:22","00:01:23","This story is gonna be about the grim conditions","a lot this story is going to be about the grim"
"IhO1FcjDMV4","00:01:24","00:01:24","","conditions humans"
"IhO1FcjDMV4","00:01:24","00:01:26","humans are facing working in meatpacking facilities.","are facing working in meat packing facilities"
"IhO1FcjDMV4","00:01:27","00:01:27","",""
"IhO1FcjDMV4","00:01:27","00:01:30","If you ate meat today, it probably went through one of them.","if you ate meat today it probably went through one of them and meat"
"IhO1FcjDMV4","00:01:30","00:01:33","And meatpacking is a highly consolidated industry.","packing is a highly consolidated industry"
"IhO1FcjDMV4","00:01:33","00:01:35","Roughly 85 percent of meat production in America","roughly 85 percent of beef production"
"IhO1FcjDMV4","00:01:36","00:01:36","","in america is controlled"
"IhO1FcjDMV4","00:01:36","00:01:38","is controlled by these four companies.","by these four companies and"
"IhO1FcjDMV4","00:01:38","00:01:39","And more than half of the chicken industry","more than half of the chicken"
"IhO1FcjDMV4","00:01:40","00:01:40","","industry is controlled"
