video_id,lang,text,timecode
GqBocpTHy7c,English - en,,0:00 / 4:05
GqBocpTHy7c,English - en,>> YOU HAVE TO WONDER HOW WELL,0:01 / 4:05
GqBocpTHy7c,English - en,THEY ARE SLEEPING IF THEY’RE,0:02 / 4:05
GqBocpTHy7c,English - en,THEY ARE SLEEPING IF THEY’RE,0:03 / 4:05
GqBocpTHy7c,English - en,SLEEPING IN THAT TOWER.,0:04 / 4:05
GqBocpTHy7c,English - en,SLEEPING IN THAT TOWER.,0:05 / 4:05
GqBocpTHy7c,English - en,THAT’S FOR SURE.,0:05 / 4:05
GqBocpTHy7c,English - en,THAT’S FOR SURE.,0:06 / 4:05
GqBocpTHy7c,English - en,"THANK YOU, CHRIS PALLONE.",0:07 / 4:05
GqBocpTHy7c,English - en,WE’LL SEE YOU AGAIN.,0:08 / 4:05
GqBocpTHy7c,English - en,>>> JOINING ME RIGHT NOW THE,0:09 / 4:05
GqBocpTHy7c,English - en,>>> JOINING ME RIGHT NOW THE,0:10 / 4:05
GqBocpTHy7c,English - en,>>> JOINING ME RIGHT NOW THE,0:11 / 4:05
GqBocpTHy7c,English - en,MAYOR OF MIAMI-DADE COUNTY.,0:12 / 4:05
GqBocpTHy7c,English - en,MAYOR OF MIAMI-DADE COUNTY.,0:13 / 4:05
GqBocpTHy7c,English - en,"MADAM MAYOR, IT HAS BEEN A HELL",0:13 / 4:05
GqBocpTHy7c,English - en,"MADAM MAYOR, IT HAS BEEN A HELL",0:14 / 4:05
GqBocpTHy7c,English - en,"MADAM MAYOR, IT HAS BEEN A HELL",0:15 / 4:05
GqBocpTHy7c,English - en,OF A FEW DAYS FOR YOU AND I,0:15 / 4:05
GqBocpTHy7c,English - en,OF A FEW DAYS FOR YOU AND I,0:16 / 4:05
GqBocpTHy7c,English - en,THANK YOU FOR SPENDING SOME TIME,0:17 / 4:05
GqBocpTHy7c,English - en,WITH US.,0:18 / 4:05
GqBocpTHy7c,English - en,WE DID AIR YOUR NEWS CONFERENCE,0:19 / 4:05
GqBocpTHy7c,English - en,WE DID AIR YOUR NEWS CONFERENCE,0:20 / 4:05
