"video_id","min_timecode","max_timecode","text.user","text.auto"
"QJonv5QRcEQ","00:00:00","00:00:01","","welcome to"
"QJonv5QRcEQ","00:00:01","00:00:02","MOONEY: Welcome to Chapter 2 Season 7","chapter two season"
"QJonv5QRcEQ","00:00:03","00:00:04","Fortnite's Invasion season.","seven fortnight's invasion season"
"QJonv5QRcEQ","00:00:05","00:00:05","","we"
"QJonv5QRcEQ","00:00:06","00:00:06","We got aliens.","got aliens we got spaceships"
"QJonv5QRcEQ","00:00:06","00:00:07","We got spaceships.","fun"
"QJonv5QRcEQ","00:00:07","00:00:09","Fun. Fantastic. And crazy new weapons.","fantastic and crazy"
"QJonv5QRcEQ","00:00:10","00:00:10","","new weapons"
"QJonv5QRcEQ","00:00:11","00:00:11","What can I say?","what can i"
"QJonv5QRcEQ","00:00:12","00:00:12","This season is..","say this season is"
"QJonv5QRcEQ","00:00:13","00:00:14","outta this world.","out of this world"
"QJonv5QRcEQ","00:00:14","00:00:14","",""
"QJonv5QRcEQ","00:00:15","00:00:16","That's right, your boy Mooney is back","that's right your boy mooney is back to"
"QJonv5QRcEQ","00:00:17","00:00:19","to talk about changes to this season's Battle Pass.","talk about changes to this season's battle pass"
"QJonv5QRcEQ","00:00:20","00:00:21","Where YOU choose which rewards to claim.","where you choose which rewards to claim"
"QJonv5QRcEQ","00:00:22","00:00:23","This season's Battle Pass brings back","this season's battle pass brings back"
"QJonv5QRcEQ","00:00:24","00:00:24","Battle Stars.","battle stars your"
"QJonv5QRcEQ","00:00:25","00:00:26","Your way to claim all of the season's rewards.","way to claim all of the season's rewards"
"QJonv5QRcEQ","00:00:27","00:00:27","",""
"QJonv5QRcEQ","00:00:27","00:00:29","Collect those stars and exchange them","collect those stars and exchange them to get the battle"
"QJonv5QRcEQ","00:00:29","00:00:31","to get the Battle Pass rewards you want,","pass rewards you want in"
"QJonv5QRcEQ","00:00:32","00:00:33","in the order you want them.","the order you want them"
"QJonv5QRcEQ","00:00:33","00:00:34","As you progress,","as you progress"
"QJonv5QRcEQ","00:00:35","00:00:36","you'll unlock access to additional pages of","you'll unlock access to additional pages"
"QJonv5QRcEQ","00:00:37","00:00:38","rewards to choose from.","of rewards to choose from"
"QJonv5QRcEQ","00:00:38","00:00:40","Collect all of the rewards on a page","collect all of the rewards on a page to gain access"
"QJonv5QRcEQ","00:00:40","00:00:41","to gain access to the locked rewards.","to the locked"
"QJonv5QRcEQ","00:00:41","00:00:42","","rewards if"
"QJonv5QRcEQ","00:00:43","00:00:44","If you haven't purchased a Battle Pass,","you haven't purchased a battle pass you'll"
"QJonv5QRcEQ","00:00:45","00:00:46","you'll still be able to claim free pass rewards","still be able to claim free pass rewards"
"QJonv5QRcEQ","00:00:47","00:00:48","on each page, using Battle Stars you collect","on each page using battle stars you"
"QJonv5QRcEQ","00:00:49","00:00:49","from just playing!","collect from"
"QJonv5QRcEQ","00:00:50","00:00:50","","just playing each"
"QJonv5QRcEQ","00:00:51","00:00:51","Each time you level up,","time you level up whether you've gained"
"QJonv5QRcEQ","00:00:51","00:00:52","whether you gained XP by playing,","xp by"
"QJonv5QRcEQ","00:00:52","00:00:54","or bought a level of V-Bucks,","playing or bought a level with b bucks you'll get five"
"QJonv5QRcEQ","00:00:54","00:00:56","you'll get 5 more Battle Stars.","more battle stars as"
"QJonv5QRcEQ","00:00:56","00:00:59","As usual, you can get all 100 Battle Pass rewards by","usual you can get all 100 battle pass rewards by reaching"
"QJonv5QRcEQ","00:00:59","00:01:00","reaching level 100.","level 100."
"QJonv5QRcEQ","00:01:01","00:01:01","","get galactic"
"QJonv5QRcEQ","00:01:01","00:01:02","Get galactic. Snag those stars.","snag those stars"
"QJonv5QRcEQ","00:01:03","00:01:04","And unlock your favorite rewards.","and unlock your favorite rewards until"
"QJonv5QRcEQ","00:01:04","00:01:05","Until next time,","next time i've got somewhere"
"QJonv5QRcEQ","00:01:06","00:01:11","","to be"
