video_id,lang,text,timecode
2MI2XA-qgpk,English,This world is one of legend.,0:00 / 1:15
2MI2XA-qgpk,English,This world is one of legend.,0:01 / 1:15
2MI2XA-qgpk,English,This world is one of legend.,0:02 / 1:15
2MI2XA-qgpk,English,This world is one of legend.,0:03 / 1:15
2MI2XA-qgpk,English,,0:04 / 1:15
2MI2XA-qgpk,English,"Many realms,",0:04 / 1:15
2MI2XA-qgpk,English,"Many realms,",0:05 / 1:15
2MI2XA-qgpk,English,"epic sagas,",0:06 / 1:15
2MI2XA-qgpk,English,"epic sagas,",0:07 / 1:15
2MI2XA-qgpk,English,bound by one truth.,0:08 / 1:15
2MI2XA-qgpk,English,bound by one truth.,0:09 / 1:15
2MI2XA-qgpk,English,,0:10 / 1:15
2MI2XA-qgpk,English,"Viking or Valkyrie,",0:11 / 1:15
2MI2XA-qgpk,English,"elf or dwarf,",0:12 / 1:15
2MI2XA-qgpk,English,"elf or dwarf,",0:13 / 1:15
2MI2XA-qgpk,English,"all belong to the World Tree,",0:14 / 1:15
2MI2XA-qgpk,English,"all belong to the World Tree,",0:15 / 1:15
2MI2XA-qgpk,English,"all belong to the World Tree,",0:16 / 1:15
2MI2XA-qgpk,English,all are supplicant to the gods.,0:17 / 1:15
2MI2XA-qgpk,English,all are supplicant to the gods.,0:18 / 1:15
2MI2XA-qgpk,English,all are supplicant to the gods.,0:19 / 1:15
2MI2XA-qgpk,English,,0:19 / 1:15
2MI2XA-qgpk,English,Gods who travel between the realms,0:20 / 1:15
2MI2XA-qgpk,English,Gods who travel between the realms,0:21 / 1:15
2MI2XA-qgpk,English,Gods who travel between the realms,0:22 / 1:15
2MI2XA-qgpk,English,Gods who travel between the realms,0:23 / 1:15
2MI2XA-qgpk,English,"to do their bidding for peace,",0:23 / 1:15
2MI2XA-qgpk,English,"to do their bidding for peace,",0:24 / 1:15
2MI2XA-qgpk,English,"to do their bidding for peace,",0:25 / 1:15
2MI2XA-qgpk,English,"for bloodshed,",0:26 / 1:15
2MI2XA-qgpk,English,or for their own amusement.,0:27 / 1:15
2MI2XA-qgpk,English,or for their own amusement.,0:28 / 1:15
2MI2XA-qgpk,English,,0:29 / 1:15
2MI2XA-qgpk,English,But what if there was a way to harness this power?,0:29 / 1:15
2MI2XA-qgpk,English,But what if there was a way to harness this power?,0:30 / 1:15
2MI2XA-qgpk,English,But what if there was a way to harness this power?,0:31 / 1:15
2MI2XA-qgpk,English,But what if there was a way to harness this power?,0:32 / 1:15
2MI2XA-qgpk,English,But what if there was a way to harness this power?,0:33 / 1:15
2MI2XA-qgpk,English,A weapon with the ability to protect all.,0:34 / 1:15
2MI2XA-qgpk,English,A weapon with the ability to protect all.,0:35 / 1:15
2MI2XA-qgpk,English,A weapon with the ability to protect all.,0:36 / 1:15
2MI2XA-qgpk,English,,0:36 / 1:15
2MI2XA-qgpk,English,A weapon of pure strength.,0:37 / 1:15
2MI2XA-qgpk,English,A weapon of pure strength.,0:38 / 1:15
2MI2XA-qgpk,English,A weapon of pure strength.,0:39 / 1:15
2MI2XA-qgpk,English,Forged for a god.,0:39 / 1:15
2MI2XA-qgpk,English,Forged for a god.,0:40 / 1:15
2MI2XA-qgpk,English,Forged for a god.,0:41 / 1:15
2MI2XA-qgpk,English,,0:41 / 1:15
2MI2XA-qgpk,English,Or...,0:42 / 1:15
2MI2XA-qgpk,English,,0:43 / 1:15
2MI2XA-qgpk,English,"in more creative hands,",0:44 / 1:15
2MI2XA-qgpk,English,"in more creative hands,",0:45 / 1:15
2MI2XA-qgpk,English,,0:46 / 1:15
2MI2XA-qgpk,English,a weapon of unimaginable chaos!,0:47 / 1:15
2MI2XA-qgpk,English,a weapon of unimaginable chaos!,0:48 / 1:15
2MI2XA-qgpk,English,a weapon of unimaginable chaos!,0:49 / 1:15
2MI2XA-qgpk,English,a weapon of unimaginable chaos!,0:50 / 1:15
2MI2XA-qgpk,English,[Tibalt laughing],0:50 / 1:15
2MI2XA-qgpk,English,[Tibalt laughing],0:51 / 1:15
2MI2XA-qgpk,English,[Tibalt laughing],0:52 / 1:15
2MI2XA-qgpk,English,,0:52 / 1:15
2MI2XA-qgpk,English,,0:53 / 1:15
2MI2XA-qgpk,English,,0:54 / 1:15
2MI2XA-qgpk,English,Who’s ready for some fun?,0:54 / 1:15
2MI2XA-qgpk,English,Who’s ready for some fun?,0:55 / 1:15
2MI2XA-qgpk,English,Who’s ready for some fun?,0:56 / 1:15
2MI2XA-qgpk,English,,0:57 / 1:15
2MI2XA-qgpk,English,,0:58 / 1:15
2MI2XA-qgpk,English,,0:59 / 1:15
2MI2XA-qgpk,English,,1:00 / 1:15
2MI2XA-qgpk,English,,1:01 / 1:15
2MI2XA-qgpk,English,,1:02 / 1:15
2MI2XA-qgpk,English,,1:03 / 1:15
2MI2XA-qgpk,English,,1:04 / 1:15
2MI2XA-qgpk,English,,1:05 / 1:15
2MI2XA-qgpk,English,,1:06 / 1:15
2MI2XA-qgpk,English,,1:07 / 1:15
2MI2XA-qgpk,English,,1:08 / 1:15
2MI2XA-qgpk,English,,1:09 / 1:15
2MI2XA-qgpk,English,,1:10 / 1:15
2MI2XA-qgpk,English,,1:11 / 1:15
2MI2XA-qgpk,English,,1:12 / 1:15
2MI2XA-qgpk,English,,1:13 / 1:15
2MI2XA-qgpk,English,,1:14 / 1:15
2MI2XA-qgpk,English,,1:15 / 1:15
2MI2XA-qgpk,English (auto-generated),this,0:00 / 1:15
2MI2XA-qgpk,English (auto-generated),this,0:01 / 1:15
2MI2XA-qgpk,English (auto-generated),this world,0:01 / 1:15
2MI2XA-qgpk,English (auto-generated),this world is,0:02 / 1:15
2MI2XA-qgpk,English (auto-generated),this world is one of,0:03 / 1:15
2MI2XA-qgpk,English (auto-generated),this world is one of legend,0:03 / 1:15
2MI2XA-qgpk,English (auto-generated),this world is one of legend,0:04 / 1:15
2MI2XA-qgpk,English (auto-generated),this world is one of legend many,0:04 / 1:15
2MI2XA-qgpk,English (auto-generated),this world is one of legend many realms,0:05 / 1:15
2MI2XA-qgpk,English (auto-generated),this world is one of legend many realms,0:06 / 1:15
2MI2XA-qgpk,English (auto-generated),legend many realms epic,0:06 / 1:15
2MI2XA-qgpk,English (auto-generated),legend many realms epic sacks,0:07 / 1:15
2MI2XA-qgpk,English (auto-generated),legend many realms epic sacks bound,0:08 / 1:15
2MI2XA-qgpk,English (auto-generated),legend many realms epic sacks bound by one,0:09 / 1:15
2MI2XA-qgpk,English (auto-generated),legend many realms epic sacks bound by one truth,0:09 / 1:15
2MI2XA-qgpk,English (auto-generated),epic sacks bound by one truth,0:10 / 1:15
2MI2XA-qgpk,English (auto-generated),epic sacks bound by one truth viking,0:11 / 1:15
2MI2XA-qgpk,English (auto-generated),epic sacks bound by one truth viking or valkyrie,0:11 / 1:15
2MI2XA-qgpk,English (auto-generated),epic sacks bound by one truth viking or valkyrie,0:12 / 1:15
2MI2XA-qgpk,English (auto-generated),epic sacks bound by one truth viking or valkyrie elf,0:13 / 1:15
2MI2XA-qgpk,English (auto-generated),truth viking or valkyrie elf or dwarf,0:13 / 1:15
2MI2XA-qgpk,English (auto-generated),truth viking or valkyrie elf or dwarf,0:14 / 1:15
2MI2XA-qgpk,English (auto-generated),truth viking or valkyrie elf or dwarf all belong,0:14 / 1:15
2MI2XA-qgpk,English (auto-generated),truth viking or valkyrie elf or dwarf all belong to,0:15 / 1:15
2MI2XA-qgpk,English (auto-generated),truth viking or valkyrie elf or dwarf all belong to the world,0:16 / 1:15
2MI2XA-qgpk,English (auto-generated),or dwarf all belong to the world tree,0:16 / 1:15
2MI2XA-qgpk,English (auto-generated),or dwarf all belong to the world tree all,0:17 / 1:15
2MI2XA-qgpk,English (auto-generated),or dwarf all belong to the world tree all are supplicant,0:18 / 1:15
2MI2XA-qgpk,English (auto-generated),or dwarf all belong to the world tree all are supplicant to the gods,0:19 / 1:15
2MI2XA-qgpk,English (auto-generated),tree all are supplicant to the gods gods,0:20 / 1:15
2MI2XA-qgpk,English (auto-generated),tree all are supplicant to the gods gods who,0:21 / 1:15
2MI2XA-qgpk,English (auto-generated),tree all are supplicant to the gods gods who travel,0:21 / 1:15
2MI2XA-qgpk,English (auto-generated),tree all are supplicant to the gods gods who travel between,0:22 / 1:15
2MI2XA-qgpk,English (auto-generated),tree all are supplicant to the gods gods who travel between the realms,0:23 / 1:15
2MI2XA-qgpk,English (auto-generated),gods who travel between the realms to do,0:23 / 1:15
2MI2XA-qgpk,English (auto-generated),gods who travel between the realms to do their bidding,0:24 / 1:15
2MI2XA-qgpk,English (auto-generated),gods who travel between the realms to do their bidding for peace,0:25 / 1:15
2MI2XA-qgpk,English (auto-generated),gods who travel between the realms to do their bidding for peace for,0:26 / 1:15
2MI2XA-qgpk,English (auto-generated),gods who travel between the realms to do their bidding for peace for blood,0:26 / 1:15
2MI2XA-qgpk,English (auto-generated),gods who travel between the realms to do their bidding for peace for blood,0:27 / 1:15
2MI2XA-qgpk,English (auto-generated),to do their bidding for peace for blood or for their,0:27 / 1:15
2MI2XA-qgpk,English (auto-generated),to do their bidding for peace for blood or for their own amusement,0:28 / 1:15
2MI2XA-qgpk,English (auto-generated),to do their bidding for peace for blood or for their own amusement,0:29 / 1:15
2MI2XA-qgpk,English (auto-generated),to do their bidding for peace for blood or for their own amusement but,0:29 / 1:15
2MI2XA-qgpk,English (auto-generated),to do their bidding for peace for blood or for their own amusement but,0:30 / 1:15
2MI2XA-qgpk,English (auto-generated),or for their own amusement but what if there,0:31 / 1:15
