video_id,lang,text,timecode
o3AsCoUIERg,English - Default,(rooster crowing),0:00 / 19:20
o3AsCoUIERg,English - Default,(lion roaring),0:01 / 19:20
o3AsCoUIERg,English - Default,(dramatic whooshing),0:02 / 19:20
o3AsCoUIERg,English - Default,(dramatic whooshing),0:03 / 19:20
o3AsCoUIERg,English - Default,(dramatic whooshing),0:04 / 19:20
o3AsCoUIERg,English - Default,- Welcome to Good Mythical More.,0:05 / 19:20
o3AsCoUIERg,English - Default,- Welcome to Good Mythical More.,0:06 / 19:20
o3AsCoUIERg,English - Default,"The Neal's got a new dog, Jasper.",0:07 / 19:20
o3AsCoUIERg,English - Default,"The Neal's got a new dog, Jasper.",0:08 / 19:20
o3AsCoUIERg,English - Default,"The Neal's got a new dog, Jasper.",0:09 / 19:20
o3AsCoUIERg,English - Default,Got a new brother.,0:09 / 19:20
o3AsCoUIERg,English - Default,Got a new brother.,0:10 / 19:20
o3AsCoUIERg,English - Default,"I wanted you to meet him, so we're gonna introduce you",0:10 / 19:20
o3AsCoUIERg,English - Default,"I wanted you to meet him, so we're gonna introduce you",0:11 / 19:20
o3AsCoUIERg,English - Default,"I wanted you to meet him, so we're gonna introduce you",0:12 / 19:20
o3AsCoUIERg,English - Default,"I wanted you to meet him, so we're gonna introduce you",0:13 / 19:20
o3AsCoUIERg,English - Default,"I wanted you to meet him, so we're gonna introduce you",0:14 / 19:20
o3AsCoUIERg,English - Default,in this Good Mythical More.,0:15 / 19:20
o3AsCoUIERg,English - Default,"- Read it, Jade.",0:16 / 19:20
o3AsCoUIERg,English - Default,,0:16 / 19:20
o3AsCoUIERg,English - Default,,0:17 / 19:20
o3AsCoUIERg,English - Default,,0:18 / 19:20
o3AsCoUIERg,English - Default,Check your voicemail.,0:18 / 19:20
o3AsCoUIERg,English - Default,Check your voicemail.,0:19 / 19:20
o3AsCoUIERg,English - Default,,0:19 / 19:20
o3AsCoUIERg,English - Default,,0:20 / 19:20
o3AsCoUIERg,English - Default,,0:21 / 19:20
o3AsCoUIERg,English - Default,"- [Voiceover] Hi, Mr. Link Neal.",0:21 / 19:20
o3AsCoUIERg,English - Default,"- [Voiceover] Hi, Mr. Link Neal.",0:22 / 19:20
o3AsCoUIERg,English - Default,"- [Voiceover] Hi, Mr. Link Neal.",0:23 / 19:20
o3AsCoUIERg,English - Default,I'm here at CVS Pharmacy.,0:24 / 19:20
o3AsCoUIERg,English - Default,I have your prolapsed anus medication.,0:25 / 19:20
o3AsCoUIERg,English - Default,I have your prolapsed anus medication.,0:26 / 19:20
o3AsCoUIERg,English - Default,I have your prolapsed anus medication.,0:27 / 19:20
o3AsCoUIERg,English - Default,,0:28 / 19:20
o3AsCoUIERg,English - Default,You haven't come in for the past couple of days.,0:28 / 19:20
o3AsCoUIERg,English - Default,You haven't come in for the past couple of days.,0:29 / 19:20
o3AsCoUIERg,English - Default,You haven't come in for the past couple of days.,0:30 / 19:20
o3AsCoUIERg,English - Default,,0:31 / 19:20
o3AsCoUIERg,English - Default,I'm just calling to give you a checkup,0:32 / 19:20
o3AsCoUIERg,English - Default,I'm just calling to give you a checkup,0:33 / 19:20
o3AsCoUIERg,English - Default,I'm just calling to give you a checkup,0:34 / 19:20
o3AsCoUIERg,English - Default,and just see how you're doing.,0:34 / 19:20
o3AsCoUIERg,English - Default,and just see how you're doing.,0:35 / 19:20
o3AsCoUIERg,English - Default,But we do have your medication here at the pharmacy.,0:36 / 19:20
o3AsCoUIERg,English - Default,But we do have your medication here at the pharmacy.,0:37 / 19:20
o3AsCoUIERg,English - Default,But we do have your medication here at the pharmacy.,0:38 / 19:20
o3AsCoUIERg,English - Default,,0:39 / 19:20
o3AsCoUIERg,English - Default,If you could please come in and pick that up right away.,0:40 / 19:20
o3AsCoUIERg,English - Default,If you could please come in and pick that up right away.,0:41 / 19:20
o3AsCoUIERg,English - Default,If you could please come in and pick that up right away.,0:42 / 19:20
o3AsCoUIERg,English - Default,Thank you.,0:43 / 19:20
o3AsCoUIERg,English - Default,- For my prolapse anus.,0:43 / 19:20
o3AsCoUIERg,English - Default,- For my prolapse anus.,0:44 / 19:20
o3AsCoUIERg,English - Default,- Prolapsed anus. (laughing),0:44 / 19:20
o3AsCoUIERg,English - Default,- Prolapsed anus. (laughing),0:45 / 19:20
o3AsCoUIERg,English - Default,- Prolapsed anus. (laughing),0:46 / 19:20
o3AsCoUIERg,English - Default,- I have a pro anus.,0:46 / 19:20
o3AsCoUIERg,English - Default,- I have a pro anus.,0:47 / 19:20
o3AsCoUIERg,English - Default,It's more in the lapsed zone.,0:48 / 19:20
o3AsCoUIERg,English - Default,It's more in the lapsed zone.,0:49 / 19:20
o3AsCoUIERg,English - Default,"- Oh, gosh.",0:50 / 19:20
o3AsCoUIERg,English - Default,- Yeah.,0:51 / 19:20
o3AsCoUIERg,English - Default,- That's awful.,0:52 / 19:20
o3AsCoUIERg,English - Default,You need to go take care of that.,0:53 / 19:20
o3AsCoUIERg,English - Default,You need to go take care of that.,0:54 / 19:20
o3AsCoUIERg,English - Default,- Look at this dog.,0:55 / 19:20
o3AsCoUIERg,English - Default,He's just gonna lay right here.,0:56 / 19:20
o3AsCoUIERg,English - Default,Look at that.,0:57 / 19:20
o3AsCoUIERg,English - Default,Look at that.,0:58 / 19:20
o3AsCoUIERg,English - Default,- (laughing) He's so passive.,0:58 / 19:20
o3AsCoUIERg,English - Default,- (laughing) He's so passive.,0:59 / 19:20
o3AsCoUIERg,English - Default,You just laid him down.,0:59 / 19:20
o3AsCoUIERg,English - Default,You just laid him down.,1:00 / 19:20
o3AsCoUIERg,English - Default,"All right, let's do it.",1:01 / 19:20
o3AsCoUIERg,English - Default,"Let's do the same thing, Jade.",1:01 / 19:20
o3AsCoUIERg,English - Default,"Let's do the same thing, Jade.",1:02 / 19:20
o3AsCoUIERg,English - Default,"- Jade, lay down.",1:03 / 19:20
o3AsCoUIERg,English - Default,"- Jade, lay down.",1:04 / 19:20
