video_id,lang,text,timecode
eYwnU1DuJOo,English,Welcome to How To Cook That I'm Ann Reardon  and in this episode I will be debunking videos  ,0:00 / 20:33
eYwnU1DuJOo,English,Welcome to How To Cook That I'm Ann Reardon  and in this episode I will be debunking videos  ,0:01 / 20:33
eYwnU1DuJOo,English,Welcome to How To Cook That I'm Ann Reardon  and in this episode I will be debunking videos  ,0:02 / 20:33
eYwnU1DuJOo,English,Welcome to How To Cook That I'm Ann Reardon  and in this episode I will be debunking videos  ,0:03 / 20:33
eYwnU1DuJOo,English,Welcome to How To Cook That I'm Ann Reardon  and in this episode I will be debunking videos  ,0:04 / 20:33
eYwnU1DuJOo,English,"that you guys sent me on twitter. Let's start  with this one sent in by got beef, it says I  ",0:04 / 20:33
eYwnU1DuJOo,English,"that you guys sent me on twitter. Let's start  with this one sent in by got beef, it says I  ",0:05 / 20:33
eYwnU1DuJOo,English,"that you guys sent me on twitter. Let's start  with this one sent in by got beef, it says I  ",0:06 / 20:33
eYwnU1DuJOo,English,"that you guys sent me on twitter. Let's start  with this one sent in by got beef, it says I  ",0:07 / 20:33
eYwnU1DuJOo,English,"that you guys sent me on twitter. Let's start  with this one sent in by got beef, it says I  ",0:08 / 20:33
eYwnU1DuJOo,English,"that you guys sent me on twitter. Let's start  with this one sent in by got beef, it says I  ",0:09 / 20:33
eYwnU1DuJOo,English,"that you guys sent me on twitter. Let's start  with this one sent in by got beef, it says I  ",0:10 / 20:33
eYwnU1DuJOo,English,"that you guys sent me on twitter. Let's start  with this one sent in by got beef, it says I  ",0:11 / 20:33
eYwnU1DuJOo,English,never knew this about the inside of oranges ...  they're in the store with an orange on a drill  ,0:11 / 20:33
eYwnU1DuJOo,English,never knew this about the inside of oranges ...  they're in the store with an orange on a drill  ,0:12 / 20:33
eYwnU1DuJOo,English,never knew this about the inside of oranges ...  they're in the store with an orange on a drill  ,0:13 / 20:33
eYwnU1DuJOo,English,never knew this about the inside of oranges ...  they're in the store with an orange on a drill  ,0:14 / 20:33
eYwnU1DuJOo,English,never knew this about the inside of oranges ...  they're in the store with an orange on a drill  ,0:15 / 20:33
eYwnU1DuJOo,English,never knew this about the inside of oranges ...  they're in the store with an orange on a drill  ,0:16 / 20:33
eYwnU1DuJOo,English,never knew this about the inside of oranges ...  they're in the store with an orange on a drill  ,0:17 / 20:33
eYwnU1DuJOo,English,,0:18 / 20:33
eYwnU1DuJOo,English,then they pull out a blow torch and  heat the orange. Just not very long.  ,0:19 / 20:33
eYwnU1DuJOo,English,then they pull out a blow torch and  heat the orange. Just not very long.  ,0:20 / 20:33
eYwnU1DuJOo,English,then they pull out a blow torch and  heat the orange. Just not very long.  ,0:21 / 20:33
eYwnU1DuJOo,English,then they pull out a blow torch and  heat the orange. Just not very long.  ,0:22 / 20:33
eYwnU1DuJOo,English,then they pull out a blow torch and  heat the orange. Just not very long.  ,0:23 / 20:33
eYwnU1DuJOo,English,then they pull out a blow torch and  heat the orange. Just not very long.  ,0:24 / 20:33
eYwnU1DuJOo,English,then they pull out a blow torch and  heat the orange. Just not very long.  ,0:25 / 20:33
eYwnU1DuJOo,English,,0:25 / 20:33
eYwnU1DuJOo,English,Then they turn off the blowtorch she tries to  blow it out and they keep spinning the orange  ,0:26 / 20:33
