video_id,lang,text,timecode
bqiSv8uEsKc,English (United States) - Captions,[heavy metal music],0:00 / 8:40
bqiSv8uEsKc,English (United States) - Captions,[heavy metal music],0:01 / 8:40
bqiSv8uEsKc,English (United States) - Captions,[heavy metal music],0:02 / 8:40
bqiSv8uEsKc,English (United States) - Captions,,0:03 / 8:40
bqiSv8uEsKc,English (United States) - Captions,,0:04 / 8:40
bqiSv8uEsKc,English (United States) - Captions,,0:05 / 8:40
bqiSv8uEsKc,English (United States) - Captions,,0:06 / 8:40
bqiSv8uEsKc,English (United States) - Captions,,0:07 / 8:40
bqiSv8uEsKc,English (United States) - Captions,,0:08 / 8:40
bqiSv8uEsKc,English (United States) - Captions,,0:09 / 8:40
bqiSv8uEsKc,English (United States) - Captions,,0:10 / 8:40
bqiSv8uEsKc,English (United States) - Captions,,0:11 / 8:40
bqiSv8uEsKc,English (United States) - Captions,,0:12 / 8:40
bqiSv8uEsKc,English (United States) - Captions,[upbeat music],0:13 / 8:40
bqiSv8uEsKc,English (United States) - Captions,- The most important part of a Mandalorian helmet is,0:14 / 8:40
bqiSv8uEsKc,English (United States) - Captions,- The most important part of a Mandalorian helmet is,0:15 / 8:40
bqiSv8uEsKc,English (United States) - Captions,the eye slit.,0:16 / 8:40
bqiSv8uEsKc,English (United States) - Captions,the eye slit.,0:17 / 8:40
bqiSv8uEsKc,English (United States) - Captions,,0:18 / 8:40
bqiSv8uEsKc,English (United States) - Captions,,0:19 / 8:40
bqiSv8uEsKc,English (United States) - Captions,"- Now, if you know about Mandalorian armor,",0:20 / 8:40
bqiSv8uEsKc,English (United States) - Captions,"- Now, if you know about Mandalorian armor,",0:21 / 8:40
bqiSv8uEsKc,English (United States) - Captions,"it's actually very sacred and strong,",0:22 / 8:40
bqiSv8uEsKc,English (United States) - Captions,"it's actually very sacred and strong,",0:23 / 8:40
bqiSv8uEsKc,English (United States) - Captions,"it's actually very sacred and strong,",0:24 / 8:40
bqiSv8uEsKc,English (United States) - Captions,"which is why we're using puppy pads,",0:25 / 8:40
bqiSv8uEsKc,English (United States) - Captions,"which is why we're using puppy pads,",0:26 / 8:40
bqiSv8uEsKc,English (United States) - Captions,an essential thing for owning a dog so that they can pee,0:27 / 8:40
bqiSv8uEsKc,English (United States) - Captions,an essential thing for owning a dog so that they can pee,0:28 / 8:40
bqiSv8uEsKc,English (United States) - Captions,an essential thing for owning a dog so that they can pee,0:29 / 8:40
bqiSv8uEsKc,English (United States) - Captions,an essential thing for owning a dog so that they can pee,0:30 / 8:40
bqiSv8uEsKc,English (United States) - Captions,in your house so you can be a gross person.,0:30 / 8:40
bqiSv8uEsKc,English (United States) - Captions,in your house so you can be a gross person.,0:31 / 8:40
bqiSv8uEsKc,English (United States) - Captions,in your house so you can be a gross person.,0:32 / 8:40
bqiSv8uEsKc,English (United States) - Captions,in your house so you can be a gross person.,0:33 / 8:40
bqiSv8uEsKc,English (United States) - Captions,,0:33 / 8:40
bqiSv8uEsKc,English (United States) - Captions,,0:34 / 8:40
bqiSv8uEsKc,English (United States) - Captions,,0:35 / 8:40
bqiSv8uEsKc,English (United States) - Captions,,0:36 / 8:40
