video_id,lang,text,timecode
gCNRsh39KRw,English,All kinds of people use Android to do all kinds of things.,0:00 / 0:47
gCNRsh39KRw,English,All kinds of people use Android to do all kinds of things.,0:01 / 0:47
gCNRsh39KRw,English,All kinds of people use Android to do all kinds of things.,0:02 / 0:47
gCNRsh39KRw,English,All kinds of people use Android to do all kinds of things.,0:03 / 0:47
gCNRsh39KRw,English,And with Google Assistant on your Android device doing them is all kinds of easy.,0:03 / 0:47
gCNRsh39KRw,English,And with Google Assistant on your Android device doing them is all kinds of easy.,0:04 / 0:47
gCNRsh39KRw,English,And with Google Assistant on your Android device doing them is all kinds of easy.,0:05 / 0:47
gCNRsh39KRw,English,And with Google Assistant on your Android device doing them is all kinds of easy.,0:06 / 0:47
gCNRsh39KRw,English,"Now you can create voice shortcuts for your favorite apps,",0:07 / 0:47
gCNRsh39KRw,English,"Now you can create voice shortcuts for your favorite apps,",0:08 / 0:47
gCNRsh39KRw,English,"Now you can create voice shortcuts for your favorite apps,",0:09 / 0:47
gCNRsh39KRw,English,"so you can say ""Hey Google order pizza from Postmates"",",0:10 / 0:47
gCNRsh39KRw,English,"so you can say ""Hey Google order pizza from Postmates"",",0:11 / 0:47
gCNRsh39KRw,English,"so you can say ""Hey Google order pizza from Postmates"",",0:12 / 0:47
gCNRsh39KRw,English,or start my run with Nike Run Club.,0:13 / 0:47
gCNRsh39KRw,English,or start my run with Nike Run Club.,0:14 / 0:47
gCNRsh39KRw,English,or start my run with Nike Run Club.,0:15 / 0:47
gCNRsh39KRw,English,"Because with Google Assistant, you can use your voice to control your phone,",0:16 / 0:47
gCNRsh39KRw,English,"Because with Google Assistant, you can use your voice to control your phone,",0:17 / 0:47
gCNRsh39KRw,English,"Because with Google Assistant, you can use your voice to control your phone,",0:18 / 0:47
gCNRsh39KRw,English,"Because with Google Assistant, you can use your voice to control your phone,",0:19 / 0:47
gCNRsh39KRw,English,like turning on your flashlight when the power's out at home.,0:20 / 0:47
gCNRsh39KRw,English,like turning on your flashlight when the power's out at home.,0:21 / 0:47
gCNRsh39KRw,English,like turning on your flashlight when the power's out at home.,0:22 / 0:47
gCNRsh39KRw,English,Speaking of home that's easy too.,0:22 / 0:47
gCNRsh39KRw,English,Speaking of home that's easy too.,0:23 / 0:47
gCNRsh39KRw,English,Speaking of home that's easy too.,0:24 / 0:47
gCNRsh39KRw,English,"You can adjust lighting, even check who's at the door,",0:25 / 0:47
gCNRsh39KRw,English,"You can adjust lighting, even check who's at the door,",0:26 / 0:47
gCNRsh39KRw,English,"You can adjust lighting, even check who's at the door,",0:27 / 0:47
gCNRsh39KRw,English,all with your Android device.,0:28 / 0:47
gCNRsh39KRw,English,all with your Android device.,0:29 / 0:47
gCNRsh39KRw,English,"And when someone unfamiliar calls,",0:29 / 0:47
gCNRsh39KRw,English,"And when someone unfamiliar calls,",0:30 / 0:47
gCNRsh39KRw,English,"And when someone unfamiliar calls,",0:31 / 0:47
gCNRsh39KRw,English,Google Assistant can tell you who's calling and why before you pick up.,0:31 / 0:47
gCNRsh39KRw,English,Google Assistant can tell you who's calling and why before you pick up.,0:32 / 0:47
gCNRsh39KRw,English,Google Assistant can tell you who's calling and why before you pick up.,0:33 / 0:47
gCNRsh39KRw,English,Google Assistant can tell you who's calling and why before you pick up.,0:34 / 0:47
gCNRsh39KRw,English,,0:34 / 0:47
gCNRsh39KRw,English,Google Assistant helps you stay on top of your entire day.,0:35 / 0:47
gCNRsh39KRw,English,Google Assistant helps you stay on top of your entire day.,0:36 / 0:47
gCNRsh39KRw,English,Google Assistant helps you stay on top of your entire day.,0:37 / 0:47
gCNRsh39KRw,English,,0:37 / 0:47
gCNRsh39KRw,English,"So you never miss that meeting, or forget that birthday, even if you forget to check your calendar.",0:38 / 0:47
gCNRsh39KRw,English,"So you never miss that meeting, or forget that birthday, even if you forget to check your calendar.",0:39 / 0:47
gCNRsh39KRw,English,"So you never miss that meeting, or forget that birthday, even if you forget to check your calendar.",0:40 / 0:47
gCNRsh39KRw,English,"So you never miss that meeting, or forget that birthday, even if you forget to check your calendar.",0:41 / 0:47
gCNRsh39KRw,English,"So you never miss that meeting, or forget that birthday, even if you forget to check your calendar.",0:42 / 0:47
gCNRsh39KRw,English,"If you do it on Android,  Google Assistant can help.",0:42 / 0:47
gCNRsh39KRw,English,"If you do it on Android,  Google Assistant can help.",0:43 / 0:47
gCNRsh39KRw,English,"If you do it on Android,  Google Assistant can help.",0:44 / 0:47
gCNRsh39KRw,English,"If you do it on Android,  Google Assistant can help.",0:45 / 0:47
gCNRsh39KRw,English,"Just start with ""Hey Google, what can you do?""",0:45 / 0:47
gCNRsh39KRw,English,"Just start with ""Hey Google, what can you do?""",0:46 / 0:47
gCNRsh39KRw,English,"Just start with ""Hey Google, what can you do?""",0:47 / 0:47
gCNRsh39KRw,English,,0:47 / 0:47
gCNRsh39KRw,English (auto-generated),all kinds,0:00 / 0:47
gCNRsh39KRw,English (auto-generated),all kinds of people use,0:01 / 0:47
gCNRsh39KRw,English (auto-generated),all kinds of people use android,0:01 / 0:47
gCNRsh39KRw,English (auto-generated),all kinds of people use android to do all kinds,0:02 / 0:47
gCNRsh39KRw,English (auto-generated),all kinds of people use android to do all kinds of things,0:03 / 0:47
gCNRsh39KRw,English (auto-generated),all kinds of things and with google,0:03 / 0:47
gCNRsh39KRw,English (auto-generated),all kinds of things and with google assistant,0:04 / 0:47
gCNRsh39KRw,English (auto-generated),and with google assistant on your android device,0:04 / 0:47
gCNRsh39KRw,English (auto-generated),and with google assistant on your android device doing,0:05 / 0:47
gCNRsh39KRw,English (auto-generated),and with google assistant on your android device doing them is,0:06 / 0:47
gCNRsh39KRw,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,0:06 / 0:47
gCNRsh39KRw,English (auto-generated),android device doing them is all kinds of easy now,0:07 / 0:47
gCNRsh39KRw,English (auto-generated),of easy now you can create,0:07 / 0:47
gCNRsh39KRw,English (auto-generated),of easy now you can create voice shortcuts,0:08 / 0:47
gCNRsh39KRw,English (auto-generated),now you can create voice shortcuts for your favorite,0:09 / 0:47
gCNRsh39KRw,English (auto-generated),now you can create voice shortcuts for your favorite apps,0:09 / 0:47
gCNRsh39KRw,English (auto-generated),now you can create voice shortcuts for your favorite apps so you can say,0:10 / 0:47
gCNRsh39KRw,English (auto-generated),your favorite apps so you can say hey google,0:11 / 0:47
gCNRsh39KRw,English (auto-generated),your favorite apps so you can say hey google order pizza,0:11 / 0:47
gCNRsh39KRw,English (auto-generated),your favorite apps so you can say hey google order pizza from postmates,0:12 / 0:47
gCNRsh39KRw,English (auto-generated),your favorite apps so you can say hey google order pizza from postmates,0:13 / 0:47
gCNRsh39KRw,English (auto-generated),hey google order pizza from postmates or,0:14 / 0:47
gCNRsh39KRw,English (auto-generated),hey google order pizza from postmates or start my,0:14 / 0:47
gCNRsh39KRw,English (auto-generated),hey google order pizza from postmates or start my run with nike,0:15 / 0:47
gCNRsh39KRw,English (auto-generated),hey google order pizza from postmates or start my run with nike run club,0:16 / 0:47
gCNRsh39KRw,English (auto-generated),or start my run with nike run club because with google,0:16 / 0:47
gCNRsh39KRw,English (auto-generated),or start my run with nike run club because with google assistant,0:17 / 0:47
gCNRsh39KRw,English (auto-generated),because with google assistant you can use,0:17 / 0:47
gCNRsh39KRw,English (auto-generated),because with google assistant you can use your voice to control,0:18 / 0:47
gCNRsh39KRw,English (auto-generated),because with google assistant you can use your voice to control your phone,0:19 / 0:47
gCNRsh39KRw,English (auto-generated),you can use your voice to control your phone like,0:19 / 0:47
gCNRsh39KRw,English (auto-generated),you can use your voice to control your phone like turning on your flashlight,0:20 / 0:47
gCNRsh39KRw,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,0:20 / 0:47
gCNRsh39KRw,English (auto-generated),phone like turning on your flashlight when the power's out at,0:21 / 0:47
gCNRsh39KRw,English (auto-generated),phone like turning on your flashlight when the power's out at home,0:22 / 0:47
gCNRsh39KRw,English (auto-generated),when the power's out at home speaking,0:22 / 0:47
gCNRsh39KRw,English (auto-generated),when the power's out at home speaking of home,0:23 / 0:47
gCNRsh39KRw,English (auto-generated),when the power's out at home speaking of home that's easy,0:24 / 0:47
gCNRsh39KRw,English (auto-generated),when the power's out at home speaking of home that's easy too,0:24 / 0:47
gCNRsh39KRw,English (auto-generated),speaking of home that's easy too you can adjust,0:25 / 0:47
gCNRsh39KRw,English (auto-generated),speaking of home that's easy too you can adjust lighting,0:25 / 0:47
gCNRsh39KRw,English (auto-generated),adjust lighting even check who's,0:26 / 0:47
gCNRsh39KRw,English (auto-generated),adjust lighting even check who's at the door,0:27 / 0:47
gCNRsh39KRw,English (auto-generated),adjust lighting even check who's at the door all with,0:27 / 0:47
gCNRsh39KRw,English (auto-generated),even check who's at the door all with your android,0:28 / 0:47
gCNRsh39KRw,English (auto-generated),even check who's at the door all with your android device,0:29 / 0:47
gCNRsh39KRw,English (auto-generated),your android device and when someone,0:29 / 0:47
gCNRsh39KRw,English (auto-generated),your android device and when someone unfamiliar,0:30 / 0:47
gCNRsh39KRw,English (auto-generated),your android device and when someone unfamiliar calls,0:30 / 0:47
gCNRsh39KRw,English (auto-generated),your android device and when someone unfamiliar calls google assistant,0:31 / 0:47
gCNRsh39KRw,English (auto-generated),and when someone unfamiliar calls google assistant can tell you,0:32 / 0:47
gCNRsh39KRw,English (auto-generated),and when someone unfamiliar calls google assistant can tell you who's calling and,0:32 / 0:47
gCNRsh39KRw,English (auto-generated),assistant can tell you who's calling and why before,0:33 / 0:47
gCNRsh39KRw,English (auto-generated),why before you pick,0:34 / 0:47
gCNRsh39KRw,English (auto-generated),why before you pick up,0:34 / 0:47
gCNRsh39KRw,English (auto-generated),why before you pick up google assistant,0:35 / 0:47
gCNRsh39KRw,English (auto-generated),before you pick up google assistant helps you stay,0:35 / 0:47
gCNRsh39KRw,English (auto-generated),before you pick up google assistant helps you stay on top of your,0:36 / 0:47
gCNRsh39KRw,English (auto-generated),before you pick up google assistant helps you stay on top of your entire day,0:37 / 0:47
gCNRsh39KRw,English (auto-generated),helps you stay on top of your entire day so you never,0:37 / 0:47
gCNRsh39KRw,English (auto-generated),helps you stay on top of your entire day so you never miss that meeting,0:38 / 0:47
gCNRsh39KRw,English (auto-generated),helps you stay on top of your entire day so you never miss that meeting or,0:39 / 0:47
gCNRsh39KRw,English (auto-generated),so you never miss that meeting or forget that birthday,0:39 / 0:47
gCNRsh39KRw,English (auto-generated),so you never miss that meeting or forget that birthday,0:40 / 0:47
gCNRsh39KRw,English (auto-generated),so you never miss that meeting or forget that birthday even if you forget,0:40 / 0:47
gCNRsh39KRw,English (auto-generated),that birthday even if you forget to check,0:41 / 0:47
gCNRsh39KRw,English (auto-generated),that birthday even if you forget to check your calendar,0:42 / 0:47
gCNRsh39KRw,English (auto-generated),check your calendar if you do,0:42 / 0:47
gCNRsh39KRw,English (auto-generated),check your calendar if you do it on android,0:43 / 0:47
gCNRsh39KRw,English (auto-generated),check your calendar if you do it on android google assistant,0:44 / 0:47
gCNRsh39KRw,English (auto-generated),if you do it on android google assistant can help,0:44 / 0:47
gCNRsh39KRw,English (auto-generated),if you do it on android google assistant can help just start,0:45 / 0:47
gCNRsh39KRw,English (auto-generated),if you do it on android google assistant can help just start with hey google,0:45 / 0:47
gCNRsh39KRw,English (auto-generated),if you do it on android google assistant can help just start with hey google what can,0:46 / 0:47
gCNRsh39KRw,English (auto-generated),can help just start with hey google what can you do,0:47 / 0:47
gCNRsh39KRw,English (auto-generated),,0:47 / 0:47
