"video_id","min_timecode","max_timecode","text.user","text.auto"
"8DwUggq8P8Y","00:00:00","00:00:01","- I got two wallets in here","i got two wallets in here and i got"
"8DwUggq8P8Y","00:00:01","00:00:04","and I got singles, like a bunch of ones.","singles like a bunch of ones what's the reason"
"8DwUggq8P8Y","00:00:05","00:00:06","you got a bunch of ones in there, Yachty?","that you got a bunch of ones in there yaddy"
"8DwUggq8P8Y","00:00:07","00:00:09","I think it's just change.","i don't know i think this just changed from like a"
"8DwUggq8P8Y","00:00:09","00:00:11","From like or broken hundred or something,","broken hundred or something i wasn't at"
"8DwUggq8P8Y","00:00:11","00:00:12","I wasn't at the strip club.","the strip club that's what you"
"8DwUggq8P8Y","00:00:12","00:00:13","That's what you wanted me to say.","wanted me to"
"8DwUggq8P8Y","00:00:14","00:00:16","[upbeat music]","the strip club that's what you wanted me to say"
"8DwUggq8P8Y","00:00:16","00:00:17","",""
"8DwUggq8P8Y","00:00:18","00:00:19","What's up GQ, I'm Lil Yachty and these","yo what's up gq i'm lil yachty and these are"
"8DwUggq8P8Y","00:00:20","00:00:20","are my essentials.","my essentials"
"8DwUggq8P8Y","00:00:21","00:00:23","[upbeat music]","[Music]"
"8DwUggq8P8Y","00:00:24","00:00:26","","pot of gold"
"8DwUggq8P8Y","00:00:26","00:00:28","Pot of gold. No, I'm just kidding.","no i'm just kidding this is"
"8DwUggq8P8Y","00:00:29","00:00:29","This is my grill.","my grill"
"8DwUggq8P8Y","00:00:30","00:00:30","",""
"8DwUggq8P8Y","00:00:31","00:00:33","Basically. I have my grill in pieces","basically i have my grill in pieces because i like"
"8DwUggq8P8Y","00:00:33","00:00:35","because I like it to give that permanent look, you know","it to give that permanent look"
"8DwUggq8P8Y","00:00:36","00:00:37","like, I like it to look like it's permanent.","you know like i like it to look like it's permanent"
"8DwUggq8P8Y","00:00:38","00:00:40","It comes in six pieces,","it comes in six pieces"
"8DwUggq8P8Y","00:00:41","00:00:43","cause I love a bright smile.","because i love bright six pieces because i love bright smile"
"8DwUggq8P8Y","00:00:43","00:00:44","[ding]","the logic"
"8DwUggq8P8Y","00:00:45","00:00:47","with my in head is, I want to make a really lot","i come up in my head is i want to make a really lot of"
"8DwUggq8P8Y","00:00:47","00:00:51","of money, young or you know, mid age to like 35, you know?","money young or you know mid age to like 35"
"8DwUggq8P8Y","00:00:52","00:00:54","So by the time I'm like 48, 50.","you know so by the time i'm like 48.50 i'm like 48.50"
"8DwUggq8P8Y","00:00:55","00:00:57","I can do all this [beep]","i can do all the that i couldn't do"
"8DwUggq8P8Y","00:00:57","00:00:58","that I couldn't do when I was younger","when i was younger"
"8DwUggq8P8Y","00:00:59","00:01:00","because I wanted to make smarter decisions.","because i wanted to make smarter decisions like"
"8DwUggq8P8Y","00:01:01","00:01:04","Like, I haven't gotten any face tats or like permanent teeth","i haven't gotten any face tats or like permanent teeth because like"
"8DwUggq8P8Y","00:01:04","00:01:05","because, like, I want to act.","i want to"
"8DwUggq8P8Y","00:01:06","00:01:08","and on jewelry being a face for, you know","act and you know i enjoy being a face for you know"
"8DwUggq8P8Y","00:01:08","00:01:11","a big company, and it's important to keep a proper image.","big companies and it's important to keep a proper image so i'll say when"
"8DwUggq8P8Y","00:01:11","00:01:13","So I'll say when I look at like 50,","i get like 50 i'll be"
"8DwUggq8P8Y","00:01:14","00:01:17","I'll be like super rich, I'm gonna get face tats,","like super rich i'm gonna get face tats i'm gonna"
