video_id,lang,text,timecode
pLwHTqU2r_Y,English (United States) - eng,,0:00 / 26:51
pLwHTqU2r_Y,English (United States) - eng,,0:01 / 26:51
pLwHTqU2r_Y,English (United States) - eng,,0:02 / 26:51
pLwHTqU2r_Y,English (United States) - eng,,0:03 / 26:51
pLwHTqU2r_Y,English (United States) - eng,,0:04 / 26:51
pLwHTqU2r_Y,English (United States) - eng,,0:05 / 26:51
pLwHTqU2r_Y,English (United States) - eng,,0:06 / 26:51
pLwHTqU2r_Y,English (United States) - eng,,0:07 / 26:51
pLwHTqU2r_Y,English (United States) - eng,,0:08 / 26:51
pLwHTqU2r_Y,English (United States) - eng,,0:09 / 26:51
pLwHTqU2r_Y,English (United States) - eng,,0:10 / 26:51
pLwHTqU2r_Y,English (United States) - eng,(dark brooding music) (police siren wails),0:10 / 26:51
pLwHTqU2r_Y,English (United States) - eng,(dark brooding music) (police siren wails),0:11 / 26:51
pLwHTqU2r_Y,English (United States) - eng,(light bulb buzzes) (glass breaks),0:11 / 26:51
pLwHTqU2r_Y,English (United States) - eng,(light bulb buzzes) (glass breaks),0:12 / 26:51
pLwHTqU2r_Y,English (United States) - eng,(light bulb buzzes) (glass breaks),0:13 / 26:51
pLwHTqU2r_Y,English (United States) - eng,- This week on the season premiere,0:14 / 26:51
pLwHTqU2r_Y,English (United States) - eng,- This week on the season premiere,0:15 / 26:51
pLwHTqU2r_Y,English (United States) - eng,"of the final season of ""BuzzFeed Unsolved True Crime,""",0:16 / 26:51
pLwHTqU2r_Y,English (United States) - eng,"of the final season of ""BuzzFeed Unsolved True Crime,""",0:17 / 26:51
pLwHTqU2r_Y,English (United States) - eng,"of the final season of ""BuzzFeed Unsolved True Crime,""",0:18 / 26:51
pLwHTqU2r_Y,English (United States) - eng,we cover the death of Superman or at least a man,0:19 / 26:51
pLwHTqU2r_Y,English (United States) - eng,we cover the death of Superman or at least a man,0:20 / 26:51
pLwHTqU2r_Y,English (United States) - eng,we cover the death of Superman or at least a man,0:21 / 26:51
pLwHTqU2r_Y,English (United States) - eng,we cover the death of Superman or at least a man,0:22 / 26:51
pLwHTqU2r_Y,English (United States) - eng,"who played Superman on TV, George Reeves.",0:22 / 26:51
pLwHTqU2r_Y,English (United States) - eng,"who played Superman on TV, George Reeves.",0:23 / 26:51
pLwHTqU2r_Y,English (United States) - eng,"who played Superman on TV, George Reeves.",0:24 / 26:51
pLwHTqU2r_Y,English (United States) - eng,"who played Superman on TV, George Reeves.",0:25 / 26:51
pLwHTqU2r_Y,English (United States) - eng,- Did someone put some kryptonite in his Cocoa Puffs?,0:25 / 26:51
pLwHTqU2r_Y,English (United States) - eng,- Did someone put some kryptonite in his Cocoa Puffs?,0:26 / 26:51
pLwHTqU2r_Y,English (United States) - eng,- Did someone put some kryptonite in his Cocoa Puffs?,0:27 / 26:51
pLwHTqU2r_Y,English (United States) - eng,(laughs),0:28 / 26:51
pLwHTqU2r_Y,English (United States) - eng,"- Already being a dick? - Hey, we're having fun!",0:28 / 26:51
pLwHTqU2r_Y,English (United States) - eng,"- Already being a dick? - Hey, we're having fun!",0:29 / 26:51
pLwHTqU2r_Y,English (United States) - eng,"- Already being a dick? - Hey, we're having fun!",0:30 / 26:51
pLwHTqU2r_Y,English (United States) - eng,It's good to be back on the desk.,0:31 / 26:51
pLwHTqU2r_Y,English (United States) - eng,It's good to be back on the desk.,0:32 / 26:51
pLwHTqU2r_Y,English (United States) - eng,- That's right.,0:33 / 26:51
pLwHTqU2r_Y,English (United States) - eng,"Before we started rolling here,",0:33 / 26:51
pLwHTqU2r_Y,English (United States) - eng,"Before we started rolling here,",0:34 / 26:51
pLwHTqU2r_Y,English (United States) - eng,Shane actually walked around and slithered,0:35 / 26:51
pLwHTqU2r_Y,English (United States) - eng,Shane actually walked around and slithered,0:36 / 26:51
pLwHTqU2r_Y,English (United States) - eng,"around the set like a slug,",0:37 / 26:51
pLwHTqU2r_Y,English (United States) - eng,making sure all parts - Like a slug.,0:38 / 26:51
pLwHTqU2r_Y,English (United States) - eng,making sure all parts - Like a slug.,0:39 / 26:51
pLwHTqU2r_Y,English (United States) - eng,- Of his body touched. - I got my slime everywhere.,0:39 / 26:51
pLwHTqU2r_Y,English (United States) - eng,- Of his body touched. - I got my slime everywhere.,0:40 / 26:51
pLwHTqU2r_Y,English (United States) - eng,- Of his body touched. - I got my slime everywhere.,0:41 / 26:51
pLwHTqU2r_Y,English (United States) - eng,- Of his body touched. - I got my slime everywhere.,0:42 / 26:51
pLwHTqU2r_Y,English (United States) - eng,- Do you know anything about George Reeves?,0:42 / 26:51
pLwHTqU2r_Y,English (United States) - eng,- Do you know anything about George Reeves?,0:43 / 26:51
pLwHTqU2r_Y,English (United States) - eng,I know this is one of the many incarnations,0:44 / 26:51
pLwHTqU2r_Y,English (United States) - eng,I know this is one of the many incarnations,0:45 / 26:51
pLwHTqU2r_Y,English (United States) - eng,I know this is one of the many incarnations,0:46 / 26:51
pLwHTqU2r_Y,English (United States) - eng,"of Superman, but-",0:46 / 26:51
pLwHTqU2r_Y,English (United States) - eng,- No! I was always more of a Batman guy.,0:47 / 26:51
pLwHTqU2r_Y,English (United States) - eng,- No! I was always more of a Batman guy.,0:48 / 26:51
pLwHTqU2r_Y,English (United States) - eng,- No! I was always more of a Batman guy.,0:49 / 26:51
pLwHTqU2r_Y,English (United States) - eng,- Who brought this Twitter avatar to life?,0:49 / 26:51
pLwHTqU2r_Y,English (United States) - eng,- Who brought this Twitter avatar to life?,0:50 / 26:51
pLwHTqU2r_Y,English (United States) - eng,- Who brought this Twitter avatar to life?,0:51 / 26:51
pLwHTqU2r_Y,English (United States) - eng,- Who brought this Twitter avatar to life?,0:52 / 26:51
pLwHTqU2r_Y,English (United States) - eng,A guy who's gonna air out a grievance,0:53 / 26:51
pLwHTqU2r_Y,English (United States) - eng,A guy who's gonna air out a grievance,0:54 / 26:51
pLwHTqU2r_Y,English (United States) - eng,about Batman versus Superman on camera?,0:54 / 26:51
pLwHTqU2r_Y,English (United States) - eng,about Batman versus Superman on camera?,0:55 / 26:51
