"video_id","min_timecode","max_timecode","text.user","text.auto"
"323ESoTO_mk","00:00:00","00:00:01"," Take it off!","take it"
"323ESoTO_mk","00:00:06","00:00:06","",""
"323ESoTO_mk","00:00:08","00:00:08","",""
"323ESoTO_mk","00:00:14","00:00:16"," Take it off!","up"
"323ESoTO_mk","00:00:24","00:00:25","[cheering]","ladies"
"323ESoTO_mk","00:00:25","00:00:28"," Ladies and gentlemen, make some noise for a country","and"
"323ESoTO_mk","00:00:28","00:00:33","superstar and the legendary actress and singer, Clint","gentlemen"
"323ESoTO_mk","00:00:42","00:00:44","But how did you get it?","how did you get it"
"323ESoTO_mk","00:00:46","00:00:46","It was Clint's voice.","honestly"
"323ESoTO_mk","00:00:47","00:00:49","But Lisa, like, I'm so glad you came on this show","it was clint's voice but lisa like i'm so glad"
"323ESoTO_mk","00:00:50","00:00:51","because you were unbelievable.","you came on the show because you were"
"323ESoTO_mk","00:00:52","00:00:52","Your voice--","unbelievable your"
"323ESoTO_mk","00:00:53","00:00:53"," Totally.","voice"
"323ESoTO_mk","00:00:54","00:00:55"," --it was so beautiful.","totally it was so beautiful"
"323ESoTO_mk","00:00:56","00:00:56","","you all need to release something"
"323ESoTO_mk","00:00:57","00:00:57"," We should sing together.","we should sing"
"323ESoTO_mk","00:00:58","00:01:14","","together who is that who is that"
