"video_id","min_timecode","max_timecode","text.user","text.auto"
"pJkgymyv0_s","00:00:00","00:00:02","","[Music]"
"pJkgymyv0_s","00:00:03","00:00:04","Behzinga:  This is how I became  who I am.","this is how i became"
"pJkgymyv0_s","00:00:05","00:00:07"," Teenage Cancer Trust  have asked me","who i am teenage cancer trust have asked me to"
"pJkgymyv0_s","00:00:07","00:00:09"," to run  the London marathon,","run the london marathon and"
"pJkgymyv0_s","00:00:09","00:00:11","and there's no other answer than yes. ","there's no other answer than yes"
"pJkgymyv0_s","00:00:12","00:00:13"," When I started this journey,","when i started this journey there really was"
"pJkgymyv0_s","00:00:13","00:00:15","there really was no athletic ability inside of this body.","no athletic ability inside"
"pJkgymyv0_s","00:00:16","00:00:17","Kelly:  That's what happens in a run.","of this body that's what happens in a"
"pJkgymyv0_s","00:00:18","00:00:19","It doesn't always go to plan. Come on, let's go.","run doesn't always go to plan come on let's go"
"pJkgymyv0_s","00:00:20","00:00:21","Zerkaa: Ethan has  a point to prove,","he even has a point to prove both"
"pJkgymyv0_s","00:00:21","00:00:22"," both to himself  and the world.","to himself and the world"
"pJkgymyv0_s","00:00:23","00:00:24","Feel like an adventurer. ( laughs )","i feel like an adventurer oh"
"pJkgymyv0_s","00:00:25","00:00:27","My left leg feels like it's packing in.","my left leg feels like he's packing it"
"pJkgymyv0_s","00:00:28","00:00:28","So I'm officially in the pits.","so i'm officially in the pits"
"pJkgymyv0_s","00:00:29","00:00:30","","oh boy"
"pJkgymyv0_s","00:00:31","00:00:37","","so i've"
"pJkgymyv0_s","00:00:38","00:00:41","So, I've been at home now for, I think, the last two weeks","been at home now for i think the last two weeks because"
"pJkgymyv0_s","00:00:41","00:00:42","because I felt a little bit ill.","i felt a little bit"
"pJkgymyv0_s","00:00:43","00:00:45","My fever went up, my temperature went up.","ill my fever went up my temperature went up i"
"pJkgymyv0_s","00:00:45","00:00:47","I was really hot and sweaty.","was really hot and sweaty it"
"pJkgymyv0_s","00:00:47","00:00:49","It really wasn't-- it wasn't pretty.","really wasn't it wasn't pretty so"
"pJkgymyv0_s","00:00:50","00:00:53","So, in the current climate of how things are,","in the current climate of how things are i decided"
"pJkgymyv0_s","00:00:53","00:00:57","I decided to take a COVID home test, a swab test.","to take a covered home test a swab test i"
"pJkgymyv0_s","00:00:57","00:00:59","I had to swab the back of my throat","had to swap the back of my throat"
"pJkgymyv0_s","00:01:00","00:01:02","and use the same swab to swab my nose.","and use the same swab to swap my nose so"
"pJkgymyv0_s","00:01:02","00:01:05","So, now it's time","now and use the same swab to swap my nose so now it's time to"
"pJkgymyv0_s","00:01:06","00:01:09","to, uh, log in and check my results.","uh log in and check my results"
"pJkgymyv0_s","00:01:10","00:01:12","Oh, boy.","oh boy oh"
"pJkgymyv0_s","00:01:12","00:01:15","Oh, boy. Test name, COVID-19.","boy test name covered 19"
"pJkgymyv0_s","00:01:16","00:01:19","Positive.","positive having"
"pJkgymyv0_s","00:01:20","00:01:23","Having a positive COVID test this close to the marathon","a positive covet test this close to the marathon changes"
"pJkgymyv0_s","00:01:24","00:01:24","",""
"pJkgymyv0_s","00:01:25","00:01:27"," ( music playing )","everything [Music] changes everything [Music]"
"pJkgymyv0_s","00:01:27","00:01:35","","trust"
"pJkgymyv0_s","00:01:35","00:01:38","Trust Ethan to get coronavirus, right,","ethan to get coronavirus right just as he's"
"pJkgymyv0_s","00:01:38","00:01:40","just as he's about to run a marathon.","about to run a marathon"
"pJkgymyv0_s","00:01:41","00:01:43","It's so annoying. It's so annoying.","it's so annoying it's so annoying i just want"
"pJkgymyv0_s","00:01:44","00:01:48","I just want to shrivel up and hide in my hood and stuff.","to shrivel up and hide in my hood and stuff"
"pJkgymyv0_s","00:01:49","00:01:50","( sighs )","what"
"pJkgymyv0_s","00:01:51","00:01:51","More spanner in the works.","spanner in"
"pJkgymyv0_s","00:01:52","00:01:55","Literally, just preparing mentally and physically.","the works literally just preparing mentally and physically"
"pJkgymyv0_s","00:01:56","00:01:57","Uh, just don't want to come in undercooked,","and i just don't want to come in undercooked"
"pJkgymyv0_s","00:01:58","00:01:59","but it's looking like I probably will.","but it's looking like i probably will"
"pJkgymyv0_s","00:02:00","00:02:03","Will I be ready in time for October the 4th?","will i be ready in time for october the 4th"
"pJkgymyv0_s","00:02:03","00:02:05","( groans ) It's not looking great.","it's not looking great"
"pJkgymyv0_s","00:02:06","00:02:08","But if Ethan's life's told you anything,","but if ethan's life told you anything"
"pJkgymyv0_s","00:02:08","00:02:10","it's that he can pull it out the depths, right?","it's that you can pull it out the depths all right"
"pJkgymyv0_s","00:02:11","00:02:13","Also, the whole documentary, I been screaming","also the whole documentary i've been screaming that i wanted"
"pJkgymyv0_s","00:02:14","00:02:15","that I wanted to do a four-hour marathon.","to do a four-hour marathon"
"pJkgymyv0_s","00:02:15","00:02:17","Can I even do a four-hour marathon?","can i even do a four-hour marathon"
"pJkgymyv0_s","00:02:18","00:02:20","Will it have an effect on my lungs?","will it have effect on my lungs"
"pJkgymyv0_s","00:02:20","00:02:21","Literally, nobody even knows, at this point.","literally nobody even knows"
"pJkgymyv0_s","00:02:22","00:02:23","Nobody even knows.","at this point nobody even knows"
"pJkgymyv0_s","00:02:24","00:02:28","The marathon is A to B.","the marathon is a to b i"
"pJkgymyv0_s","00:02:29","00:02:31","I will be a B. B for Behzinga.","will be at b b for bazinga"
"pJkgymyv0_s","00:02:32","00:02:34","",""
"pJkgymyv0_s","00:02:35","00:02:37"," Hey, welcome to my old school.","hey welcome to my old school they've refurbed"
"pJkgymyv0_s","00:02:37","00:02:39"," They've refurbed every  single classroom.","every single classroom"
"pJkgymyv0_s","00:02:40","00:02:41"," This room's changed.  I can't believe it.","this room's changed i can't believe"
"pJkgymyv0_s","00:02:42","00:02:43","Boom, my form room.","it boom my form room"
"pJkgymyv0_s","00:02:44","00:02:47","Pow, Miss Collins. Ethan in the cup.","pow miss collins ethan in the car"
"pJkgymyv0_s","00:02:47","00:02:52","At school, as a kid, Ethan was very funny,","at school as a kid ethan was very funny very"
"pJkgymyv0_s","00:02:54","00:02:55","You know the rule of technique.","very mischievous you know the rule of technique"
"pJkgymyv0_s","00:02:56","00:02:57","You know, mm, pow.","yeah pow"
"pJkgymyv0_s","00:02:58","00:02:59","I wouldn't say I was teacher friendly.","i wouldn't say it was teacher friendly ethan"
"pJkgymyv0_s","00:03:00","00:03:01","Con McCartney:  Ethan was difficult  to work with.","was difficult to work with liked"
"pJkgymyv0_s","00:03:02","00:03:03","Liked being with his mates, liked doing what he liked doing.","being with his mates like doing what he liked doing"
"pJkgymyv0_s","00:03:04","00:03:05","Didn't like doing what the curriculum wanted him to do,","didn't like doing what the curriculum"
"pJkgymyv0_s","00:03:06","00:03:08","what staff were desperately trying to get him to do.","wanted him to do what staff were desperately trying to get him to do"
"pJkgymyv0_s","00:03:08","00:03:10","The teacher went out the room, and everyone was like,","the teacher went out of the room and everyone was like i'd do something funny i went and"
"pJkgymyv0_s","00:03:10","00:03:11","""Do something funny."" I went and stood on the teacher's desk,","stood on the teacher's"
"pJkgymyv0_s","00:03:12","00:03:13","but my pants fell down. My whole trousers fell down","desk but my pants fell down my whole trousers"
"pJkgymyv0_s","00:03:14","00:03:14","so I hid under the table until she got back.","fell down and so i hid under"
"pJkgymyv0_s","00:03:15","00:03:15","","the table until she got back"
"pJkgymyv0_s","00:03:16","00:03:16","Yeah, pants fell down, in there.","yeah pants fell"
"pJkgymyv0_s","00:03:17","00:03:18","Ruth:  He was a class clown,","down and now he was a class clown wanted"
"pJkgymyv0_s","00:03:19","00:03:20","wanted to make everybody laugh.","to make everybody laugh the infamous"
"pJkgymyv0_s","00:03:20","00:03:21","The infamous Ethan science book story,","ethan science"
"pJkgymyv0_s","00:03:22","00:03:23","this is where it all happened.","block story this is where it all happened"
"pJkgymyv0_s","00:03:23","00:03:26","I got a phone call, yet again, from Marshall's,","i got a phone call yet again from marshalls"
"pJkgymyv0_s","00:03:26","00:03:31","and Ethan had set off all the fire extinguishers after school.","and ethan had set off all the fire extinguishers after school how"
"pJkgymyv0_s","00:03:31","00:03:35","How? So, we figured out one day that you could off these off the wall.","so we figured out one day that you can how so we figured out one day that you can offer these off the wall"
"pJkgymyv0_s","00:03:35","00:03:37","So I argued blue, black, and blind.","i argued blue black and blind and"
"pJkgymyv0_s","00:03:38","00:03:39","And I kept saying, ""There's no way Ethan would do that.""","i kept saying there's no way ethan would do that something"
"pJkgymyv0_s","00:03:40","00:03:40","Something like this, and then you go...","like this and then"
"pJkgymyv0_s","00:03:41","00:03:43","And then the ceiling tiles started coming out.","you go and then the ceiling tile started coming out"
"pJkgymyv0_s","00:03:43","00:03:44","He's knocked out the ceiling.","he's not that silly and"
"pJkgymyv0_s","00:03:44","00:03:47","And you know the really annoying laugher?","you know the really naughty life found it hilarious"
"pJkgymyv0_s","00:03:47","00:03:50","- Sounded hilarious. - Apparently, the classroom   was full of foam.","apparently the classroom was full of foam staff"
"pJkgymyv0_s","00:03:50","00:03:52","Staff got very frustrated with him.","got very frustrated with him"
"pJkgymyv0_s","00:03:52","00:03:53","",""
"pJkgymyv0_s","00:03:54","00:03:56","These are the drama rooms. In the second door here,","these are the drama rooms in the second door"
