"video_id","min_timecode","max_timecode","text.user","text.auto"
"f8BLlSvqrVc","00:00:00","00:00:01","- Okay, we're in Detroit.","okay we're in detroit and we're"
"f8BLlSvqrVc","00:00:01","00:00:02","- And we're doing carrots.","doing carrots"
"f8BLlSvqrVc","00:00:03","00:00:04","- This was Adam's idea.","this was adam's idea"
"f8BLlSvqrVc","00:00:05","00:00:06","(xylophone music)","[Music]"
"f8BLlSvqrVc","00:00:14","00:00:15","♪ Worth it ♪","carrots"
"f8BLlSvqrVc","00:00:16","00:00:16","- So we filmed most of this episode","we filmed most of this"
"f8BLlSvqrVc","00:00:17","00:00:19","at the beginning of this year but we had to pause production","episode at the beginning of this year but we had to pause production because of cover"
"f8BLlSvqrVc","00:00:19","00:00:20","because of COVID-19.","19."
"f8BLlSvqrVc","00:00:21","00:00:21","- So we weren't able to finish","so we weren't able to finish"
"f8BLlSvqrVc","00:00:22","00:00:23","the episode like we normally do,","the episode like we normally do"
"f8BLlSvqrVc","00:00:24","00:00:25","so you'll notice some scenes are","so you'll notice some scenes are filmed here"
"f8BLlSvqrVc","00:00:25","00:00:26","filmed here in the Highlander,","in the highlander"
"f8BLlSvqrVc","00:00:27","00:00:28","while we're still practicing social distancing.","while we're still practicing social distancing"
"f8BLlSvqrVc","00:00:29","00:00:30","- Today on Worth It, we're gonna be trying","today on worth it we're going to be trying"
"f8BLlSvqrVc","00:00:30","00:00:31","three different carrot dishes","three different"
"f8BLlSvqrVc","00:00:32","00:00:34","at three drastically different price points,","carrot dishes at three drastically different price"
"f8BLlSvqrVc","00:00:34","00:00:37","to find out which one is the most worth it at its price.","points to find out which one is the most worth it at its price"
"f8BLlSvqrVc","00:00:37","00:00:40","Adam found a very delectable","adam found a very delectable"
"f8BLlSvqrVc","00:00:41","00:00:44","carrot steak that happens to exist in Detroit.","carrot steak that happens to exist in detroit yeah a very"
"f8BLlSvqrVc","00:00:44","00:00:47","- Yeah a very exciting carrot dish at that last location","exciting carrot dish at that last location"
"f8BLlSvqrVc","00:00:48","00:00:50","and we're not just eating three carrots, it's going to be","and we're not just eating three carrots it's going to be"
"f8BLlSvqrVc","00:00:51","00:00:54","three dishes where carrot is the primary component.","three dishes where carrot is the primary component andrew"
"f8BLlSvqrVc","00:00:55","00:00:56","- Andrew, the whole internet knows","the whole internet knows about"
"f8BLlSvqrVc","00:00:57","00:00:57","about your love for carrot cakes.","your love for"
"f8BLlSvqrVc","00:00:58","00:01:00","It's your birthday cake, whatever you wanna call it.","carrot cakes it's your birthday cake whatever you"
"f8BLlSvqrVc","00:01:01","00:01:01","- Whatever you wanna call it?","want to call it whatever you"
"f8BLlSvqrVc","00:01:02","00:01:04","The cake I eat on my birthday is a birthday cake,","want to call it every day you know my birthday is a birthday"
"f8BLlSvqrVc","00:01:05","00:01:08","that's the only thing you ever call that.","cake that's the only thing you ever call tell me about that cake"
"f8BLlSvqrVc","00:01:09","00:01:10","- Yeah I love carrot cake, I've had it","yeah i love carrot cake i've had"
"f8BLlSvqrVc","00:01:11","00:01:12","every birthday my whole life","it every birthday my whole life and"
"f8BLlSvqrVc","00:01:13","00:01:13","and so the first place we're going to,","so the first place we're going to"
"f8BLlSvqrVc","00:01:14","00:01:15","we're going to have carrot cake.","we're going to have carrot cake"
"f8BLlSvqrVc","00:01:16","00:01:18","We're going to a place called Good Cakes and Bakes.","we're going to a place called good cakes and bakes"
"f8BLlSvqrVc","00:01:19","00:01:20","We're gonna see April, the chef and owner.","we're going to see april the chef and owner"
"f8BLlSvqrVc","00:01:21","00:01:24","- Yeah and we're gonna get one of those nice slices.","yeah we're going to get one of those nice"
"f8BLlSvqrVc","00:01:24","00:01:26","(upbeat music)","slices"
"f8BLlSvqrVc","00:01:27","00:01:28","","good cakes"
"f8BLlSvqrVc","00:01:28","00:01:30","- Good Cakes and Bakes is an organic bakery","and bakes is an organic bakery where everything"
"f8BLlSvqrVc","00:01:30","00:01:32","where everything is made in house from scratch","is made in-house from scratch and we"
"f8BLlSvqrVc","00:01:33","00:01:34","and we do vegan but our baked goods are","do vegan but our bakers are"
"f8BLlSvqrVc","00:01:35","00:01:36","mainly like, Southern-type baked goods.","mainly like southern type baked goods"
"f8BLlSvqrVc","00:01:37","00:01:40","Since 2012, eight years ago, people felt like Detroit was","since 2012 eight years ago people felt like detroit was a food"
"f8BLlSvqrVc","00:01:40","00:01:42","a food desert and now there isn't","desert and now there"
"f8BLlSvqrVc","00:01:43","00:01:44","too much that you can't find.","isn't too much of that you can't find"
"f8BLlSvqrVc","00:01:45","00:01:46","We're situated inside of five neighborhoods:","we're situated inside of five neighborhoods bagley"
"f8BLlSvqrVc","00:01:46","00:01:48","Bagley, Sherwood Forest, Green Acres,","sherwood forest green acres"
"f8BLlSvqrVc","00:01:49","00:01:50","University District and Palmer Woods.","university district and palmer woods"
"f8BLlSvqrVc","00:01:51","00:01:52","Sherwood Forest, that is where Marvin Gaye lived,","sherwood forest that is where marvin gaye"
"f8BLlSvqrVc","00:01:53","00:01:54","Diana Ross lived there, Barry Gordon,","lived diana ross lived there barry"
"f8BLlSvqrVc","00:01:55","00:01:56","all of the Motown stars","gordon all of the motown stars"
"f8BLlSvqrVc","00:01:57","00:01:58","but now, in this two and a half mile radius,","but now in this two and a half mile"
"f8BLlSvqrVc","00:01:59","00:02:01","it is the largest Black-owned building, owners,","radius it is the largest black owned building"
"f8BLlSvqrVc","00:02:02","00:02:05","as well as businesses in the United States right now.","owners as well as businesses as well as businesses in the united states right now so i've been"
"f8BLlSvqrVc","00:02:05","00:02:07","So I've been baking since I was nine years old","baking since i was nine years old"
"f8BLlSvqrVc","00:02:08","00:02:09","but I have an MBA in Corporate Accounting,","but i have an mba in corporate accounting and i worked in"
"f8BLlSvqrVc","00:02:09","00:02:11","I worked in Accounting for 17 years.","accounting for 17 years and"
"f8BLlSvqrVc","00:02:12","00:02:14","One day in 2009, I decided to go back to school","then in 2009 i decided to go back to school to get"
"f8BLlSvqrVc","00:02:14","00:02:15","to get a degree in Pastry Arts.","a degree at pastry arts"
"f8BLlSvqrVc","00:02:16","00:02:18","Brianne, one of our assistants, is going to walk you through","brienne one of our assistants is going to walk you through"
"f8BLlSvqrVc","00:02:19","00:02:20","and show you how we make our carrot cake.","and show you make our carrot"
"f8BLlSvqrVc","00:02:21","00:02:23","Our carrot cake is the best carrot cake you will ever taste,","cake our carrot cake is the best carrot cake you ever taste i"
"f8BLlSvqrVc","00:02:24","00:02:24","I promise you.","promise you really so"
"f8BLlSvqrVc","00:02:24","00:02:25","- Really?","what makes"
"f8BLlSvqrVc","00:02:26","00:02:27","- So what makes our carrot cake so unique?","our carrot cake so unique it"
"f8BLlSvqrVc","00:02:27","00:02:29","It is the different flavors, you will taste orange,","is the different flavors you'll taste orange you'll taste"
"f8BLlSvqrVc","00:02:30","00:02:31","you will taste lemon, you'll taste vanilla,","lemon you'll taste vanilla you'll have"
"f8BLlSvqrVc","00:02:32","00:02:33","you'll have the sweetness of the carrots","the sweetness of the carrots but what"
"f8BLlSvqrVc","00:02:33","00:02:35","but what helps give us the sweetness of it is","helps give us the sweetness of it is how"
"f8BLlSvqrVc","00:02:36","00:02:39","how we allow the raisins to soak in hot water,","we allow the raisins to soak in hot water"
"f8BLlSvqrVc","00:02:39","00:02:42","so by doing that, you don't have to add as much sugar to it.","so by doing that you don't have to add as much sugar to it"
"f8BLlSvqrVc","00:02:42","00:02:45","By adding the flour in last and creaming the oil","by adding the flour in glass and creaming the"
"f8BLlSvqrVc","00:02:45","00:02:49","and the sugar, that's how you get fluffier, tighter crumb","oil and the sugar that's how you get fluffier tighter crumb opposed"
"f8BLlSvqrVc","00:02:50","00:02:51","opposed to a dense cake and then it's topped off","to a dense cake and then it's topped"
"f8BLlSvqrVc","00:02:52","00:02:54","with a sweet and tart cream cheese icing.","off with a sweet and tart cream cheese"
"f8BLlSvqrVc","00:02:55","00:02:57","- I guess I should warn you that I've actually had","icing i guess i should warn you that i've actually had"
"f8BLlSvqrVc","00:02:57","00:03:00","carrot cake every birthday for pretty much my whole life.","carrot cake every birthday for pretty much"
"f8BLlSvqrVc","00:03:01","00:03:02","My mom has always made carrot cake.","my whole life my mom has always made carrot"
"f8BLlSvqrVc","00:03:03","00:03:05","- I can't compete with your mom but I promise you,","cake i can't compete with your mom but i promise you"
"f8BLlSvqrVc","00:03:06","00:03:08","this'll be the second best carrot cake you ever had,","this would be the second best carrot cake you've ever had"
"f8BLlSvqrVc","00:03:08","00:03:09","I promise you.","okay looking forward to"
"f8BLlSvqrVc","00:03:10","00:03:12","(cash register sounds)","it yes okay"
"f8BLlSvqrVc","00:03:12","00:03:14","- Okay before we begin, wanna just give a huge shout out","before we begin i want to just give a huge shout"
"f8BLlSvqrVc","00:03:14","00:03:16","to the Midwest.","out to the midwest"
"f8BLlSvqrVc","00:03:16","00:03:18","Both Adam and me are from Ohio.","both adam and me are from ohio it feels good"
"f8BLlSvqrVc","00:03:19","00:03:19","It feels good to be back.","to be back"
