video_id,lang,text,timecode
mxsZXg5Q_XI,English,,0:00 / 9:38
mxsZXg5Q_XI,English,[airport],0:01 / 9:38
mxsZXg5Q_XI,English,[airport],0:02 / 9:38
mxsZXg5Q_XI,English,,0:02 / 9:38
mxsZXg5Q_XI,English,,0:03 / 9:38
mxsZXg5Q_XI,English,,0:04 / 9:38
mxsZXg5Q_XI,English,,0:05 / 9:38
mxsZXg5Q_XI,English,,0:06 / 9:38
mxsZXg5Q_XI,English,,0:07 / 9:38
mxsZXg5Q_XI,English,,0:08 / 9:38
mxsZXg5Q_XI,English,,0:09 / 9:38
mxsZXg5Q_XI,English,,0:10 / 9:38
mxsZXg5Q_XI,English,,0:11 / 9:38
mxsZXg5Q_XI,English,,0:12 / 9:38
mxsZXg5Q_XI,English,,0:13 / 9:38
mxsZXg5Q_XI,English,,0:14 / 9:38
mxsZXg5Q_XI,English,>> Greenville Spartanburg airport.,0:15 / 9:38
mxsZXg5Q_XI,English,>> Greenville Spartanburg airport.,0:16 / 9:38
mxsZXg5Q_XI,English,,0:17 / 9:38
mxsZXg5Q_XI,English,,0:18 / 9:38
mxsZXg5Q_XI,English,"Getting ready to truck it to Dallas,",0:18 / 9:38
mxsZXg5Q_XI,English,"Getting ready to truck it to Dallas,",0:19 / 9:38
mxsZXg5Q_XI,English,and then from Dallas to Vegas.,0:20 / 9:38
mxsZXg5Q_XI,English,and then from Dallas to Vegas.,0:21 / 9:38
mxsZXg5Q_XI,English,,0:22 / 9:38
mxsZXg5Q_XI,English,This is always the fun part.,0:23 / 9:38
mxsZXg5Q_XI,English,,0:24 / 9:38
mxsZXg5Q_XI,English,,0:25 / 9:38
mxsZXg5Q_XI,English,I think it's a great matchup,0:26 / 9:38
mxsZXg5Q_XI,English,I think it's a great matchup,0:27 / 9:38
mxsZXg5Q_XI,English,between me and Gilbert Burns.,0:28 / 9:38
mxsZXg5Q_XI,English,"You know, he's known as a jiu-jitsu guy",0:29 / 9:38
mxsZXg5Q_XI,English,"You know, he's known as a jiu-jitsu guy",0:30 / 9:38
mxsZXg5Q_XI,English,and I'm known as the karate fighter,0:30 / 9:38
mxsZXg5Q_XI,English,and I'm known as the karate fighter,0:31 / 9:38
mxsZXg5Q_XI,English,and I'm known as the karate fighter,0:32 / 9:38
mxsZXg5Q_XI,English,"but you know wherever the fight goes,",0:32 / 9:38
mxsZXg5Q_XI,English,"but you know wherever the fight goes,",0:33 / 9:38
mxsZXg5Q_XI,English,I'm going to be ready for it.,0:33 / 9:38
mxsZXg5Q_XI,English,I'm going to be ready for it.,0:34 / 9:38
mxsZXg5Q_XI,English,I'm going to be ready for it.,0:35 / 9:38
mxsZXg5Q_XI,English,,0:35 / 9:38
mxsZXg5Q_XI,English,,0:36 / 9:38
mxsZXg5Q_XI,English,,0:37 / 9:38
mxsZXg5Q_XI,English,,0:38 / 9:38
mxsZXg5Q_XI,English,,0:39 / 9:38
mxsZXg5Q_XI,English,>> Never me. I have to.,0:39 / 9:38
mxsZXg5Q_XI,English,>> Never me. I have to.,0:40 / 9:38
mxsZXg5Q_XI,English,I have to.,0:41 / 9:38
mxsZXg5Q_XI,English,I have to.,0:42 / 9:38
mxsZXg5Q_XI,English,>> It's okay though.,0:42 / 9:38
mxsZXg5Q_XI,English,>> It's okay though.,0:43 / 9:38
mxsZXg5Q_XI,English,"It's okay, as long as you get the job done.",0:43 / 9:38
mxsZXg5Q_XI,English,"It's okay, as long as you get the job done.",0:44 / 9:38
mxsZXg5Q_XI,English,"It's okay, as long as you get the job done.",0:45 / 9:38
mxsZXg5Q_XI,English,"It's okay, as long as you get the job done.",0:46 / 9:38
mxsZXg5Q_XI,English,">> Yes, yes.",0:46 / 9:38
mxsZXg5Q_XI,English,">> Yes, yes.",0:47 / 9:38
mxsZXg5Q_XI,English,>> Win the match or whatever they're called.,0:47 / 9:38
mxsZXg5Q_XI,English,>> Win the match or whatever they're called.,0:48 / 9:38
mxsZXg5Q_XI,English,>> Win the match or whatever they're called.,0:49 / 9:38
mxsZXg5Q_XI,English,>> Thank you. >> You're welcome.,0:50 / 9:38
mxsZXg5Q_XI,English,>> Thank you. >> You're welcome.,0:51 / 9:38
mxsZXg5Q_XI,English,"I mean, will I ever be on the same level as him in jiu-jitsu?",0:51 / 9:38
mxsZXg5Q_XI,English,"I mean, will I ever be on the same level as him in jiu-jitsu?",0:52 / 9:38
mxsZXg5Q_XI,English,"I mean, will I ever be on the same level as him in jiu-jitsu?",0:53 / 9:38
mxsZXg5Q_XI,English,"I mean, will I ever be on the same level as him in jiu-jitsu?",0:54 / 9:38
mxsZXg5Q_XI,English,"No, but every fight starts standing up",0:54 / 9:38
mxsZXg5Q_XI,English,"No, but every fight starts standing up",0:55 / 9:38
mxsZXg5Q_XI,English,and I'm confident in my takedown defense to be able,0:56 / 9:38
mxsZXg5Q_XI,English,and I'm confident in my takedown defense to be able,0:57 / 9:38
mxsZXg5Q_XI,English,and I'm confident in my takedown defense to be able,0:58 / 9:38
mxsZXg5Q_XI,English,to keep the fight standing where I want it.,0:58 / 9:38
mxsZXg5Q_XI,English,to keep the fight standing where I want it.,0:59 / 9:38
mxsZXg5Q_XI,English,to keep the fight standing where I want it.,1:00 / 9:38
mxsZXg5Q_XI,English,"But yeah, man, I think it's a great fight.",1:00 / 9:38
mxsZXg5Q_XI,English,"But yeah, man, I think it's a great fight.",1:01 / 9:38
mxsZXg5Q_XI,English,Another in the math I'm gonna be facing off against.,1:02 / 9:38
mxsZXg5Q_XI,English,Another in the math I'm gonna be facing off against.,1:03 / 9:38
mxsZXg5Q_XI,English,Another in the math I'm gonna be facing off against.,1:04 / 9:38
mxsZXg5Q_XI,English,">> I appreciate it, thank you.",1:04 / 9:38
mxsZXg5Q_XI,English,">> I appreciate it, thank you.",1:05 / 9:38
mxsZXg5Q_XI,English,>> You have a good one.,1:05 / 9:38
mxsZXg5Q_XI,English,>> You have a good one.,1:06 / 9:38
mxsZXg5Q_XI,English,So the inner math pretty much stays with me 24/7.,1:07 / 9:38
mxsZXg5Q_XI,English,So the inner math pretty much stays with me 24/7.,1:08 / 9:38
mxsZXg5Q_XI,English,So the inner math pretty much stays with me 24/7.,1:09 / 9:38
mxsZXg5Q_XI,English,All the time.,1:10 / 9:38
mxsZXg5Q_XI,English,">> Awesome, thank you.",1:11 / 9:38
mxsZXg5Q_XI,English,">> Awesome, thank you.",1:12 / 9:38
mxsZXg5Q_XI,English,">> I mean, I don't turn it off.",1:12 / 9:38
mxsZXg5Q_XI,English,">> I mean, I don't turn it off.",1:13 / 9:38
mxsZXg5Q_XI,English,"Even in the cage, I think you've seen in the past.",1:14 / 9:38
mxsZXg5Q_XI,English,"Even in the cage, I think you've seen in the past.",1:15 / 9:38
mxsZXg5Q_XI,English,With Vicente Luque and helping guys up.,1:16 / 9:38
mxsZXg5Q_XI,English,With Vicente Luque and helping guys up.,1:17 / 9:38
mxsZXg5Q_XI,English,With Vicente Luque and helping guys up.,1:18 / 9:38
mxsZXg5Q_XI,English,Telling Jake Ellenberger I was sorry,1:18 / 9:38
mxsZXg5Q_XI,English,Telling Jake Ellenberger I was sorry,1:19 / 9:38
mxsZXg5Q_XI,English,,1:19 / 9:38
mxsZXg5Q_XI,English,for kicking him in the-- between the legs.,1:20 / 9:38
mxsZXg5Q_XI,English,for kicking him in the-- between the legs.,1:21 / 9:38
mxsZXg5Q_XI,English,">> Welcome to Vegas, local time is 9:36.",1:22 / 9:38
mxsZXg5Q_XI,English,">> Welcome to Vegas, local time is 9:36.",1:23 / 9:38
mxsZXg5Q_XI,English,">> Welcome to Vegas, local time is 9:36.",1:24 / 9:38
