"video_id","min_timecode","max_timecode","text.user","text.auto"
"ua0-5FZ2Eww","00:00:00","00:00:01","- Welcome back to Binging with Babish","welcome back to binging with babish"
"ua0-5FZ2Eww","00:00:02","00:00:02","where this week we're t--","for this week we're"
"ua0-5FZ2Eww","00:00:03","00:00:04","Oh, hey what's up?","oh hey what's up architectural"
"ua0-5FZ2Eww","00:00:04","00:00:05","Architectural Digest, welcome to my home.","digest welcome to my home"
"ua0-5FZ2Eww","00:00:06","00:00:07","Do you have a key?","do you have a key how did you get it"
"ua0-5FZ2Eww","00:00:07","00:00:08","How'd you get i--","it doesn't matter"
"ua0-5FZ2Eww","00:00:09","00:00:09","I'm gonna get changed,","i'm gonna get changed"
"ua0-5FZ2Eww","00:00:10","00:00:11","it's a little formal for showing you the house","it's a little formal for showing you the house but why don't you meet me"
"ua0-5FZ2Eww","00:00:11","00:00:12","but why don't you meet me upstairs?","upstairs so"
"ua0-5FZ2Eww","00:00:13","00:00:13","I'll meet you around front, okay?","i'll meet you around front okay"
"ua0-5FZ2Eww","00:00:13","00:00:14","Let me get changed.","i'm gonna get"
"ua0-5FZ2Eww","00:00:15","00:00:17","[chill music]","changed [Music] gonna get changed [Music]"
"ua0-5FZ2Eww","00:00:17","00:00:26","",""
"ua0-5FZ2Eww","00:00:26","00:00:27","Ah, that's better.","that's better"
"ua0-5FZ2Eww","00:00:28","00:00:29","Come on in, it's cold outside.","come on in it's cold outside come on inside"
"ua0-5FZ2Eww","00:00:29","00:00:31","Come on inside, this is my house.","this is my house um"
"ua0-5FZ2Eww","00:00:32","00:00:32","Welcome.","welcome this is my first"
"ua0-5FZ2Eww","00:00:32","00:00:33","This is my first house.","house i'm a first-time"
"ua0-5FZ2Eww","00:00:33","00:00:34","I'm a first time homeowner,","homeowner"
"ua0-5FZ2Eww","00:00:35","00:00:37","I moved here back in April of 2020.","i moved here back in april of 2020. as you can see the"
"ua0-5FZ2Eww","00:00:38","00:00:39","As you can see the place is really nicely designed,","place is really nicely designed and"
"ua0-5FZ2Eww","00:00:39","00:00:41","and I didn't do that.","i didn't i didn't do that"
"ua0-5FZ2Eww","00:00:42","00:00:43","When I heard that you guys wanted to come through,","when i heard that you guys wanted to come through i immediately"
"ua0-5FZ2Eww","00:00:44","00:00:45","I immediately started watching a whole bunch","started watching a whole bunch of open"
"ua0-5FZ2Eww","00:00:45","00:00:47","of Open Door episodes.","door episodes um"
"ua0-5FZ2Eww","00:00:48","00:00:51","And I happened across the one with David Harbor,","and i happened across the one with david harbour and he had"
"ua0-5FZ2Eww","00:00:51","00:00:54","and he had this really like light sort of Bohemian style,","this really like light sort of bohemian style"
"ua0-5FZ2Eww","00:00:55","00:00:57","a lot of plants, a lot of light colors.","a lot of plants a lot of light colors the things"
"ua0-5FZ2Eww","00:00:58","00:01:00","The things that I'm not normally very good at.","that i'm not normally very good at i like grays"
"ua0-5FZ2Eww","00:01:00","00:01:01","I like grays, and blacks,","and blacks and i didn't want this"
"ua0-5FZ2Eww","00:01:01","00:01:03","and I didn't want this to look too goth.","to look too goth so"
"ua0-5FZ2Eww","00:01:03","00:01:07","So he mentioned his designer by name in the video,","uh i he mentioned his designer by name in the video kyle o'donnell"
"ua0-5FZ2Eww","00:01:07","00:01:09","Kyle O'Donnell of Gramercy Design.","of gramercy design"
"ua0-5FZ2Eww","00:01:10","00:01:13","And I called up Kyle and he agreed to work with me,","and i called up kyle and uh he agreed to work with me and he's done an"
"ua0-5FZ2Eww","00:01:13","00:01:15","and he's done an absolutely beautiful job here.","absolutely beautiful job here things"
"ua0-5FZ2Eww","00:01:16","00:01:17","Things that I never would think of or do myself.","that i never would think of or do myself"
"ua0-5FZ2Eww","00:01:18","00:01:19","Thanks, Kyle.","thanks kyle it's a big house for"
"ua0-5FZ2Eww","00:01:19","00:01:21","It's a big house for a first house, it's kinda crazy.","a first house it's kind of crazy uh"
"ua0-5FZ2Eww","00:01:22","00:01:23","So I'm still gettin' used to it,","so i'm still i'm still getting used to it but"
"ua0-5FZ2Eww","00:01:23","00:01:26","but it's basically six levels.","um it's basically six levels the top"
"ua0-5FZ2Eww","00:01:26","00:01:28","The top four levels are my house","four levels are my house and the bottom"
"ua0-5FZ2Eww","00:01:28","00:01:30","and the bottom two levels are the studio","two levels are the studio uh where"
"ua0-5FZ2Eww","00:01:31","00:01:32","where I make the show, so we'll check those out later.","i make the show so we'll check those out later uh they're"
"ua0-5FZ2Eww","00:01:33","00:01:35","They're downstairs, they're not as nice looking as this,","downstairs they're not as nice looking as this so lower"
"ua0-5FZ2Eww","00:01:35","00:01:37","so lower your expectations.","your expectations this is the living"
"ua0-5FZ2Eww","00:01:37","00:01:39","This is the living room, living room slash kitchen,","room living room slash kitchen"
"ua0-5FZ2Eww","00:01:39","00:01:40","slash dining room.","slash dining room this"
"ua0-5FZ2Eww","00:01:41","00:01:44","This was literally barren like two weeks ago.","slash kitchen slash dining room this was literally barren like two weeks ago"
"ua0-5FZ2Eww","00:01:46","00:01:47","We did a lot of this last minute,","we did a lot of this last minute because we knew"
"ua0-5FZ2Eww","00:01:47","00:01:49","'cause we knew you guys were coming.","you guys were coming um"
"ua0-5FZ2Eww","00:01:50","00:01:51","So this for instance was not here.","so this for instance was not here"
"ua0-5FZ2Eww","00:01:51","00:01:53","This is a photograph from Balthazar,","this is a photograph from uh balthazar one of"
"ua0-5FZ2Eww","00:01:54","00:01:54","one of my favorite restaurants that was","my favorite restaurants"
"ua0-5FZ2Eww","00:01:55","00:01:56","right around the corner from my old apartment.","that was right around the corner from my old apartment this is where"
"ua0-5FZ2Eww","00:01:56","00:01:58","This is where me and my girlfriend Jess,","me and my girlfriend jess"
"ua0-5FZ2Eww","00:01:59","00:02:00","who's upstairs, went on our third date.","who's upstairs went on our third"
"ua0-5FZ2Eww","00:02:01","00:02:03","So that's why we got the picture, I don't know.","date so that's why we got the picture i don't know"
"ua0-5FZ2Eww","00:02:04","00:02:07","I literally Googled black and white French brasserie,","i i literally googled black and white french brasserie"
"ua0-5FZ2Eww","00:02:07","00:02:09","and this was the first image that came up,","and this was the first image that came up"
"ua0-5FZ2Eww","00:02:09","00:02:10","and I thought it was so cool","and i thought it was so cool"
"ua0-5FZ2Eww","00:02:10","00:02:12","that we contacted the photographer and we got a print.","that we contacted the photographer and we got a"
"ua0-5FZ2Eww","00:02:13","00:02:15","It's a fond memory, 'cause I hope I get to go back","print it's a fond memory because i hope i get to go back to"
"ua0-5FZ2Eww","00:02:15","00:02:17","to Balthazar one day because it was hard enough","balthazar one day because it was hard enough to get"
"ua0-5FZ2Eww","00:02:18","00:02:19","to get a reservation, but the whole COVID thing,","a reservation but the whole covid thing forget"
"ua0-5FZ2Eww","00:02:20","00:02:21","[groovy music]","about it"
"ua0-5FZ2Eww","00:02:22","00:02:24","This is the living room.","this is the living room we wanted to"
"ua0-5FZ2Eww","00:02:24","00:02:27","We wanted to frame the television with plants.","frame the television with plants we figured"
"ua0-5FZ2Eww","00:02:28","00:02:31","We figured if we put enough plants around the TV","if we put enough plants around the tv it'd almost"
"ua0-5FZ2Eww","00:02:31","00:02:33","it almost be like we weren't watching TV.","be like we weren't watching tv it'd be like the equivalent"
"ua0-5FZ2Eww","00:02:33","00:02:34","It'd be like the equivalent of reading a book","of reading"
"ua0-5FZ2Eww","00:02:35","00:02:37","if we watch a show, you know what I mean?","a book if we watch a show you know what i mean"
"ua0-5FZ2Eww","00:02:38","00:02:39","It hasn't worked so far, but it looks nice.","it hasn't worked so far but it looks nice we"
"ua0-5FZ2Eww","00:02:40","00:02:41","We like having plants around the TV.","like having plants around the tv"
"ua0-5FZ2Eww","00:02:42","00:02:43","Got this nice floating sorta shelf here below it.","got this nice floating sort of shelf here"
"ua0-5FZ2Eww","00:02:44","00:02:45","","below it and"
"ua0-5FZ2Eww","00:02:45","00:02:49","And an inappropriate cookbook put out just for you guys.","an inappropriate cookbook put out just for you guys i put"
