"video_id","min_timecode","max_timecode","text.user","text.auto"
"sDmeXdC3myg","00:00:00","00:00:01","This is something we need to address.","this is something we need to address we"
"sDmeXdC3myg","00:00:02","00:00:03","We have an associate producer","have an associate producer"
"sDmeXdC3myg","00:00:04","00:00:04","on our show.","on our show"
"sDmeXdC3myg","00:00:04","00:00:06","(audience gasps and laughs)","um wow"
"sDmeXdC3myg","00:00:06","00:00:09","Wow, people got a problem with an associate producer.","people got a problem with associates"
"sDmeXdC3myg","00:00:09","00:00:11","Now I'm seeing a lot of this.","now i'm seeing a lot of this"
"sDmeXdC3myg","00:00:11","00:00:14","(audience laughs)","you're"
"sDmeXdC3myg","00:00:15","00:00:16","You're not gonna bring him up, are you?","not gonna bring him up are you"
"sDmeXdC3myg","00:00:16","00:00:18","(audience and Andy laugh)","we have an associate producer"
"sDmeXdC3myg","00:00:19","00:00:20","on our show by the name of Jordan Schlansky, okay?","on our show by the name of jordan"
"sDmeXdC3myg","00:00:25","00:00:26","",""
"sDmeXdC3myg","00:00:27","00:00:27","",""
"sDmeXdC3myg","00:00:28","00:00:29","yeah.","schlansky"
"sDmeXdC3myg","00:00:29","00:00:31","",""
"sDmeXdC3myg","00:00:32","00:00:33","Yeah, yeah,","yeah yeah he uh yeah he's"
"sDmeXdC3myg","00:00:34","00:00:35","he's kind of like your brother, yeah.","kind of like your brother yeah"
"sDmeXdC3myg","00:00:38","00:00:40","",""
"sDmeXdC3myg","00:00:40","00:00:43","Joke's kind of funny until later on when you...","joke's kind of funny until later on when anyway"
"sDmeXdC3myg","00:00:44","00:00:46","Anyway, this guy has worked for me for 26 years,","this guy has worked for me for 26 years and i'm"
"sDmeXdC3myg","00:00:47","00:00:48","and I'm honest with you, I'm being so honest with you,","honest with you i'm being so honest with"
"sDmeXdC3myg","00:00:49","00:00:50","I still have no idea","you i still have no idea"
"sDmeXdC3myg","00:00:51","00:00:51","","what"
"sDmeXdC3myg","00:00:51","00:00:55","what he does for my show. (audience laughs)","he does for my show i've asked"
"sDmeXdC3myg","00:00:55","00:00:57","I've asked his direct superiors.","his direct superiors i've"
"sDmeXdC3myg","00:00:57","00:00:59","I've asked the people who work under him.","asked the people who work under him"
"sDmeXdC3myg","00:01:00","00:01:02","No one can say exactly what he,","no one can say exactly what he do you know what"
"sDmeXdC3myg","00:01:03","00:01:04","[Andy] I don't.","he does i don't no no one and"
"sDmeXdC3myg","00:01:04","00:01:05","No, no one-- [Andy] And really seriously,","really seriously"
"sDmeXdC3myg","00:01:06","00:01:07","we talk about it. Yeah.","we talk about it yeah like"
"sDmeXdC3myg","00:01:07","00:01:10","Like, do you, like, there's someone who's gotta know.","do you know like there's somebody's gotta know someone's"
"sDmeXdC3myg","00:01:11","00:01:11","[Conan] Someone's gotta know.","gotta know"
"sDmeXdC3myg","00:01:12","00:01:12","No one really knows what he does.","no one really knows what he does"
"sDmeXdC3myg","00:01:13","00:01:14","No one knows why he's here at our show,","no one knows why he's here at our show"
"sDmeXdC3myg","00:01:15","00:01:15","","um"
"sDmeXdC3myg","00:01:16","00:01:18","and he's become kind of a legend,","and uh it's he's become kind of a legend and everywhere"
"sDmeXdC3myg","00:01:18","00:01:19","and everywhere I go,","i go people i can go anywhere"
"sDmeXdC3myg","00:01:19","00:01:22","I can go anywhere in the world and people ask about Jordan.","in the world and people ask about jordan uh anyway we"
"sDmeXdC3myg","00:01:22","00:01:23","Anyway, we wanted to revisit a fun moment.","wanted to revisit a fun moment"
"sDmeXdC3myg","00:01:24","00:01:27","Here's a remote we shot with Jordan back in 2013,","here's a remote we shot with jordan back in 2013 when"
"sDmeXdC3myg","00:01:27","00:01:29","when, and this is all real,","this is all real i"
"sDmeXdC3myg","00:01:29","00:01:30","I caught him.","caught him i heard"
"sDmeXdC3myg","00:01:30","00:01:33","I heard he was coming in to work late,","he was coming into la to work late and i"
"sDmeXdC3myg","00:01:33","00:01:36","and I caught him coming in late to work","caught him coming in late to"
"sDmeXdC3myg","00:01:37","00:01:39","and we managed to get it all on camera.","work and we managed to get it all on camera take a look"
"sDmeXdC3myg","00:01:40","00:01:41","(audience cheers)","i'm sitting in"
"sDmeXdC3myg","00:01:41","00:01:43","I'm sitting in the office of Jordan Schlansky.","the office of jordan schlansky"
"sDmeXdC3myg","00:01:44","00:01:46","He's an associate producer at the show","he's an associate producer at the show"
"sDmeXdC3myg","00:01:47","00:01:50","and it's come to my attention recently","and uh it's come to my attention recently and uh it's come to my attention recently that on fridays"
"sDmeXdC3myg","00:01:50","00:01:52","that on Fridays,","for"
"sDmeXdC3myg","00:01:53","00:01:54","for some reason,","some reason he doesn't come in"
"sDmeXdC3myg","00:01:54","00:01:56","he doesn't come in 'til very late.","until very late"
"sDmeXdC3myg","00:01:57","00:02:01","It is now 12:20, no Jordan Schlansky.","is now 12 20. no jordan schlansky so i'm sitting"
"sDmeXdC3myg","00:02:01","00:02:03","So, I'm sitting and I'm waiting for him.","and i'm waiting for him"
"sDmeXdC3myg","00:02:04","00:02:05","'Cause I want to get to the bottom","because i want to get to the bottom"
"sDmeXdC3myg","00:02:06","00:02:08","of what the (beeps) Jordan does","of what the jordan does every"
"sDmeXdC3myg","00:02:09","00:02:09","every Friday.","friday [Applause]"
"sDmeXdC3myg","00:02:09","00:02:12","",""
"sDmeXdC3myg","00:02:13","00:02:15","He's got a Kaiser roll in a bag.","he's got a kaiser roll in a bag olive"
"sDmeXdC3myg","00:02:15","00:02:16","(audience laughs) Olive oil.","oil"
"sDmeXdC3myg","00:02:16","00:02:17","",""
"sDmeXdC3myg","00:02:18","00:02:22","His own mini specialized pepper grinder.","his own mini specialized pepper his own mini specialized pepper grinder"
"sDmeXdC3myg","00:02:22","00:02:26","",""
