video_id,lang,text,timecode
reP1gVGpFKo,English,,0:00 / 2:13
reP1gVGpFKo,English,The Ted Lasso welcome wagon has arrived!,0:01 / 2:13
reP1gVGpFKo,English,The Ted Lasso welcome wagon has arrived!,0:02 / 2:13
reP1gVGpFKo,English,(All) Ted!,0:02 / 2:13
reP1gVGpFKo,English,(All) Ted!,0:03 / 2:13
reP1gVGpFKo,English,♪♪,0:04 / 2:13
reP1gVGpFKo,English,♪♪,0:05 / 2:13
reP1gVGpFKo,English,♪♪,0:06 / 2:13
reP1gVGpFKo,English,(Crowd noise),0:07 / 2:13
reP1gVGpFKo,English,(Crowd noise),0:08 / 2:13
reP1gVGpFKo,English,(Crowd noise),0:09 / 2:13
reP1gVGpFKo,English,(Crowd noise),0:10 / 2:13
reP1gVGpFKo,English,(Crowd noise),0:11 / 2:13
reP1gVGpFKo,English,(Crowd noise),0:12 / 2:13
reP1gVGpFKo,English,,0:13 / 2:13
reP1gVGpFKo,English,,0:14 / 2:13
reP1gVGpFKo,English,,0:15 / 2:13
reP1gVGpFKo,English,(Punt) (Crowd) -Aww.,0:15 / 2:13
reP1gVGpFKo,English,(Punt) (Crowd) -Aww.,0:16 / 2:13
reP1gVGpFKo,English,(Punt) (Crowd) -Aww.,0:17 / 2:13
reP1gVGpFKo,English,♪♪,0:18 / 2:13
reP1gVGpFKo,English,♪♪,0:19 / 2:13
reP1gVGpFKo,English,♪♪,0:20 / 2:13
reP1gVGpFKo,English,♪♪,0:21 / 2:13
reP1gVGpFKo,English,"Lloyd: So, you're heavily favored this weekend? ",0:22 / 2:13
reP1gVGpFKo,English,"Lloyd: So, you're heavily favored this weekend? ",0:23 / 2:13
reP1gVGpFKo,English,Do you think this will end your embarrassing streak of draws?,0:24 / 2:13
reP1gVGpFKo,English,Do you think this will end your embarrassing streak of draws?,0:25 / 2:13
reP1gVGpFKo,English,Do you think this will end your embarrassing streak of draws?,0:26 / 2:13
reP1gVGpFKo,English,"Lloyd, I've never been embarrassed about having streaks in my drawers.",0:26 / 2:13
reP1gVGpFKo,English,"Lloyd, I've never been embarrassed about having streaks in my drawers.",0:27 / 2:13
reP1gVGpFKo,English,"Lloyd, I've never been embarrassed about having streaks in my drawers.",0:28 / 2:13
reP1gVGpFKo,English,"Lloyd, I've never been embarrassed about having streaks in my drawers.",0:29 / 2:13
reP1gVGpFKo,English,"Ted: You know, it's all part of growing up.",0:29 / 2:13
reP1gVGpFKo,English,"Ted: You know, it's all part of growing up.",0:30 / 2:13
reP1gVGpFKo,English,♪ Pressure pushing down on me ♪,0:31 / 2:13
reP1gVGpFKo,English,♪ Pressure pushing down on me ♪,0:32 / 2:13
reP1gVGpFKo,English,♪ Pressure pushing down on me ♪,0:33 / 2:13
reP1gVGpFKo,English,Ted: I've got a question for you.,0:34 / 2:13
reP1gVGpFKo,English,"Has a team, guy like us, ever won the whole chimichanga?",0:35 / 2:13
reP1gVGpFKo,English,"Has a team, guy like us, ever won the whole chimichanga?",0:36 / 2:13
reP1gVGpFKo,English,-Not for forty years.,0:37 / 2:13
