"video_id","min_timecode","max_timecode","text.user","text.auto"
"Cae8YfitBCo","00:00:00","00:00:02","When does The Crown Tundra actually release?","when does the crown tundra actually release"
"Cae8YfitBCo","00:00:03","00:00:03","Let's break it down.","let's break"
"Cae8YfitBCo","00:00:04","00:00:04","","it"
"Cae8YfitBCo","00:00:04","00:00:42","(Pokemon background music)","down [Applause] [Music] [Applause] [Music] [Applause] [Music] [Applause]"
"Cae8YfitBCo","00:00:43","00:00:45","","yeah whoa what is"
"Cae8YfitBCo","00:00:45","00:00:48","What is going on Youtube.  It's your boy Dan, aka ""aDrive"".","going on youtube it's your boy dan aka driver pretty"
"Cae8YfitBCo","00:00:48","00:00:49","I brought you guys  a brand new video today.","guys brand new video today"
"Cae8YfitBCo","00:00:50","00:00:53","Today, we're gonna talk about The Crown Tundra release date,","and today we're going to talk about the crown tundra release date broken"
"Cae8YfitBCo","00:00:53","00:00:55","broken down by time zones, 'cause there's a lot","down by time zones because there's"
"Cae8YfitBCo","00:00:56","00:00:57","of question marks. People are saying, ""aDrive, when does","a lot of question marks people are saying hey drive"
"Cae8YfitBCo","00:00:58","00:01:00","The Crown Tundra release?"" It is crazy. People are trying","when does the crown tundra release it is crazy people are trying to figure out when"
"Cae8YfitBCo","00:01:00","00:01:02","to figure out when it's actually gonna come out.","it's actually going to come out we have done"
"Cae8YfitBCo","00:01:02","00:01:06","We've done something very, very high-tech in-depth research","some very very high tech in-depth research to determine"
"Cae8YfitBCo","00:01:06","00:01:09","to determine exactly when The Crown Tundra is going to release.","exactly when the crown tundra is going to release"
"Cae8YfitBCo","00:01:10","00:01:11","If you guys enjoy these videos, and want to see more","if you guys enjoy these videos and want"
"Cae8YfitBCo","00:01:12","00:01:14","Crown Tundra content, be sure to hit that Like button","to see more crown tundra content be sure to hit that like button down below"
"Cae8YfitBCo","00:01:14","00:01:15","down below, and make sure you guys subscribe to the channel","and make sure you guys subscribe to"
"Cae8YfitBCo","00:01:16","00:01:17","if you guys are new. Get those notifications turned on.","the channel if you guys are new get those notifications"
"Cae8YfitBCo","00:01:18","00:01:18","","turned on youtube tells"
