video_id,lang,text,timecode
vx09_4cEzlM,English (United States) - Captions,,0:00 / 14:11
vx09_4cEzlM,English (United States) - Captions,,0:01 / 14:11
vx09_4cEzlM,English (United States) - Captions,"- Hi, guys. We've met before, aye?",0:02 / 14:11
vx09_4cEzlM,English (United States) - Captions,"- Hi, guys. We've met before, aye?",0:03 / 14:11
vx09_4cEzlM,English (United States) - Captions,"- Hi, guys. We've met before, aye?",0:04 / 14:11
vx09_4cEzlM,English (United States) - Captions,"- Hi, guys. We've met before, aye?",0:05 / 14:11
vx09_4cEzlM,English (United States) - Captions,"Hi, AD. I'm Cara Delevingne.",0:06 / 14:11
vx09_4cEzlM,English (United States) - Captions,And welcome to my house.,0:07 / 14:11
vx09_4cEzlM,English (United States) - Captions,And welcome to my house.,0:08 / 14:11
vx09_4cEzlM,English (United States) - Captions,"Leo, come on.",0:08 / 14:11
vx09_4cEzlM,English (United States) - Captions,"Leo, come on.",0:09 / 14:11
vx09_4cEzlM,English (United States) - Captions,,0:09 / 14:11
vx09_4cEzlM,English (United States) - Captions,,0:10 / 14:11
vx09_4cEzlM,English (United States) - Captions,"Okay, yeah. I'll see you later.",0:11 / 14:11
vx09_4cEzlM,English (United States) - Captions,Be back by 10:00. Okay.,0:12 / 14:11
vx09_4cEzlM,English (United States) - Captions,Be back by 10:00. Okay.,0:13 / 14:11
vx09_4cEzlM,English (United States) - Captions,[upbeat music],0:14 / 14:11
vx09_4cEzlM,English (United States) - Captions,[upbeat music],0:15 / 14:11
vx09_4cEzlM,English (United States) - Captions,[upbeat music],0:16 / 14:11
vx09_4cEzlM,English (United States) - Captions,,0:16 / 14:11
vx09_4cEzlM,English (United States) - Captions,,0:17 / 14:11
vx09_4cEzlM,English (United States) - Captions,,0:18 / 14:11
vx09_4cEzlM,English (United States) - Captions,,0:19 / 14:11
vx09_4cEzlM,English (United States) - Captions,[camera clicking],0:19 / 14:11
vx09_4cEzlM,English (United States) - Captions,[camera clicking],0:20 / 14:11
vx09_4cEzlM,English (United States) - Captions,[camera clicking],0:21 / 14:11
vx09_4cEzlM,English (United States) - Captions,,0:22 / 14:11
vx09_4cEzlM,English (United States) - Captions,,0:23 / 14:11
vx09_4cEzlM,English (United States) - Captions,This house is one of my favorite places to be.,0:24 / 14:11
vx09_4cEzlM,English (United States) - Captions,This house is one of my favorite places to be.,0:25 / 14:11
vx09_4cEzlM,English (United States) - Captions,This house is one of my favorite places to be.,0:26 / 14:11
vx09_4cEzlM,English (United States) - Captions,"It's kind of like an adult play house,",0:27 / 14:11
vx09_4cEzlM,English (United States) - Captions,"It's kind of like an adult play house,",0:28 / 14:11
vx09_4cEzlM,English (United States) - Captions,I like to call it.,0:29 / 14:11
vx09_4cEzlM,English (United States) - Captions,"So, we start off here.",0:29 / 14:11
vx09_4cEzlM,English (United States) - Captions,This is one of my favorite art pieces in the house.,0:30 / 14:11
vx09_4cEzlM,English (United States) - Captions,This is one of my favorite art pieces in the house.,0:31 / 14:11
vx09_4cEzlM,English (United States) - Captions,This is one of my favorite art pieces in the house.,0:32 / 14:11
vx09_4cEzlM,English (United States) - Captions,It's James Turrell.,0:32 / 14:11
vx09_4cEzlM,English (United States) - Captions,It's James Turrell.,0:33 / 14:11
vx09_4cEzlM,English (United States) - Captions,"I'm a big, big fan of it.",0:34 / 14:11
vx09_4cEzlM,English (United States) - Captions,I just tend to kind of stand in front of it and stare at it.,0:35 / 14:11
