video_id,lang,text,timecode
t3JD_9tIPog,English (United Kingdom),[UPBEAT INTRO MUSIC],0:00 / 10:50
t3JD_9tIPog,English (United Kingdom),[UPBEAT INTRO MUSIC],0:01 / 10:50
t3JD_9tIPog,English (United Kingdom),[UPBEAT INTRO MUSIC],0:02 / 10:50
t3JD_9tIPog,English (United Kingdom),[UPBEAT INTRO MUSIC],0:03 / 10:50
t3JD_9tIPog,English (United Kingdom),[UPBEAT INTRO MUSIC],0:04 / 10:50
t3JD_9tIPog,English (United Kingdom),[UPBEAT INTRO MUSIC],0:05 / 10:50
t3JD_9tIPog,English (United Kingdom),[UPBEAT INTRO MUSIC],0:06 / 10:50
t3JD_9tIPog,English (United Kingdom),"Hey guys, what's up? LDShadowLady here and welcome to Empires",0:06 / 10:50
t3JD_9tIPog,English (United Kingdom),"Hey guys, what's up? LDShadowLady here and welcome to Empires",0:07 / 10:50
t3JD_9tIPog,English (United Kingdom),"Hey guys, what's up? LDShadowLady here and welcome to Empires",0:08 / 10:50
t3JD_9tIPog,English (United Kingdom),"Hey guys, what's up? LDShadowLady here and welcome to Empires",0:09 / 10:50
t3JD_9tIPog,English (United Kingdom),"Hey guys, what's up? LDShadowLady here and welcome to Empires",0:10 / 10:50
t3JD_9tIPog,English (United Kingdom),A new Minecraft series with some of my friends where each of us will be building our very own empire,0:11 / 10:50
t3JD_9tIPog,English (United Kingdom),A new Minecraft series with some of my friends where each of us will be building our very own empire,0:12 / 10:50
t3JD_9tIPog,English (United Kingdom),A new Minecraft series with some of my friends where each of us will be building our very own empire,0:13 / 10:50
t3JD_9tIPog,English (United Kingdom),A new Minecraft series with some of my friends where each of us will be building our very own empire,0:14 / 10:50
t3JD_9tIPog,English (United Kingdom),A new Minecraft series with some of my friends where each of us will be building our very own empire,0:15 / 10:50
t3JD_9tIPog,English (United Kingdom),First we all gathered at spawn in the friendship circle and each of us chose a biome,0:16 / 10:50
t3JD_9tIPog,English (United Kingdom),First we all gathered at spawn in the friendship circle and each of us chose a biome,0:17 / 10:50
t3JD_9tIPog,English (United Kingdom),First we all gathered at spawn in the friendship circle and each of us chose a biome,0:18 / 10:50
t3JD_9tIPog,English (United Kingdom),First we all gathered at spawn in the friendship circle and each of us chose a biome,0:19 / 10:50
t3JD_9tIPog,English (United Kingdom),First we all gathered at spawn in the friendship circle and each of us chose a biome,0:20 / 10:50
t3JD_9tIPog,English (United Kingdom),and I decided to rule over an ocean biome,0:21 / 10:50
