video_id,lang,text,timecode
OLQ-Vvgp12Y,English,we're Eamon and Bec and this is our new  cabin in the woods in a race against the  ,0:00 / 24:57
OLQ-Vvgp12Y,English,we're Eamon and Bec and this is our new  cabin in the woods in a race against the  ,0:01 / 24:57
OLQ-Vvgp12Y,English,we're Eamon and Bec and this is our new  cabin in the woods in a race against the  ,0:02 / 24:57
OLQ-Vvgp12Y,English,we're Eamon and Bec and this is our new  cabin in the woods in a race against the  ,0:03 / 24:57
OLQ-Vvgp12Y,English,we're Eamon and Bec and this is our new  cabin in the woods in a race against the  ,0:04 / 24:57
OLQ-Vvgp12Y,English,upcoming canadian winter we're about to make  some big changes i could not be more murked,0:04 / 24:57
OLQ-Vvgp12Y,English,upcoming canadian winter we're about to make  some big changes i could not be more murked,0:05 / 24:57
OLQ-Vvgp12Y,English,upcoming canadian winter we're about to make  some big changes i could not be more murked,0:06 / 24:57
OLQ-Vvgp12Y,English,upcoming canadian winter we're about to make  some big changes i could not be more murked,0:07 / 24:57
OLQ-Vvgp12Y,English,upcoming canadian winter we're about to make  some big changes i could not be more murked,0:08 / 24:57
OLQ-Vvgp12Y,English,upcoming canadian winter we're about to make  some big changes i could not be more murked,0:09 / 24:57
OLQ-Vvgp12Y,English,upcoming canadian winter we're about to make  some big changes i could not be more murked,0:10 / 24:57
OLQ-Vvgp12Y,English,upcoming canadian winter we're about to make  some big changes i could not be more murked,0:11 / 24:57
OLQ-Vvgp12Y,English,,0:12 / 24:57
OLQ-Vvgp12Y,English,,0:13 / 24:57
OLQ-Vvgp12Y,English,,0:14 / 24:57
OLQ-Vvgp12Y,English,it is cold,0:15 / 24:57
OLQ-Vvgp12Y,English,it is cold,0:16 / 24:57
OLQ-Vvgp12Y,English,,0:17 / 24:57
OLQ-Vvgp12Y,English,,0:18 / 24:57
OLQ-Vvgp12Y,English,,0:19 / 24:57
OLQ-Vvgp12Y,English,,0:20 / 24:57
OLQ-Vvgp12Y,English,this changes everything,0:20 / 24:57
OLQ-Vvgp12Y,English,this changes everything,0:21 / 24:57
OLQ-Vvgp12Y,English,this changes everything,0:22 / 24:57
OLQ-Vvgp12Y,English,this changes everything,0:23 / 24:57
OLQ-Vvgp12Y,English,this changes everything,0:24 / 24:57
OLQ-Vvgp12Y,English,this changes everything,0:25 / 24:57
OLQ-Vvgp12Y,English,this changes everything,0:26 / 24:57
OLQ-Vvgp12Y,English,this changes everything,0:27 / 24:57
OLQ-Vvgp12Y,English,this changes everything,0:28 / 24:57
OLQ-Vvgp12Y,English,this changes everything,0:29 / 24:57
OLQ-Vvgp12Y,English,,0:30 / 24:57
OLQ-Vvgp12Y,English,,0:31 / 24:57
OLQ-Vvgp12Y,English,,0:32 / 24:57
OLQ-Vvgp12Y,English,,0:33 / 24:57
OLQ-Vvgp12Y,English,,0:34 / 24:57
OLQ-Vvgp12Y,English,,0:35 / 24:57
OLQ-Vvgp12Y,English,,0:36 / 24:57
OLQ-Vvgp12Y,English,,0:37 / 24:57
OLQ-Vvgp12Y,English,,0:38 / 24:57
OLQ-Vvgp12Y,English,,0:39 / 24:57
OLQ-Vvgp12Y,English,come on let's go  ,0:39 / 24:57
OLQ-Vvgp12Y,English,come on let's go  ,0:40 / 24:57
OLQ-Vvgp12Y,English,come on let's go  ,0:41 / 24:57
OLQ-Vvgp12Y,English,come on let's go  ,0:42 / 24:57
