video_id,lang,text,timecode
qC5h9zcHmPA,English,"[patriotic instrumental music, Edison Records phonograph cylinder - Rule, Britannia!]",0:00 / 8:50
qC5h9zcHmPA,English,"[patriotic instrumental music, Edison Records phonograph cylinder - Rule, Britannia!]",0:01 / 8:50
qC5h9zcHmPA,English,"[patriotic instrumental music, Edison Records phonograph cylinder - Rule, Britannia!]",0:02 / 8:50
qC5h9zcHmPA,English,"[patriotic instrumental music, Edison Records phonograph cylinder - Rule, Britannia!]",0:03 / 8:50
qC5h9zcHmPA,English,"[patriotic instrumental music, Edison Records phonograph cylinder - Rule, Britannia!]",0:04 / 8:50
qC5h9zcHmPA,English,"[patriotic instrumental music, Edison Records phonograph cylinder - Rule, Britannia!]",0:05 / 8:50
qC5h9zcHmPA,English,Hello Internet.,0:05 / 8:50
qC5h9zcHmPA,English,Hello Internet.,0:06 / 8:50
qC5h9zcHmPA,English,"Well, here we are.",0:07 / 8:50
qC5h9zcHmPA,English,"Well, here we are.",0:08 / 8:50
qC5h9zcHmPA,English,One decade later.,0:08 / 8:50
qC5h9zcHmPA,English,One decade later.,0:09 / 8:50
qC5h9zcHmPA,English,One decade later.,0:10 / 8:50
qC5h9zcHmPA,English,,0:10 / 8:50
qC5h9zcHmPA,English,,0:11 / 8:50
qC5h9zcHmPA,English,"Ha!  I wish that was how it worked, but it is not.",0:12 / 8:50
qC5h9zcHmPA,English,"Ha!  I wish that was how it worked, but it is not.",0:13 / 8:50
qC5h9zcHmPA,English,"Ha!  I wish that was how it worked, but it is not.",0:14 / 8:50
qC5h9zcHmPA,English,"Ha!  I wish that was how it worked, but it is not.",0:15 / 8:50
qC5h9zcHmPA,English,,0:15 / 8:50
qC5h9zcHmPA,English,,0:16 / 8:50
qC5h9zcHmPA,English,"No, YouTube still feels like my new job",0:17 / 8:50
qC5h9zcHmPA,English,"No, YouTube still feels like my new job",0:18 / 8:50
qC5h9zcHmPA,English,"No, YouTube still feels like my new job",0:19 / 8:50
qC5h9zcHmPA,English,even though I've put in almost twice as many YouTube years,0:20 / 8:50
qC5h9zcHmPA,English,even though I've put in almost twice as many YouTube years,0:21 / 8:50
qC5h9zcHmPA,English,as teaching years at this point.,0:22 / 8:50
qC5h9zcHmPA,English,as teaching years at this point.,0:23 / 8:50
qC5h9zcHmPA,English,What can I say?  Brains are weird.,0:23 / 8:50
qC5h9zcHmPA,English,What can I say?  Brains are weird.,0:24 / 8:50
qC5h9zcHmPA,English,,0:25 / 8:50
qC5h9zcHmPA,English,,0:26 / 8:50
qC5h9zcHmPA,English,Sure. [fingers snap],0:27 / 8:50
qC5h9zcHmPA,English,"Actually, back when I was a teacher,",0:27 / 8:50
qC5h9zcHmPA,English,"Actually, back when I was a teacher,",0:28 / 8:50
qC5h9zcHmPA,English,I always kept a lava lamp on the desk for students.,0:29 / 8:50
qC5h9zcHmPA,English,I always kept a lava lamp on the desk for students.,0:30 / 8:50
qC5h9zcHmPA,English,I always kept a lava lamp on the desk for students.,0:31 / 8:50
qC5h9zcHmPA,English,"Because when I was a student,",0:31 / 8:50
qC5h9zcHmPA,English,"Because when I was a student,",0:32 / 8:50
qC5h9zcHmPA,English,I always found it easier to listen and to think,0:32 / 8:50
qC5h9zcHmPA,English,I always found it easier to listen and to think,0:33 / 8:50
qC5h9zcHmPA,English,I always found it easier to listen and to think,0:34 / 8:50
qC5h9zcHmPA,English,I always found it easier to listen and to think,0:35 / 8:50
qC5h9zcHmPA,English,without also having to make eye contact the whole time.,0:35 / 8:50
qC5h9zcHmPA,English,without also having to make eye contact the whole time.,0:36 / 8:50
qC5h9zcHmPA,English,without also having to make eye contact the whole time.,0:37 / 8:50
qC5h9zcHmPA,English,But you'd get chastised for looking up at the ceiling.,0:38 / 8:50
qC5h9zcHmPA,English,But you'd get chastised for looking up at the ceiling.,0:39 / 8:50
qC5h9zcHmPA,English,But you'd get chastised for looking up at the ceiling.,0:40 / 8:50
qC5h9zcHmPA,English,,0:40 / 8:50
qC5h9zcHmPA,English,,0:41 / 8:50
qC5h9zcHmPA,English,,0:42 / 8:50
qC5h9zcHmPA,English,,0:43 / 8:50
