"video_id","min_timecode","max_timecode","text.user","text.auto"
"usroFiVvMdc","00:00:00","00:00:02","","a melvin noble a rapper who goes by"
"usroFiVvMdc","00:00:03","00:00:03","TRAGIC NEWS OUT OF DALLAS--","the name mo 3"
"usroFiVvMdc","00:00:04","00:00:06","MELVIN NOBLE -- A RAPPER WHO","was shot and killed during an attack"
"usroFiVvMdc","00:00:07","00:00:09","AND KILLED DURING AN ATTACK IN","in broad daylight on a dallas highway a man"
"usroFiVvMdc","00:00:09","00:00:11","BROAD DAYLIGHT --- TAKE VOON A","got out of his car gun in hand and"
"usroFiVvMdc","00:00:12","00:00:13","DALLAS HIGHWAY-- A MAN GOT OUT","walked up to noble's car who"
"usroFiVvMdc","00:00:14","00:00:14","OF HIS CAR---GUN IN HAND----","then quickly"
"usroFiVvMdc","00:00:15","00:00:16","AND WALKED UP TO NOBLE'S","left and started running that's when the gunman"
"usroFiVvMdc","00:00:17","00:00:17","CAR---WHO THEN QUCKILY LEFT","chased him and began"
"usroFiVvMdc","00:00:18","00:00:19","AND STARTED RUNNING--THAT'S","shooting hitting noble and a bystander"
"usroFiVvMdc","00:00:20","00:00:21","WHEN THE GUNMAN CHASED HIM AND","who was sitting in his car"
"usroFiVvMdc","00:00:22","00:00:22","AND WAS SITTING IN HIS CAR.","and then"
"usroFiVvMdc","00:00:22","00:00:24","3","just two days after"
"usroFiVvMdc","00:00:25","00:00:27","TAKE: WIPETAKE: GFXDAYS AFTER","two other rappers were shot shown on your screen boozy"
"usroFiVvMdc","00:00:28","00:00:28","---- TWO OTHER RAPPERS WERE","also"
"usroFiVvMdc","00:00:29","00:00:31","SHOT-- SHOWN ON YOUR SCREEN","known as torrance hatch junior was shot at the vigil"
"usroFiVvMdc","00:00:32","00:00:34","TORRENCE HATCH JR. WAS SHOT AT","for mo-3 and then a dentist an aspiring rapper"
"usroFiVvMdc","00:00:35","00:00:36","THE VIGIL FOR MO-3--A DENTIST","dr rose or jarrett"
"usroFiVvMdc","00:00:36","00:00:38","AND ASPIRING RAPPER -- DR.","rosenboro was shot too"
"usroFiVvMdc","00:00:38","00:00:39","ROSE -- OR JERRET","multiple times"
"usroFiVvMdc","00:00:40","00:00:41","ROSENBOROUGH-- WAS SHOT TOO","when leaving his office now along"
"usroFiVvMdc","00:00:41","00:00:42","---- MULTIPLE TIMES ---WHEN","with rosenboro two other"
"usroFiVvMdc","00:00:43","00:00:43","LEAVING HIS OFFICE. ALONG WITH","people were"
"usroFiVvMdc","00:00:44","00:00:45","ROSEN-BOROUGH---TWO OTHER","wounded in the shooting north of downtown dallas"
"usroFiVvMdc","00:00:46","00:00:47","PEOPLE WERE WOUNDED IN THE","the two rappers and bystanders"
"usroFiVvMdc","00:00:47","00:00:50","SHOOTING NORTH OF DOWNTOWN","are recovering now at a hospital"
"usroFiVvMdc","00:00:51","00:00:53","3","and in houston another rapper shot"
"usroFiVvMdc","00:00:54","00:00:56","TAKE: GFXAND IN HOUSTON ---","now this is the fourth rapper that this has happened to within the past"
"usroFiVvMdc","00:00:56","00:00:57","ANOTHER RAPPER SHOT ---THIS IS","week right here in texas"
"usroFiVvMdc","00:00:58","00:00:58","THE FOURTH RAPPER THAT THIS","he"
"usroFiVvMdc","00:00:59","00:01:00","HAS HAPPENED TO IN TEXAS IN","goes by the name benny the butcher"
"usroFiVvMdc","00:01:01","00:01:01","ONE WEEK.-- HE GOES BY THE","or jeremy damon"
"usroFiVvMdc","00:01:02","00:01:04","NAME ááBENNY THE BUTCHERáá --","penick panic was shot in the leg at a walmart"
"usroFiVvMdc","00:01:05","00:01:05","",""
