video_id,lang,text,timecode
_ArVh3Cj9rw,English,,0:00 / 30:01
_ArVh3Cj9rw,English,The Future of Reasoning,0:01 / 30:01
_ArVh3Cj9rw,English,The Future of Reasoning,0:02 / 30:01
_ArVh3Cj9rw,English,Hey Vsauce!,0:03 / 30:01
_ArVh3Cj9rw,English,Hey Vsauce!,0:04 / 30:01
_ArVh3Cj9rw,English,Michael here.,0:04 / 30:01
_ArVh3Cj9rw,English,Michael here.,0:05 / 30:01
_ArVh3Cj9rw,English,Where is your mind?,0:05 / 30:01
_ArVh3Cj9rw,English,Where is your mind?,0:06 / 30:01
_ArVh3Cj9rw,English,Where is your mind?,0:07 / 30:01
_ArVh3Cj9rw,English,Is it in your head?,0:08 / 30:01
_ArVh3Cj9rw,English,Is it in your head?,0:09 / 30:01
_ArVh3Cj9rw,English,Is it in your head?,0:10 / 30:01
_ArVh3Cj9rw,English,"I mean, that’s where your brain is — and your brain remembers, plans, makes judgements,",0:10 / 30:01
_ArVh3Cj9rw,English,"I mean, that’s where your brain is — and your brain remembers, plans, makes judgements,",0:11 / 30:01
_ArVh3Cj9rw,English,"I mean, that’s where your brain is — and your brain remembers, plans, makes judgements,",0:12 / 30:01
_ArVh3Cj9rw,English,"I mean, that’s where your brain is — and your brain remembers, plans, makes judgements,",0:13 / 30:01
_ArVh3Cj9rw,English,"I mean, that’s where your brain is — and your brain remembers, plans, makes judgements,",0:14 / 30:01
_ArVh3Cj9rw,English,"I mean, that’s where your brain is — and your brain remembers, plans, makes judgements,",0:15 / 30:01
_ArVh3Cj9rw,English,"I mean, that’s where your brain is — and your brain remembers, plans, makes judgements,",0:16 / 30:01
_ArVh3Cj9rw,English,"I mean, that’s where your brain is — and your brain remembers, plans, makes judgements,",0:17 / 30:01
_ArVh3Cj9rw,English,solves problems … but you also remember and plan with things like these and this.,0:18 / 30:01
_ArVh3Cj9rw,English,solves problems … but you also remember and plan with things like these and this.,0:19 / 30:01
_ArVh3Cj9rw,English,solves problems … but you also remember and plan with things like these and this.,0:20 / 30:01
_ArVh3Cj9rw,English,solves problems … but you also remember and plan with things like these and this.,0:21 / 30:01
_ArVh3Cj9rw,English,solves problems … but you also remember and plan with things like these and this.,0:22 / 30:01
_ArVh3Cj9rw,English,solves problems … but you also remember and plan with things like these and this.,0:23 / 30:01
_ArVh3Cj9rw,English,solves problems … but you also remember and plan with things like these and this.,0:24 / 30:01
_ArVh3Cj9rw,English,"And you solve problems and make judgements with all sorts of other stuff, too.",0:25 / 30:01
_ArVh3Cj9rw,English,"And you solve problems and make judgements with all sorts of other stuff, too.",0:26 / 30:01
_ArVh3Cj9rw,English,"And you solve problems and make judgements with all sorts of other stuff, too.",0:27 / 30:01
_ArVh3Cj9rw,English,"And you solve problems and make judgements with all sorts of other stuff, too.",0:28 / 30:01
_ArVh3Cj9rw,English,"And you solve problems and make judgements with all sorts of other stuff, too.",0:29 / 30:01
_ArVh3Cj9rw,English,"And you solve problems and make judgements with all sorts of other stuff, too.",0:30 / 30:01
_ArVh3Cj9rw,English,"And you solve problems and make judgements with all sorts of other stuff, too.",0:31 / 30:01
_ArVh3Cj9rw,English,"And you solve problems and make judgements with all sorts of other stuff, too.",0:32 / 30:01
_ArVh3Cj9rw,English,"And you solve problems and make judgements with all sorts of other stuff, too.",0:33 / 30:01
_ArVh3Cj9rw,English,"The more you think about it, the more you realize that while the brain is a wet lump",0:33 / 30:01
_ArVh3Cj9rw,English,"The more you think about it, the more you realize that while the brain is a wet lump",0:34 / 30:01
_ArVh3Cj9rw,English,"The more you think about it, the more you realize that while the brain is a wet lump",0:35 / 30:01
_ArVh3Cj9rw,English,"The more you think about it, the more you realize that while the brain is a wet lump",0:36 / 30:01
_ArVh3Cj9rw,English,"The more you think about it, the more you realize that while the brain is a wet lump",0:37 / 30:01
_ArVh3Cj9rw,English,"The more you think about it, the more you realize that while the brain is a wet lump",0:38 / 30:01
_ArVh3Cj9rw,English,"The more you think about it, the more you realize that while the brain is a wet lump",0:39 / 30:01
_ArVh3Cj9rw,English,"The more you think about it, the more you realize that while the brain is a wet lump",0:40 / 30:01
_ArVh3Cj9rw,English,"of fat and protein, no firmer than a glob of tofu, the MIND is something much larger:",0:41 / 30:01
_ArVh3Cj9rw,English,"of fat and protein, no firmer than a glob of tofu, the MIND is something much larger:",0:42 / 30:01
_ArVh3Cj9rw,English,"of fat and protein, no firmer than a glob of tofu, the MIND is something much larger:",0:43 / 30:01
_ArVh3Cj9rw,English,"of fat and protein, no firmer than a glob of tofu, the MIND is something much larger:",0:44 / 30:01
_ArVh3Cj9rw,English,"of fat and protein, no firmer than a glob of tofu, the MIND is something much larger:",0:45 / 30:01
_ArVh3Cj9rw,English,"of fat and protein, no firmer than a glob of tofu, the MIND is something much larger:",0:46 / 30:01
_ArVh3Cj9rw,English,"of fat and protein, no firmer than a glob of tofu, the MIND is something much larger:",0:47 / 30:01
_ArVh3Cj9rw,English,"of fat and protein, no firmer than a glob of tofu, the MIND is something much larger:",0:48 / 30:01
_ArVh3Cj9rw,English,it’s an ever-expanding organ of tissue AND wood and stone and steel.,0:48 / 30:01
_ArVh3Cj9rw,English,it’s an ever-expanding organ of tissue AND wood and stone and steel.,0:49 / 30:01
_ArVh3Cj9rw,English,it’s an ever-expanding organ of tissue AND wood and stone and steel.,0:50 / 30:01
_ArVh3Cj9rw,English,it’s an ever-expanding organ of tissue AND wood and stone and steel.,0:51 / 30:01
_ArVh3Cj9rw,English,it’s an ever-expanding organ of tissue AND wood and stone and steel.,0:52 / 30:01
_ArVh3Cj9rw,English,it’s an ever-expanding organ of tissue AND wood and stone and steel.,0:53 / 30:01
_ArVh3Cj9rw,English,And people.,0:54 / 30:01
_ArVh3Cj9rw,English,Because of communication we can even make OTHER PEOPLE extensions of our minds.,0:55 / 30:01
_ArVh3Cj9rw,English,Because of communication we can even make OTHER PEOPLE extensions of our minds.,0:56 / 30:01
_ArVh3Cj9rw,English,Because of communication we can even make OTHER PEOPLE extensions of our minds.,0:57 / 30:01
_ArVh3Cj9rw,English,Because of communication we can even make OTHER PEOPLE extensions of our minds.,0:58 / 30:01
_ArVh3Cj9rw,English,Because of communication we can even make OTHER PEOPLE extensions of our minds.,0:59 / 30:01
_ArVh3Cj9rw,English,Because of communication we can even make OTHER PEOPLE extensions of our minds.,1:00 / 30:01
_ArVh3Cj9rw,English,Because of communication we can even make OTHER PEOPLE extensions of our minds.,1:01 / 30:01
_ArVh3Cj9rw,English,Because of communication we can even make OTHER PEOPLE extensions of our minds.,1:02 / 30:01
_ArVh3Cj9rw,English,We can access their memories and perceptions and knowledge by simply asking.,1:03 / 30:01
_ArVh3Cj9rw,English,We can access their memories and perceptions and knowledge by simply asking.,1:04 / 30:01
_ArVh3Cj9rw,English,We can access their memories and perceptions and knowledge by simply asking.,1:05 / 30:01
_ArVh3Cj9rw,English,We can access their memories and perceptions and knowledge by simply asking.,1:06 / 30:01
_ArVh3Cj9rw,English,We can access their memories and perceptions and knowledge by simply asking.,1:07 / 30:01
_ArVh3Cj9rw,English,Or not.,1:08 / 30:01
_ArVh3Cj9rw,English,I don’t need to learn how to fix a car AND practice medicine AND vulcanize rubber OR,1:09 / 30:01
_ArVh3Cj9rw,English,I don’t need to learn how to fix a car AND practice medicine AND vulcanize rubber OR,1:10 / 30:01
_ArVh3Cj9rw,English,I don’t need to learn how to fix a car AND practice medicine AND vulcanize rubber OR,1:11 / 30:01
_ArVh3Cj9rw,English,I don’t need to learn how to fix a car AND practice medicine AND vulcanize rubber OR,1:12 / 30:01
_ArVh3Cj9rw,English,I don’t need to learn how to fix a car AND practice medicine AND vulcanize rubber OR,1:13 / 30:01
_ArVh3Cj9rw,English,I don’t need to learn how to fix a car AND practice medicine AND vulcanize rubber OR,1:14 / 30:01
