"video_id","min_timecode","max_timecode","text.user","text.auto"
"togmdDHG3Pw","00:00:00","00:00:00","","[Music]"
"togmdDHG3Pw","00:00:01","00:00:04","♪♪","[Applause]"
"togmdDHG3Pw","00:00:05","00:00:07","","[Music] [Applause] [Music]"
"togmdDHG3Pw","00:00:13","00:00:15","",""
"togmdDHG3Pw","00:00:19","00:00:21","","[Music]"
"togmdDHG3Pw","00:00:25","00:00:28","","what"
"togmdDHG3Pw","00:00:33","00:00:38","","[Music]"
"togmdDHG3Pw","00:00:42","00:00:42","",""
"togmdDHG3Pw","00:00:43","00:00:45","[Accordion playing]","[Music]"
"togmdDHG3Pw","00:00:46","00:00:47","DONKEY DELIVERY GUY Mirabel! Delivery!","delivery"
"togmdDHG3Pw","00:00:48","00:00:51","I gave you the special, since you're the only Madrigal kid with no gift.","i gave you the special since you're the only madrigal kid with no gift i call"
"togmdDHG3Pw","00:00:51","00:00:56","I call it the ""not special special."" Since, uh... You have no gift.","it the not special special since uh i call it the not special special since uh you have no gift"
"togmdDHG3Pw","00:00:57","00:00:58","MIRABEL MADRIGAL Uh... Thanks?","uh"
"togmdDHG3Pw","00:01:01","00:01:04","",""
"togmdDHG3Pw","00:01:07","00:01:08","",""
"togmdDHG3Pw","00:01:10","00:01:13","♪♪","thanks"
"togmdDHG3Pw","00:01:14","00:01:14","MIRABEL MADRIGAL Gift or no gift,","gift or no gift"
"togmdDHG3Pw","00:01:15","00:01:18","I am just as special as the rest of my family.","i am just as special as the rest of my family"
"togmdDHG3Pw","00:01:19","00:01:19","ISABELA Who wants more pink?","who wants more pink"
"togmdDHG3Pw","00:01:20","00:01:21","LUISA Alright guys, where do I drop the wagon?","all right guys where do i drop the wagon"
"togmdDHG3Pw","00:01:22","00:01:24","CECILIA Maybe your gift is being in denial.","maybe your gift is being in"
"togmdDHG3Pw","00:01:25","00:01:25","MIRABEL MADRIGAL [Frustrated grunt]","denial"
"togmdDHG3Pw","00:01:25","00:01:29","",""
