video_id,lang,text,timecode
ECxeA6OWpcA,English,"Hi there. I'm George Clooney, and, as soon as this pandemic is over,  ",0:00 / 4:17
ECxeA6OWpcA,English,"Hi there. I'm George Clooney, and, as soon as this pandemic is over,  ",0:01 / 4:17
ECxeA6OWpcA,English,"Hi there. I'm George Clooney, and, as soon as this pandemic is over,  ",0:02 / 4:17
ECxeA6OWpcA,English,"Hi there. I'm George Clooney, and, as soon as this pandemic is over,  ",0:03 / 4:17
ECxeA6OWpcA,English,I want you to come celebrate with Amal and me at our house in Lake Como.,0:04 / 4:17
ECxeA6OWpcA,English,I want you to come celebrate with Amal and me at our house in Lake Como.,0:05 / 4:17
ECxeA6OWpcA,English,I want you to come celebrate with Amal and me at our house in Lake Como.,0:06 / 4:17
ECxeA6OWpcA,English,I want you to come celebrate with Amal and me at our house in Lake Como.,0:07 / 4:17
ECxeA6OWpcA,English,I want you to come celebrate with Amal and me at our house in Lake Como.,0:08 / 4:17
ECxeA6OWpcA,English,"I'm serious. To support my foundation,",0:08 / 4:17
ECxeA6OWpcA,English,"I'm serious. To support my foundation,",0:09 / 4:17
ECxeA6OWpcA,English,"we're gonna fly you and a friend out to Italy,",0:10 / 4:17
ECxeA6OWpcA,English,"we're gonna fly you and a friend out to Italy,",0:11 / 4:17
ECxeA6OWpcA,English,"we're gonna fly you and a friend out to Italy,",0:12 / 4:17
ECxeA6OWpcA,English,"we're gonna fly you and a friend out to Italy,",0:13 / 4:17
ECxeA6OWpcA,English,we're gonna put you up in one of our favorite hotels,0:13 / 4:17
ECxeA6OWpcA,English,we're gonna put you up in one of our favorite hotels,0:14 / 4:17
ECxeA6OWpcA,English,we're gonna put you up in one of our favorite hotels,0:15 / 4:17
ECxeA6OWpcA,English,and have you over to our place for a little get-together.,0:16 / 4:17
ECxeA6OWpcA,English,and have you over to our place for a little get-together.,0:17 / 4:17
ECxeA6OWpcA,English,and have you over to our place for a little get-together.,0:18 / 4:17
ECxeA6OWpcA,English,And one of my favorite things about meeting new people,0:19 / 4:17
ECxeA6OWpcA,English,And one of my favorite things about meeting new people,0:20 / 4:17
ECxeA6OWpcA,English,And one of my favorite things about meeting new people,0:21 / 4:17
ECxeA6OWpcA,English,is that you never know when a lifelong friendship is gonna blossom.,0:22 / 4:17
ECxeA6OWpcA,English,is that you never know when a lifelong friendship is gonna blossom.,0:23 / 4:17
ECxeA6OWpcA,English,is that you never know when a lifelong friendship is gonna blossom.,0:24 / 4:17
ECxeA6OWpcA,English,is that you never know when a lifelong friendship is gonna blossom.,0:25 / 4:17
ECxeA6OWpcA,English,"In fact, by total dumb luck, I actually ended up spending most of last year",0:26 / 4:17
ECxeA6OWpcA,English,"In fact, by total dumb luck, I actually ended up spending most of last year",0:27 / 4:17
ECxeA6OWpcA,English,"In fact, by total dumb luck, I actually ended up spending most of last year",0:28 / 4:17
ECxeA6OWpcA,English,"In fact, by total dumb luck, I actually ended up spending most of last year",0:29 / 4:17
ECxeA6OWpcA,English,"stuck rooming with this random guy, and we're basically best friends now.",0:30 / 4:17
ECxeA6OWpcA,English,"stuck rooming with this random guy, and we're basically best friends now.",0:31 / 4:17
ECxeA6OWpcA,English,"stuck rooming with this random guy, and we're basically best friends now.",0:32 / 4:17
ECxeA6OWpcA,English,"stuck rooming with this random guy, and we're basically best friends now.",0:33 / 4:17
ECxeA6OWpcA,English,"stuck rooming with this random guy, and we're basically best friends now.",0:34 / 4:17
ECxeA6OWpcA,English,But don't take my word for it. Just ask him.,0:35 / 4:17
ECxeA6OWpcA,English,But don't take my word for it. Just ask him.,0:36 / 4:17
