"video_id","min_timecode","max_timecode","text.user","text.auto"
"0rkTgPt3M4k","00:00:00","00:00:01","- It is simply not possible","it is simply not possible"
"0rkTgPt3M4k","00:00:02","00:00:02","to build a device that is","to build a device that"
"0rkTgPt3M4k","00:00:03","00:00:05","both elegant and repairable.","is both elegant and repairable look at this"
"0rkTgPt3M4k","00:00:05","00:00:07","Look at this beautiful MacBook,","beautiful macbook your idiot"
"0rkTgPt3M4k","00:00:07","00:00:08","your idiot hands couldn't repair it.","hands couldn't repair"
"0rkTgPt3M4k","00:00:09","00:00:12","If it was easy to repair, it would be some thick flimsy,","it if it was easy to repair it would be some thick flimsy"
"0rkTgPt3M4k","00:00:13","00:00:14","2010 looking piece of crap.","2010 looking piece of crap"
"0rkTgPt3M4k","00:00:15","00:00:18","Actually, no, those excuses no longer hold any water.","actually no those excuses no longer hold any water the"
"0rkTgPt3M4k","00:00:19","00:00:20","The team over at Framework has managed","team over at framework has managed"
"0rkTgPt3M4k","00:00:21","00:00:22","to not just create a laptop","to not just create a laptop"
"0rkTgPt3M4k","00:00:23","00:00:25","that is easily repairable and upgradable,","that is easily repairable and upgradeable but"
"0rkTgPt3M4k","00:00:25","00:00:30","but it's also a thin, gorgeous, performant laptop.","it's also a thin gorgeous performant laptop a thin gorgeous performant laptop so"
"0rkTgPt3M4k","00:00:30","00:00:32","So without further ado,","without further ado"
"0rkTgPt3M4k","00:00:33","00:00:34","let's get to building this thing,","let's get to building this thing because"
"0rkTgPt3M4k","00:00:35","00:00:38","because it did not arrive in one piece.","uh it did not arrive in one piece by"
"0rkTgPt3M4k","00:00:39","00:00:40","By the way, casually I bought one.","the way casually i bought one oh"
"0rkTgPt3M4k","00:00:40","00:00:42","Oh, what I also bought is","what i also bought is the segway to"
"0rkTgPt3M4k","00:00:42","00:00:43","the segway to our sponsor, G.Skill.","our sponsor g-skill"
"0rkTgPt3M4k","00:00:44","00:00:46","G.Skill's Z5i is the first mini ITX","g-skills z5i is the first mini itx"
"0rkTgPt3M4k","00:00:47","00:00:49","with a sleek five-sided design","with a sleek five-sided a sleek five-sided design and curved"
"0rkTgPt3M4k","00:00:49","00:00:51","and curved tempered glass side panels","tempered glass side panels that can"
"0rkTgPt3M4k","00:00:52","00:00:55","that can still install a high-end triple slot graphics card.","still install a high-end triple slot graphics card get yours today at the"
"0rkTgPt3M4k","00:00:55","00:00:58","Get yours today at the link in the video description.","link in the video description get yours today at the link in the video description"
"0rkTgPt3M4k","00:01:00","00:01:06","","[Music] the story"
"0rkTgPt3M4k","00:01:07","00:01:08","The story behind how Framework started","behind how framework started is"
"0rkTgPt3M4k","00:01:09","00:01:10","is amazingly relatable.","amazingly relatable"
"0rkTgPt3M4k","00:01:11","00:01:13","The creators noticed that 10, 15 years ago,","the creators noticed that 10-15 years"
"0rkTgPt3M4k","00:01:14","00:01:17","consumers and manufacturers were all on the same page,","ago consumers and manufacturers were all on the same page"
"0rkTgPt3M4k","00:01:18","00:01:19","that a device that you purchased,","that a device that you purchased"
"0rkTgPt3M4k","00:01:20","00:01:22","be it a desktop computer or a laptop,","be it a desktop computer or a laptop"
"0rkTgPt3M4k","00:01:23","00:01:25","should have some kind of upgrade path","should have some kind of upgrade path so that you"
"0rkTgPt3M4k","00:01:26","00:01:27","so that you could extend its service lifetime.","could extend its service lifetime"
"0rkTgPt3M4k","00:01:28","00:01:29","Nowadays, through a combination of","nowadays through a combination"
"0rkTgPt3M4k","00:01:30","00:01:33","glue, soldered, and non-standard components,","of glue soldered and non-standard components laptops"
"0rkTgPt3M4k","00:01:33","00:01:35","laptops are pretty much,","are pretty much used"
"0rkTgPt3M4k","00:01:35","00:01:37","use until some little thing goes wrong with it,","until some little thing goes wrong with it and then"
"0rkTgPt3M4k","00:01:37","00:01:39","and then toss in the trash.","toss in the trash whoa"
"0rkTgPt3M4k","00:01:39","00:01:43","Oh, not this one.","not this one most laptop"
"0rkTgPt3M4k","00:01:43","00:01:45","Most laptop manufacturers out there","manufacturers out there are"
"0rkTgPt3M4k","00:01:46","00:01:47","are saying well in order to build something","saying well in order to build something"
"0rkTgPt3M4k","00:01:47","00:01:50","that anyone would actually want to buy and use,","that anyone would actually want to buy and use we"
"0rkTgPt3M4k","00:01:50","00:01:54","we have to have this level of tight integration.","have to have this level of tight integration"
"0rkTgPt3M4k","00:01:55","00:01:59","Framework says well, on something as compact as a phone,","framework says well on something as compact as a phone okay maybe"
"0rkTgPt3M4k","00:01:59","00:02:00","okay, maybe I kind of see your point.","i kind of see"
"0rkTgPt3M4k","00:02:01","00:02:02","On a laptop though?","your point on a laptop though"
"0rkTgPt3M4k","00:02:03","00:02:04","You've got kind of a lot of room to work with.","you got kind of a lot of room to"
"0rkTgPt3M4k","00:02:05","00:02:07","So this is my first hands-on with this thing.","work with so this is my first hands-on with this thing and"
"0rkTgPt3M4k","00:02:07","00:02:10","And I got to say, I see their point.","this thing and i gotta say i see their"
"0rkTgPt3M4k","00:02:11","00:02:15","It's like ultra book, sexy, thin, and yet","point it's like ultrabook sexy thin and yet what"
"0rkTgPt3M4k","00:02:16","00:02:19","what are all these modular doo-dad-a-ma-jigs here?","are all these modular dude adama jigs here ooh"
"0rkTgPt3M4k","00:02:19","00:02:22","Ouu, it even comes with a screwdriver.","it even comes with a screwdriver can i take a moment"
"0rkTgPt3M4k","00:02:22","00:02:23","Can I take a moment to appreciate that the","to appreciate that the"
"0rkTgPt3M4k","00:02:24","00:02:27","one non-modular bit of IO is a headphone jack.","one non-modular bit of io is a headphone jack"
"0rkTgPt3M4k","00:02:27","00:02:28","Heck yeah.","heck yeah"
"0rkTgPt3M4k","00:02:29","00:02:29","Wait, are these captive?","wait are these captive"
"0rkTgPt3M4k","00:02:30","00:02:31","","only"
"0rkTgPt3M4k","00:02:32","00:02:34","Only five screws required to pop the bottom off,","five screws required to pop the bottom up which means"
"0rkTgPt3M4k","00:02:34","00:02:37","which means that compared to buying the preassembled one,","that compared to buying the pre-assembled one"
"0rkTgPt3M4k","00:02:37","00:02:40","you are almost surely going to find it","you are almost surely going to find it worth it"
"0rkTgPt3M4k","00:02:40","00:02:41","worth it to assemble it yourself","to assemble it yourself"
"0rkTgPt3M4k","00:02:42","00:02:44","for the $300 of savings.","for the 300 of savings"
"0rkTgPt3M4k","00:02:45","00:02:46","Oh my God.","oh my god"
"0rkTgPt3M4k","00:02:47","00:02:49","Not only do they have a camera shutter,","not only do they have a camera shutter"
"0rkTgPt3M4k","00:02:50","00:02:52","they've got a microphone hardware switch.","they've got a microphone hardware switch"
"0rkTgPt3M4k","00:02:53","00:02:53","How cool is that?","how cool is that"
"0rkTgPt3M4k","00:02:54","00:02:56","Actually, let's talk about the design philosophy here.","actually let's talk about the design philosophy here"
"0rkTgPt3M4k","00:02:57","00:02:59","So Framework is made up of ex-engineers","so framework is made up of x engineers"
"0rkTgPt3M4k","00:03:00","00:03:03","from Lenovo, HTC, and Apple predominantly","from lenovo htc and apple predominantly who"
"0rkTgPt3M4k","00:03:04","00:03:06","who had the basic concept of all right,","had the basic concept of all right instead"
"0rkTgPt3M4k","00:03:06","00:03:08","instead of trying to generate","of trying to generate proprietary all right instead of trying to generate proprietary"
"0rkTgPt3M4k","00:03:08","00:03:09","proprietary solutions to everything,","solutions to everything why"
"0rkTgPt3M4k","00:03:10","00:03:12","why don't we just go around to component makers,","don't we just go around to component makers don't we just go around to component makers ask"
"0rkTgPt3M4k","00:03:12","00:03:15","ask what are you guys super jazzed about?","what are you guys super jazzed about"
"0rkTgPt3M4k","00:03:16","00:03:17","And then find a way to integrate that","and then find a way to integrate that"
"0rkTgPt3M4k","00:03:17","00:03:20","into a repairable, upgradable design.","into a repairable upgradable design"
"0rkTgPt3M4k","00:03:21","00:03:22","There are so many things to love about this design,","there are so many things to love about this design"
"0rkTgPt3M4k","00:03:23","00:03:24","that it's hard to know where to start,","that it's hard to know where to start but"
"0rkTgPt3M4k","00:03:25","00:03:27","but I'm going to settle on these QR codes.","i'm gonna settle on these qr codes why"
"0rkTgPt3M4k","00:03:27","00:03:29","Why open up a paper manual","open up a paper manual"
"0rkTgPt3M4k","00:03:30","00:03:31","when you can just put QR codes that","when you can just put qr codes that walk"
"0rkTgPt3M4k","00:03:32","00:03:33","walk you through compatibility and how to","you through compatibility and how"
"0rkTgPt3M4k","00:03:34","00:03:36","upgrade the various components inside your system,","to upgrade the various components inside your system"
