video_id,lang,text,timecode
c0rxuDdvArs,English (United States) - eng,"- Ew, ew.",0:00 / 7:39
c0rxuDdvArs,English (United States) - eng,,0:01 / 7:39
c0rxuDdvArs,English (United States) - eng,"This is the college struggle, struggle ramen.",0:01 / 7:39
c0rxuDdvArs,English (United States) - eng,"This is the college struggle, struggle ramen.",0:02 / 7:39
c0rxuDdvArs,English (United States) - eng,"This is the college struggle, struggle ramen.",0:03 / 7:39
c0rxuDdvArs,English (United States) - eng,"This is the college struggle, struggle ramen.",0:04 / 7:39
c0rxuDdvArs,English (United States) - eng,(upbeat pop music),0:05 / 7:39
c0rxuDdvArs,English (United States) - eng,(upbeat pop music),0:06 / 7:39
c0rxuDdvArs,English (United States) - eng,(upbeat pop music),0:07 / 7:39
c0rxuDdvArs,English (United States) - eng,"- Hello everyone, my name is Oluwamayowa Adesoye.",0:08 / 7:39
c0rxuDdvArs,English (United States) - eng,"- Hello everyone, my name is Oluwamayowa Adesoye.",0:09 / 7:39
c0rxuDdvArs,English (United States) - eng,"- Hello everyone, my name is Oluwamayowa Adesoye.",0:10 / 7:39
c0rxuDdvArs,English (United States) - eng,I am a third year neuroscience major,0:11 / 7:39
c0rxuDdvArs,English (United States) - eng,I am a third year neuroscience major,0:12 / 7:39
c0rxuDdvArs,English (United States) - eng,I am a third year neuroscience major,0:13 / 7:39
c0rxuDdvArs,English (United States) - eng,at the University of California Riverside.,0:13 / 7:39
c0rxuDdvArs,English (United States) - eng,at the University of California Riverside.,0:14 / 7:39
c0rxuDdvArs,English (United States) - eng,at the University of California Riverside.,0:15 / 7:39
c0rxuDdvArs,English (United States) - eng,"- What's up, my name is Marcus.",0:15 / 7:39
c0rxuDdvArs,English (United States) - eng,"- What's up, my name is Marcus.",0:16 / 7:39
c0rxuDdvArs,English (United States) - eng,I go Hussian College LA In Studio.,0:17 / 7:39
c0rxuDdvArs,English (United States) - eng,I go Hussian College LA In Studio.,0:18 / 7:39
c0rxuDdvArs,English (United States) - eng,I go Hussian College LA In Studio.,0:19 / 7:39
c0rxuDdvArs,English (United States) - eng,I'm out here studying musical theater and film.,0:20 / 7:39
c0rxuDdvArs,English (United States) - eng,I'm out here studying musical theater and film.,0:21 / 7:39
c0rxuDdvArs,English (United States) - eng,"- Hello, my name is Cheyenne Washington.",0:22 / 7:39
c0rxuDdvArs,English (United States) - eng,"- Hello, my name is Cheyenne Washington.",0:23 / 7:39
c0rxuDdvArs,English (United States) - eng,I was a mass communications major,0:24 / 7:39
c0rxuDdvArs,English (United States) - eng,I was a mass communications major,0:25 / 7:39
c0rxuDdvArs,English (United States) - eng,at the University of Bridgeport,0:25 / 7:39
c0rxuDdvArs,English (United States) - eng,at the University of Bridgeport,0:26 / 7:39
c0rxuDdvArs,English (United States) - eng,and just graduated in May of 2020.,0:26 / 7:39
c0rxuDdvArs,English (United States) - eng,and just graduated in May of 2020.,0:27 / 7:39
c0rxuDdvArs,English (United States) - eng,and just graduated in May of 2020.,0:28 / 7:39
c0rxuDdvArs,English (United States) - eng,"I was definitely a very, very, very, very,",0:28 / 7:39
c0rxuDdvArs,English (United States) - eng,"I was definitely a very, very, very, very,",0:29 / 7:39
c0rxuDdvArs,English (United States) - eng,"I was definitely a very, very, very, very,",0:30 / 7:39
c0rxuDdvArs,English (United States) - eng,very broke college student.,0:31 / 7:39
c0rxuDdvArs,English (United States) - eng,"Wow, I can't even fathom how broke I was.",0:32 / 7:39
c0rxuDdvArs,English (United States) - eng,"Wow, I can't even fathom how broke I was.",0:33 / 7:39
c0rxuDdvArs,English (United States) - eng,- Being broke sucks 'cause like,0:34 / 7:39
c0rxuDdvArs,English (United States) - eng,- Being broke sucks 'cause like,0:35 / 7:39
c0rxuDdvArs,English (United States) - eng,"you wake up and you're like, okay,",0:35 / 7:39
c0rxuDdvArs,English (United States) - eng,"you wake up and you're like, okay,",0:36 / 7:39
c0rxuDdvArs,English (United States) - eng,what am I gonna eat?,0:37 / 7:39
c0rxuDdvArs,English (United States) - eng,- Being a broke college student is whack AF.,0:38 / 7:39
c0rxuDdvArs,English (United States) - eng,- Being a broke college student is whack AF.,0:39 / 7:39
c0rxuDdvArs,English (United States) - eng,- Being a broke college student is whack AF.,0:40 / 7:39
c0rxuDdvArs,English (United States) - eng,- Being a broke college student is whack AF.,0:41 / 7:39
