"video_id","min_timecode","max_timecode","text.user","text.auto"
"iX92LT5e7qc","00:00:00","00:00:02","- 25 ways to hide your valuables and Minecraft.","25 ways to hide your valuables in minecraft"
"iX92LT5e7qc","00:00:03","00:00:04","If you've ever played around in a Minecraft server,","if you've ever played around on a minecraft"
"iX92LT5e7qc","00:00:05","00:00:07","you're well aware that some players can be thieves.","server you're well aware that some players can be thieves so to"
"iX92LT5e7qc","00:00:07","00:00:08","So to avoid those greedy folks, here are some","avoid those greedy folks"
"iX92LT5e7qc","00:00:09","00:00:10","of the best ways","here are some of the best ways to sneak away"
"iX92LT5e7qc","00:00:10","00:00:11","to sneak away your diamonds and Netherite.","your diamonds and netherrite"
"iX92LT5e7qc","00:00:12","00:00:13","And, hey, as you can see from this number,","and hey as you can see from this number"
"iX92LT5e7qc","00:00:14","00:00:16","we're getting painfully close to two million subscribers.","we are getting painfully close to 2 million subscribers"
"iX92LT5e7qc","00:00:16","00:00:17","It's so close,","it's it's so close we could"
"iX92LT5e7qc","00:00:17","00:00:19","we could hit it this week if you subscribe.","hit it this week if you subscribe so"
"iX92LT5e7qc","00:00:19","00:00:22","So if you enjoy this video, please consider subscribing.","if you enjoyed this video please consider subscribing it's free and you"
"iX92LT5e7qc","00:00:22","00:00:23","It's free and you can always unsubscribe later.","can always unsubscribe later"
"iX92LT5e7qc","00:00:24","00:00:25","Thanks and enjoy the video.","thanks and enjoy the video number"
"iX92LT5e7qc","00:00:25","00:00:27","Number one, when barrels got added into Minecraft,","one when barrels got added into minecraft they're"
"iX92LT5e7qc","00:00:27","00:00:29","they're kind of a status quo change.","kind of a status quo change i mean for"
"iX92LT5e7qc","00:00:29","00:00:30","I mean, for so long,","so long if you wanted to"
"iX92LT5e7qc","00:00:30","00:00:31","if you wanted to store your items","store your items you had to do it"
"iX92LT5e7qc","00:00:32","00:00:33","you had to do it in something that looks like this.","in something that looks like this but luckily for"
"iX92LT5e7qc","00:00:34","00:00:35","barrels look like a full block, meaning","us barrows look like a full block"
"iX92LT5e7qc","00:00:36","00:00:38","we can hide them in some pretty clever ways.","meaning we can hide them in some pretty clever ways and my personal"
"iX92LT5e7qc","00:00:38","00:00:39","And my personal favorite might just have","favorite might just have to be putting"
"iX92LT5e7qc","00:00:39","00:00:40","to be putting an upside down barrel","an upside"
"iX92LT5e7qc","00:00:41","00:00:42","in between your floor boards.","down barrel in between your floorboards as"
"iX92LT5e7qc","00:00:43","00:00:43","As you can see with these examples,","you can see with these examples"
"iX92LT5e7qc","00:00:44","00:00:45","we can tuck these away","we can tuck these away in some pretty inconspicuous"
"iX92LT5e7qc","00:00:45","00:00:46","in some way pretty inconspicuous places","places like"
"iX92LT5e7qc","00:00:47","00:00:47","like underneath the bed","underneath the bed"
"iX92LT5e7qc","00:00:48","00:00:48","or some other chests.","or some other chests"
"iX92LT5e7qc","00:00:49","00:00:50","And boom, you just can't even notice it.","and boom you just can't even notice it"
"iX92LT5e7qc","00:00:51","00:00:51","I mean, if you want to flush way","i mean if you want a flush way"
"iX92LT5e7qc","00:00:52","00:00:53","to incorporate these into your build,","to incorporate these into your build you're"
"iX92LT5e7qc","00:00:54","00:00:54","you're gonna be able to do such.","gonna be able to do such"
"iX92LT5e7qc","00:00:55","00:00:55","Number two.","number two even though"
"iX92LT5e7qc","00:00:56","00:00:57","Even though Minecraft chest are fully capable","minecraft chests are fully capable"
"iX92LT5e7qc","00:00:58","00:00:58","of being waterlogged","of being waterlogged in"
"iX92LT5e7qc","00:00:59","00:01:00","in recent updates, as it turns out(chuckles)","recent updates as it turns out"
"iX92LT5e7qc","00:01:01","00:01:01","they do way more benefit","they do way more benefit"
"iX92LT5e7qc","00:01:02","00:01:04","if we put one of these underneath a lava lake.","if we put one of these underneath a lava lake"
"iX92LT5e7qc","00:01:04","00:01:05","Unlike the clear blue ocean,","unlike the clear blue ocean this"
"iX92LT5e7qc","00:01:05","00:01:07","this stuff is very tough to see through,","stuff is very tough to see through"
"iX92LT5e7qc","00:01:08","00:01:08","which means all the more reason","which means all the more reason"
