"video_id","min_timecode","max_timecode","text.user","text.auto"
"TreSUQsRnCo","00:00:00","00:00:02","","well hello"
"TreSUQsRnCo","00:00:02","00:00:04","SARGE: Why hello, sir. It's an honor.","sir it's an honor"
"TreSUQsRnCo","00:00:05","00:00:06","","hey sarge"
"TreSUQsRnCo","00:00:06","00:00:07","GRIF: Hey Sarge, did you hear?","did you hear"
"TreSUQsRnCo","00:00:08","00:00:09","GRIF: Oh. I guess you already got the news.","oh i guess you already got the news"
"TreSUQsRnCo","00:00:10","00:00:10","SARGE: What news?","what news"
"TreSUQsRnCo","00:00:11","00:00:12","GRIF: Master Chief is coming to Fortnite!","master chief is coming to fortnight before"
"TreSUQsRnCo","00:00:13","00:00:13","SARGE: A fort-what-now?","what now"
"TreSUQsRnCo","00:00:14","00:00:18","GRIF: It's only one of the most popular video games in the world? But more obviously...","it's only one of the most popular video games in the world but more obviously"
"TreSUQsRnCo","00:00:19","00:00:21","GRIF: It's where we are right now.","it's where we are right now"
"TreSUQsRnCo","00:00:21","00:00:22","SARGE: Huh.","wait"
"TreSUQsRnCo","00:00:23","00:00:27","GRIF: Wait a minute, if you had no idea that we're in Fortnite, then why do you have a cardboard cutout of Master Chief?","a minute if you had no idea that we're in fortnite then why do you have a cardboard cut out of master chief"
"TreSUQsRnCo","00:00:28","00:00:28","",""
"TreSUQsRnCo","00:00:28","00:00:30","SARGE: Perfectly regular reasons.","perfectly regular reasons"
"TreSUQsRnCo","00:00:31","00:00:31","","whoa"
"TreSUQsRnCo","00:00:31","00:00:33","NINJA: Whoa. You guys new around here?","you guys new around here"
"TreSUQsRnCo","00:00:34","00:00:34","","no"
"TreSUQsRnCo","00:00:34","00:00:38","SARGE: No! The Chief got eliminated by a sneaky Blue.","the chief got eliminated by a sneaky blue"
"TreSUQsRnCo","00:00:38","00:00:40","GRIF: That's no Blue! That's--that's Ninja!","that's no blue that's that's ninja"
"TreSUQsRnCo","00:00:41","00:00:41","","it's"
"TreSUQsRnCo","00:00:41","00:00:44","GRIF: It's such an honor. I'm a huge fan of yours on Twitch.","such an honor i'm a huge fan of yours on twitch"
"TreSUQsRnCo","00:00:45","00:00:46","SARGE: Twitch? Is he twitching cause he's blue?","twitch is he twitching cause he's blue"
"TreSUQsRnCo","00:00:47","00:00:48","GRIF: Stop making us look bad in front of Ninja!","stop making us look bad in front of"
"TreSUQsRnCo","00:00:49","00:00:51","GRIF: We're Sarge and Grif from the popular web series Red vs. Blue.","ninja we're sergeant griff from the popular web series"
"TreSUQsRnCo","00:00:52","00:00:55","GRIF: You probably watched it about ten years ago. What are you doing here?","red versus blue you probably watched it about 10 years ago what are you doing"
"TreSUQsRnCo","00:00:56","00:01:00","NINJA: Well, it's more than just the Chief coming to Fortnite. This map is, too!","here well it's more than just the chief coming to fortnite this map is too"
"TreSUQsRnCo","00:01:01","00:01:03","NINJA: It'll be in Creative Mode starting at 10am Eastern Time tomorrow.","it'll be in creative mode starting at 10 a.m eastern time tomorrow"
"TreSUQsRnCo","00:01:04","00:01:04","","oh a.m eastern time tomorrow oh"
"TreSUQsRnCo","00:01:04","00:01:06","SARGE: Oh! So that's what we're doing in Ragnorok.","so that's what we're doing in ragnarok"
"TreSUQsRnCo","00:01:07","00:01:07","GRIF: You mean Basin.","you mean basin"
"TreSUQsRnCo","00:01:08","00:01:08","","i'm"
"TreSUQsRnCo","00:01:08","00:01:10","NINJA: I'm pretty sure it was called something else.","pretty sure it was called something else"
"TreSUQsRnCo","00:01:11","00:01:14","NINJA: Either way, you can start reliving your favorite Halo memories here in Fortnite.","i'm pretty sure it was called something else either way you can start reliving your favorite halo memories here in fortnite"
"TreSUQsRnCo","00:01:15","00:01:17","NINJA: And maybe add your own personal touches to the map.","and maybe add your own personal touches to the man"
"TreSUQsRnCo","00:01:18","00:01:20","GRIF: Hey, wait, does that mean we can have dance battles?","hey wait does that mean we can have dance battles"
"TreSUQsRnCo","00:01:20","00:01:20","",""
"TreSUQsRnCo","00:01:21","00:01:22","GRIF: Come on, Ninja. What do you say?","come on ninja what do you say"
"TreSUQsRnCo","00:01:23","00:01:23","",""
"TreSUQsRnCo","00:01:23","00:01:25","NINJA: Eh, save it for New Year's.","ah save it for new year's"
"TreSUQsRnCo","00:01:26","00:01:27","",""
