"video_id","min_timecode","max_timecode","text.user","text.auto"
"STsWJ63QgCg","00:00:02","00:00:09","",""
"STsWJ63QgCg","00:00:10","00:00:12","[peaceful music]","[Music]"
"STsWJ63QgCg","00:00:12","00:00:16","","hey guys"
"STsWJ63QgCg","00:00:17","00:00:19","- Hey guys, welcome back to It's Alive with Brad Leone.","welcome back to it's alive with brad leone i'm"
"STsWJ63QgCg","00:00:19","00:00:21","I'm Brad Leone.","brad leone and uh you"
"STsWJ63QgCg","00:00:21","00:00:23","And you know, I really want to use this platform","know i really want to use this platform"
"STsWJ63QgCg","00:00:24","00:00:25","to be able to show, oh my God,","to be able to show oh my god"
"STsWJ63QgCg","00:00:26","00:00:27","this soil is so hot.","this soil is so hot"
"STsWJ63QgCg","00:00:27","00:00:29","[beep] It's so hot on the ass there, bud.","it's so hot on the ass there bud"
"STsWJ63QgCg","00:00:31","00:00:33","we're gonna be doing composting, organic composting.","hey guys hey it's live we're gonna be doing composting guys hey it's live we're gonna be doing composting organic composting"
"STsWJ63QgCg","00:00:33","00:00:35","We're gonna be making soil.","we're gonna be making soil we're gonna start off in"
"STsWJ63QgCg","00:00:35","00:00:37","We're gonna start off in Brooklyn at a community garden","brooklyn at a community garden with vivian"
"STsWJ63QgCg","00:00:38","00:00:38","with Vivian from Ground Cycle,","from ground cycle"
"STsWJ63QgCg","00:00:39","00:00:41","where she runs a food collection program.","where she runs a food collection program that turns people's"
"STsWJ63QgCg","00:00:41","00:00:43","It turns people's food scraps back into soil,","food scraps back into soil"
"STsWJ63QgCg","00:00:44","00:00:46","and then we're going to finish off in New Jersey,","and then we're going to finish off in new jersey my lovely"
"STsWJ63QgCg","00:00:46","00:00:48","my lovely, beautiful home state,","beautiful home state and meet up with jay"
"STsWJ63QgCg","00:00:48","00:00:49","and meet up with Jay from Ag Choice","from ag choice and learn about"
"STsWJ63QgCg","00:00:49","00:00:51","and learn about the science of decomposition","the science of decomposition"
"STsWJ63QgCg","00:00:52","00:00:55","and what exactly is going on in these piles of compost,","and what exactly is going on in these piles of compost how it gets"
"STsWJ63QgCg","00:00:55","00:00:57","how it gets turned into soil.","turned into soil and in the evolution"
"STsWJ63QgCg","00:00:57","00:00:58","And in the evolution of this show,","of this show we"
"STsWJ63QgCg","00:00:59","00:00:59","we are going to be spending","are going to be spending"
"STsWJ63QgCg","00:01:00","00:01:01","a lot more time outdoors these days.","a lot more time outdoors these days we're going"
"STsWJ63QgCg","00:01:02","00:01:04","We're going to be spending a lot more energy focusing","to be spending a lot more energy focusing on where"
"STsWJ63QgCg","00:01:04","00:01:06","on where food comes from, the people behind it.","food comes from the people behind it"
"STsWJ63QgCg","00:01:07","00:01:07","We got a lot of work to do.","we got a lot of work to do"
"STsWJ63QgCg","00:01:08","00:01:09","Let's get our hands dirty.","let's get our hands"
"STsWJ63QgCg","00:01:10","00:01:10","",""
"STsWJ63QgCg","00:01:11","00:01:11","Oh, God.","dirty"
"STsWJ63QgCg","00:01:14","00:01:21","","[Music]"
"STsWJ63QgCg","00:01:25","00:01:31","","oh"
"STsWJ63QgCg","00:01:33","00:01:34","","thai"
"STsWJ63QgCg","00:01:35","00:01:37","Thai basil. It's like one of those things.","basil it's like one of them it's like one of those things it's"
"STsWJ63QgCg","00:01:38","00:01:39","It's like catnip kinda, you know?","like catnip kinda you know"
"STsWJ63QgCg","00:01:40","00:01:41","[beep]","you ever smell something"
"STsWJ63QgCg","00:01:41","00:01:42","You ever smell something sometimes","sometimes you just get"
"STsWJ63QgCg","00:01:42","00:01:43","and just get a little chill?","like a little chill like you almost"
"STsWJ63QgCg","00:01:44","00:01:45","You almost wanna, like, brr, you know?","want it like you know"
"STsWJ63QgCg","00:01:45","00:01:46","","hey so i'm here"
"STsWJ63QgCg","00:01:47","00:01:48","So I'm here with Vivian from Ground Cycle, and Vivian,","with vivian from ground cycle and vivian"
"STsWJ63QgCg","00:01:49","00:01:50","so you run the composting program here?","so you run the composting program"
"STsWJ63QgCg","00:01:51","00:01:53","- I started this program when the pandemic hit","here i started this program when the pandemic hit"
"STsWJ63QgCg","00:01:54","00:01:56","and the city stopped collecting all compost,","and the city stopped collecting all compost"
"STsWJ63QgCg","00:01:57","00:02:01","but with Ground Cycle, we do a farm fresh produce exchange,","and with ground cycle we do a farm fresh produce exchange and"
"STsWJ63QgCg","00:02:01","00:02:04","and I found farms to work with","i found farms to work with where"
"STsWJ63QgCg","00:02:04","00:02:07","where I'm helping residents compost at home","i'm helping residents compost at home and"
"STsWJ63QgCg","00:02:07","00:02:09","and turn their scraps back to food.","turn their scraps back to food the whole"
"STsWJ63QgCg","00:02:10","00:02:11","The whole idea is that you're","idea is that you're being"
"STsWJ63QgCg","00:02:11","00:02:14","being part of the agricultural process by taking your scraps","part of the agricultural process by taking your scraps"
"STsWJ63QgCg","00:02:14","00:02:16","and bringing it back to the farm.","and bringing it back to the farm you don't really"
"STsWJ63QgCg","00:02:16","00:02:18","You don't really need to do any of the work","need to do any of the work and"
"STsWJ63QgCg","00:02:18","00:02:21","and the farm does the work for you","the farm does the work for you beautiful and you get the food"
"STsWJ63QgCg","00:02:21","00:02:22","and you get the food right back.","right back"
"STsWJ63QgCg","00:02:22","00:02:24","- Normally, that would go where? To a landfill?","normally that would go where to a landfill one"
"STsWJ63QgCg","00:02:25","00:02:28","- One third of New York's waste system","third of new york's waste system can"
"STsWJ63QgCg","00:02:28","00:02:30","can be recycled and is organic.","be recycled and is organic"
"STsWJ63QgCg","00:02:31","00:02:33","- A third of all New York City's waste","a third of all new york city's waste potentially"
"STsWJ63QgCg","00:02:33","00:02:34","potentially could be turned into recycled.","could be turned into"
"STsWJ63QgCg","00:02:35","00:02:36","It's hard. It's metric tons of garbage.","recycled that's hard metric tons of"
"STsWJ63QgCg","00:02:37","00:02:38","- [Vivian] Yeah, yeah, for sure.","garbage yeah yeah for sure"
"STsWJ63QgCg","00:02:39","00:02:39","- I mean, these should be everywhere.","i mean these should be everywhere"
"STsWJ63QgCg","00:02:40","00:02:41","You know, how come, are they?","you know how come they are are they are"
"STsWJ63QgCg","00:02:41","00:02:43","Is there a lot of places like this throughout the city?","there is there a lot of places like this throughout the city the"
"STsWJ63QgCg","00:02:43","00:02:45","- The reason why I connected with farms was","reason why i connected with farms"
"STsWJ63QgCg","00:02:46","00:02:48","because there were no options in New York City.","was because there were no options in new york city after the"
"STsWJ63QgCg","00:02:48","00:02:52","After the pandemic hit, a lot of sites for compost drop-off,","pandemic hit a lot of sites for compost drop-offs they all"
"STsWJ63QgCg","00:02:53","00:02:53","they all stopped.","stopped they'll"
"STsWJ63QgCg","00:02:53","00:02:54","- [Brad] Or shut down.","shut down yeah so"
"STsWJ63QgCg","00:02:54","00:02:55","- Yeah, so everything now","everything now that they"
"STsWJ63QgCg","00:02:56","00:02:57","that they collect is being sent to landfill,","collect is being sent to landfill"
"STsWJ63QgCg","00:02:58","00:03:02","and when it goes into landfill, it produces methane gas.","and when it goes into landfill it produces methane gas and"
"STsWJ63QgCg","00:03:02","00:03:03","- And composting, and turning into soil,","composting and turning"
"STsWJ63QgCg","00:03:04","00:03:06","instead of just, it would be putting, I mean,","in the soil instead of just it would be putting i mean i'm"
"STsWJ63QgCg","00:03:06","00:03:07","I'm assuming it would just be putting","assuming would"
"STsWJ63QgCg","00:03:08","00:03:09","nutrients back into the ground, right?","just be putting nutrients back into the ground right"
"STsWJ63QgCg","00:03:10","00:03:14","- Soil is a great source that can stop climate change","soil is a great source that can stop climate change"
"STsWJ63QgCg","00:03:15","00:03:18","because it draws down actually the carbon emissions","because it draws down actually the carbon emissions that"
"STsWJ63QgCg","00:03:19","00:03:19","that we're producing.","we're producing"
"STsWJ63QgCg","00:03:20","00:03:22","And, you know, the soil eats that up.","and we're producing and you know the soil eats that up"
"STsWJ63QgCg","00:03:23","00:03:23","- I mean, soil is life.","i mean soil is life"
"STsWJ63QgCg","00:03:24","00:03:26","More and more as I do more episodes out of the kitchen","it's more and more i do more episodes out of the kitchen"
"STsWJ63QgCg","00:03:27","00:03:28","and in the fields and with farmers","and in the fields and with farmers"
"STsWJ63QgCg","00:03:29","00:03:32","and people who are, you know, rooted in, no pun intended,","and people who are you know rooted in you know no pun intended rooted"
"STsWJ63QgCg","00:03:32","00:03:34","and rooted in our food system,","in our food system it"
"STsWJ63QgCg","00:03:34","00:03:35","it always just comes up.","always just comes up how"
"STsWJ63QgCg","00:03:36","00:03:37","How important, how vital soil health is,","important how vital soil health is"
"STsWJ63QgCg","00:03:38","00:03:39","and how much more people","and how much more people need"
"STsWJ63QgCg","00:03:39","00:03:40","need to be spending attention to it.","to be spending attention to"
"STsWJ63QgCg","00:03:40","00:03:42","Enough of me yapping.","it yeah enough of me yapping how can"
"STsWJ63QgCg","00:03:42","00:03:43","How can I help you make some soil?","i help you make some soil how can"
"STsWJ63QgCg","00:03:43","00:03:45","How can I get my hands dirty and help you here?","i get my hands dirty help you here you"
"STsWJ63QgCg","00:03:46","00:03:46","You know, you got me for the day.","know you got me for the day"
"STsWJ63QgCg","00:03:47","00:03:48","I brought some scraps","i brought some scraps that"
