"video_id","min_timecode","max_timecode","text.user","text.auto"
"CCwvODA3qek","00:00:00","00:00:02","- ♪","[Music]"
"CCwvODA3qek","00:00:07","00:00:08","And I'd like to welcome you all to","ladies and gentlemen my name"
"CCwvODA3qek","00:00:08","00:00:12","""Pass the Mic: BET Mother's Day Edition.""","is dj cassidy and i'd like to welcome you all to pastor mike"
"CCwvODA3qek","00:00:13","00:00:16","Now this journey is brought to you by my musical heroes and","b-e-t mother's day edition now this"
"CCwvODA3qek","00:00:16","00:00:18","is dedicated to all the amazing mothers and women","journey is brought to you by my musical heroes"
"CCwvODA3qek","00:00:19","00:00:22","around the world who make the world go 'round.","and is dedicated to all the amazing mothers and women around"
"CCwvODA3qek","00:00:22","00:00:23","- ♪","the world who"
"CCwvODA3qek","00:00:24","00:00:26","- Miss Patti! - Hey, Cassidy!","make the world go round"
"CCwvODA3qek","00:00:27","00:00:28","- Welcome to the celebration.","miss patty"
"CCwvODA3qek","00:00:29","00:00:30","- It's gonna be a celebration, honey.","hey cassidy welcome"
"CCwvODA3qek","00:00:31","00:00:33","- Now, I'm gonna pass the mic from my home to the next","to the celebration it's gonna be a celebration"
"CCwvODA3qek","00:00:34","00:00:36","to spread love from one home to another, okay?","honey now i'm gonna pass the mic from my home"
"CCwvODA3qek","00:00:37","00:00:37","- Alright, Happy Mother's Day, ladies.","to the next"
"CCwvODA3qek","00:00:38","00:00:38","","to spread love from"
"CCwvODA3qek","00:00:39","00:00:39","I love you. Woo!","one home to another"
"CCwvODA3qek","00:00:40","00:00:42","- Let's get this celebration started.","okay all right happy mother's day ladies i love you"
"CCwvODA3qek","00:00:42","00:00:44","A celebration of life.","let's get the celebration"
"CCwvODA3qek","00:00:45","00:00:47","A celebration of love. Let's go!","started a celebration let's get the celebration started a celebration of life"
"CCwvODA3qek","00:00:48","00:00:52","- ♪ I love you ♪","a celebration of love let's"
"CCwvODA3qek","00:00:52","00:00:55","♪ I love you, honey, I ♪","[Music] a celebration of love let's [Music]"
"CCwvODA3qek","00:00:55","00:00:59","♪ Love you, I do ♪","you go i love"
"CCwvODA3qek","00:01:00","00:01:04","♪ More than you ever know ♪","you i do more than you"
"CCwvODA3qek","00:01:06","00:01:07","- Say what?","ever loved"
"CCwvODA3qek","00:01:07","00:01:09","- ♪ You can always count on my love ♪","it's for"
"CCwvODA3qek","00:01:10","00:01:10","",""
"CCwvODA3qek","00:01:10","00:01:10","- Yes, we can.","sure"
