video_id,lang,text,timecode
d3e8d9nErUk,English (United Kingdom),BRIDGERTOON,0:00 / 17:25
d3e8d9nErUk,English (United Kingdom),BRIDGERTOON,0:01 / 17:25
d3e8d9nErUk,English (United Kingdom),BRIDGERTOON,0:02 / 17:25
d3e8d9nErUk,English (United Kingdom),BRIDGERTOON,0:03 / 17:25
d3e8d9nErUk,English (United Kingdom),"Wow, that was flawless.",0:03 / 17:25
d3e8d9nErUk,English (United Kingdom),"Wow, that was flawless.",0:04 / 17:25
d3e8d9nErUk,English (United Kingdom),"Bridgerton costumes! If you thought  you’re getting a Jane Austen-style show,",0:05 / 17:25
d3e8d9nErUk,English (United Kingdom),"Bridgerton costumes! If you thought  you’re getting a Jane Austen-style show,",0:06 / 17:25
d3e8d9nErUk,English (United Kingdom),"Bridgerton costumes! If you thought  you’re getting a Jane Austen-style show,",0:07 / 17:25
d3e8d9nErUk,English (United Kingdom),"Bridgerton costumes! If you thought  you’re getting a Jane Austen-style show,",0:08 / 17:25
d3e8d9nErUk,English (United Kingdom),"Bridgerton costumes! If you thought  you’re getting a Jane Austen-style show,",0:09 / 17:25
d3e8d9nErUk,English (United Kingdom),"you’re mistaken. I’d say the overall mood of the  series is like a Jane Austen fanfic, or ",0:10 / 17:25
d3e8d9nErUk,English (United Kingdom),"you’re mistaken. I’d say the overall mood of the  series is like a Jane Austen fanfic, or ",0:11 / 17:25
d3e8d9nErUk,English (United Kingdom),"you’re mistaken. I’d say the overall mood of the  series is like a Jane Austen fanfic, or ",0:12 / 17:25
d3e8d9nErUk,English (United Kingdom),"you’re mistaken. I’d say the overall mood of the  series is like a Jane Austen fanfic, or ",0:13 / 17:25
d3e8d9nErUk,English (United Kingdom),"you’re mistaken. I’d say the overall mood of the  series is like a Jane Austen fanfic, or ",0:14 / 17:25
d3e8d9nErUk,English (United Kingdom),"you’re mistaken. I’d say the overall mood of the  series is like a Jane Austen fanfic, or ",0:15 / 17:25
d3e8d9nErUk,English (United Kingdom),like a Regency-era fanfic in general,0:15 / 17:25
d3e8d9nErUk,English (United Kingdom),like a Regency-era fanfic in general,0:16 / 17:25
d3e8d9nErUk,English (United Kingdom),like a Regency-era fanfic in general,0:17 / 17:25
d3e8d9nErUk,English (United Kingdom),– as in how we imagine Regency era was like.,0:18 / 17:25
d3e8d9nErUk,English (United Kingdom),– as in how we imagine Regency era was like.,0:19 / 17:25
d3e8d9nErUk,English (United Kingdom),– as in how we imagine Regency era was like.,0:20 / 17:25
d3e8d9nErUk,English (United Kingdom),– as in how we imagine Regency era was like.,0:21 / 17:25
d3e8d9nErUk,English (United Kingdom),"It also- maybe it's just me, but it also feels very…",0:22 / 17:25
d3e8d9nErUk,English (United Kingdom),"It also- maybe it's just me, but it also feels very…",0:23 / 17:25
d3e8d9nErUk,English (United Kingdom),"It also- maybe it's just me, but it also feels very…",0:24 / 17:25
d3e8d9nErUk,English (United Kingdom),"It also- maybe it's just me, but it also feels very…",0:25 / 17:25
d3e8d9nErUk,English (United Kingdom),what Americans think British people are like,0:26 / 17:25
d3e8d9nErUk,English (United Kingdom),what Americans think British people are like,0:27 / 17:25
d3e8d9nErUk,English (United Kingdom),what Americans think British people are like,0:28 / 17:25
d3e8d9nErUk,English (United Kingdom),"So before we jump into costumes, just a disclaimer",0:29 / 17:25
d3e8d9nErUk,English (United Kingdom),"So before we jump into costumes, just a disclaimer",0:30 / 17:25
d3e8d9nErUk,English (United Kingdom),"So before we jump into costumes, just a disclaimer",0:31 / 17:25
d3e8d9nErUk,English (United Kingdom),"So before we jump into costumes, just a disclaimer",0:32 / 17:25
d3e8d9nErUk,English (United Kingdom),"that yes, I do understand that not everything has- ",0:33 / 17:25
d3e8d9nErUk,English (United Kingdom),"that yes, I do understand that not everything has- ",0:34 / 17:25
d3e8d9nErUk,English (United Kingdom),"that yes, I do understand that not everything has- ",0:35 / 17:25
d3e8d9nErUk,English (United Kingdom),"that yes, I do understand that not everything has- ",0:36 / 17:25
d3e8d9nErUk,English (United Kingdom),"Actually... Dammit, my clock is ticking and I need to silence it",0:36 / 17:25
d3e8d9nErUk,English (United Kingdom),"Actually... Dammit, my clock is ticking and I need to silence it",0:37 / 17:25
d3e8d9nErUk,English (United Kingdom),"Actually... Dammit, my clock is ticking and I need to silence it",0:38 / 17:25
d3e8d9nErUk,English (United Kingdom),"Actually... Dammit, my clock is ticking and I need to silence it",0:39 / 17:25
d3e8d9nErUk,English (United Kingdom),So yeah I do know that not everything about costume design,0:39 / 17:25
d3e8d9nErUk,English (United Kingdom),So yeah I do know that not everything about costume design,0:40 / 17:25
d3e8d9nErUk,English (United Kingdom),So yeah I do know that not everything about costume design,0:41 / 17:25
