video_id,lang,text,timecode
Z3WpVrW-59w,English,,0:00 / 17:57
Z3WpVrW-59w,English,,0:01 / 17:57
Z3WpVrW-59w,English,,0:02 / 17:57
Z3WpVrW-59w,English,,0:03 / 17:57
Z3WpVrW-59w,English,,0:04 / 17:57
Z3WpVrW-59w,English,,0:05 / 17:57
Z3WpVrW-59w,English,,0:06 / 17:57
Z3WpVrW-59w,English,,0:07 / 17:57
Z3WpVrW-59w,English,Hey guys! Welcome back :D,0:08 / 17:57
Z3WpVrW-59w,English,Hey guys! Welcome back :D,0:09 / 17:57
Z3WpVrW-59w,English,,0:10 / 17:57
Z3WpVrW-59w,English,,0:11 / 17:57
Z3WpVrW-59w,English,,0:12 / 17:57
Z3WpVrW-59w,English,,0:13 / 17:57
Z3WpVrW-59w,English,,0:14 / 17:57
Z3WpVrW-59w,English,,0:15 / 17:57
Z3WpVrW-59w,English,,0:16 / 17:57
Z3WpVrW-59w,English,,0:17 / 17:57
Z3WpVrW-59w,English,,0:18 / 17:57
Z3WpVrW-59w,English,,0:19 / 17:57
Z3WpVrW-59w,English,3lbs pigs trotters (pigs feet),0:20 / 17:57
Z3WpVrW-59w,English,3lbs pigs trotters (pigs feet),0:21 / 17:57
Z3WpVrW-59w,English,3lbs pigs trotters (pigs feet),0:22 / 17:57
Z3WpVrW-59w,English,,0:22 / 17:57
Z3WpVrW-59w,English,,0:23 / 17:57
Z3WpVrW-59w,English,,0:24 / 17:57
Z3WpVrW-59w,English,,0:25 / 17:57
Z3WpVrW-59w,English,,0:26 / 17:57
Z3WpVrW-59w,English,,0:27 / 17:57
Z3WpVrW-59w,English,cover with water,0:27 / 17:57
Z3WpVrW-59w,English,cover with water,0:28 / 17:57
Z3WpVrW-59w,English,,0:29 / 17:57
Z3WpVrW-59w,English,boil for 10 minutes and skim scum off top,0:30 / 17:57
Z3WpVrW-59w,English,boil for 10 minutes and skim scum off top,0:31 / 17:57
Z3WpVrW-59w,English,,0:32 / 17:57
Z3WpVrW-59w,English,,0:33 / 17:57
Z3WpVrW-59w,English,,0:34 / 17:57
Z3WpVrW-59w,English,,0:35 / 17:57
Z3WpVrW-59w,English,,0:36 / 17:57
Z3WpVrW-59w,English,,0:37 / 17:57
Z3WpVrW-59w,English,drain and clean,0:37 / 17:57
Z3WpVrW-59w,English,drain and clean,0:38 / 17:57
Z3WpVrW-59w,English,drain and clean,0:39 / 17:57
Z3WpVrW-59w,English,,0:39 / 17:57
Z3WpVrW-59w,English,,0:40 / 17:57
Z3WpVrW-59w,English,put them into stock pot and cover with 3 inches of water,0:41 / 17:57
Z3WpVrW-59w,English,put them into stock pot and cover with 3 inches of water,0:42 / 17:57
Z3WpVrW-59w,English,put them into stock pot and cover with 3 inches of water,0:43 / 17:57
Z3WpVrW-59w,English,,0:44 / 17:57
Z3WpVrW-59w,English,,0:45 / 17:57
Z3WpVrW-59w,English,,0:46 / 17:57
Z3WpVrW-59w,English,green onions,0:47 / 17:57
Z3WpVrW-59w,English,green onions,0:48 / 17:57
Z3WpVrW-59w,English,,0:48 / 17:57
Z3WpVrW-59w,English,,0:49 / 17:57
Z3WpVrW-59w,English,,0:50 / 17:57
Z3WpVrW-59w,English,,0:51 / 17:57
Z3WpVrW-59w,English,,0:52 / 17:57
Z3WpVrW-59w,English,,0:53 / 17:57
Z3WpVrW-59w,English,,0:54 / 17:57
Z3WpVrW-59w,English,one white onion,0:55 / 17:57
Z3WpVrW-59w,English,one white onion,0:56 / 17:57
Z3WpVrW-59w,English,one white onion,0:57 / 17:57
Z3WpVrW-59w,English,,0:57 / 17:57
Z3WpVrW-59w,English,,0:58 / 17:57
Z3WpVrW-59w,English,,0:59 / 17:57
Z3WpVrW-59w,English,,1:00 / 17:57
Z3WpVrW-59w,English,,1:01 / 17:57
Z3WpVrW-59w,English,,1:02 / 17:57
Z3WpVrW-59w,English,,1:03 / 17:57
Z3WpVrW-59w,English,,1:04 / 17:57
Z3WpVrW-59w,English,,1:05 / 17:57
Z3WpVrW-59w,English,2 shallots,1:05 / 17:57
Z3WpVrW-59w,English,2 shallots,1:06 / 17:57
Z3WpVrW-59w,English,2 shallots,1:07 / 17:57
Z3WpVrW-59w,English,,1:08 / 17:57
Z3WpVrW-59w,English,ginger,1:09 / 17:57
Z3WpVrW-59w,English,ginger,1:10 / 17:57
Z3WpVrW-59w,English,,1:11 / 17:57
Z3WpVrW-59w,English,,1:12 / 17:57
Z3WpVrW-59w,English,,1:13 / 17:57
Z3WpVrW-59w,English,,1:14 / 17:57
Z3WpVrW-59w,English,,1:15 / 17:57
Z3WpVrW-59w,English,add to stock pot,1:15 / 17:57
Z3WpVrW-59w,English,add to stock pot,1:16 / 17:57
Z3WpVrW-59w,English,add to stock pot,1:17 / 17:57
Z3WpVrW-59w,English,,1:17 / 17:57
Z3WpVrW-59w,English,"bring to boil, adjust to lowest setting to keep boil, and stir once an hour for 12 hours",1:18 / 17:57
Z3WpVrW-59w,English,"bring to boil, adjust to lowest setting to keep boil, and stir once an hour for 12 hours",1:19 / 17:57
Z3WpVrW-59w,English,"bring to boil, adjust to lowest setting to keep boil, and stir once an hour for 12 hours",1:20 / 17:57
Z3WpVrW-59w,English,"bring to boil, adjust to lowest setting to keep boil, and stir once an hour for 12 hours",1:21 / 17:57
Z3WpVrW-59w,English,"bring to boil, adjust to lowest setting to keep boil, and stir once an hour for 12 hours",1:22 / 17:57
Z3WpVrW-59w,English,"bring to boil, adjust to lowest setting to keep boil, and stir once an hour for 12 hours",1:23 / 17:57
Z3WpVrW-59w,English,"bring to boil, adjust to lowest setting to keep boil, and stir once an hour for 12 hours",1:24 / 17:57
Z3WpVrW-59w,English,"bring to boil, adjust to lowest setting to keep boil, and stir once an hour for 12 hours",1:25 / 17:57
Z3WpVrW-59w,English,,1:25 / 17:57
Z3WpVrW-59w,English,,1:26 / 17:57
Z3WpVrW-59w,English,,1:27 / 17:57
Z3WpVrW-59w,English,,1:28 / 17:57
Z3WpVrW-59w,English,,1:29 / 17:57
Z3WpVrW-59w,English,,1:30 / 17:57
Z3WpVrW-59w,English,,1:31 / 17:57
Z3WpVrW-59w,English,,1:32 / 17:57
Z3WpVrW-59w,English,,1:33 / 17:57
Z3WpVrW-59w,English,strain and discard bones / veggies,1:34 / 17:57
Z3WpVrW-59w,English,strain and discard bones / veggies,1:35 / 17:57
Z3WpVrW-59w,English,strain and discard bones / veggies,1:36 / 17:57
Z3WpVrW-59w,English,,1:37 / 17:57
Z3WpVrW-59w,English,,1:38 / 17:57
Z3WpVrW-59w,English,,1:39 / 17:57
Z3WpVrW-59w,English,,1:40 / 17:57
Z3WpVrW-59w,English,,1:41 / 17:57
Z3WpVrW-59w,English,,1:42 / 17:57
Z3WpVrW-59w,English,,1:43 / 17:57
Z3WpVrW-59w,English,,1:44 / 17:57
Z3WpVrW-59w,English,run broth through a cheese cloth to filter out all leftover bits,1:45 / 17:57
Z3WpVrW-59w,English,run broth through a cheese cloth to filter out all leftover bits,1:46 / 17:57
Z3WpVrW-59w,English,run broth through a cheese cloth to filter out all leftover bits,1:47 / 17:57
Z3WpVrW-59w,English,run broth through a cheese cloth to filter out all leftover bits,1:48 / 17:57
Z3WpVrW-59w,English,,1:49 / 17:57
Z3WpVrW-59w,English,,1:50 / 17:57
