"video_id","min_timecode","max_timecode","text.user","text.auto"
"0fsWxnb6yoc","00:00:00","00:00:01","- Oh no! My balls!","oh no my balls"
"0fsWxnb6yoc","00:00:02","00:00:02","- It tastes a little boring.","it tastes a little boring"
"0fsWxnb6yoc","00:00:03","00:00:05","- [Zach] I've made dough so many times","i've made dough so many times and i've learned"
"0fsWxnb6yoc","00:00:05","00:00:06","and I've learned nothing from it.","nothing"
"0fsWxnb6yoc","00:00:07","00:00:10","- Welcome back to ""Without a Recipe,"" the summer season.","from it welcome back to without a recipe the summer season"
"0fsWxnb6yoc","00:00:11","00:00:12","- I'm excited! - Hoo!","i'm excited today"
"0fsWxnb6yoc","00:00:13","00:00:14","- Today, we're making donuts in the Try kitchen.","we're making donuts in the try"
"0fsWxnb6yoc","00:00:15","00:00:16","- [Both] Yah, yah, yah!","kitchen i'm letting"
"0fsWxnb6yoc","00:00:17","00:00:17","- I'm letting the real Eugene come out.","the real eugene"
"0fsWxnb6yoc","00:00:18","00:00:20","That Eugene is evil.","come out and that eugene is evil"
"0fsWxnb6yoc","00:00:21","00:00:22","- Kwesi James is joining us to compete.","crazy james is joining us to compete keith"
"0fsWxnb6yoc","00:00:23","00:00:23","Keith is judging.","is judging the world"
"0fsWxnb6yoc","00:00:24","00:00:26","The world is upside down, and I'm gonna win.","is upside down and i'm gonna win my donuts"
"0fsWxnb6yoc","00:00:27","00:00:28","- [Ned] My donuts are melting!","are melting i think"
"0fsWxnb6yoc","00:00:28","00:00:30","- [Eugene] I think these are the best things I've ever made.","these are the best things i've ever made"
"0fsWxnb6yoc","00:00:30","00:00:31","","yeah"
"0fsWxnb6yoc","00:00:31","00:00:32","- Yeah, just indulge.","just indulge yeah just"
"0fsWxnb6yoc","00:00:33","00:00:34","Yeah, just enjoy it, don't even judge me.","you just enjoy it don't even judge"
"0fsWxnb6yoc","00:00:35","00:00:35","(Zach guffaws)","me you know"
"0fsWxnb6yoc","00:00:36","00:00:37","You know, just enjoy.","enjoy don't say bad things"
"0fsWxnb6yoc","00:00:37","00:00:39","Don't say bad things. Don't say bad things.","don't say bad"
"0fsWxnb6yoc","00:00:42","00:00:45","(intense music)","things"
"0fsWxnb6yoc","00:00:45","00:00:48","","it's"
"0fsWxnb6yoc","00:00:53","00:00:55","",""
"0fsWxnb6yoc","00:00:55","00:00:58","(fire sizzling)","time"
"0fsWxnb6yoc","00:00:58","00:00:59","",""
"0fsWxnb6yoc","00:01:01","00:01:03","- [Narrator] The Try Guys are in their brand new","the try guys are in their brand new test kitchen"
"0fsWxnb6yoc","00:01:03","00:01:06","test kitchen for a thrilling episode of ""Without a Recipe.""","for a thrilling episode of without a recipe"
"0fsWxnb6yoc","00:01:07","00:01:09","- Think of it like cement mixing.","think of it like cement mixing yeah"
"0fsWxnb6yoc","00:01:09","00:01:10","- Yeah. - You know what I mean?","this"
"0fsWxnb6yoc","00:01:10","00:01:12","- [Narrator] This week, they're making donuts.","week they're making donuts"
"0fsWxnb6yoc","00:01:13","00:01:14","- Eugene, I'm ready for my flight.","eugene i'm ready for my flight"
"0fsWxnb6yoc","00:01:15","00:01:16","- My God, if you get neck hair in that?","oh my god if you get like neck hair in that"
"0fsWxnb6yoc","00:01:17","00:01:18","- [Narrator] Will the good times roll","will the good times roll or will it"
"0fsWxnb6yoc","00:01:18","00:01:21","or will it proof to be more than their fill?","proof to be more than their fill willy"
"0fsWxnb6yoc","00:01:21","00:01:23","- Willy (bleep) Wonka over here.","and wonka over here"
"0fsWxnb6yoc","00:01:24","00:01:25","- What the (bleep) is a donut?","what the is a donut"
"0fsWxnb6yoc","00:01:25","00:01:26","- It's a cake with a hole in it.","it's a cake with a hole in"
"0fsWxnb6yoc","00:01:27","00:01:28","- [Narrator] Each baker will have three hours","it each bakery will have three hours to"
"0fsWxnb6yoc","00:01:28","00:01:30","to make a donut of their choice","make a donut of their choice and present"
"0fsWxnb6yoc","00:01:30","00:01:32","and present it to our panel of judges.","it to our panel of judges"
"0fsWxnb6yoc","00:01:32","00:01:32","",""
"0fsWxnb6yoc","00:01:33","00:01:34","- I'm Rosanna Pansino, I'm a foodie,","i'm rosanna pancino i'm a foodie"
"0fsWxnb6yoc","00:01:35","00:01:36","and I have a popular baking channel on YouTube,","and i have a popular baking channel on"
"0fsWxnb6yoc","00:01:37","00:01:40","and I also host HBO Max's ""Baketopia.""","youtube and i also host hbo max's fake topia i'm"
"0fsWxnb6yoc","00:01:41","00:01:42","- I'm Keith Habersberger from Carthage, Tennessee,","keith habersberger from carthage tennessee"
"0fsWxnb6yoc","00:01:43","00:01:46","I'm a Food Network star and a food enthusiast","i'm a food network star and a food enthusiast on"
"0fsWxnb6yoc","00:01:46","00:01:48","on the Try Guys' YouTube channel.","the try guys youtube channel"
"0fsWxnb6yoc","00:01:51","00:01:53","I am looking forward to being a judge this season.","i am looking forward to being a judge this season"
"0fsWxnb6yoc","00:01:54","00:01:55","I don't love all sweets,","i don't love all sweets"
"0fsWxnb6yoc","00:01:56","00:01:57","but donuts are one of those that like, as a child,","but donuts are one of those that like as a child i remember"
"0fsWxnb6yoc","00:01:57","00:02:00","I remember I would sit and eat half a dozen.","i would sit and eat like a half a dozen"
"0fsWxnb6yoc","00:02:01","00:02:02","",""
"0fsWxnb6yoc","00:02:03","00:02:04","Oh yeah, Krispy Kremes, baby.","oh yeah krispy kremes baby"
"0fsWxnb6yoc","00:02:05","00:02:06","- Hi, I'm Stephanie Thornton.","hi stephanie thornton"
"0fsWxnb6yoc","00:02:07","00:02:09","I am the head pastry chef of Blue Star Donuts","i am the head pastry chef of blue star donuts up in portland"
"0fsWxnb6yoc","00:02:09","00:02:10","up in Portland and also here in LA.","and also here in la"
"0fsWxnb6yoc","00:02:11","00:02:13","Donuts have been my life for eight years now.","donuts have been my life for like eight years now"
"0fsWxnb6yoc","00:02:14","00:02:17","So I am the eat a donut for breakfast person everyday.","so i am eat a donut for breakfast person every day a really"
"0fsWxnb6yoc","00:02:17","00:02:20","A really good donut for me is all about the ingredients.","good donut for me is all about the ingredients"
"0fsWxnb6yoc","00:02:21","00:02:23","I have a Bachelor's of Science in baking and pastry","i have a bachelor's of science in baking and pastry"
"0fsWxnb6yoc","00:02:24","00:02:24","and it changed my life.","and it changed my"
"0fsWxnb6yoc","00:02:25","00:02:28","We started in 2012 as a concept to elevate donuts","life we started in 2012 as a concept to elevate donuts"
"0fsWxnb6yoc","00:02:29","00:02:31","to where I believe they belong, as a fancy pastry.","to where i believe they belong as a fancy pastry"
"0fsWxnb6yoc","00:02:32","00:02:35","A good donut is not overly sweet, really buttery,","a good donut is not overly sweet really buttery"
"0fsWxnb6yoc","00:02:36","00:02:38","nice and fluffy, maybe super chocolatey,","nice and fluffy maybe super chocolatey"
"0fsWxnb6yoc","00:02:39","00:02:39","maybe a little spicy.","maybe a little spicy"
"0fsWxnb6yoc","00:02:40","00:02:42","The unique thing about our donuts","the unique thing about our donuts is an element"
"0fsWxnb6yoc","00:02:42","00:02:44","is an element we like to call the third heat.","we like to call the third heat when you"
"0fsWxnb6yoc","00:02:44","00:02:45","When you bite into the donut,","bite into the donut you just"
"0fsWxnb6yoc","00:02:46","00:02:46","you just know that there's something there","know that"
"0fsWxnb6yoc","00:02:47","00:02:50","that you maybe just can't quite put your finger on at first.","there's something there that you maybe just can't quite put your finger on it first the"
"0fsWxnb6yoc","00:02:51","00:02:51","The goal is donuts for grownups.","goal is donuts for grownups"
"0fsWxnb6yoc","00:02:52","00:02:53","Making donuts can be pretty advanced.","making donuts can be pretty advanced"
"0fsWxnb6yoc","00:02:53","00:02:55","Using yeast is complicated","using yeast is complicated and"
"0fsWxnb6yoc","00:02:56","00:02:57","and you really have to pay attention to what you're doing,","you really have to pay attention what you're doing and you have"
"0fsWxnb6yoc","00:02:58","00:02:58","and you have to have confidence.","to have confidence this is"
"0fsWxnb6yoc","00:02:59","00:03:00","This the perfect donut right here.","the perfect donut right here it's my"
"0fsWxnb6yoc","00:03:00","00:03:01","It's my favorite.","favorite"
"0fsWxnb6yoc","00:03:02","00:03:05","And good luck out there.","and it's my favorite and good luck out there"
"0fsWxnb6yoc","00:03:06","00:03:07","(light music)","donuts"
"0fsWxnb6yoc","00:03:07","00:03:08","- Donuts.","homer"
"0fsWxnb6yoc","00:03:09","00:03:10","Homer Simpson's favorite.","simpson's favorite stereotypically"
"0fsWxnb6yoc","00:03:10","00:03:12","Stereotypically a cop's thing.","a cops thing"
"0fsWxnb6yoc","00:03:13","00:03:13","",""
"0fsWxnb6yoc","00:03:13","00:03:16","Meh, cops.","cops my"
"0fsWxnb6yoc","00:03:16","00:03:19","- My favorite donut is a Boston Cream donut.","favorite donut is a boston cream doughnut how"
"0fsWxnb6yoc","00:03:20","00:03:20","How do I fill a donut? No idea.","do i fill doughnut no idea"
"0fsWxnb6yoc","00:03:21","00:03:24","I imagine you just jam a pastry thing","i imagine you just jam a pastry thing"
"0fsWxnb6yoc","00:03:25","00:03:29","so far down its hole that it just (chuckles)","so far down it's all that just"
"0fsWxnb6yoc","00:03:29","00:03:31","that's okay, I'm not,","okay i'm not"
"0fsWxnb6yoc","00:03:32","00:03:34","that is not what I'm gonna be doing this episode.","that is not what i'm gonna be doing this episode"
"0fsWxnb6yoc","00:03:35","00:03:38","- Something about biting a donut makes me nauseous.","something about biting a donut makes me nauseous i do know that"
"0fsWxnb6yoc","00:03:38","00:03:40","I do know that donuts are fried","donuts are fried and"
"0fsWxnb6yoc","00:03:41","00:03:43","and that means I'm gonna hurt myself today.","that means i'm gonna hurt myself today i'm"
"0fsWxnb6yoc","00:03:43","00:03:48","- I'm Kwesi James, and I'm the nice fella from the streets","quickly james and i'm a nice fella from the streets of brooklyn"
"0fsWxnb6yoc","00:03:49","00:03:49","of Brooklyn, New York.","new york"
"0fsWxnb6yoc","00:03:50","00:03:52","A little bit of Caribbean inside of me,","a little bit of caribbean inside of me but a lot of"
"0fsWxnb6yoc","00:03:52","00:03:53","but a lot of enthusiasm.","enthusiasm"
"0fsWxnb6yoc","00:03:54","00:03:55","","oh i've been on the show"
"0fsWxnb6yoc","00:03:55","00:03:56","Oh, I've been on this show before,","before but"
"0fsWxnb6yoc","00:03:56","00:03:59","but I've been on the show only as a judge.","i've been on the show only as a judge i don't"
"0fsWxnb6yoc","00:03:59","00:04:03","I don't bake. I get baked.","bake i get baked i don't bake i get baked i'm"
"0fsWxnb6yoc","00:04:03","00:04:04","- I'm rooting for Kwesi to win.","rooting for crazy to win"
"0fsWxnb6yoc","00:04:05","00:04:06","- [Rachel] You're competing in it.","you're competing i know i'm"
"0fsWxnb6yoc","00:04:06","00:04:08","- I know I'm competing in it, but I still want Kwesi to win.","competing in it but i still want crazy to win"
"0fsWxnb6yoc","00:04:10","00:04:11","It's a Ned/Eugene pairing.","that's a ned eugene uh pairing and you"
"0fsWxnb6yoc","00:04:11","00:04:13","- And you know when we're paired together,","know when we're paired together things"
"0fsWxnb6yoc","00:04:13","00:04:14","things get a little wild.","get a little wild"
"0fsWxnb6yoc","00:04:15","00:04:17","- Ned, do you know what donut dough is made out of?","ned do you know what uh donut dough is made out of yeah"
"0fsWxnb6yoc","00:04:17","00:04:18","- Nah, I think I can figure it out.","i think i can figure it"
"0fsWxnb6yoc","00:04:19","00:04:20","- Donut without a hole in the middle-","out doughnut without a hole in the"
"0fsWxnb6yoc","00:04:21","00:04:22","- It's asinine. - Ain't a donut.","middle it's astonishing"
"0fsWxnb6yoc","00:04:22","00:04:24","Asinine? - Yeah yeah yeah yeah yeah.","yeah yeah yeah yeah"
"0fsWxnb6yoc","00:04:24","00:04:26","Yeah, that's the word of the day.","yeah that's the word of the day"
"0fsWxnb6yoc","00:04:27","00:04:27","- Asinine. - Asinine.","that's a nine"
"0fsWxnb6yoc","00:04:28","00:04:29","- [Narrator] Alright bakers, in three.","all right bakers in three"
"0fsWxnb6yoc","00:04:30","00:04:31","- Two, one. - Two, one.","two one"
"0fsWxnb6yoc","00:04:32","00:04:34","Try to bake! - Here we go, here we go.","try to bake do we run"
