"video_id","min_timecode","max_timecode","text.user","text.auto"
"J3bKwnP4aks","00:00:00","00:01:04","","[Music] why'd you smash the reactor cap a lot of people died a world"
"J3bKwnP4aks","00:01:05","00:01:09","A world divided... it’s heroes outlawed…  ","divided its heroes"
"J3bKwnP4aks","00:01:10","00:01:12","","outlawed when"
"J3bKwnP4aks","00:01:13","00:01:19","When evil eclipses hope... the only thing left… is to fight back.  ","evil eclipses hope the only thing left is to fight"
"J3bKwnP4aks","00:01:20","00:01:27","","back war the only thing left is to fight back war darkens"
"J3bKwnP4aks","00:01:27","00:01:36","War darkens the horizon... …and it’s going to take us all… to stop Armageddon.  ","the horizon and it's going to take us all to stop"
"J3bKwnP4aks","00:01:37","00:01:47","","armageddon"
"J3bKwnP4aks","00:01:52","00:01:55","","[Music]"
"J3bKwnP4aks","00:01:58","00:01:59","","[Music] welcome"
"J3bKwnP4aks","00:02:00","00:02:03","Welcome to the end of the world. ","to the end of the"
"J3bKwnP4aks","00:02:03","00:02:12","","world welcome back"
"J3bKwnP4aks","00:02:12","00:02:13","Welcome back to Marvel’s Avengers War Table Deep Dive. ","to marvel's avengers war"
"J3bKwnP4aks","00:02:14","00:02:15","","table deep dive you've reassembled"
"J3bKwnP4aks","00:02:16","00:02:18","You’ve reassembled earth’s mightiest heroes and defeated MODOK.  ","earth's mightiest heroes and defeated modoc"
"J3bKwnP4aks","00:02:19","00:02:25","You've met our first new hero in Season One, Kate Bishop… as she uncovered an evil conspiracy involving Commander Nick Fury and time travel. ","you've met our first new hero in season one tate bishop as she uncovered an evil conspiracy involving commander nick fury and"
"J3bKwnP4aks","00:02:26","00:02:27","","time travel"
"J3bKwnP4aks","00:02:28","00:02:32","As we noted, all footage in today's deep dive was captured on the PlayStation 5.","as we noted all footage in today's deep dive was captured on the playstation 5."
"J3bKwnP4aks","00:02:33","00:02:38","We're excited to celebrate the launch of Marvel's Avengers on Next Generation systems on March 18th. ","we're excited to celebrate the launch of marvel's avengers on next generation systems on march 18th"
"J3bKwnP4aks","00:02:38","00:02:39","","you'll experience"
"J3bKwnP4aks","00:02:39","00:02:45","You'll experience enhanced visuals, higher framerates, and faster load times... and there's no additional upgrade cost to current gen players! ","enhanced visuals higher frame rates and faster load times and there's no additional upgrade cost to current gen"
"J3bKwnP4aks","00:02:46","00:02:46","","players"
"J3bKwnP4aks","00:02:47","00:02:51","Today we’ll take a deep dive into Chapter 2 of Season One with Operation Hawkeye: Future Imperfect. ","today we'll deep dive into chapter two of season 1 with operation hawkeye future imperfect"
"J3bKwnP4aks","00:02:52","00:02:53","","clint's story brings"
"J3bKwnP4aks","00:02:53","00:02:57","Clint’s story brings us face to face with a possible future where all hope is lost.  ","us face to face with a possible future where all hope is lost"
"J3bKwnP4aks","00:02:58","00:03:00","","[Music]"
"J3bKwnP4aks","00:03:01","00:03:06","If everything you saw is true… the end of the world is far closer than we’d like.","if everything you saw is true the end of the world is far closer than we'd like"
"J3bKwnP4aks","00:03:07","00:03:09","",""
"J3bKwnP4aks","00:03:10","00:03:13","In the future, we get attacked by a warrior race called the Kree.","in the future we get attacked by a warrior race called"
"J3bKwnP4aks","00:03:14","00:03:14","","the cree"
"J3bKwnP4aks","00:03:15","00:03:16","When will this Kree Invasion take place, Clint?","when will this cree invasion take place"
"J3bKwnP4aks","00:03:17","00:03:17","",""
"J3bKwnP4aks","00:03:18","00:03:19","Oh, no...","oh no"
"J3bKwnP4aks","00:03:20","00:03:20","","glenn"
"J3bKwnP4aks","00:03:21","00:03:21","Clint? Clint, don’t die on me ","don't"
"J3bKwnP4aks","00:03:22","00:03:24","","die on me"
