video_id,lang,text,timecode
Zzv_UqD67g4,English,Unlike most games Fallout: New Vegas lets you kill pretty much anyone you want. And,0:00 / 21:58
Zzv_UqD67g4,English,Unlike most games Fallout: New Vegas lets you kill pretty much anyone you want. And,0:01 / 21:58
Zzv_UqD67g4,English,Unlike most games Fallout: New Vegas lets you kill pretty much anyone you want. And,0:02 / 21:58
Zzv_UqD67g4,English,Unlike most games Fallout: New Vegas lets you kill pretty much anyone you want. And,0:03 / 21:58
Zzv_UqD67g4,English,"that’s great and all, but only an insane person would kill someone in a video game",0:04 / 21:58
Zzv_UqD67g4,English,"that’s great and all, but only an insane person would kill someone in a video game",0:05 / 21:58
Zzv_UqD67g4,English,"that’s great and all, but only an insane person would kill someone in a video game",0:06 / 21:58
Zzv_UqD67g4,English,"that’s great and all, but only an insane person would kill someone in a video game",0:07 / 21:58
Zzv_UqD67g4,English,"that’s great and all, but only an insane person would kill someone in a video game",0:08 / 21:58
Zzv_UqD67g4,English,for no reason. I always do the right thing. Can You Beat Fallout New Vegas As A Godless,0:08 / 21:58
Zzv_UqD67g4,English,for no reason. I always do the right thing. Can You Beat Fallout New Vegas As A Godless,0:09 / 21:58
Zzv_UqD67g4,English,for no reason. I always do the right thing. Can You Beat Fallout New Vegas As A Godless,0:10 / 21:58
Zzv_UqD67g4,English,for no reason. I always do the right thing. Can You Beat Fallout New Vegas As A Godless,0:11 / 21:58
Zzv_UqD67g4,English,Pacifist?,0:11 / 21:58
Zzv_UqD67g4,English,Pacifist?,0:12 / 21:58
Zzv_UqD67g4,English,Pacifist?,0:13 / 21:58
Zzv_UqD67g4,English,First we must ask ourselves what a Godless Pacifist is. The best way to explain it is,0:14 / 21:58
Zzv_UqD67g4,English,First we must ask ourselves what a Godless Pacifist is. The best way to explain it is,0:15 / 21:58
Zzv_UqD67g4,English,First we must ask ourselves what a Godless Pacifist is. The best way to explain it is,0:16 / 21:58
Zzv_UqD67g4,English,First we must ask ourselves what a Godless Pacifist is. The best way to explain it is,0:17 / 21:58
Zzv_UqD67g4,English,First we must ask ourselves what a Godless Pacifist is. The best way to explain it is,0:18 / 21:58
Zzv_UqD67g4,English,First we must ask ourselves what a Godless Pacifist is. The best way to explain it is,0:19 / 21:58
