"video_id","min_timecode","max_timecode","text.user","text.auto"
"xs_ok7fF_s4","00:00:00","00:00:01","",""
"xs_ok7fF_s4","00:00:01","00:00:04","Can the starlight give me guidance","[Music]"
"xs_ok7fF_s4","00:00:09","00:00:15","Working our way up through the dirt","[Music] foreign"
"xs_ok7fF_s4","00:00:15","00:00:28","","[Music] [Applause]"
"xs_ok7fF_s4","00:00:29","00:00:31","Been running from myself","it gets [Music]"
"xs_ok7fF_s4","00:00:32","00:00:35","Thought that I could lie, and weather it out","[Applause]"
"xs_ok7fF_s4","00:00:56","00:00:59","Can the starlight give me guidance?","my"
"xs_ok7fF_s4","00:01:07","00:01:10","Never giving up the fight, though we're haunted in the night","[Music] me"
"xs_ok7fF_s4","00:01:16","00:01:19","We are the ones who rise above","[Music]"
"xs_ok7fF_s4","00:01:20","00:01:21","",""
"xs_ok7fF_s4","00:01:34","00:01:43","","[Music] is"
