video_id,lang,text,timecode
wo2GaTccoZg,English - wo2GaTccoZg_Caption,,0:00 / 5:03
wo2GaTccoZg,English - wo2GaTccoZg_Caption,ALREADY OUT THERE,0:01 / 5:03
wo2GaTccoZg,English - wo2GaTccoZg_Caption,ALREADY OUT THERE,0:02 / 5:03
wo2GaTccoZg,English - wo2GaTccoZg_Caption,ALREADY OUT THERE THIS MORNING,0:03 / 5:03
wo2GaTccoZg,English - wo2GaTccoZg_Caption,. YESTERDAY WAS,0:04 / 5:03
wo2GaTccoZg,English - wo2GaTccoZg_Caption,YESTERDAY WAS KIND OF PRETTY. NOT,0:04 / 5:03
wo2GaTccoZg,English - wo2GaTccoZg_Caption,NOT THE CASE OUT THERE RIGHT,0:05 / 5:03
wo2GaTccoZg,English - wo2GaTccoZg_Caption,NOT THE CASE OUT THERE RIGHT NOW,0:05 / 5:03
wo2GaTccoZg,English - wo2GaTccoZg_Caption,NOT THE CASE OUT THERE RIGHT NOW BECAUSE,0:06 / 5:03
wo2GaTccoZg,English - wo2GaTccoZg_Caption,NOW BECAUSE OF OF COURSE LA.,0:07 / 5:03
wo2GaTccoZg,English - wo2GaTccoZg_Caption,NOW BECAUSE OF OF COURSE LA. NOW WINDS ARE 115 MAKING,0:07 / 5:03
wo2GaTccoZg,English - wo2GaTccoZg_Caption,NOW WINDS ARE 115 MAKING IT A MAJOR HURRICANE,0:08 / 5:03
wo2GaTccoZg,English - wo2GaTccoZg_Caption,MAJOR HURRICANE MOVING,0:08 / 5:03
wo2GaTccoZg,English - wo2GaTccoZg_Caption,MAJOR HURRICANE MOVING,0:09 / 5:03
wo2GaTccoZg,English - wo2GaTccoZg_Caption,MAJOR HURRICANE MOVING,0:10 / 5:03
wo2GaTccoZg,English - wo2GaTccoZg_Caption,MAJOR HURRICANE MOVING NORTHWEST AT 50,0:10 / 5:03
wo2GaTccoZg,English - wo2GaTccoZg_Caption,NORTHWEST AT 50 MILES PER HOUR,0:11 / 5:03
wo2GaTccoZg,English - wo2GaTccoZg_Caption,PRESSURE. THERE YOU GO,0:12 / 5:03
wo2GaTccoZg,English - wo2GaTccoZg_Caption,THERE YOU GO DOWN IN 963 WAS 973,0:12 / 5:03
wo2GaTccoZg,English - wo2GaTccoZg_Caption,THERE YOU GO DOWN IN 963 WAS 973,0:13 / 5:03
wo2GaTccoZg,English - wo2GaTccoZg_Caption,THERE YOU GO DOWN IN 963 WAS 973,0:14 / 5:03
wo2GaTccoZg,English - wo2GaTccoZg_Caption,973 AT 4 O'CLOCK.,0:15 / 5:03
wo2GaTccoZg,English - wo2GaTccoZg_Caption,973 AT 4 O'CLOCK. SO 10 MALABAR DROP THAT MEANS,0:15 / 5:03
wo2GaTccoZg,English - wo2GaTccoZg_Caption,IT'S REALLY STARTING,0:16 / 5:03
wo2GaTccoZg,English - wo2GaTccoZg_Caption,IT'S REALLY STARTING TO INTENSIFY,0:16 / 5:03
