"video_id","min_timecode","max_timecode","text.user","text.auto"
"gmRKv7n2If8","00:00:00","00:00:01","","from"
"gmRKv7n2If8","00:00:01","00:00:03","CRUELLA DE VIL From the very beginning I realized","the very beginning i realized i saw the world"
"gmRKv7n2If8","00:00:03","00:00:05","I saw the world differently than everyone else.","differently than everyone else"
"gmRKv7n2If8","00:00:06","00:00:07","♫ [""Who's Sorry Now?"" Performed by Connie Francis] ♫","[Music]"
"gmRKv7n2If8","00:00:07","00:00:08","",""
"gmRKv7n2If8","00:00:09","00:00:11","That didn't sit well with some people.","that didn't sit well with some people"
"gmRKv7n2If8","00:00:11","00:00:12","","but i wasn't"
"gmRKv7n2If8","00:00:12","00:00:14","But I wasn't for everyone.","for"
"gmRKv7n2If8","00:00:15","00:00:17","","everyone i guess they"
"gmRKv7n2If8","00:00:17","00:00:18","I guess they were always scared...","were always scared"
"gmRKv7n2If8","00:00:19","00:00:20","","that i'd be"
"gmRKv7n2If8","00:00:20","00:00:23","that I'd be... a psycho.","i guess they were always scared that i'd be a psycho [Laughter]"
"gmRKv7n2If8","00:00:29","00:00:32","CRUELLA DE VIL But a new day brings new opportunities.","but a new day brings new opportunities"
"gmRKv7n2If8","00:00:32","00:00:34","♫ Who's sorry now? ♫","and"
"gmRKv7n2If8","00:00:34","00:00:36","CRUELLA DE VIL And I was ready to make a statement.","i was ready to make a statement"
"gmRKv7n2If8","00:00:37","00:00:38","[Dalmatians growling]","[Music]"
"gmRKv7n2If8","00:00:38","00:00:41","",""
"gmRKv7n2If8","00:00:42","00:00:43","CRUELLA DE VIL How does the saying go?","how does the saying go"
"gmRKv7n2If8","00:00:44","00:00:48","","i am"
"gmRKv7n2If8","00:00:48","00:00:49","I am woman. Hear me roar.","woman hear me"
"gmRKv7n2If8","00:00:50","00:00:51","","roar"
"gmRKv7n2If8","00:00:57","00:00:58","CRUELLA DE VIL I'm just getting started, darling.","i'm just getting started darling"
"gmRKv7n2If8","00:00:59","00:00:59","",""
"gmRKv7n2If8","00:01:04","00:01:05","","the thing"
"gmRKv7n2If8","00:01:05","00:01:08","CRUELLA DE VIL The thing is, I was born brilliant.","is i was born phrased"
"gmRKv7n2If8","00:01:08","00:01:09","",""
"gmRKv7n2If8","00:01:10","00:01:11","Born bad.","born fast"
"gmRKv7n2If8","00:01:11","00:01:12","",""
"gmRKv7n2If8","00:01:13","00:01:13","And a little bit mad.","and a little bit"
"gmRKv7n2If8","00:01:15","00:01:16","",""
"gmRKv7n2If8","00:01:24","00:01:26","♫ ...now ♫","mad"
"gmRKv7n2If8","00:01:27","00:01:32","","[Music]"
