video_id,lang,text,timecode
pJkgymyv0_s,English,,0:00 / 22:02
pJkgymyv0_s,English,,0:01 / 22:02
pJkgymyv0_s,English,,0:02 / 22:02
pJkgymyv0_s,English,Behzinga:  This is how I became  who I am.,0:03 / 22:02
pJkgymyv0_s,English,Behzinga:  This is how I became  who I am.,0:04 / 22:02
pJkgymyv0_s,English, Teenage Cancer Trust  have asked me,0:05 / 22:02
pJkgymyv0_s,English, Teenage Cancer Trust  have asked me,0:06 / 22:02
pJkgymyv0_s,English, Teenage Cancer Trust  have asked me,0:07 / 22:02
pJkgymyv0_s,English," to run  the London marathon,",0:07 / 22:02
pJkgymyv0_s,English," to run  the London marathon,",0:08 / 22:02
pJkgymyv0_s,English," to run  the London marathon,",0:09 / 22:02
pJkgymyv0_s,English,and there's no other answer than yes. ,0:09 / 22:02
pJkgymyv0_s,English,and there's no other answer than yes. ,0:10 / 22:02
pJkgymyv0_s,English,and there's no other answer than yes. ,0:11 / 22:02
pJkgymyv0_s,English," When I started this journey,",0:12 / 22:02
pJkgymyv0_s,English," When I started this journey,",0:13 / 22:02
pJkgymyv0_s,English,there really was no athletic ability inside of this body.,0:13 / 22:02
pJkgymyv0_s,English,there really was no athletic ability inside of this body.,0:14 / 22:02
pJkgymyv0_s,English,there really was no athletic ability inside of this body.,0:15 / 22:02
pJkgymyv0_s,English,Kelly:  That's what happens in a run.,0:16 / 22:02
pJkgymyv0_s,English,Kelly:  That's what happens in a run.,0:17 / 22:02
pJkgymyv0_s,English,"It doesn't always go to plan. Come on, let's go.",0:18 / 22:02
pJkgymyv0_s,English,"It doesn't always go to plan. Come on, let's go.",0:19 / 22:02
pJkgymyv0_s,English,"Zerkaa: Ethan has  a point to prove,",0:20 / 22:02
pJkgymyv0_s,English,"Zerkaa: Ethan has  a point to prove,",0:21 / 22:02
pJkgymyv0_s,English, both to himself  and the world.,0:21 / 22:02
pJkgymyv0_s,English, both to himself  and the world.,0:22 / 22:02
pJkgymyv0_s,English,Feel like an adventurer. ( laughs ),0:23 / 22:02
pJkgymyv0_s,English,Feel like an adventurer. ( laughs ),0:24 / 22:02
pJkgymyv0_s,English,My left leg feels like it's packing in.,0:25 / 22:02
pJkgymyv0_s,English,My left leg feels like it's packing in.,0:26 / 22:02
pJkgymyv0_s,English,My left leg feels like it's packing in.,0:27 / 22:02
pJkgymyv0_s,English,So I'm officially in the pits.,0:28 / 22:02
pJkgymyv0_s,English,,0:29 / 22:02
pJkgymyv0_s,English,,0:30 / 22:02
pJkgymyv0_s,English," Oh, boy.",0:30 / 22:02
pJkgymyv0_s,English," Oh, boy.",0:31 / 22:02
pJkgymyv0_s,English,,0:31 / 22:02
pJkgymyv0_s,English,,0:32 / 22:02
pJkgymyv0_s,English,,0:33 / 22:02
pJkgymyv0_s,English,,0:34 / 22:02
pJkgymyv0_s,English,,0:35 / 22:02
pJkgymyv0_s,English,,0:36 / 22:02
pJkgymyv0_s,English,,0:37 / 22:02
pJkgymyv0_s,English,"So, I've been at home now for, I think, the last two weeks",0:38 / 22:02
pJkgymyv0_s,English,"So, I've been at home now for, I think, the last two weeks",0:39 / 22:02
pJkgymyv0_s,English,"So, I've been at home now for, I think, the last two weeks",0:40 / 22:02
pJkgymyv0_s,English,"So, I've been at home now for, I think, the last two weeks",0:41 / 22:02
pJkgymyv0_s,English,because I felt a little bit ill.,0:41 / 22:02
pJkgymyv0_s,English,because I felt a little bit ill.,0:42 / 22:02
pJkgymyv0_s,English,"My fever went up, my temperature went up.",0:43 / 22:02
pJkgymyv0_s,English,"My fever went up, my temperature went up.",0:44 / 22:02
pJkgymyv0_s,English,"My fever went up, my temperature went up.",0:45 / 22:02
pJkgymyv0_s,English,I was really hot and sweaty.,0:45 / 22:02
pJkgymyv0_s,English,I was really hot and sweaty.,0:46 / 22:02
pJkgymyv0_s,English,I was really hot and sweaty.,0:47 / 22:02
pJkgymyv0_s,English,It really wasn't-- it wasn't pretty.,0:47 / 22:02
pJkgymyv0_s,English,It really wasn't-- it wasn't pretty.,0:48 / 22:02
pJkgymyv0_s,English,It really wasn't-- it wasn't pretty.,0:49 / 22:02
pJkgymyv0_s,English,"So, in the current climate of how things are,",0:50 / 22:02
pJkgymyv0_s,English,"So, in the current climate of how things are,",0:51 / 22:02
pJkgymyv0_s,English,"So, in the current climate of how things are,",0:52 / 22:02
pJkgymyv0_s,English,"So, in the current climate of how things are,",0:53 / 22:02
pJkgymyv0_s,English,"I decided to take a COVID home test, a swab test.",0:53 / 22:02
pJkgymyv0_s,English,"I decided to take a COVID home test, a swab test.",0:54 / 22:02
pJkgymyv0_s,English,"I decided to take a COVID home test, a swab test.",0:55 / 22:02
pJkgymyv0_s,English,"I decided to take a COVID home test, a swab test.",0:56 / 22:02
pJkgymyv0_s,English,"I decided to take a COVID home test, a swab test.",0:57 / 22:02
pJkgymyv0_s,English,I had to swab the back of my throat,0:57 / 22:02
pJkgymyv0_s,English,I had to swab the back of my throat,0:58 / 22:02
pJkgymyv0_s,English,I had to swab the back of my throat,0:59 / 22:02
pJkgymyv0_s,English,,0:59 / 22:02
pJkgymyv0_s,English,and use the same swab to swab my nose.,1:00 / 22:02
pJkgymyv0_s,English,and use the same swab to swab my nose.,1:01 / 22:02
pJkgymyv0_s,English,and use the same swab to swab my nose.,1:02 / 22:02
pJkgymyv0_s,English,"So, now it's time",1:02 / 22:02
pJkgymyv0_s,English,"So, now it's time",1:03 / 22:02
pJkgymyv0_s,English,"So, now it's time",1:04 / 22:02
pJkgymyv0_s,English,"So, now it's time",1:05 / 22:02
pJkgymyv0_s,English,,1:05 / 22:02
pJkgymyv0_s,English,"to, uh, log in and check my results.",1:06 / 22:02
pJkgymyv0_s,English,"to, uh, log in and check my results.",1:07 / 22:02
pJkgymyv0_s,English,"to, uh, log in and check my results.",1:08 / 22:02
pJkgymyv0_s,English,"to, uh, log in and check my results.",1:09 / 22:02
pJkgymyv0_s,English,"Oh, boy.",1:10 / 22:02
pJkgymyv0_s,English,"Oh, boy.",1:11 / 22:02
pJkgymyv0_s,English,"Oh, boy.",1:12 / 22:02
pJkgymyv0_s,English,"Oh, boy. Test name, COVID-19.",1:12 / 22:02
pJkgymyv0_s,English,"Oh, boy. Test name, COVID-19.",1:13 / 22:02
pJkgymyv0_s,English,"Oh, boy. Test name, COVID-19.",1:14 / 22:02
pJkgymyv0_s,English,"Oh, boy. Test name, COVID-19.",1:15 / 22:02
pJkgymyv0_s,English,Positive.,1:16 / 22:02
pJkgymyv0_s,English,Positive.,1:17 / 22:02
pJkgymyv0_s,English,Positive.,1:18 / 22:02
pJkgymyv0_s,English,Positive.,1:19 / 22:02
pJkgymyv0_s,English,Having a positive COVID test this close to the marathon,1:20 / 22:02
pJkgymyv0_s,English,Having a positive COVID test this close to the marathon,1:21 / 22:02
pJkgymyv0_s,English,Having a positive COVID test this close to the marathon,1:22 / 22:02
pJkgymyv0_s,English,Having a positive COVID test this close to the marathon,1:23 / 22:02
pJkgymyv0_s,English,changes everything.,1:23 / 22:02
pJkgymyv0_s,English,changes everything.,1:24 / 22:02
pJkgymyv0_s,English,,1:24 / 22:02
pJkgymyv0_s,English, ( music playing ),1:25 / 22:02
pJkgymyv0_s,English, ( music playing ),1:26 / 22:02
pJkgymyv0_s,English, ( music playing ),1:27 / 22:02
pJkgymyv0_s,English,,1:27 / 22:02
pJkgymyv0_s,English,,1:28 / 22:02
pJkgymyv0_s,English,,1:29 / 22:02
pJkgymyv0_s,English,,1:30 / 22:02
