video_id,lang,text,timecode
4czjS9h4Fpg,English,"We are starting the straighten  up and fly right maneuver,  ",0:00 / 3:25
4czjS9h4Fpg,English,"We are starting the straighten  up and fly right maneuver,  ",0:01 / 3:25
4czjS9h4Fpg,English,"We are starting the straighten  up and fly right maneuver,  ",0:02 / 3:25
4czjS9h4Fpg,English,"We are starting the straighten  up and fly right maneuver,  ",0:03 / 3:25
4czjS9h4Fpg,English,where the spacecraft will jettison the  entry balance masses in preparation for  ,0:03 / 3:25
4czjS9h4Fpg,English,where the spacecraft will jettison the  entry balance masses in preparation for  ,0:04 / 3:25
4czjS9h4Fpg,English,where the spacecraft will jettison the  entry balance masses in preparation for  ,0:05 / 3:25
4czjS9h4Fpg,English,where the spacecraft will jettison the  entry balance masses in preparation for  ,0:06 / 3:25
4czjS9h4Fpg,English,where the spacecraft will jettison the  entry balance masses in preparation for  ,0:07 / 3:25
4czjS9h4Fpg,English,parachute deploy and to roll over to give  the radar a better look at the ground.,0:07 / 3:25
4czjS9h4Fpg,English,parachute deploy and to roll over to give  the radar a better look at the ground.,0:08 / 3:25
4czjS9h4Fpg,English,parachute deploy and to roll over to give  the radar a better look at the ground.,0:09 / 3:25
4czjS9h4Fpg,English,parachute deploy and to roll over to give  the radar a better look at the ground.,0:10 / 3:25
4czjS9h4Fpg,English,parachute deploy and to roll over to give  the radar a better look at the ground.,0:11 / 3:25
4czjS9h4Fpg,English,,0:11 / 3:25
4czjS9h4Fpg,English,,0:12 / 3:25
4czjS9h4Fpg,English,,0:13 / 3:25
4czjS9h4Fpg,English,,0:14 / 3:25
4czjS9h4Fpg,English,[inaudible] indicates chute deploy. The navigation  has confirmed that the parachute has deployed and  ,0:14 / 3:25
4czjS9h4Fpg,English,[inaudible] indicates chute deploy. The navigation  has confirmed that the parachute has deployed and  ,0:15 / 3:25
4czjS9h4Fpg,English,[inaudible] indicates chute deploy. The navigation  has confirmed that the parachute has deployed and  ,0:16 / 3:25
4czjS9h4Fpg,English,[inaudible] indicates chute deploy. The navigation  has confirmed that the parachute has deployed and  ,0:17 / 3:25
4czjS9h4Fpg,English,[inaudible] indicates chute deploy. The navigation  has confirmed that the parachute has deployed and  ,0:18 / 3:25
4czjS9h4Fpg,English,[inaudible] indicates chute deploy. The navigation  has confirmed that the parachute has deployed and  ,0:19 / 3:25
4czjS9h4Fpg,English,[inaudible] indicates chute deploy. The navigation  has confirmed that the parachute has deployed and  ,0:20 / 3:25
4czjS9h4Fpg,English,we are seeing significant deceleration in  the velocity. Our current velocity is 450  ,0:21 / 3:25
4czjS9h4Fpg,English,we are seeing significant deceleration in  the velocity. Our current velocity is 450  ,0:22 / 3:25
4czjS9h4Fpg,English,we are seeing significant deceleration in  the velocity. Our current velocity is 450  ,0:23 / 3:25
4czjS9h4Fpg,English,we are seeing significant deceleration in  the velocity. Our current velocity is 450  ,0:24 / 3:25
4czjS9h4Fpg,English,we are seeing significant deceleration in  the velocity. Our current velocity is 450  ,0:25 / 3:25
4czjS9h4Fpg,English,we are seeing significant deceleration in  the velocity. Our current velocity is 450  ,0:26 / 3:25
4czjS9h4Fpg,English,meters per second at an altitude of about  12 kilometers from the surface of Mars.,0:26 / 3:25
4czjS9h4Fpg,English,meters per second at an altitude of about  12 kilometers from the surface of Mars.,0:27 / 3:25
4czjS9h4Fpg,English,meters per second at an altitude of about  12 kilometers from the surface of Mars.,0:28 / 3:25
4czjS9h4Fpg,English,meters per second at an altitude of about  12 kilometers from the surface of Mars.,0:29 / 3:25
4czjS9h4Fpg,English,meters per second at an altitude of about  12 kilometers from the surface of Mars.,0:30 / 3:25
4czjS9h4Fpg,English,,0:30 / 3:25
4czjS9h4Fpg,English,,0:31 / 3:25
4czjS9h4Fpg,English,,0:32 / 3:25
4czjS9h4Fpg,English,Heat shield sep. Perseverance has now slowed  to subsonic speeds and the heat shield has been  ,0:33 / 3:25
4czjS9h4Fpg,English,Heat shield sep. Perseverance has now slowed  to subsonic speeds and the heat shield has been  ,0:34 / 3:25
4czjS9h4Fpg,English,Heat shield sep. Perseverance has now slowed  to subsonic speeds and the heat shield has been  ,0:35 / 3:25
4czjS9h4Fpg,English,Heat shield sep. Perseverance has now slowed  to subsonic speeds and the heat shield has been  ,0:36 / 3:25
4czjS9h4Fpg,English,Heat shield sep. Perseverance has now slowed  to subsonic speeds and the heat shield has been  ,0:37 / 3:25
4czjS9h4Fpg,English,Heat shield sep. Perseverance has now slowed  to subsonic speeds and the heat shield has been  ,0:38 / 3:25
4czjS9h4Fpg,English,separated. This allows both the radar and the  cameras to get their first look at the surface.  ,0:38 / 3:25
4czjS9h4Fpg,English,separated. This allows both the radar and the  cameras to get their first look at the surface.  ,0:39 / 3:25
4czjS9h4Fpg,English,separated. This allows both the radar and the  cameras to get their first look at the surface.  ,0:40 / 3:25
4czjS9h4Fpg,English,separated. This allows both the radar and the  cameras to get their first look at the surface.  ,0:41 / 3:25
4czjS9h4Fpg,English,separated. This allows both the radar and the  cameras to get their first look at the surface.  ,0:42 / 3:25
4czjS9h4Fpg,English,separated. This allows both the radar and the  cameras to get their first look at the surface.  ,0:43 / 3:25
4czjS9h4Fpg,English,separated. This allows both the radar and the  cameras to get their first look at the surface.  ,0:44 / 3:25
4czjS9h4Fpg,English,Current velocity is 145 meters per  second and an altitude of about  ,0:44 / 3:25
4czjS9h4Fpg,English,Current velocity is 145 meters per  second and an altitude of about  ,0:45 / 3:25
4czjS9h4Fpg,English,Current velocity is 145 meters per  second and an altitude of about  ,0:46 / 3:25
4czjS9h4Fpg,English,Current velocity is 145 meters per  second and an altitude of about  ,0:47 / 3:25
4czjS9h4Fpg,English,Current velocity is 145 meters per  second and an altitude of about  ,0:48 / 3:25
4czjS9h4Fpg,English,10 kilometers - nine and a half  kilometers above the surface.,0:49 / 3:25
4czjS9h4Fpg,English,10 kilometers - nine and a half  kilometers above the surface.,0:50 / 3:25
4czjS9h4Fpg,English,10 kilometers - nine and a half  kilometers above the surface.,0:51 / 3:25
4czjS9h4Fpg,English,10 kilometers - nine and a half  kilometers above the surface.,0:52 / 3:25
4czjS9h4Fpg,English,10 kilometers - nine and a half  kilometers above the surface.,0:53 / 3:25
4czjS9h4Fpg,English,10 kilometers - nine and a half  kilometers above the surface.,0:54 / 3:25
4czjS9h4Fpg,English,10 kilometers - nine and a half  kilometers above the surface.,0:55 / 3:25
4czjS9h4Fpg,English,10 kilometers - nine and a half  kilometers above the surface.,0:56 / 3:25
4czjS9h4Fpg,English,10 kilometers - nine and a half  kilometers above the surface.,0:57 / 3:25
4czjS9h4Fpg,English,,0:58 / 3:25
4czjS9h4Fpg,English,,0:59 / 3:25
4czjS9h4Fpg,English,,1:00 / 3:25
4czjS9h4Fpg,English,,1:01 / 3:25
4czjS9h4Fpg,English,,1:02 / 3:25
4czjS9h4Fpg,English,,1:03 / 3:25
4czjS9h4Fpg,English,,1:04 / 3:25
4czjS9h4Fpg,English,,1:05 / 3:25
4czjS9h4Fpg,English,,1:06 / 3:25
4czjS9h4Fpg,English,,1:07 / 3:25
4czjS9h4Fpg,English,"Nav filter converge lastly solution 3.3 meters  per second, altitude 7.4 kilometers. Nav has  ",1:07 / 3:25
4czjS9h4Fpg,English,"Nav filter converge lastly solution 3.3 meters  per second, altitude 7.4 kilometers. Nav has  ",1:08 / 3:25
4czjS9h4Fpg,English,"Nav filter converge lastly solution 3.3 meters  per second, altitude 7.4 kilometers. Nav has  ",1:09 / 3:25
4czjS9h4Fpg,English,"Nav filter converge lastly solution 3.3 meters  per second, altitude 7.4 kilometers. Nav has  ",1:10 / 3:25
4czjS9h4Fpg,English,"Nav filter converge lastly solution 3.3 meters  per second, altitude 7.4 kilometers. Nav has  ",1:11 / 3:25
4czjS9h4Fpg,English,"Nav filter converge lastly solution 3.3 meters  per second, altitude 7.4 kilometers. Nav has  ",1:12 / 3:25
4czjS9h4Fpg,English,"Nav filter converge lastly solution 3.3 meters  per second, altitude 7.4 kilometers. Nav has  ",1:13 / 3:25
4czjS9h4Fpg,English,"radar lock on the ground. Current velocity is  about 100 meters per second, 6.6 kilometers off  ",1:14 / 3:25
4czjS9h4Fpg,English,"radar lock on the ground. Current velocity is  about 100 meters per second, 6.6 kilometers off  ",1:15 / 3:25
4czjS9h4Fpg,English,"radar lock on the ground. Current velocity is  about 100 meters per second, 6.6 kilometers off  ",1:16 / 3:25
4czjS9h4Fpg,English,"radar lock on the ground. Current velocity is  about 100 meters per second, 6.6 kilometers off  ",1:17 / 3:25
4czjS9h4Fpg,English,"radar lock on the ground. Current velocity is  about 100 meters per second, 6.6 kilometers off  ",1:18 / 3:25
4czjS9h4Fpg,English,"radar lock on the ground. Current velocity is  about 100 meters per second, 6.6 kilometers off  ",1:19 / 3:25
4czjS9h4Fpg,English,"radar lock on the ground. Current velocity is  about 100 meters per second, 6.6 kilometers off  ",1:20 / 3:25
4czjS9h4Fpg,English,the surface of Mars. Perseverance is continuing to  descend on the parachute. We are coming up on the  ,1:21 / 3:25
4czjS9h4Fpg,English,the surface of Mars. Perseverance is continuing to  descend on the parachute. We are coming up on the  ,1:22 / 3:25
4czjS9h4Fpg,English,the surface of Mars. Perseverance is continuing to  descend on the parachute. We are coming up on the  ,1:23 / 3:25
4czjS9h4Fpg,English,the surface of Mars. Perseverance is continuing to  descend on the parachute. We are coming up on the  ,1:24 / 3:25
4czjS9h4Fpg,English,the surface of Mars. Perseverance is continuing to  descend on the parachute. We are coming up on the  ,1:25 / 3:25
4czjS9h4Fpg,English,the surface of Mars. Perseverance is continuing to  descend on the parachute. We are coming up on the  ,1:26 / 3:25
4czjS9h4Fpg,English,the surface of Mars. Perseverance is continuing to  descend on the parachute. We are coming up on the  ,1:27 / 3:25
4czjS9h4Fpg,English,the surface of Mars. Perseverance is continuing to  descend on the parachute. We are coming up on the  ,1:28 / 3:25
4czjS9h4Fpg,English,the surface of Mars. Perseverance is continuing to  descend on the parachute. We are coming up on the  ,1:29 / 3:25
4czjS9h4Fpg,English,the surface of Mars. Perseverance is continuing to  descend on the parachute. We are coming up on the  ,1:30 / 3:25
4czjS9h4Fpg,English,the surface of Mars. Perseverance is continuing to  descend on the parachute. We are coming up on the  ,1:31 / 3:25
4czjS9h4Fpg,English,initialization of terrain relative navigation  and subsequently the priming of the landing  ,1:31 / 3:25
4czjS9h4Fpg,English,initialization of terrain relative navigation  and subsequently the priming of the landing  ,1:32 / 3:25
4czjS9h4Fpg,English,initialization of terrain relative navigation  and subsequently the priming of the landing  ,1:33 / 3:25
4czjS9h4Fpg,English,initialization of terrain relative navigation  and subsequently the priming of the landing  ,1:34 / 3:25
4czjS9h4Fpg,English,initialization of terrain relative navigation  and subsequently the priming of the landing  ,1:35 / 3:25
4czjS9h4Fpg,English,initialization of terrain relative navigation  and subsequently the priming of the landing  ,1:36 / 3:25
4czjS9h4Fpg,English,engines. Our current velocity is about 90 meters  per second at an altitude of 4.2 kilometers.,1:36 / 3:25
4czjS9h4Fpg,English,engines. Our current velocity is about 90 meters  per second at an altitude of 4.2 kilometers.,1:37 / 3:25
4czjS9h4Fpg,English,engines. Our current velocity is about 90 meters  per second at an altitude of 4.2 kilometers.,1:38 / 3:25
4czjS9h4Fpg,English,engines. Our current velocity is about 90 meters  per second at an altitude of 4.2 kilometers.,1:39 / 3:25
4czjS9h4Fpg,English,engines. Our current velocity is about 90 meters  per second at an altitude of 4.2 kilometers.,1:40 / 3:25
4czjS9h4Fpg,English,engines. Our current velocity is about 90 meters  per second at an altitude of 4.2 kilometers.,1:41 / 3:25
4czjS9h4Fpg,English,engines. Our current velocity is about 90 meters  per second at an altitude of 4.2 kilometers.,1:42 / 3:25
4czjS9h4Fpg,English,,1:42 / 3:25
4czjS9h4Fpg,English,,1:43 / 3:25
4czjS9h4Fpg,English,,1:44 / 3:25
4czjS9h4Fpg,English,,1:45 / 3:25
4czjS9h4Fpg,English,,1:46 / 3:25
4czjS9h4Fpg,English,LVS valid. We have confirmation that the lander  vision system has produced a valid solution  ,1:47 / 3:25
4czjS9h4Fpg,English,LVS valid. We have confirmation that the lander  vision system has produced a valid solution  ,1:48 / 3:25
4czjS9h4Fpg,English,LVS valid. We have confirmation that the lander  vision system has produced a valid solution  ,1:49 / 3:25
4czjS9h4Fpg,English,LVS valid. We have confirmation that the lander  vision system has produced a valid solution  ,1:50 / 3:25
4czjS9h4Fpg,English,LVS valid. We have confirmation that the lander  vision system has produced a valid solution  ,1:51 / 3:25
4czjS9h4Fpg,English,LVS valid. We have confirmation that the lander  vision system has produced a valid solution  ,1:52 / 3:25
4czjS9h4Fpg,English,and part of terrain relative navigation. Priming  ,1:52 / 3:25
4czjS9h4Fpg,English,and part of terrain relative navigation. Priming  ,1:53 / 3:25
4czjS9h4Fpg,English,and part of terrain relative navigation. Priming  ,1:54 / 3:25
4czjS9h4Fpg,English,and part of terrain relative navigation. Priming  ,1:55 / 3:25
4czjS9h4Fpg,English,,1:55 / 3:25
4czjS9h4Fpg,English,pba is nominal. We have  priming of the landing engines.,1:56 / 3:25
4czjS9h4Fpg,English,pba is nominal. We have  priming of the landing engines.,1:57 / 3:25
4czjS9h4Fpg,English,pba is nominal. We have  priming of the landing engines.,1:58 / 3:25
4czjS9h4Fpg,English,pba is nominal. We have  priming of the landing engines.,1:59 / 3:25
4czjS9h4Fpg,English,pba is nominal. We have  priming of the landing engines.,2:00 / 3:25
4czjS9h4Fpg,English,,2:00 / 3:25
4czjS9h4Fpg,English,,2:01 / 3:25
4czjS9h4Fpg,English,,2:02 / 3:25
4czjS9h4Fpg,English,,2:03 / 3:25
4czjS9h4Fpg,English,,2:04 / 3:25
4czjS9h4Fpg,English,,2:05 / 3:25
4czjS9h4Fpg,English,Back shell sep. Current velocity is 83 meters  per second at about 2.6 kilometers from the  ,2:06 / 3:25
4czjS9h4Fpg,English,Back shell sep. Current velocity is 83 meters  per second at about 2.6 kilometers from the  ,2:07 / 3:25
4czjS9h4Fpg,English,Back shell sep. Current velocity is 83 meters  per second at about 2.6 kilometers from the  ,2:08 / 3:25
4czjS9h4Fpg,English,Back shell sep. Current velocity is 83 meters  per second at about 2.6 kilometers from the  ,2:09 / 3:25
4czjS9h4Fpg,English,Back shell sep. Current velocity is 83 meters  per second at about 2.6 kilometers from the  ,2:10 / 3:25
4czjS9h4Fpg,English,Back shell sep. Current velocity is 83 meters  per second at about 2.6 kilometers from the  ,2:11 / 3:25
4czjS9h4Fpg,English,surface of Mars. We have confirmation  that the back shell has separated.  ,2:12 / 3:25
4czjS9h4Fpg,English,surface of Mars. We have confirmation  that the back shell has separated.  ,2:13 / 3:25
4czjS9h4Fpg,English,surface of Mars. We have confirmation  that the back shell has separated.  ,2:14 / 3:25
4czjS9h4Fpg,English,surface of Mars. We have confirmation  that the back shell has separated.  ,2:15 / 3:25
4czjS9h4Fpg,English,,2:15 / 3:25
4czjS9h4Fpg,English,,2:16 / 3:25
4czjS9h4Fpg,English,We are currently performing the divert maneuver.  Current velocity is about 75 meters per second  ,2:16 / 3:25
4czjS9h4Fpg,English,We are currently performing the divert maneuver.  Current velocity is about 75 meters per second  ,2:17 / 3:25
4czjS9h4Fpg,English,We are currently performing the divert maneuver.  Current velocity is about 75 meters per second  ,2:18 / 3:25
4czjS9h4Fpg,English,We are currently performing the divert maneuver.  Current velocity is about 75 meters per second  ,2:19 / 3:25
4czjS9h4Fpg,English,We are currently performing the divert maneuver.  Current velocity is about 75 meters per second  ,2:20 / 3:25
4czjS9h4Fpg,English,We are currently performing the divert maneuver.  Current velocity is about 75 meters per second  ,2:21 / 3:25
4czjS9h4Fpg,English,at an altitude of about a kilometer off  the surface of Mars. TRN safety bravo.  ,2:21 / 3:25
4czjS9h4Fpg,English,at an altitude of about a kilometer off  the surface of Mars. TRN safety bravo.  ,2:22 / 3:25
4czjS9h4Fpg,English,at an altitude of about a kilometer off  the surface of Mars. TRN safety bravo.  ,2:23 / 3:25
4czjS9h4Fpg,English,at an altitude of about a kilometer off  the surface of Mars. TRN safety bravo.  ,2:24 / 3:25
4czjS9h4Fpg,English,at an altitude of about a kilometer off  the surface of Mars. TRN safety bravo.  ,2:25 / 3:25
4czjS9h4Fpg,English,at an altitude of about a kilometer off  the surface of Mars. TRN safety bravo.  ,2:26 / 3:25
4czjS9h4Fpg,English,,2:27 / 3:25
4czjS9h4Fpg,English,,2:28 / 3:25
4czjS9h4Fpg,English,We have completed our terrain relative  navigation. Current speed is about 30  ,2:29 / 3:25
4czjS9h4Fpg,English,We have completed our terrain relative  navigation. Current speed is about 30  ,2:30 / 3:25
4czjS9h4Fpg,English,We have completed our terrain relative  navigation. Current speed is about 30  ,2:31 / 3:25
4czjS9h4Fpg,English,We have completed our terrain relative  navigation. Current speed is about 30  ,2:32 / 3:25
4czjS9h4Fpg,English,We have completed our terrain relative  navigation. Current speed is about 30  ,2:33 / 3:25
4czjS9h4Fpg,English,We have completed our terrain relative  navigation. Current speed is about 30  ,2:34 / 3:25
4czjS9h4Fpg,English,"meters per second, altitude of about  300 meters off the surface of Mars.",2:34 / 3:25
4czjS9h4Fpg,English,"meters per second, altitude of about  300 meters off the surface of Mars.",2:35 / 3:25
4czjS9h4Fpg,English,"meters per second, altitude of about  300 meters off the surface of Mars.",2:36 / 3:25
4czjS9h4Fpg,English,"meters per second, altitude of about  300 meters off the surface of Mars.",2:37 / 3:25
4czjS9h4Fpg,English,"meters per second, altitude of about  300 meters off the surface of Mars.",2:38 / 3:25
4czjS9h4Fpg,English,,2:39 / 3:25
4czjS9h4Fpg,English,,2:40 / 3:25
4czjS9h4Fpg,English,We have started our constant  velocity accordion which means we are  ,2:41 / 3:25
4czjS9h4Fpg,English,We have started our constant  velocity accordion which means we are  ,2:42 / 3:25
4czjS9h4Fpg,English,We have started our constant  velocity accordion which means we are  ,2:43 / 3:25
4czjS9h4Fpg,English,We have started our constant  velocity accordion which means we are  ,2:44 / 3:25
4czjS9h4Fpg,English,conducting the skycrane - about  to conduct the skycrane maneuver.,2:45 / 3:25
4czjS9h4Fpg,English,conducting the skycrane - about  to conduct the skycrane maneuver.,2:46 / 3:25
4czjS9h4Fpg,English,conducting the skycrane - about  to conduct the skycrane maneuver.,2:47 / 3:25
4czjS9h4Fpg,English,conducting the skycrane - about  to conduct the skycrane maneuver.,2:48 / 3:25
4czjS9h4Fpg,English,conducting the skycrane - about  to conduct the skycrane maneuver.,2:49 / 3:25
4czjS9h4Fpg,English,,2:49 / 3:25
4czjS9h4Fpg,English,,2:50 / 3:25
4czjS9h4Fpg,English,,2:51 / 3:25
4czjS9h4Fpg,English,,2:52 / 3:25
4czjS9h4Fpg,English,Skycrane maneuver has started.,2:52 / 3:25
4czjS9h4Fpg,English,Skycrane maneuver has started.,2:53 / 3:25
4czjS9h4Fpg,English,,2:53 / 3:25
4czjS9h4Fpg,English,,2:54 / 3:25
4czjS9h4Fpg,English,,2:55 / 3:25
4czjS9h4Fpg,English,"About 20 meters off the surface,  we're getting signals from MRO.  ",2:56 / 3:25
4czjS9h4Fpg,English,"About 20 meters off the surface,  we're getting signals from MRO.  ",2:57 / 3:25
4czjS9h4Fpg,English,"About 20 meters off the surface,  we're getting signals from MRO.  ",2:58 / 3:25
4czjS9h4Fpg,English,"About 20 meters off the surface,  we're getting signals from MRO.  ",2:59 / 3:25
4czjS9h4Fpg,English,"About 20 meters off the surface,  we're getting signals from MRO.  ",3:00 / 3:25
4czjS9h4Fpg,English,"About 20 meters off the surface,  we're getting signals from MRO.  ",3:01 / 3:25
4czjS9h4Fpg,English,"About 20 meters off the surface,  we're getting signals from MRO.  ",3:02 / 3:25
4czjS9h4Fpg,English,"About 20 meters off the surface,  we're getting signals from MRO.  ",3:03 / 3:25
4czjS9h4Fpg,English,"About 20 meters off the surface,  we're getting signals from MRO.  ",3:04 / 3:25
4czjS9h4Fpg,English,"About 20 meters off the surface,  we're getting signals from MRO.  ",3:05 / 3:25
4czjS9h4Fpg,English,,3:06 / 3:25
4czjS9h4Fpg,English,"Tango delta. Touchdown confirmed.  Perseverance safely on the surface of Mars,  ",3:07 / 3:25
4czjS9h4Fpg,English,"Tango delta. Touchdown confirmed.  Perseverance safely on the surface of Mars,  ",3:08 / 3:25
