"video_id","min_timecode","max_timecode","text.user","text.auto"
"JeqNGzsOEaw","00:00:00","00:00:01","",""
"JeqNGzsOEaw","00:00:05","00:00:17","","[Music] uh"
"JeqNGzsOEaw","00:00:19","00:00:21","Tried to come back too fast.","yeah i"
"JeqNGzsOEaw","00:00:21","00:00:22",">> Yeah, started training, huh?","started training huh yeah"
"JeqNGzsOEaw","00:00:22","00:00:24",">> Yeah, a little bit too much.","a little bit too much"
"JeqNGzsOEaw","00:00:25","00:00:25","But I'll be back stronger, you know.","i'll be back"
"JeqNGzsOEaw","00:00:26","00:00:27","[cross chatter]","strong you know yeah good"
"JeqNGzsOEaw","00:00:28","00:00:36","","luck this weekend"
"JeqNGzsOEaw","00:00:39","00:00:39","","okay"
"JeqNGzsOEaw","00:00:39","00:00:40","Okay.","gotta"
"JeqNGzsOEaw","00:00:40","00:00:41","Gotta squat up in that thing","squat up in the"
"JeqNGzsOEaw","00:00:42","00:00:44","like girls when they put their jeans on.","thing nice girls when they put their jeans on"
"JeqNGzsOEaw","00:00:45","00:00:45","Wear those nice jeans.","those nice jeans"
"JeqNGzsOEaw","00:00:46","00:00:47",">> Tight jeans.","yeah when they wear their"
"JeqNGzsOEaw","00:00:48","00:00:50","they gotta like jump and drop down.","tight jeans they gotta like jump and drop down"
"JeqNGzsOEaw","00:00:50","00:00:53","","ultra g"
"JeqNGzsOEaw","00:00:53","00:00:54","Altered G Treadmill.","treadmill just takes"
"JeqNGzsOEaw","00:00:54","00:00:56","Just takes off some of the bodyweight.","off some of the body weight yeah"
"JeqNGzsOEaw","00:00:56","00:00:57","Yeah, good.","good i started"
"JeqNGzsOEaw","00:00:57","00:01:00","I started using it, uh, for this fight camp.","using it uh for this fight camp"
"JeqNGzsOEaw","00:01:01","00:01:01","",""
"JeqNGzsOEaw","00:01:02","00:01:04","Just makes the run a little less taxing,","just makes the run a little less uh"
"JeqNGzsOEaw","00:01:05","00:01:05","you know, on the knees and everything.","taxing you know on the knees and everything"
"JeqNGzsOEaw","00:01:06","00:01:06","It's good.","it's good"
"JeqNGzsOEaw","00:01:07","00:01:08","I enjoy it.","i enjoy it enjoy the run"
"JeqNGzsOEaw","00:01:08","00:01:09","Enjoy the run on it.","on"
"JeqNGzsOEaw","00:01:09","00:01:11","[buzzing]","it"
"JeqNGzsOEaw","00:01:11","00:01:13","",""
"JeqNGzsOEaw","00:01:14","00:01:15",">> Taking over my PT, bro, Daniel.","taking over my pt room daniel"
"JeqNGzsOEaw","00:01:16","00:01:18","Cutting into my PT time, son.","cutting into my pt time son what"
"JeqNGzsOEaw","00:01:18","00:01:20",">> What do you mean? >> I'm just kidding.","do you mean i'm just kidding"
"JeqNGzsOEaw","00:01:21","00:01:21","How ya doing, champ?","how you doing champ"
"JeqNGzsOEaw","00:01:22","00:01:23",">> Cormier: Good, good, good.","good good good"
"JeqNGzsOEaw","00:01:24","00:01:24",">> One last ride, huh?","one last ride huh"
"JeqNGzsOEaw","00:01:24","00:01:26",">> Cormier: Yes.","yes yeah hey"
"JeqNGzsOEaw","00:01:26","00:01:27",">> Hey, you're the man.","you're the man"
