video_id,lang,text,timecode
cE7RW9htzQU,English (United States),Hello and welcome to the Genshin Impact Version 1.6 Special Program!,0:00 / 50:40
cE7RW9htzQU,English (United States),Hello and welcome to the Genshin Impact Version 1.6 Special Program!,0:01 / 50:40
cE7RW9htzQU,English (United States),Hello and welcome to the Genshin Impact Version 1.6 Special Program!,0:02 / 50:40
cE7RW9htzQU,English (United States),Hello and welcome to the Genshin Impact Version 1.6 Special Program!,0:03 / 50:40
cE7RW9htzQU,English (United States),Yay! Hahaha!,0:04 / 50:40
cE7RW9htzQU,English (United States),Yay! Hahaha!,0:05 / 50:40
cE7RW9htzQU,English (United States),,0:06 / 50:40
cE7RW9htzQU,English (United States),"I'm Zach Aguilar and I voice the male Traveler, Aether, in Genshin Impact",0:07 / 50:40
cE7RW9htzQU,English (United States),"I'm Zach Aguilar and I voice the male Traveler, Aether, in Genshin Impact",0:08 / 50:40
cE7RW9htzQU,English (United States),"I'm Zach Aguilar and I voice the male Traveler, Aether, in Genshin Impact",0:09 / 50:40
cE7RW9htzQU,English (United States),"I'm Zach Aguilar and I voice the male Traveler, Aether, in Genshin Impact",0:10 / 50:40
cE7RW9htzQU,English (United States),,0:10 / 50:40
cE7RW9htzQU,English (United States),"You know, ""Wind blade!""",0:11 / 50:40
cE7RW9htzQU,English (United States),"You know, ""Wind blade!""",0:12 / 50:40
cE7RW9htzQU,English (United States),,0:12 / 50:40
cE7RW9htzQU,English (United States),"And today, I'm joined by three amazing Voice Artists! They are:",0:13 / 50:40
cE7RW9htzQU,English (United States),"And today, I'm joined by three amazing Voice Artists! They are:",0:14 / 50:40
cE7RW9htzQU,English (United States),"And today, I'm joined by three amazing Voice Artists! They are:",0:15 / 50:40
cE7RW9htzQU,English (United States),"And today, I'm joined by three amazing Voice Artists! They are:",0:16 / 50:40
cE7RW9htzQU,English (United States),"And today, I'm joined by three amazing Voice Artists! They are:",0:17 / 50:40
cE7RW9htzQU,English (United States),"And today, I'm joined by three amazing Voice Artists! They are:",0:18 / 50:40
cE7RW9htzQU,English (United States),"And today, I'm joined by three amazing Voice Artists! They are:",0:19 / 50:40
cE7RW9htzQU,English (United States),"Spark Knight Klee of the Knights of Favonius, reporting for duty!",0:19 / 50:40
cE7RW9htzQU,English (United States),"Spark Knight Klee of the Knights of Favonius, reporting for duty!",0:20 / 50:40
cE7RW9htzQU,English (United States),"Spark Knight Klee of the Knights of Favonius, reporting for duty!",0:21 / 50:40
cE7RW9htzQU,English (United States),"Spark Knight Klee of the Knights of Favonius, reporting for duty!",0:22 / 50:40
cE7RW9htzQU,English (United States),"Spark Knight Klee of the Knights of Favonius, reporting for duty!",0:23 / 50:40
cE7RW9htzQU,English (United States),,0:24 / 50:40
cE7RW9htzQU,English (United States),"Hi everybody, I'm Poonam Basu, and I voice Klee",0:25 / 50:40
cE7RW9htzQU,English (United States),"Hi everybody, I'm Poonam Basu, and I voice Klee",0:26 / 50:40
cE7RW9htzQU,English (United States),"Hi everybody, I'm Poonam Basu, and I voice Klee",0:27 / 50:40
cE7RW9htzQU,English (United States),,0:28 / 50:40
cE7RW9htzQU,English (United States),Spark Knight of the Knights of Favonius,0:28 / 50:40
cE7RW9htzQU,English (United States),Spark Knight of the Knights of Favonius,0:29 / 50:40
cE7RW9htzQU,English (United States),,0:30 / 50:40
cE7RW9htzQU,English (United States),Do you wanna come fish blasting with me?,0:31 / 50:40
cE7RW9htzQU,English (United States),Do you wanna come fish blasting with me?,0:32 / 50:40
cE7RW9htzQU,English (United States),Really? Sure!,0:32 / 50:40
cE7RW9htzQU,English (United States),Really? Sure!,0:33 / 50:40
cE7RW9htzQU,English (United States),Really? Sure!,0:34 / 50:40
cE7RW9htzQU,English (United States),,0:34 / 50:40
cE7RW9htzQU,English (United States),"Klee, you know the consequences",0:35 / 50:40
cE7RW9htzQU,English (United States),"Klee, you know the consequences",0:36 / 50:40
cE7RW9htzQU,English (United States),"Klee, you know the consequences",0:37 / 50:40
cE7RW9htzQU,English (United States),,0:37 / 50:40
cE7RW9htzQU,English (United States),"And as for you, Honorary Knight...",0:38 / 50:40
cE7RW9htzQU,English (United States),"And as for you, Honorary Knight...",0:39 / 50:40
cE7RW9htzQU,English (United States),"And as for you, Honorary Knight...",0:40 / 50:40
cE7RW9htzQU,English (United States),"Uh, I can explain...",0:40 / 50:40
cE7RW9htzQU,English (United States),"Uh, I can explain...",0:41 / 50:40
cE7RW9htzQU,English (United States),"Haha, just kidding, Zach!",0:41 / 50:40
cE7RW9htzQU,English (United States),"Haha, just kidding, Zach!",0:42 / 50:40
cE7RW9htzQU,English (United States),,0:43 / 50:40
cE7RW9htzQU,English (United States),"Hi everyone, I'm Stephanie Southerland",0:44 / 50:40
cE7RW9htzQU,English (United States),"Hi everyone, I'm Stephanie Southerland",0:45 / 50:40
cE7RW9htzQU,English (United States),"and I'm the voice of Jean, Acting Grand Master of the Knights of Favonius",0:45 / 50:40
cE7RW9htzQU,English (United States),"and I'm the voice of Jean, Acting Grand Master of the Knights of Favonius",0:46 / 50:40
cE7RW9htzQU,English (United States),"and I'm the voice of Jean, Acting Grand Master of the Knights of Favonius",0:47 / 50:40
cE7RW9htzQU,English (United States),"and I'm the voice of Jean, Acting Grand Master of the Knights of Favonius",0:48 / 50:40
cE7RW9htzQU,English (United States),"and I'm the voice of Jean, Acting Grand Master of the Knights of Favonius",0:49 / 50:40
cE7RW9htzQU,English (United States),"Jean is the current Dandelion Knight, too",0:50 / 50:40
cE7RW9htzQU,English (United States),"Jean is the current Dandelion Knight, too",0:51 / 50:40
cE7RW9htzQU,English (United States),That's right,0:52 / 50:40
cE7RW9htzQU,English (United States),,0:53 / 50:40
cE7RW9htzQU,English (United States),And... Laura?,0:53 / 50:40
cE7RW9htzQU,English (United States),And... Laura?,0:54 / 50:40
cE7RW9htzQU,English (United States),"Oh, right! Tada! Barbara is here~",0:54 / 50:40
cE7RW9htzQU,English (United States),"Oh, right! Tada! Barbara is here~",0:55 / 50:40
cE7RW9htzQU,English (United States),"Oh, right! Tada! Barbara is here~",0:56 / 50:40
cE7RW9htzQU,English (United States),"Oh, right! Tada! Barbara is here~",0:57 / 50:40
cE7RW9htzQU,English (United States),,0:58 / 50:40
cE7RW9htzQU,English (United States),,0:59 / 50:40
cE7RW9htzQU,English (United States),"Hi everybody, I'm Laura Stahl, and I voice Barbara",0:59 / 50:40
cE7RW9htzQU,English (United States),"Hi everybody, I'm Laura Stahl, and I voice Barbara",1:00 / 50:40
cE7RW9htzQU,English (United States),"Hi everybody, I'm Laura Stahl, and I voice Barbara",1:01 / 50:40
cE7RW9htzQU,English (United States),"Hi everybody, I'm Laura Stahl, and I voice Barbara",1:02 / 50:40
cE7RW9htzQU,English (United States),,1:03 / 50:40
cE7RW9htzQU,English (United States),the Deaconess of the Favonius Church and...,1:03 / 50:40
cE7RW9htzQU,English (United States),the Deaconess of the Favonius Church and...,1:04 / 50:40
cE7RW9htzQU,English (United States),the Deaconess of the Favonius Church and...,1:05 / 50:40
cE7RW9htzQU,English (United States),,1:06 / 50:40
cE7RW9htzQU,English (United States),"the idol singer of Mondstadt, I suppose",1:07 / 50:40
cE7RW9htzQU,English (United States),"the idol singer of Mondstadt, I suppose",1:08 / 50:40
cE7RW9htzQU,English (United States),"the idol singer of Mondstadt, I suppose",1:09 / 50:40
cE7RW9htzQU,English (United States),,1:10 / 50:40
cE7RW9htzQU,English (United States),,1:11 / 50:40
cE7RW9htzQU,English (United States),Looks like we've got an all-Mondstadt crew today,1:12 / 50:40
cE7RW9htzQU,English (United States),Looks like we've got an all-Mondstadt crew today,1:13 / 50:40
cE7RW9htzQU,English (United States),Looks like we've got an all-Mondstadt crew today,1:14 / 50:40
cE7RW9htzQU,English (United States),Yeah. And actually,1:14 / 50:40
cE7RW9htzQU,English (United States),Yeah. And actually,1:15 / 50:40
cE7RW9htzQU,English (United States),this is the first time we've had four hosts together in one Special Program,1:16 / 50:40
cE7RW9htzQU,English (United States),this is the first time we've had four hosts together in one Special Program,1:17 / 50:40
cE7RW9htzQU,English (United States),this is the first time we've had four hosts together in one Special Program,1:18 / 50:40
cE7RW9htzQU,English (United States),this is the first time we've had four hosts together in one Special Program,1:19 / 50:40
cE7RW9htzQU,English (United States),Whoa~ I'm so excited! We're gonna have a lot of fun,1:20 / 50:40
cE7RW9htzQU,English (United States),Whoa~ I'm so excited! We're gonna have a lot of fun,1:21 / 50:40
