"video_id","min_timecode","max_timecode","text.user","text.auto"
"6ttU1iKSpdA","00:00:00","00:00:02","","i"
"6ttU1iKSpdA","00:00:02","00:00:04","DICK GRAYSON:   I was out here all alone once.","was out here all alone once"
"6ttU1iKSpdA","00:00:04","00:00:06","",""
"6ttU1iKSpdA","00:00:07","00:00:07"," Bruce made me go out  into the forest","bruce made me"
"6ttU1iKSpdA","00:00:08","00:00:09"," by myself for the first time.","go out into the forest by myself for the first"
"6ttU1iKSpdA","00:00:10","00:00:10","","time"
"6ttU1iKSpdA","00:00:10","00:00:12"," I had no idea  what was out there.","i had no idea what was out there"
"6ttU1iKSpdA","00:00:12","00:00:13","",""
"6ttU1iKSpdA","00:00:13","00:00:14","SPEAKER:   You were just a boy.","he was just"
"6ttU1iKSpdA","00:00:15","00:00:15","","a boy"
"6ttU1iKSpdA","00:00:15","00:00:16"," Those were the lessons  that he taught you.","those were the lessons that he"
"6ttU1iKSpdA","00:00:17","00:00:19","","taught you"
"6ttU1iKSpdA","00:00:19","00:00:21"," Bruce was a psychopath...","bruce was a psychopath"
"6ttU1iKSpdA","00:00:22","00:00:23","using fear to control everyone.","using fear to control"
"6ttU1iKSpdA","00:00:24","00:00:24","","everyone"
"6ttU1iKSpdA","00:00:25","00:00:27","You need to make sure that this doesn't happen to someone else.","you need to make sure that this doesn't happen to someone"
"6ttU1iKSpdA","00:00:27","00:00:29","","else"
"6ttU1iKSpdA","00:00:31","00:00:33","",""
"6ttU1iKSpdA","00:00:34","00:00:36","♪ (DRAMATIC HEROIC MUSIC PLAYS) ♪","[Music]"
"6ttU1iKSpdA","00:00:36","00:00:37","",""
"6ttU1iKSpdA","00:00:40","00:00:44","",""
"6ttU1iKSpdA","00:00:45","00:00:47","REPORTER:  Batman's ally  was found dead tonight.","that man's ally was found dead"
"6ttU1iKSpdA","00:00:48","00:00:57","","tonight"
"6ttU1iKSpdA","00:00:57","00:01:00","It's over for me. Be a better Batman.","it's over for me be a better batman"
"6ttU1iKSpdA","00:01:00","00:01:01","",""
"6ttU1iKSpdA","00:01:02","00:01:02","Barbara.","barbara"
"6ttU1iKSpdA","00:01:03","00:01:04","",""
"6ttU1iKSpdA","00:01:05","00:01:05","Welcome back to Gotham, Dick.","welcome back to gotham"
