"video_id","min_timecode","max_timecode","text.user","text.auto"
"zqllxbPWKNI","00:00:00","00:00:02","- This video was made possible by NordVPN.","this video was made possible by nordvpn"
"zqllxbPWKNI","00:00:03","00:00:04","Stay safe online by clicking the link below","stay safe online by clicking the link below"
"zqllxbPWKNI","00:00:05","00:00:06","and get a huge discount off a two year plan","and get a huge discount off a"
"zqllxbPWKNI","00:00:07","00:00:09","with a risk-free 30 day money back guarantee.","two-year plan with a risk-free 30-day money-back guarantee"
"zqllxbPWKNI","00:00:09","00:00:11","Also, why not grab yourself a character pin","also why not grab yourself a character pin of"
"zqllxbPWKNI","00:00:12","00:00:14","of the little corporal himself before they sell out","the little corporal himself before they sell out and"
"zqllxbPWKNI","00:00:15","00:00:16","and big shout out to the patrons head","big shout out to the patrons"
"zqllxbPWKNI","00:00:17","00:00:19","on over to learn about benefits such as discord access","head on over to learn about benefits such as discord access"
"zqllxbPWKNI","00:00:19","00:00:22","and maybe even a little behind the scenes content.","and maybe even a little behind the scenes content"
"zqllxbPWKNI","00:00:22","00:00:22","",""
"zqllxbPWKNI","00:00:23","00:00:24","Okay, Mrs. Bonaparte, this is it,","okay mrs bonaparte this"
"zqllxbPWKNI","00:00:25","00:00:26","one last push and we're done.","is it one last push and we're done"
"zqllxbPWKNI","00:00:26","00:00:29","","congratulations"
"zqllxbPWKNI","00:00:29","00:00:31","Congratulations! It's a general.","it's a general"
"zqllxbPWKNI","00:00:31","00:00:34","Oh, and here comes the rest of the army now.","oh and here comes the rest of the army now"
"zqllxbPWKNI","00:00:35","00:00:36","","uh and here comes the rest of the army now uh"
"zqllxbPWKNI","00:00:37","00:00:38","Did you just say the rest of the army?","did you just say the rest of the"
"zqllxbPWKNI","00:00:41","00:00:59","","art [Music]"
"zqllxbPWKNI","00:01:00","00:01:01","History is full of great conquerors","history is full of great conquerors"
"zqllxbPWKNI","00:01:02","00:01:04","many with very impressive origin stories.","many with very impressive origin stories"
"zqllxbPWKNI","00:01:04","00:01:07","For example, Alexander The Great was the son of a king.","for example alexander the great was the son of a king"
"zqllxbPWKNI","00:01:08","00:01:09","Julius Caesar came from an aristocratic family","julius caesar came from an aristocratic family"
"zqllxbPWKNI","00:01:10","00:01:11","that descended from a goddess.","that descended from a goddess great"
"zqllxbPWKNI","00:01:11","00:01:12","Great conquerors don't usually come","conquerors don't"
"zqllxbPWKNI","00:01:13","00:01:15","from relatively insignificant families living","usually come from relatively insignificant families living on impoverished"
"zqllxbPWKNI","00:01:15","00:01:18","on impoverished islands, but as it just so happens","islands but as it just so happens that"
"zqllxbPWKNI","00:01:18","00:01:21","that is where our story begins.","is where our story begins in"
"zqllxbPWKNI","00:01:22","00:01:22","In the early 18th century,","the early 18th"
"zqllxbPWKNI","00:01:23","00:01:24","The Island of Corsica was a part","century the island of corsica was a part of the republic"
"zqllxbPWKNI","00:01:25","00:01:27","of the Republic of Genoa until one day Corsica said, Hey","genoa until one day corsica said hey we're"
"zqllxbPWKNI","00:01:28","00:01:29","we're declaring independence and it's probably","declaring independence and it's probably not"
"zqllxbPWKNI","00:01:29","00:01:31","not worth your time to try and stop us.","worth your time to try and stop us so genoa said"
"zqllxbPWKNI","00:01:31","00:01:33","So Genoa said, you're right, it isn't worth our time.","you're right it isn't worth their time hey"
"zqllxbPWKNI","00:01:33","00:01:35","Hey France, you want to buy this island?","friends you want to buy this island and france"
"zqllxbPWKNI","00:01:35","00:01:36","And France said, sure thing.","said sure thing"
"zqllxbPWKNI","00:01:37","00:01:39","And thus Corsica became France just in time","and thus corsica became france just in time for"
"zqllxbPWKNI","00:01:40","00:01:41","for Napoleon to be born French.","napoleon to be born french"
