"video_id","min_timecode","max_timecode","text.user","text.auto"
"-N0x_Tt7WVc","00:00:00","00:00:03","",""
"-N0x_Tt7WVc","00:00:03","00:00:05","- [sighs]","hey"
"-N0x_Tt7WVc","00:00:05","00:00:06","- HEY, MAN, THIS YOUR FIRST TIME?","man this is your first time"
"-N0x_Tt7WVc","00:00:06","00:00:07","- OH, MAN.","no"
"-N0x_Tt7WVc","00:00:08","00:00:10","I BEEN DOING ZOMBIE EXTRA WORK ON THIS SHOW SINCE...","man i i've been doing a zombie extra work on this show since"
"-N0x_Tt7WVc","00:00:11","00:00:12","[chuckles] DAY ONE, FIRST SEASON, MAN.","day one first season man"
"-N0x_Tt7WVc","00:00:13","00:00:13","- MY FIRST TIME.","my first"
"-N0x_Tt7WVc","00:00:14","00:00:14","- OH, IT'S YOUR FIRST TIME ON THIS SHOW?","time was your first time"
"-N0x_Tt7WVc","00:00:15","00:00:18","- MY FIRST TIME BEING EXTRA AT ALL.","on this show my first time being extra at all"
"-N0x_Tt7WVc","00:00:19","00:00:19","- EVER? - I'M KIND OF NERVOUS.","ever kind of nervous"
"-N0x_Tt7WVc","00:00:20","00:00:21","- OH, WOW. OKAY, MAN. HEY, MAN, IT'S...","oh wow okay man hey"
"-N0x_Tt7WVc","00:00:22","00:00:23","THAT'S ALL RIGHT. BUT YOU'LL BE ALL RIGHT, MAN.","man i'm sorry about you you'll be all"
"-N0x_Tt7WVc","00:00:24","00:00:24","IT'S OKAY, MAN. IT'S NOT THAT HARD, MAN.","right man it's okay man it's not"
"-N0x_Tt7WVc","00:00:25","00:00:26","YOU'LL BE ALL RIGHT. I'M--","that hard man you'll be all right i'm me"
"-N0x_Tt7WVc","00:00:26","00:00:28","ME PERSONALLY, DUDE, I'M LOOKING","personally dude i'm looking for that lunge"
"-N0x_Tt7WVc","00:00:28","00:00:29","FOR THAT LUNGE BUMP, THOUGH. [chuckles]","bump though"
"-N0x_Tt7WVc","00:00:30","00:00:31","- WHAT'S-- WHAT'S A LUNGE BUMP?","what's what's a lunge bomb"
"-N0x_Tt7WVc","00:00:32","00:00:33","- OH, THAT'S, UH, LIKE IF YOU, UM,","oh that's uh like if you um"
"-N0x_Tt7WVc","00:00:34","00:00:35","YOU GET FEATURED IF YOU LUNGE AT SOMEBODY,","you get featured if you lunge at somebody"
"-N0x_Tt7WVc","00:00:36","00:00:37","AND THEN YOU GET A BUMP IN YOUR PAY.","and then you get a bump in your"
"-N0x_Tt7WVc","00:00:37","00:00:38","AND IF YOU REALLY LUCKY, MAN,","pay and if you really lucky"
"-N0x_Tt7WVc","00:00:39","00:00:39","THEY BLOW YOUR HEAD OFF.","man they blow your head"
"-N0x_Tt7WVc","00:00:40","00:00:41","THAT'S STRAIGHT BANK RIGHT THERE.","off that's straight bank right there"
"-N0x_Tt7WVc","00:00:41","00:00:42","- ALL RIGHT, EXTRAS.","that's"
"-N0x_Tt7WVc","00:00:42","00:00:44","I'M THE ASSISTANT DIRECTOR. GATHER ROUND.","director gather round"
"-N0x_Tt7WVc","00:00:45","00:00:45","- JERRY, HEY, JERRY, I HAD A THOUGHT, MAN,","jerry hey jerry"
"-N0x_Tt7WVc","00:00:46","00:00:47","ABOUT THE FIRST SCENE THAT Y'ALL'S DOING--","i had a thought man about the first scene that y'all not now"
"-N0x_Tt7WVc","00:00:47","00:00:48","- NOT NOW, STAN. - STEVE, IT'S STEVE.","stan oh steve it's steve"
"-N0x_Tt7WVc","00:00:49","00:00:49","- OKAY. - OKAY.","okay okay i'm gonna"
"-N0x_Tt7WVc","00:00:50","00:00:50","- I NEED SOMEBODY TO LUNGE AT THE FENCE.","need somebody to"
"-N0x_Tt7WVc","00:00:51","00:00:54","- [growling] - YOU THINK YOU CAN HANDLE IT?","lunge at the fence you think you can handle it yeah"
"-N0x_Tt7WVc","00:00:56","00:00:57","- IT'S HIS FIRST DAY, THOUGH. HE KINDA NERVOUS, MAN.","uh yeah it's his"
"-N0x_Tt7WVc","00:00:58","00:00:59","HE KINDA NERVOUS. IT'S HIS FIRST DAY.","first dado he's kind of nervous man he's kind of nervous it's"
"-N0x_Tt7WVc","00:01:00","00:01:02","- OKAY, SO THE DIRECTOR'S GONNA YELL ""ACTION,""","his first day okay so the director's gonna yell action mac's"
"-N0x_Tt7WVc","00:01:02","00:01:03","MACK'S GONNA COME BY,","gonna come by and then"
"-N0x_Tt7WVc","00:01:03","00:01:05","AND THEN YOU'RE JUST GONNA LUNGE INTO THE FENCE, LIKE,","you're just gonna lunge into the fence like"
