video_id,lang,text,timecode
j_V6PTcCQCc,English (United States),[cheers and applause],0:00 / 8:18
j_V6PTcCQCc,English (United States),[cheers and applause],0:01 / 8:18
j_V6PTcCQCc,English (United States),[cheers and applause],0:02 / 8:18
j_V6PTcCQCc,English (United States),,0:03 / 8:18
j_V6PTcCQCc,English (United States),,0:04 / 8:18
j_V6PTcCQCc,English (United States),- Hi!,0:05 / 8:18
j_V6PTcCQCc,English (United States),- Hi!,0:06 / 8:18
j_V6PTcCQCc,English (United States),- Hi!,0:07 / 8:18
j_V6PTcCQCc,English (United States),- Hi!,0:08 / 8:18
j_V6PTcCQCc,English (United States),- Wow.,0:08 / 8:18
j_V6PTcCQCc,English (United States),- Wow.,0:09 / 8:18
j_V6PTcCQCc,English (United States),- Wow.,0:10 / 8:18
j_V6PTcCQCc,English (United States),- Welcome.,0:10 / 8:18
j_V6PTcCQCc,English (United States),- Welcome.,0:11 / 8:18
j_V6PTcCQCc,English (United States),,0:11 / 8:18
j_V6PTcCQCc,English (United States),,0:12 / 8:18
j_V6PTcCQCc,English (United States),,0:13 / 8:18
j_V6PTcCQCc,English (United States),Very nice to meet you.,0:14 / 8:18
j_V6PTcCQCc,English (United States),So who do we have here?,0:15 / 8:18
j_V6PTcCQCc,English (United States),So who do we have here?,0:16 / 8:18
j_V6PTcCQCc,English (United States),,0:16 / 8:18
j_V6PTcCQCc,English (United States),- We are World Taekwondo Demonstration Team.,0:17 / 8:18
j_V6PTcCQCc,English (United States),- We are World Taekwondo Demonstration Team.,0:18 / 8:18
j_V6PTcCQCc,English (United States),- We are World Taekwondo Demonstration Team.,0:19 / 8:18
j_V6PTcCQCc,English (United States),- Wow. - Okay.,0:20 / 8:18
j_V6PTcCQCc,English (United States),- Wow. - Okay.,0:21 / 8:18
j_V6PTcCQCc,English (United States),And where are you all from?,0:22 / 8:18
j_V6PTcCQCc,English (United States),And where are you all from?,0:23 / 8:18
j_V6PTcCQCc,English (United States),- We are from around the world.,0:24 / 8:18
j_V6PTcCQCc,English (United States),- We are from around the world.,0:25 / 8:18
j_V6PTcCQCc,English (United States),- Yeah. - But some of them,0:26 / 8:18
j_V6PTcCQCc,English (United States),- Yeah. - But some of them,0:27 / 8:18
j_V6PTcCQCc,English (United States),"from South Korea, some of them from America.",0:28 / 8:18
j_V6PTcCQCc,English (United States),"from South Korea, some of them from America.",0:29 / 8:18
j_V6PTcCQCc,English (United States),"from South Korea, some of them from America.",0:30 / 8:18
j_V6PTcCQCc,English (United States),- Ooh.,0:31 / 8:18
j_V6PTcCQCc,English (United States),"- So tell me, why ""America's Got Talent""?",0:32 / 8:18
j_V6PTcCQCc,English (United States),"- So tell me, why ""America's Got Talent""?",0:33 / 8:18
j_V6PTcCQCc,English (United States),"- So tell me, why ""America's Got Talent""?",0:34 / 8:18
j_V6PTcCQCc,English (United States),"- Actually, we are invited",0:34 / 8:18
j_V6PTcCQCc,English (United States),"- Actually, we are invited",0:35 / 8:18
j_V6PTcCQCc,English (United States),"- Actually, we are invited",0:36 / 8:18
j_V6PTcCQCc,English (United States),to perform at the Olympics.,0:37 / 8:18
j_V6PTcCQCc,English (United States),to perform at the Olympics.,0:38 / 8:18
j_V6PTcCQCc,English (United States),- Really? - Yes.,0:39 / 8:18
j_V6PTcCQCc,English (United States),- Really? - Yes.,0:40 / 8:18
j_V6PTcCQCc,English (United States),"Unfortunately, we cannot do it due to COVID.",0:40 / 8:18
j_V6PTcCQCc,English (United States),"Unfortunately, we cannot do it due to COVID.",0:41 / 8:18
j_V6PTcCQCc,English (United States),"Unfortunately, we cannot do it due to COVID.",0:42 / 8:18
j_V6PTcCQCc,English (United States),"Unfortunately, we cannot do it due to COVID.",0:43 / 8:18
j_V6PTcCQCc,English (United States),- So you could say you chose us over the Olympics.,0:43 / 8:18
j_V6PTcCQCc,English (United States),- So you could say you chose us over the Olympics.,0:44 / 8:18
j_V6PTcCQCc,English (United States),- So you could say you chose us over the Olympics.,0:45 / 8:18
j_V6PTcCQCc,English (United States),- So you could say you chose us over the Olympics.,0:46 / 8:18
j_V6PTcCQCc,English (United States),- So you could say you chose us over the Olympics.,0:47 / 8:18
j_V6PTcCQCc,English (United States),- Yes. - That's correct.,0:48 / 8:18
j_V6PTcCQCc,English (United States),- I love that.,0:49 / 8:18
j_V6PTcCQCc,English (United States),- I love that.,0:50 / 8:18
j_V6PTcCQCc,English (United States),Do you believe that you could win the competition?,0:51 / 8:18
j_V6PTcCQCc,English (United States),- Yes. - Okay.,0:52 / 8:18
j_V6PTcCQCc,English (United States),- Yes. - Okay.,0:53 / 8:18
j_V6PTcCQCc,English (United States),"Well, that's very confident. I like that.",0:54 / 8:18
j_V6PTcCQCc,English (United States),"Well, that's very confident. I like that.",0:55 / 8:18
j_V6PTcCQCc,English (United States),No more questions.,0:55 / 8:18
j_V6PTcCQCc,English (United States),No more questions.,0:56 / 8:18
