video_id,lang,text,timecode
ckqvG0Rj35I,English,[DISTANT STREET NOISE],0:00 / 1:08
ckqvG0Rj35I,English,[DISTANT STREET NOISE],0:01 / 1:08
ckqvG0Rj35I,English,Keys...,0:02 / 1:08
ckqvG0Rj35I,English,[JINGLING],0:03 / 1:08
ckqvG0Rj35I,English,[JINGLING],0:04 / 1:08
ckqvG0Rj35I,English,[RUSTLING],0:04 / 1:08
ckqvG0Rj35I,English,[RUSTLING],0:05 / 1:08
ckqvG0Rj35I,English,[RUSTLING],0:06 / 1:08
ckqvG0Rj35I,English,,0:06 / 1:08
ckqvG0Rj35I,English,,0:07 / 1:08
ckqvG0Rj35I,English,[PINGING],0:08 / 1:08
ckqvG0Rj35I,English,[PINGING],0:09 / 1:08
ckqvG0Rj35I,English,[RUSTLING],0:10 / 1:08
ckqvG0Rj35I,English,[PINGING] [RUSTLING],0:11 / 1:08
ckqvG0Rj35I,English,[PINGING] [RUSTLING],0:12 / 1:08
ckqvG0Rj35I,English,[PINGING] [RUSTLING],0:13 / 1:08
ckqvG0Rj35I,English,OK...,0:14 / 1:08
ckqvG0Rj35I,English,OK...,0:15 / 1:08
ckqvG0Rj35I,English,,0:16 / 1:08
ckqvG0Rj35I,English,,0:17 / 1:08
ckqvG0Rj35I,English,[PANTING],0:18 / 1:08
ckqvG0Rj35I,English,[PANTING],0:19 / 1:08
ckqvG0Rj35I,English,[PANTING],0:20 / 1:08
ckqvG0Rj35I,English,[MEOW],0:21 / 1:08
ckqvG0Rj35I,English,[PURRING],0:21 / 1:08
ckqvG0Rj35I,English,[PURRING],0:22 / 1:08
ckqvG0Rj35I,English,[PURRING],0:23 / 1:08
ckqvG0Rj35I,English,[RUSTLING],0:23 / 1:08
ckqvG0Rj35I,English,[RUSTLING],0:24 / 1:08
ckqvG0Rj35I,English,[RUSTLING],0:25 / 1:08
ckqvG0Rj35I,English,[THUD],0:26 / 1:08
ckqvG0Rj35I,English,[JINGLING],0:26 / 1:08
ckqvG0Rj35I,English,[JINGLING],0:27 / 1:08
ckqvG0Rj35I,English,[JINGLING],0:28 / 1:08
ckqvG0Rj35I,English,[JINGLING],0:29 / 1:08
ckqvG0Rj35I,English,♪ Mysterious piano music ♪,0:30 / 1:08
ckqvG0Rj35I,English,♪ Mysterious piano music ♪,0:31 / 1:08
ckqvG0Rj35I,English,♪ Mysterious piano music ♪,0:32 / 1:08
ckqvG0Rj35I,English,Whoa!,0:33 / 1:08
ckqvG0Rj35I,English,Whoa!,0:34 / 1:08
ckqvG0Rj35I,English,[THUD],0:35 / 1:08
ckqvG0Rj35I,English,[GROANS],0:36 / 1:08
ckqvG0Rj35I,English,[GROANS],0:37 / 1:08
ckqvG0Rj35I,English,♪,0:37 / 1:08
ckqvG0Rj35I,English,♪,0:38 / 1:08
ckqvG0Rj35I,English,♪,0:39 / 1:08
ckqvG0Rj35I,English,♪,0:40 / 1:08
ckqvG0Rj35I,English,♪,0:41 / 1:08
ckqvG0Rj35I,English,♪,0:42 / 1:08
ckqvG0Rj35I,English,♪,0:43 / 1:08
ckqvG0Rj35I,English,♪,0:44 / 1:08
ckqvG0Rj35I,English,♪,0:45 / 1:08
ckqvG0Rj35I,English,[CRICKETS CHIRPING],0:46 / 1:08
